Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-05-15,159.83,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2017-05-15,42.80,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2017-05-15,6.60,Environment & Housing,A Andrews & Sons (Marbles & Tiles),,
2017-05-16,100.00,Resources And Housing,REDACTED PERSONAL DATA,,
2017-05-19,120.00,City Development,A B Jones,,
2017-05-04,500.00,Children And Families,REDACTED PERSONAL DATA,,
2017-05-25,400.00,Resources And Housing,REDACTED PERSONAL DATA,,
2017-05-03,5391.10,Environment & Housing,REDACTED COMMERCIAL CONFIDENTIALITY,,
2017-05-03,5391.10,Environment & Housing,REDACTED COMMERCIAL CONFIDENTIALITY,,
2017-05-18,262587.16,City Development,A E Yates Ltd,,
2017-04-19,481.38,Civic Enterprise Leeds,A F Blakemore & Son Ltd,,
2017-05-08,155.32,Resources And Housing,REDACTED PERSONAL DATA,,
2017-05-19,640.00,City Development,A H Fraga,,
2017-05-19,1760.00,City Development,A H Fraga,,
2017-05-03,180.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-05,85.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-15,40.47,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-15,432.41,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-15,215.98,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-15,21.91,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-15,275.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-16,886.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,33.41,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,105.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,181.47,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,71.31,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,182.27,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,29.76,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,273.45,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,12.68,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,54.15,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,496.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,7.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,127.20,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,32.06,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,137.35,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,10.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,42.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,218.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,114.99,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,105.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,29.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,105.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,221.98,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,58.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-19,105.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-26,4381.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-26,413.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,35.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,52.65,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,162.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,439.71,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,78.70,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,105.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,51.47,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,109.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,282.15,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,31.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,61.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,71.50,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,59.01,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,66.65,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,115.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,27.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,109.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,135.56,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,34.13,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,44.90,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,23.08,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,25.20,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,127.95,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-31,254.00,Environment & Housing,A J H  Pump Supply & Repair Ltd,,
2017-05-11,216.10,Communities And Environment,A J Promotions,,
2017-05-18,772.00,Adults And Health,A Khan & K Muneer,,
2017-05-26,412.50,Children And Families,A Little Something Extra Ltd,,
2017-05-26,772.50,Children And Families,A Little Something Extra Ltd,,
2017-05-04,83.25,Communities And Environment,A Musalam,,
2017-05-08,581.49,Communities And Environment,A Namaki,,
2017-05-03,405.00,Environment & Housing,A Newton,,
2017-05-19,4100.35,Adults And Health,A P Health,,
2017-05-23,130.00,Resources And Housing,REDACTED PERSONAL DATA,,
2017-05-19,46.25,Civic Enterprise Leeds,A Star Couriers Ltd,,
2017-05-25,350.00,Resources And Housing,REDACTED PERSONAL DATA,,
2017-05-12,250.00,Insurance,REDACTED PERSONAL DATA,,
2017-05-11,350.00,Resources And Housing,REDACTED PERSONAL DATA,,
2017-05-05,1375.00,Environment & Housing,A&C Weber Uk Ltd,,
2017-05-05,1375.00,Environment & Housing,A&C Weber Uk Ltd,,
2017-05-26,16.24,Adults And Health,Aaa Healthcare Ltd,,
2017-05-22,102.00,Environment & Housing,Aalco Leeds,,
2017-05-22,96.50,Environment & Housing,Aalco Leeds,,
2017-05-26,60.00,Environment & Housing,Aalco Leeds,,
2017-05-03,410.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-03,410.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-03,614.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-03,614.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-03,804.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-03,799.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-03,799.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-10,979.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-05-26,614.00,Social Services Pooled Budgets,Aat (Gb) Ltd,,
2017-04-25,13.50,Environment & Housing,Abacus Express,,
2017-05-12,16.88,City Development,Abacus Express Limited,,
2017-05-22,15.59,Children And Families,Abacus Express Limited,,
