Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2010-12-17,35626.53,City Development,A E YATES LTD,,
2010-12-09,770.73,City Development,A Holdsworth,,
2010-12-10,1682.00,Central & Corporate Functions,A J H Pump Supply & Repair Ltd,,
2010-12-08,13000.00,Children's Services,A Lowrie Care Service Limited,,
2010-12-24,503.45,Central & Corporate Functions,A MOHAMMED,,
2010-12-06,1609.00,Central & Corporate Functions,A NAMAKI,,
2010-12-24,501.50,Central & Corporate Functions,A NAMAKI,,
2010-12-16,490.00,City Development,A Y CREATIVE SERVICES,,
2010-12-02,1895.00,Environment & Neighbourhoods,A ZOOM TAXIS,,
2010-12-01,840.18,Central & Corporate Functions,AAZTEC ASSOCIATES LTD,,
2010-12-22,1189.60,Adult Social Care,ABBEY LEA RESIDENTIAL CARE HOME,,
2010-12-22,1174.20,Adult Social Care,Abbeydale Care Home,,
2010-12-16,4515.50,Children's Services,ABC DAYCARE,,
2010-12-17,1285.51,Children's Services,ABC NURSERY AT LUFC,,
2010-12-22,3285.23,City Development,ABDN,,
2010-12-01,2500.00,Environment & Neighbourhoods,Aberford Parish Plan,,
2010-12-03,2830.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4970.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,4670.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-10,755.00,Adult Social Care,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-10,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-20,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-20,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-20,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-20,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-20,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-24,4980.20,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-24,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-24,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-24,4400.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-24,4885.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-24,4750.00,Environment & Neighbourhoods,ABLE BATHING & BUILDING CONTRACTORS LTD,,
2010-12-03,1610.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-09,725.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-10,1951.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-15,1010.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-16,1850.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-16,2153.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-16,725.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-23,1484.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-24,1951.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-24,725.00,Education Leeds,ACADEMIC APPOINTMENTS LTD,,
2010-12-02,604.71,Adult Social Care,ACCENT FOUNDATION LTD,,
2010-12-02,546.00,Adult Social Care,ACCENT FOUNDATION LTD,,
2010-12-02,546.00,Adult Social Care,ACCENT FOUNDATION LTD,,
2010-12-02,15303.00,East - North East,Access Maintenance Solutions Ltd,,
2010-12-01,1062.72,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-10,438.24,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-10,1212.78,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-15,438.24,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-15,1200.48,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-22,588.89,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-22,1360.38,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-29,511.28,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-29,808.01,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-29,438.24,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-29,438.24,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-29,438.24,City Development,ACCLAIMED SECURITY SERVICES,,
2010-12-09,1070.00,Adult Social Care,Accora,,
2010-12-02,6000.00,Insurance,Accountant General of the Senior Court,,
2010-12-02,2254.00,Insurance,Accountant General of the Senior Court,,
2010-12-23,2313.60,Insurance,Accountant General of the Senior Court,,
2010-12-22,1202.88,Adult Social Care,ACKWORTH HOUSE,,
2010-12-17,1549.00,Central & Corporate Functions,ACME,,
2010-12-17,708.00,City Development,ACORN EVENT SOLUTIONS LTD,,
2010-12-10,1744.05,Children's Services,ACORNS NURSERY,,
2010-12-17,5903.59,Children's Services,ACORNS NURSERY,,
2010-12-17,2340.84,Children's Services,ACRE WOOD CHILDRENS NURSERY,,
2010-12-07,30960.00,Children's Services,Action For Children,,
2010-12-31,17767.50,Adult Social Care,ACTION FOR GIPTON ELDERLY,,
2010-12-31,3238.00,Adult Social Care,ACTION FOR GIPTON ELDERLY,,
2010-12-29,819.48,West - North West,ACTIV8 SPORTING SOLUTIONS LTD,,
2010-12-17,2374.85,Children's Services,ACTIVE KIDS DAY NURSERY,,
2010-12-20,4762.86,City Development,Ad Golf Management Ltd,,
2010-12-09,657.00,Education Leeds,Addams Office Supplies Ltd,,
2010-12-17,630.00,Children's Services,Adel Farm and Gardens,,
2010-12-17,2290.57,Children's Services,ADEL PRE SCHOOL,,
2010-12-23,2840.00,City Development,ADI UK LTD,,
2010-12-17,700.00,Environment & Neighbourhoods,ADMAS LIMITED,,
2010-12-24,430.00,Environment & Neighbourhoods,ADMAS LIMITED,,
2010-12-16,830.60,Central & Corporate Functions,ADT FIRE AND SECURITY,,
2010-12-02,1109.02,Children's Services,ADVANCED MACHINE TOOL SYSTEMS,,
2010-12-22,20777.56,Social Services Pooled Budgets,ADVITAM LTD,,
2010-12-31,7803.00,Adult Social Care,ADVOCACY SUPPORT LIMITED,,
2010-12-31,9883.75,Adult Social Care,Advonet,,
2010-12-16,4625.00,Insurance,Aegis Legal Ltd,,
2010-12-23,5000.00,Insurance,Aegis Legal Ltd,,
2010-12-09,500.00,Children's Services,Aelred Hookway,,
2010-12-02,22084.03,Social Services Pooled Budgets,Affinity Trust,,
2010-12-01,504.60,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-03,451.44,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,978.12,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,3446.80,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,1126.80,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,2948.16,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,3312.96,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,887.52,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,754.20,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,1005.60,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,1753.92,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,1139.68,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,714.78,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,2279.36,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-03,666.60,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-06,10914.64,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-07,675.21,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,82911.80,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,55737.98,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,81935.36,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,39453.18,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,38368.98,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,26239.11,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,23819.61,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,3848.08,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,3848.08,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,6193.32,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,689.62,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,544.00,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,500.90,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,560.80,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,1185.88,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-09,428.00,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,1375.80,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-09,644.96,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-09,946.62,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-09,504.28,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-09,2154.25,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-09,1744.96,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-10,2748.64,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-23,2452.02,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,3446.80,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,823.52,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,3143.04,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,4417.28,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,826.86,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,804.48,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,754.20,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,714.78,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,2279.36,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,3848.08,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,3848.08,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,6193.32,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,672.80,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,765.00,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,456.64,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-30,2333.00,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-31,451.44,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-31,978.12,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-31,1139.68,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-31,1185.88,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-31,428.00,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-31,1375.80,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-31,644.96,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-31,946.62,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-31,2520.04,Social Services Pooled Budgets,Affinity Trust North Divisional Office,,
2010-12-31,1744.96,Adult Social Care,Affinity Trust North Divisional Office,,
2010-12-22,1673.56,Adult Social Care,AFTON COURT RETIREMEMNT HOME,,
2010-12-03,4500.00,Central & Corporate Functions,Age Concern Leeds,,
2010-12-08,4385.24,Environment & Neighbourhoods,Age Concern Leeds,,
2010-12-31,31661.00,Adult Social Care,Age Concern Leeds,,
2010-12-03,2128.00,Adult Social Care,AGE Uk,,
2010-12-09,148346.99,City Development,AGGREGATE INDUSTRIES UK LTD,,
2010-12-22,5626.84,Adult Social Care,Agricola House,,
2010-12-31,507.46,Insurance,Ai Claims SolutionsLtd,,
2010-12-31,710.28,Insurance,Ai Claims SolutionsLtd,,
2010-12-03,490.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-15,1905.90,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-15,645.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-21,1198.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-21,2092.50,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-31,1297.50,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-31,675.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-31,450.00,Social Services Pooled Budgets,AIDAPT BATHROOMS LTD,,
2010-12-20,1300.00,Education Leeds,AIM PROJECT,,
2010-12-03,1300.00,City Development,AINSCOUGH CRANE HIRE LTD,,
2010-12-01,483.73,City Development,AINSTY TIMBER MARKETING LTD,,
2010-12-01,18427.72,City Development,AINSTY TIMBER MARKETING LTD,,
2010-12-01,8978.75,City Development,AINSTY TIMBER MARKETING LTD,,
2010-12-01,892.50,City Development,AINSTY TIMBER MARKETING LTD,,
2010-12-01,1187.50,City Development,AINSTY TIMBER MARKETING LTD,,
2010-12-06,20071.55,City Development,AINSTY TIMBER MARKETING LTD,,
2010-11-10,885.00,Central & Corporate Functions,air france,,
2010-11-10,885.00,Central & Corporate Functions,air france,,
2010-11-10,885.00,Central & Corporate Functions,air france,,
2010-12-08,488.07,Central & Corporate Functions,AIRE BODY CARE,,
2010-12-22,3085.48,Social Services Pooled Budgets,AIRE HOUSE,,
2010-12-01,5079.78,Central & Corporate Functions,Aire Valley Construction And Civil,,
2010-12-09,3050.00,Central & Corporate Functions,Aire Valley Construction And Civil,,
2010-12-10,1400.00,Central & Corporate Functions,Aire Valley Construction And Civil,,
2010-12-23,8817.00,Environment & Neighbourhoods,AIRE VALLEY HOMES LEEDS,,
2010-12-22,1375.00,East - North East,Aire Valley Landscaping Services Ltd,,
2010-12-03,1175.00,East - North East,Aire Valley Tree Services Ltd,,
2010-12-03,625.00,East - North East,Aire Valley Tree Services Ltd,,
2010-12-03,525.00,East - North East,Aire Valley Tree Services Ltd,,
2010-12-03,475.00,East - North East,Aire Valley Tree Services Ltd,,
2010-12-17,5960.00,West - North West,Aire Valley Tree Services Ltd,,
2010-12-22,29258.29,Adult Social Care,Aire View Residential Home,,
2010-12-22,2973.34,Adult Social Care,Aire View Residential Home,,
2010-12-22,6002.29,Adult Social Care,Aire View Residential Home,,
2010-12-31,17238.00,Adult Social Care,AIREBOROUGH VOLUNTARY SERVICES,,
2010-12-22,28433.98,Adult Social Care,AIREDALE (GOLDSBOROUGH),,
2010-12-09,725.00,Children's Services,Airquee,,
2010-12-01,653.66,Environment & Neighbourhoods,AIRWAVE SOLUTIONS LTD,,
2010-12-16,766.21,City Development,AITKEN'S SPORTSTURF LTD,,
2010-12-16,798.31,City Development,AITKEN'S SPORTSTURF LTD,,
2010-12-23,631.62,City Development,AITKEN'S SPORTSTURF LTD,,
2010-12-31,1342.72,Adult Social Care,AJ Social Care,,
2010-12-31,869.64,Adult Social Care,AJ Social Care,,
2010-12-03,718.24,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2010-12-09,920.00,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2010-12-22,1422.55,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2010-12-22,1145.44,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2010-12-24,504.47,East - North East,AJM FIXINGS & POWER TOOLS LTD,,
2010-12-10,594.00,Environment & Neighbourhoods,ALAN THOMPSON TRANSPORT,,
2010-11-12,1237.45,City Development,alan titchmarsh produc,,
2010-12-02,1794.96,Insurance,Albany,,
2010-12-02,1468.86,Insurance,Albany,,
2010-12-23,1385.00,Adult Social Care,Alex Ruck Keene,,
2010-12-22,9584.52,Adult Social Care,ALEXANDER RESIDENTIAL HOME,,
2010-12-22,16242.32,Adult Social Care,ALEXANDER RESIDENTIAL HOME,,
2010-12-22,1162.72,Adult Social Care,ALEXANDER RESIDENTIAL HOME,,
2010-12-22,1238.52,Social Services Pooled Budgets,ALEXANDER RESIDENTIAL HOME,,
2010-12-22,1256.20,Adult Social Care,ALEXANDRA COURT,,
2010-12-22,8361.76,Adult Social Care,ALEXANDRA COURT,,
2010-12-07,667.00,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2010-12-23,667.00,Environment & Neighbourhoods,Alfies Boarding Kennels,,
2010-12-02,5241.87,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-02,5084.28,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-02,1218.42,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-02,1380.34,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-02,933.14,Children's Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-02,643.95,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-02,2867.70,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-08,4034.90,Environment & Neighbourhoods,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-30,539.50,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,4133.97,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,4996.87,Children's Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,1974.14,Children's Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,1166.77,City Development,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,2693.06,Children's Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,2598.16,Children's Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,1141.56,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,4783.13,Central & Corporate Functions,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-31,1270.10,Children's Services,Alfred Bagnall & Sons (Leeds) Ltd,,
2010-12-30,1935.00,Children's Services,Alison Hunt,,
2010-12-10,464.00,Central & Corporate Functions,ALLANSOUND COMMUNICATIONS,,
2010-12-29,14595.00,Environment & Neighbourhoods,Allbuild West Yorkshire Ltd,,
2010-12-22,1120.96,Adult Social Care,ALLENDALE RESIDENTIAL HOME,,
2010-12-03,2448.29,Central & Corporate Functions,ALLIANCE & LEICESTER COMMERCIAL BANK,,
2010-12-02,456.49,City Development,ALLIANCE DISPOSABLES LTD,,
2010-12-30,750.00,Children's Services,Alliance Publishing Company,,
2010-12-23,8250.00,Aire Valley Homes Leeds,ALLIED BUSINESS SOLUTIONS LTD,,
2010-12-03,1296.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-08,889.19,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-08,558.01,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,1196.95,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,1632.00,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,571.20,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,1111.80,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,634.95,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,469.20,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,428.40,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,7806.41,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,688.50,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,846.60,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,566.10,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,3359.05,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,543.15,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-10,642.60,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-15,510.42,Children's Services,ALLIED HEALTHCARE GROUP LTD,,
2010-12-15,1240.85,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2010-12-15,1462.20,Social Services Pooled Budgets,ALLIED HEALTHCARE GROUP LTD,,
2010-12-17,1291.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-17,1296.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-24,645.62,Children's Services,ALLIED HEALTHCARE GROUP LTD,,
2010-12-24,1296.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-24,1632.73,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-29,2689.35,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-29,18751.50,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-31,1291.92,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-31,747.37,Adult Social Care,ALLIED HEALTHCARE GROUP LTD,,
2010-12-29,1035.00,Children's Services,Alpha Biolabs,,
2010-12-16,617.61,Environment & Neighbourhoods,ALTERNATIVE WINDOWS (LEEDS) LTD,,
