Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-01-18,437.75,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2018-01-31,504.04,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2018-01-05,1161.11,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2018-01-12,765.16,Environment & Regeneration,AECOM,,
2018-01-16,27030.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2018-01-16,80.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2018-01-16,80.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2018-01-26,510.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2018-01-29,40.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2018-01-29,30.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2018-01-18,13847.96,Adult and Culture,AGE UK NEWCASTLE,,
2018-01-16,4164.00,Adult and Culture,AGE UK NEWCASTLE,,
2018-01-16,776.70,Adult and Culture,AGE UK NEWCASTLE,,
2018-01-16,27390.00,Adult and Culture,AGE UK NEWCASTLE,,
2018-01-30,6636.00,HRA,AGGREKO UK LTD,,
2018-01-15,1475.00,Environment & Regeneration,AIR TECHNIQUE,,
2018-01-29,403.68,Environment & Regeneration,AKW MEDI-CARE LTD,,
2018-01-17,480.00,Environment & Regeneration,ALAN WILLIAMS ARCHAEOLOGY,,
2018-01-17,400.00,Environment & Regeneration,ALAN WILLIAMS ARCHAEOLOGY,,
2018-01-10,666.00,Chief Executive's,ALARM,,
2018-01-18,1467.00,Environment & Regeneration,ALARM SUPPLIES SCOTLAND LTD,,
2018-01-19,261.81,Environment & Regeneration,ALARM SUPPLIES SCOTLAND LTD,,
2018-01-19,1766.00,Environment & Regeneration,ALARM SUPPLIES SCOTLAND LTD,,
2018-01-19,366.00,Environment & Regeneration,ALARM SUPPLIES SCOTLAND LTD,,
2018-01-19,550.00,Environment & Regeneration,ALARM SUPPLIES SCOTLAND LTD,,
2018-01-19,1099.50,Environment & Regeneration,ALARM SUPPLIES SCOTLAND LTD,,
2018-01-23,5461.68,Adult and Culture,ALBANY HOUSE  (WHITLEY BAY),,
2018-01-30,400.00,Adult and Culture,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-01-17,278.00,Chief Executive's,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-01-12,900.00,Environment & Regeneration,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-01-30,364.00,Environment & Regeneration,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-01-09,364.00,Environment & Regeneration,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-01-16,845.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-16,495.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-22,495.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-05,495.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-29,1460.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-29,1215.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-29,965.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-08,470.00,Chief Executive's,ALERE FORENSICS LTD,,
2018-01-03,276.25,Chief Executive's,ALERE TOXICOLOGY,,
2018-01-09,1872.00,Adult and Culture,ALEXANDRA HOUSE,,
2018-01-09,495.80,Adult and Culture,ALEXANDRA HOUSE,,
2018-01-16,1242.50,Environment & Regeneration,ALL FLOORS (SERVICES) LTD,,
2018-01-23,38166.87,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-23,32588.04,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-23,2338.36,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-23,2249.44,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-23,8948.32,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-23,620.20,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-23,2490.45,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2018-01-16,2981.55,Adult and Culture,ALLCARE COMMUNITY CARE SERVICE,,
2018-01-16,1167.60,Adult and Culture,ALLCARE COMMUNITY CARE SERVICE,,
2018-01-09,403.45,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-09,419.71,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-17,300.36,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-15,560.30,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-05,387.42,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-05,505.19,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-05,258.15,Environment & Regeneration,ALLIANCE DISPOSABLES LTD,,
2018-01-30,350.00,Environment & Regeneration,ALPHA RECOVERY LTD,,
2018-01-30,320.00,Environment & Regeneration,ALPHA RECOVERY LTD,,
2018-01-18,315.00,Chief Executive's,ALPHABIOLABS,,
2018-01-18,682.00,Adult and Culture,ANCHOR TRUST,,
2018-01-25,300.96,Environment & Regeneration,ANDREW SYKES HIRE LIMITED,,
2018-01-26,861.84,Environment & Regeneration,ANDREW SYKES HIRE LIMITED,,
2018-01-26,287.28,Environment & Regeneration,ANDREW SYKES HIRE LIMITED,,
2018-01-16,3044.00,Environment & Regeneration,ANDTECH SYSTEMS,,
2018-01-12,374.00,Environment & Regeneration,ANDTECH SYSTEMS,,
2018-01-12,1420.00,Environment & Regeneration,ANDTECH SYSTEMS,,
2018-01-15,553.40,Environment & Regeneration,ANDTECH SYSTEMS,,
2018-01-03,1182.50,Environment & Regeneration,ANDTECH SYSTEMS,,
2018-01-12,280.00,Children's Services,ANGEL SPRINGS,,
2018-01-25,377.52,Children's Services,ANGEL SPRINGS,,
2018-01-03,532.00,Chief Executive's,ANTALIS MCNAUGHTON LTD,,
2018-01-08,515.40,Chief Executive's,ANTALIS MCNAUGHTON LTD,,
2018-01-10,630.00,HRA,ANTHONY P DAVIES ASSOCIATES LTD,,
2018-01-10,485.00,HRA,ANTHONY P DAVIES ASSOCIATES LTD,,
2018-01-10,485.00,HRA,ANTHONY P DAVIES ASSOCIATES LTD,,
2018-01-10,845.00,HRA,ANTHONY P DAVIES ASSOCIATES LTD,,
2018-01-31,3200.00,Chief Executive's,AON HEWITT LIMITED,,
2018-01-03,485.10,Chief Executive's,APPLE TRANSCRIPTION LIMITED,,
2018-01-09,2530.80,Adult and Culture,APPLEBY CARE HOME,,
2018-01-09,526.23,Adult and Culture,APPLEBY CARE HOME,,
2018-01-04,607.20,Chief Executive's,ARC ADOPTION NORTH EAST,,
2018-01-24,27630.00,Chief Executive's,ARCADIS LLP,,
2018-01-26,849.15,Environment & Regeneration,ARCO LTD,,
2018-01-24,2709.00,Environment & Regeneration,ARCO LTD,,
2018-01-08,362.92,Environment & Regeneration,ARCO LTD,,
2018-01-12,300.00,Chief Executive's,AREEEBA DISTRIBUTION,,
2018-01-15,300.00,Chief Executive's,AREEEBA DISTRIBUTION,,
2018-01-16,480.00,Environment & Regeneration,ARMAH SWITCHGEAR LTD,,
2018-01-10,849.16,Environment & Regeneration,ARNOLD CLARK,,
2018-01-17,306.87,Environment & Regeneration,ARNOLD CLARK,,
2018-01-22,2368.00,Environment & Regeneration,ARRIVA RAIL NORTH LTD,,
2018-01-22,868.00,Environment & Regeneration,ARRIVA RAIL NORTH LTD,,
2018-01-16,11580.65,Adult and Culture,ARTEMIS DOMICILIARY CARE,,
2018-01-16,2681.25,Adult and Culture,ARTEMIS DOMICILIARY CARE,,
2018-01-29,5220.60,Chief Executive's,ARTHURS HILL FEDERATION-WESTGATE HILL PR,,
2018-01-26,582.28,Chief Executive's,ASDA STORES LIMITED,,
2018-01-25,14733.00,Chief Executive's,ASH INFORMATION SYSTEMS LTD,,
2018-01-10,940.00,Environment & Regeneration,ASH SITE EQUIPMENT LTD,,
2018-01-23,3795.56,Adult and Culture,ASHFIELD COURT,,
2018-01-23,1299.20,Adult and Culture,ASHFIELD COURT,,
2018-01-09,2051.15,Adult and Culture,ASHLEA MEWS,,
2018-01-09,518.59,Adult and Culture,ASHLEA MEWS,,
2018-01-23,15808.25,Adult and Culture,ASHTON COURT CARE HOME,,
2018-01-23,2046.68,Adult and Culture,ASHTON COURT CARE HOME,,
2018-01-10,257.99,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-10,448.28,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-10,310.36,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-10,325.36,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-31,256.36,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-25,367.28,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-25,423.38,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2018-01-09,3886.36,Adult and Culture,ASPECTS HOUSE,,
2018-01-23,2900.20,Adult and Culture,ASPEN COURT,,
2018-01-16,10993.92,Adult and Culture,ASPIRATIONS CARE LTD,,
2018-01-16,16090.00,Environment & Regeneration,ATKINS LTD,,
2018-01-29,11673.58,Chief Executive's,ATKINSON ROAD PRIMARY ACADEMY,,
2018-01-29,35300.13,Chief Executive's,ATKINSON ROAD PRIMARY ACADEMY,,
2018-01-26,1115420.86,Children's Services,AURA (NEWCASTLE) PROJECT COMPANY LTD,,
2018-01-16,350.00,Children's Services,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,,
2018-01-26,816926.51,Children's Services,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,,
2018-01-30,6000.00,Chief Executive's,AURA NEWCASTLE LTD,,
2018-01-19,10000.00,Chief Executive's,AURA NEWCASTLE LTD,,
2018-01-05,5210.00,Environment & Regeneration,AURA NEWCASTLE LTD,,
2018-01-10,554.58,Environment & Regeneration,AUSTRIN GEARBOX SPECIALIST LTD,,
2018-01-25,3519.52,Chief Executive's,AUTISM DIMENSIONS,,
2018-01-16,19147.52,Adult and Culture,AUTISM INITIATIVES,,
2018-01-09,6107.52,Adult and Culture,AUTISM INITIATIVES,,
2018-01-09,402.60,Adult and Culture,AUTISM INITIATIVES,,
2018-01-09,9528.20,Adult and Culture,AUTISM NORTH - EASTCLIFFE,,
2018-01-29,1500.00,Environment & Regeneration,AUTOMATICA LTD,,
2018-01-23,2325.88,Adult and Culture,AVENUE COMMUNITY NH LTD,,
2018-01-31,1995.00,Environment & Regeneration,AVERY WEIGH TRONIX,,
2018-01-11,347.93,Chief Executive's,AWT LEGAL SERVICES LTD,,
2018-01-15,12784.65,Adult and Culture,AXIELL LTD,,
2018-01-16,83.40,Adult and Culture,AZURE,,
2018-01-16,8558.60,Adult and Culture,AZURE,,
2018-01-16,7942.32,Adult and Culture,AZURE,,
2018-01-16,1112.00,Adult and Culture,AZURE,,
2018-01-16,12333.43,Adult and Culture,AZURE,,
2018-01-16,7987.36,Adult and Culture,AZURE,,
2018-01-16,41575.62,Adult and Culture,AZURE,,
2018-01-16,553.60,Adult and Culture,AZURE,,
2018-01-16,451.00,Adult and Culture,AZURE,,
2018-01-16,2294.12,Adult and Culture,AZURE,,
2018-01-15,344.75,Adult and Culture,B & Q PLC,,
2018-01-15,387.16,Adult and Culture,B & Q PLC,,
2018-01-09,20400.00,Children's Services,BAB ACCOMODATION LTD,,
2018-01-09,2515.92,Adult and Culture,BAILIFFGATE,,
2018-01-09,402.60,Adult and Culture,BAILIFFGATE,,
2018-01-23,46354.20,Adult and Culture,BALMORAL COURT,,
2018-01-23,16368.52,Adult and Culture,BALMORAL COURT,,
2018-01-23,2869.64,Adult and Culture,BALMORAL COURT,,
2018-01-23,5261.76,Adult and Culture,BALMORAL COURT,,
2018-01-23,5208.00,Adult and Culture,BALMORAL COURT,,
2018-01-23,2338.36,Adult and Culture,BALMORAL COURT,,
2018-01-17,1300.00,Environment & Regeneration,BALMORAL JOINERY,,
2018-01-04,25000.00,Adult and Culture,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2018-01-18,1349.32,Adult and Culture,BANKS OF THE WEAR LTD,,
2018-01-30,338.87,Chief Executive's,BANNER GROUP LTD,,
2018-01-11,524.00,Children's Services,BANNER GROUP LTD,,
2018-01-29,1319.20,Environment & Regeneration,BANNER GROUP LTD,,
2018-01-18,456.45,Environment & Regeneration,BANNER GROUP LTD,,
2018-01-09,21085.71,Children's Services,BARNARDOS,,
2018-01-18,877.24,Adult and Culture,BARNARDO'S NORTH EAST,,
2018-01-18,6675.48,Adult and Culture,BARNARDO'S NORTH EAST,,
2018-01-18,76647.76,Adult and Culture,BARNARDO'S NORTH EAST,,
2018-01-18,1754.76,Adult and Culture,BARNARDO'S NORTH EAST,,
2018-01-18,3246.32,Adult and Culture,BARNARDO'S NORTH EAST,,
2018-01-11,72500.00,Chief Executive's,BARNARDO'S NORTH EAST,,
2018-01-16,252.00,Children's Services,BARNARDO'S NORTH EAST,,
2018-01-16,280.00,Children's Services,BARNARDO'S NORTH EAST,,
2018-01-16,308.00,Children's Services,BARNARDO'S NORTH EAST,,
2018-01-25,280.00,Children's Services,BARNARDO'S NORTH EAST,,
2018-01-11,490.00,Children's Services,BARNARDO'S NORTH EAST,,
2018-01-29,252.00,Children's Services,BARNARDO'S NORTH EAST,,
2018-01-24,3000.00,Chief Executive's,BARNSLEY METROPOLITAN BOROUGH COUNCIL,,
2018-01-03,343.75,Environment & Regeneration,BARRIER SURVEILLANCE  SYSTEMS LTD,,
2018-01-17,562.65,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,773.36,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,793.79,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,809.59,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,901.63,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,842.95,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,716.49,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,717.44,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,767.77,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,672.53,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,572.61,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,735.12,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,689.54,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,700.13,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,585.61,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-17,750.06,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,525.20,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,799.79,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,725.88,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,747.83,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,754.86,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,781.39,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,915.10,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,536.03,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,663.50,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,606.98,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,787.05,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,545.14,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,755.37,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-15,729.78,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-26,547.23,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2018-01-23,7401.72,Environment & Regeneration,BBS (BRICK & STONE) LTD,,
2018-01-15,8730.69,Environment & Regeneration,BBS (BRICK & STONE) LTD,,
2018-01-31,743.00,HRA,BC ASSOCIATES NORTHERN,,
2018-01-16,475.00,Chief Executive's,BE.WELLBEING LTD,,
2018-01-10,1375.00,Environment & Regeneration,BEAL ARCHITECTURAL,,
2018-01-23,3745.00,Chief Executive's,BECOMING VISIBLE,,
2018-01-29,3990.00,Children's Services,BECOMING VISIBLE,,
2018-01-12,1112.54,Chief Executive's,BEDEBURN IMPREST,,
2018-01-25,406.86,Chief Executive's,BEDEBURN IMPREST,,
2018-01-26,469.18,Chief Executive's,BEDEBURN IMPREST,,
2018-01-09,4254.24,Adult and Culture,BEDEWELL GRANGE,,
2018-01-12,4254.24,Adult and Culture,BEDEWELL GRANGE,,
2018-01-09,1677.28,Adult and Culture,BEDEWELL GRANGE,,
2018-01-12,1677.28,Adult and Culture,BEDEWELL GRANGE,,
2018-01-04,1750.00,Environment & Regeneration,BELL CONTROL SOLUTIONS LTD,,
2018-01-08,360.00,Environment & Regeneration,BELL CONTROL SOLUTIONS LTD,,
2018-01-15,2048.67,HRA,BELL DECORATING GROUP,,
2018-01-15,11207.13,HRA,BELL DECORATING GROUP,,
2018-01-08,850.00,Environment & Regeneration,BELL MUNRO CONSULTING LTD,,
2018-01-23,34000.55,Adult and Culture,BELLE VUE HOUSE,,
2018-01-23,11691.80,Adult and Culture,BELLE VUE HOUSE,,
2018-01-23,2338.36,Adult and Culture,BELLE VUE HOUSE,,
2018-01-26,1244.86,Chief Executive's,BENFIELD SCHOOL,,
2018-01-31,6524.93,Environment & Regeneration,BENTLEY SYSTEMS UK LTD,,
2018-01-17,294.50,Environment & Regeneration,BENTON AUTO ELECTRICS,,
2018-01-26,812.84,Environment & Regeneration,BERENDSEN,,
2018-01-30,7812.00,Chief Executive's,BEVAN BRITTAN,,
2018-01-30,2940.00,Chief Executive's,BEVAN BRITTAN,,
2018-01-30,936.00,Chief Executive's,BEVAN BRITTAN,,
2018-01-08,2162.52,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2018-01-08,424.11,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2018-01-08,1156.72,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2018-01-08,1536.74,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2018-01-10,3900.00,Adult and Culture,BIBLIOGRAPHICAL DATA SERVICES LIMITED,,
2018-01-10,813.01,Adult and Culture,BIBLIOTHECA LTD,,
2018-01-15,554.00,Adult and Culture,BIDDLES BOOKS,,
2018-01-30,792.00,Adult and Culture,BIDDLESTONE HEALTH GROUP,,
2018-01-11,698.26,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2018-01-11,632.48,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2018-01-09,8369.96,Adult and Culture,BILLINGHAM GRANGE,,
2018-01-09,1828.76,Adult and Culture,BISHOPSGATE LODGE CARE HOME,,
2018-01-09,547.04,Adult and Culture,BISHOPSGATE LODGE CARE HOME,,
2018-01-04,8087.75,Environment & Regeneration,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,,
2018-01-04,14479.00,Environment & Regeneration,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,,
2018-01-08,290.38,Chief Executive's,BLAKEMORE FOODSERVICE,,
2018-01-25,514.33,Adult and Culture,BLAKEMORE WHOLESALE,,
2018-01-15,276.71,Chief Executive's,BLAKEMORE WHOLESALE,,
2018-01-04,1093.15,Children's Services,BLAKEMORE WHOLESALE,,
2018-01-04,1893.86,Environment & Regeneration,BLAKEMORE WHOLESALE,,
2018-01-08,464.64,Environment & Regeneration,BLAKEMORE WHOLESALE,,
2018-01-12,4514.38,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-12,3402.95,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,2395.20,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-26,3087.25,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-26,4351.25,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-12,2493.57,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-12,6274.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-12,2900.57,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-12,325.37,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,2640.24,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,0.75,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,3000.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,940.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,5905.29,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,1595.75,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,1466.80,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,5625.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,600.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,420.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,3536.88,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-17,1611.06,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-26,4886.90,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-26,1595.74,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-26,5750.00,Chief Executive's,BLOOM PROCUREMENT SERVICES,,
2018-01-15,304.30,Adult and Culture,BLUE LINE TAXIS,,
2018-01-26,360.00,Chief Executive's,BLUE LINE TAXIS,,
2018-01-15,21095.25,Adult and Culture,BLUE SKY TRUST,,
2018-01-16,269.96,Adult and Culture,BLUEBIRD CARE (NEWCASTLE),,
2018-01-16,1350.44,Adult and Culture,BLUEBIRD CARE (NEWCASTLE),,
