Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-10-03,314.7,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-10-10,297.28,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-10-21,266.51,Operations & Reg Services,AKW MEDI-CARE LTD,,
2019-10-14,3705.4,Place,ALAN HILLARY EVENTS LTD,,
2019-10-10,1599,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2019-10-02,302,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2019-10-07,1298.8,Place,ALARM SUPPLIES SCOTLAND LTD,,
2019-10-29,5884.68,People,ALBANY HOUSE  (WHITLEY BAY),,
2019-10-01,5884.68,People,ALBANY HOUSE  (WHITLEY BAY),,
2019-10-17,3534,Operations & Reg Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2019-10-17,390,Operations & Reg Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2019-10-04,15455,Operations & Reg Services,ALBANYOFFICE FURNITURESOLUTIONS,,
2019-10-08,7960,Resources,ALBANYOFFICE FURNITURESOLUTIONS,,
2019-10-08,760,Resources,ALBANYOFFICE FURNITURESOLUTIONS,,
2019-10-15,4152,People,ALEXANDRA HOUSE,,
2019-10-15,1138.8,People,ALEXANDRA HOUSE,,
2019-10-25,8270,Resources,ALIGNED ASSETS LTD,,
2019-10-01,80249.72,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,76048.13,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-01,51495.64,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,44127.58,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-01,14450.93,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,12215.36,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-01,6332.16,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,6332.16,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-01,2503.84,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,2503.84,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-22,1260,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-22,720,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-22,720,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-01,662.24,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,662.24,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-22,360,People,ALLAN COURT RESIDENTIAL HOME,,
2019-10-29,429.48,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2019-10-10,472.08,People,ALLIANCE DISPOSABLES LTD,,
2019-10-15,915.81,Resources,ALLIED PUBLICITY SERVICES(MANCHESTER)LTD,,
2019-10-25,730.26,Resources,ALLIED PUBLICITY SERVICES(MANCHESTER)LTD,,
2019-10-01,480,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-10-31,220,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-10-31,100,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-10-01,100,Operations & Reg Services,ALPHA RECOVERY LTD,,
2019-10-25,310.04,Place,AL-VAC LTD,,
2019-10-11,2216.5,People,ANCHOR HANOVER GROUP,,
2019-10-31,7913.54,Operations & Reg Services,ANDTECH SYSTEMS,,
2019-10-10,3205.48,Operations & Reg Services,ANDTECH SYSTEMS,,
2019-10-10,2260,Operations & Reg Services,ANDTECH SYSTEMS,,
2019-10-04,276.25,People,ANN BRENNAN SAFEGUARDING CONSULTANCY,,
2019-10-15,537.5,People,ANNE'S PET GROOMING,,
2019-10-15,2967.8,People,APPLEBY CARE HOME,,
2019-10-15,12492.86,People,APPLETON MANOR CARE HOME,,
2019-10-15,4957.29,People,APPLETON MANOR CARE HOME,,
2019-10-08,2490,Operations & Reg Services,APSE,,
2019-10-25,1158,People,ARCADEA,,
2019-10-25,992.8,People,ARCADEA,,
2019-10-31,992,People,ARCADEA,,
2019-10-25,595.68,People,ARCADEA,,
2019-10-22,595.68,People,ARCADEA,,
2019-10-22,532.56,People,ARCADEA,,
2019-10-25,446.4,People,ARCADEA,,
2019-10-25,397.12,People,ARCADEA,,
2019-10-25,397.12,People,ARCADEA,,
2019-10-22,397.12,People,ARCADEA,,
2019-10-25,256,People,ARCADEA,,
2019-10-25,240,People,ARCADEA,,
2019-10-22,198.56,People,ARCADEA,,
2019-10-25,180,People,ARCADEA,,
2019-10-25,112,People,ARCADEA,,
2019-10-22,80,People,ARCADEA,,
2019-10-11,1044.6,Place,ARGUS SOFTWARE LIMITED,,
2019-10-09,2674,Operations & Reg Services,ARMAH SWITCHGEAR LTD,,
2019-10-14,17411.52,People,ARNFIELD CARE LTD,,
2019-10-04,2955.59,Operations & Reg Services,ARNOLD CLARK,,
2019-10-03,605.37,Operations & Reg Services,ARNOLD CLARK,,
2019-10-09,469.81,Operations & Reg Services,ARNOLD CLARK,,
2019-10-23,307.02,Operations & Reg Services,ARNOLD CLARK,,
2019-10-09,307.02,Operations & Reg Services,ARNOLD CLARK,,
2019-10-07,292.1,Operations & Reg Services,ARNOLD CLARK,,
2019-10-09,285,Operations & Reg Services,ARNOLD CLARK,,
2019-10-08,662.91,Operations & Regulatory Services,ARNOLD CLARK,,
2019-10-11,570.94,Operations & Regulatory Services,ARNOLD CLARK,,
2019-10-04,476,Operations & Regulatory Services,ARNOLD CLARK,,
2019-10-14,357.7,Operations & Regulatory Services,ARNOLD CLARK,,
2019-10-16,1020,Operations & Reg Services,ARRIVA NORTH EAST,,
2019-10-22,1328,Operations & Reg Services,ARRIVA RAIL NORTH LTD,,
2019-10-22,852,Operations & Reg Services,ARRIVA RAIL NORTH LTD,,
2019-10-07,576,Operations & Reg Services,ARRIVA RAIL NORTH LTD,,
2019-10-22,23621.89,People,ARTEMIS DOMICILIARY CARE,,
2019-10-23,2785,Resources,ASCERTAIN FORENSICS,,
2019-10-07,1485,Resources,ASCERTAIN FORENSICS,,
2019-10-07,1360,Resources,ASCERTAIN FORENSICS,,
2019-10-10,940,Resources,ASCERTAIN FORENSICS,,
2019-10-17,495,Resources,ASCERTAIN FORENSICS,,
2019-10-25,470,Resources,ASCERTAIN FORENSICS,,
2019-10-07,430,Resources,ASCERTAIN FORENSICS,,
2019-10-16,410,Resources,ASCERTAIN FORENSICS,,
2019-10-25,360,Resources,ASCERTAIN FORENSICS,,
2019-10-17,22916,People,ASHBROOKE SCHOOL,,
2019-10-15,1207,Assistant Chief Executive,ASHBURTON RESIDENTS ASSOCIATION,,
2019-10-01,12757.32,People,ASHBY HOUSE,,
2019-10-29,2535.64,People,ASHBY HOUSE,,
2019-10-01,569.4,People,ASHBY HOUSE,,
2019-10-29,569.4,People,ASHBY HOUSE,,
2019-10-29,4780.08,People,ASHFIELD COURT,,
2019-10-01,4780.08,People,ASHFIELD COURT,,
2019-10-29,1382,People,ASHFIELD COURT,,
2019-10-01,1382,People,ASHFIELD COURT,,
2019-10-24,1355,People,ASHMOLE MINICOACHES,,
2019-10-17,1355,People,ASHMOLE MINICOACHES,,
2019-10-03,1355,People,ASHMOLE MINICOACHES,,
2019-10-03,813,People,ASHMOLE MINICOACHES,,
2019-10-29,48917.63,People,ASHTON COURT CARE HOME,,
2019-10-01,44799.36,People,ASHTON COURT CARE HOME,,
2019-10-29,41013.37,People,ASHTON COURT CARE HOME,,
2019-10-01,34662.88,People,ASHTON COURT CARE HOME,,
2019-10-01,2503.84,People,ASHTON COURT CARE HOME,,
2019-10-29,2503.84,People,ASHTON COURT CARE HOME,,
2019-10-01,791.52,People,ASHTON COURT CARE HOME,,
2019-10-09,753.45,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-02,572.71,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-07,486.89,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-16,434.66,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-30,380.43,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-18,362.18,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-23,283.91,Operations & Reg Services,ASKEWS LIBRARY SERVICES LTD,,
2019-10-15,3886.36,People,ASPECTS HOUSE,,
2019-10-01,3082.24,People,ASPEN COURT,,
2019-10-29,3082.24,People,ASPEN COURT,,
2019-10-01,675.4,People,ASPEN COURT,,
2019-10-29,675.4,People,ASPEN COURT,,
2019-10-29,4300,People,ASPIRE HEALTHCARE LTD,,
2019-10-29,4300,People,ASPIRE HEALTHCARE LTD,,
2019-10-29,3950,People,ASPIRE HEALTHCARE LTD,,
2019-10-29,3950,People,ASPIRE HEALTHCARE LTD,,
2019-10-29,3950,People,ASPIRE HEALTHCARE LTD,,
2019-10-29,3950,People,ASPIRE HEALTHCARE LTD,,
2019-10-25,400,People,ASPIRE PSYCHOLOGICAL SERVICES LTD,,
2019-10-02,340,Resources,ASSOCIATION FOR COACHING INTERNATIONAL L,,
2019-10-24,2053,People,ATHA DEVELOPMENT NO 2 LTD,,
2019-10-02,7277.85,Place,ATKINS LTD,,
2019-10-02,6124,Place,ATKINS LTD,,
2019-10-21,1100,People,ATKINSON ROAD PRIMARY ACADEMY,,
2019-10-07,4397,Place,AUBREY CORNFOOT,,
2019-10-07,4383.5,Place,AUBREY CORNFOOT,,
2019-10-02,28023.24,People,AURA (NCLE) PROJECT COMPANY LTD,,
2019-10-14,550.15,People,AURA (NCLE) PROJECT COMPANY LTD,,
2019-10-14,400,People,AURA (NCLE) PROJECT COMPANY LTD,,
2019-10-28,849790.2,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-09,25629.21,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-02,15686.89,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-11,590,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-11,485,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-02,465.21,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-02,420,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-02,360,People,AURA (NEWCASTLE) PROJECT COMPANY,,
2019-10-18,950,Operations & Reg Services,AURA NEWCASTLE LTD,,
2019-10-22,4820,Operations&Regulatory Services,AURA NEWCASTLE LTD,,
2019-10-22,2750,Operations&Regulatory Services,AURA NEWCASTLE LTD,,
2019-10-23,132278,People,AURA NEWCASTLE LTD,,
2019-10-23,53256.24,People,AURA NEWCASTLE LTD,,
2019-10-28,7776,People,AURA NEWCASTLE LTD,,
2019-10-04,5511.42,People,AURA NEWCASTLE LTD,,
2019-10-04,4935.6,People,AURA NEWCASTLE LTD,,
2019-10-04,4167.84,People,AURA NEWCASTLE LTD,,
2019-10-04,4140.42,People,AURA NEWCASTLE LTD,,
2019-10-14,21284.07,Place,AURA NEWCASTLE LTD,,
2019-10-15,21107.09,Place,AURA NEWCASTLE LTD,,
2019-10-17,20995.41,Place,AURA NEWCASTLE LTD,,
2019-10-15,16128.4,Place,AURA NEWCASTLE LTD,,
2019-10-16,15940.38,Place,AURA NEWCASTLE LTD,,
2019-10-15,15817.71,Place,AURA NEWCASTLE LTD,,
2019-10-15,15738.59,Place,AURA NEWCASTLE LTD,,
2019-10-15,15640.42,Place,AURA NEWCASTLE LTD,,
2019-10-14,15056.83,Place,AURA NEWCASTLE LTD,,
2019-10-14,15002.8,Place,AURA NEWCASTLE LTD,,
2019-10-14,14732.64,Place,AURA NEWCASTLE LTD,,
2019-10-22,2639.52,People,AUTISM DIMENSIONS,,
2019-10-22,560,People,AUTISM DIMENSIONS,,
2019-10-22,19147.52,People,AUTISM INITIATIVES,,
2019-10-15,7274.8,People,AUTISM INITIATIVES,,
2019-10-15,414.2,People,AUTISM INITIATIVES,,
2019-10-15,10004.6,People,AUTISM NORTH - EASTCLIFFE,,
2019-10-07,2703,Operations & Reg Services,AUTOCLOCK SYSTEMS LTD,,
2019-10-07,380,People,AUTOMATIC RETAILING VENDING,,
2019-10-29,2419.08,People,AVENUE COMMUNITY NH LTD,,
2019-10-01,2419.08,People,AVENUE COMMUNITY NH LTD,,
2019-10-28,408,Public Health Service,AVENUE MEDICAL GROUP,,
2019-10-17,1005.95,Operations & Reg Services,AVERY DENNISON,,
2019-10-21,2075.6,Operations & Reg Services,AVERY WEIGH TRONIX,,
2019-10-05,1856.99,Corporate Budgets,AVIVA LIFE AND PENSIONS UK LIMITED,,
2019-10-05,1771.69,Corporate Budgets,AVIVA LIFE AND PENSIONS UK LIMITED,,
2019-10-30,272.75,HRA Expenditure,AWT LEGAL SERVICES LTD,,
2019-10-31,348.23,People,AWT LEGAL SERVICES LTD,,
2019-10-28,347.14,People,AWT LEGAL SERVICES LTD,,
2019-10-22,37250.6,People,AZURE,,
2019-10-22,32846.94,People,AZURE,,
2019-10-22,8764.12,People,AZURE,,
2019-10-22,6817.59,People,AZURE,,
2019-10-22,5836.95,People,AZURE,,
2019-10-22,5306.56,People,AZURE,,
2019-10-22,244.16,People,AZURE,,
2019-10-22,244.16,People,AZURE,,
2019-10-22,451,People,AZURE,,
2019-10-22,1238,People,AZURE,,
2019-10-22,1309.2,People,AZURE,,
2019-10-15,3090,People,BAILIFFGATE,,
2019-10-15,409,People,BAILIFFGATE,,
2019-10-23,550,People,BALLENTINE PROPERTIES LTD,,
2019-10-30,550,People,BALLENTINE PROPERTIES LTD,,
2019-10-29,105246.45,People,BALMORAL COURT,,
2019-10-01,73343.23,People,BALMORAL COURT,,
2019-10-29,41251.81,People,BALMORAL COURT,,
2019-10-01,28359.6,People,BALMORAL COURT,,
2019-10-29,18652.93,People,BALMORAL COURT,,
2019-10-01,16229.72,People,BALMORAL COURT,,
2019-10-01,14052.85,People,BALMORAL COURT,,
2019-10-01,13856.39,People,BALMORAL COURT,,
2019-10-29,12336.2,People,BALMORAL COURT,,
2019-10-29,10127.18,People,BALMORAL COURT,,
2019-10-31,10080,People,BALMORAL COURT,,
2019-10-04,10080,People,BALMORAL COURT,,
2019-10-01,9368.84,People,BALMORAL COURT,,
2019-10-01,8849.81,People,BALMORAL COURT,,
2019-10-01,6460.68,People,BALMORAL COURT,,
2019-10-31,6048,People,BALMORAL COURT,,
2019-10-31,6048,People,BALMORAL COURT,,
2019-10-04,6048,People,BALMORAL COURT,,
2019-10-29,2632.36,People,BALMORAL COURT,,
2019-10-29,2370.36,People,BALMORAL COURT,,
2019-10-04,2160,People,BALMORAL COURT,,
2019-10-31,427.28,People,BALMORAL COURT,,
2019-10-31,420,People,BALMORAL COURT,,
2019-10-04,420,People,BALMORAL COURT,,
2019-10-29,4.1,People,BALMORAL COURT,,
2019-10-25,1383,HRA Expenditure,BALMORAL JOINERY,,
2019-10-21,1925,Operations & Reg Services,BALMORAL JOINERY,,
2019-10-25,590,Operations & Reg Services,BALMORAL JOINERY,,
2019-10-25,655,Operations & Reg Services,BALMORAL JOINERY,,
2019-10-03,370,Operations & Reg Services,BALMORAL JOINERY,,
2019-10-28,6370.65,Assistant Chief Executive,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2019-10-15,343.91,Place,BANNER GROUP LTD,,
2019-10-25,291.34,Resources,BANNER GROUP LTD,,
2019-10-14,9000,People,BARNARDOS,,
2019-10-14,2920,People,BARNARDOS,,
2019-10-11,72202.13,People,BARNARDO'S NORTH EAST,,
2019-10-10,630,People,BARNARDO'S NORTH EAST,,
2019-10-11,270366.37,People,BARNARDO'S NORTH EAST,,
2019-10-11,5694.39,People,BARNARDO'S NORTH EAST,,
2019-10-11,2848.86,Public Health Service,BARNARDO'S NORTH EAST,,
2019-10-28,343.75,Operations & Reg Services,BARRIER SURVEILLANCE  SYSTEMS LTD,,
2019-10-08,537.3,Operations & Reg Services,BAUER ADVERTISING LTD,,
2019-10-16,7188.16,Place,BBS GRANITE CONCEPTS LTD,,
2019-10-25,2062.11,Place,BBS GRANITE CONCEPTS LTD,,
2019-10-17,323.79,Place,BBS GRANITE CONCEPTS LTD,,
2019-10-31,877,Place,BCS GROUP,,
2019-10-15,5219,Place,BDB PITMANS,,
2019-10-17,2501.5,Place,BDB PITMANS,,
2019-10-22,55393.09,People,BE CARING LTD,,
2019-10-22,49556.92,People,BE CARING LTD,,
2019-10-22,38370.21,People,BE CARING LTD,,
2019-10-11,32000,People,BE CARING LTD,,
2019-10-23,30995.53,People,BE CARING LTD,,
2019-10-22,30275.84,People,BE CARING LTD,,
2019-10-23,30157.94,People,BE CARING LTD,,
2019-10-22,28897.53,People,BE CARING LTD,,
2019-10-23,23216.15,People,BE CARING LTD,,
2019-10-23,19544,People,BE CARING LTD,,
2019-10-22,16042.15,People,BE CARING LTD,,
2019-10-23,10743.04,People,BE CARING LTD,,
2019-10-22,9486.06,People,BE CARING LTD,,
2019-10-22,4904.04,People,BE CARING LTD,,
2019-10-22,4731.76,People,BE CARING LTD,,
2019-10-22,4222.66,People,BE CARING LTD,,
2019-10-22,2624.72,People,BE CARING LTD,,
2019-10-22,2365.88,People,BE CARING LTD,,
2019-10-23,2290.82,People,BE CARING LTD,,
2019-10-22,524.84,People,BE CARING LTD,,
2019-10-22,488.32,People,BE CARING LTD,,
2019-10-23,400.96,People,BE CARING LTD,,
2019-10-22,61.04,People,BE CARING LTD,,
2019-10-23,61.04,People,BE CARING LTD,,
2019-10-22,225.2,People,BE CARING LTD,,
2019-10-22,513.04,People,BE CARING LTD,,
2019-10-22,793.2,People,BE CARING LTD,,
2019-10-22,793.32,People,BE CARING LTD,,
2019-10-22,693.5,People,BE CARING LTD,,
2019-10-22,549.36,People,BE CARING LTD,,
2019-10-22,488.32,People,BE CARING LTD,,
2019-10-22,488.32,People,BE CARING LTD,,
2019-10-14,650,Resources,BE.WELLBEING LTD,,
2019-10-10,3236.87,Assistant Chief Executive,BEACON FILMS CIC,,
2019-10-16,700.04,People,BEDEBURN IMPREST,,
2019-10-24,572.63,People,BEDEBURN IMPREST,,
2019-10-09,463.36,People,BEDEBURN IMPREST,,
2019-10-07,422.05,People,BEDEBURN IMPREST,,
2019-10-15,2794.19,People,BEDEWELL GRANGE,,
2019-10-15,888.48,People,BEDEWELL GRANGE,,
2019-10-07,808.1,HRA Expenditure,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,10320,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,5253,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,5050,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,3936,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,3865,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,3160,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-04,1200,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-04,1200,Operations & Reg Services,BELL CONTROL SOLUTIONS LTD,,
2019-10-10,6437.44,HRA Expenditure,BELL DECORATING GROUP,,
2019-10-16,666.55,HRA Expenditure,BELL DECORATING GROUP,,
2019-10-18,75448.64,Operations & Reg Services,BELL DECORATING GROUP,,
2019-10-18,17703.22,Operations & Reg Services,BELL DECORATING GROUP,,
2019-10-18,5012.2,Operations & Reg Services,BELL DECORATING GROUP,,
2019-10-18,4066.95,Operations & Reg Services,BELL DECORATING GROUP,,
2019-10-24,3948.75,People,BELL DECORATING GROUP,,
2019-10-30,303.36,Operations & Reg Services,BELL TRUCK SALES LTD,,
2019-10-14,284.85,Operations & Reg Services,BELL TRUCK SALES LTD,,
2019-10-01,49285.12,People,BELLE VUE HOUSE,,
2019-10-29,47258.87,People,BELLE VUE HOUSE,,
2019-10-29,35455.96,People,BELLE VUE HOUSE,,
2019-10-01,31860.85,People,BELLE VUE HOUSE,,
2019-10-25,10254.72,People,BELLE VUE HOUSE,,
2019-10-25,4224,People,BELLE VUE HOUSE,,
2019-10-25,768,People,BELLE VUE HOUSE,,
2019-10-25,295,People,BELLS COACHES,,
2019-10-28,1536,Public Health Service,BENFIELD PARK MEDICAL GROUP,,
2019-10-16,1152,Public Health Service,BENFIELD PARK MEDICAL GROUP,,
2019-10-28,942.1,Operations & Reg Services,BERENDSEN,,
2019-10-11,4652.83,Operations & Reg Services,BETTER DAYS,,
2019-10-11,604.42,Place,BEVAN BRITTAN,,
2019-10-11,385.52,Place,BEVAN BRITTAN,,
2019-10-24,464.78,Operations & Reg Services,BFS GROUP LTD T/A BIDFOOD,,
2019-10-22,2607,Operations & Reg Services,BIDDLES BOOKS,,
