Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-03-21,10208.00,Adult and Culture,ABBEYMOOR,,
2017-03-21,5374.94,Adult and Culture,ABBEYMOOR,,
2017-03-21,793.84,Adult and Culture,ABBEYMOOR,,
2017-03-31,342.00,Adult and Culture,ABC AWARDS,,
2017-03-24,434.00,Environment & Regeneration,ABEL ALARM COMPANY LTD,,
2017-03-31,672.00,Environment & Regeneration,ABLE 2 OCCUPATIONAL THERAPY SERVICES LTD,,
2017-03-02,491.40,Environment & Regeneration,ABLE 2 OCCUPATIONAL THERAPY SERVICES LTD,,
2017-03-13,400.70,Environment & Regeneration,ABLE 2 OCCUPATIONAL THERAPY SERVICES LTD,,
2017-03-15,20920.25,Adult and Culture,ABSOLUTE QUALITY CARE,,
2017-03-15,572.00,Adult and Culture,ABSOLUTE QUALITY CARE,,
2017-03-15,8719.75,Adult and Culture,ABSOLUTE QUALITY CARE,,
2017-03-15,331.50,Adult and Culture,ABSOLUTE QUALITY CARE,,
2017-03-02,1183.00,Children's Services,ABSOLUTE QUALITY CARE,,
2017-03-20,2782.00,Adult and Culture,ACCOUNTABILITY,,
2017-03-21,12340.85,Environment & Regeneration,ACORN DAIRY,,
2017-03-07,730.00,Children's Services,ACORN HOUSE,,
2017-03-02,450.00,Environment & Regeneration,ACP,,
2017-03-29,3960.00,Environment & Regeneration,ACP,,
2017-03-14,3873.10,Environment & Regeneration,ACP,,
2017-03-14,1601.65,Environment & Regeneration,ACP,,
2017-03-13,3880.45,Environment & Regeneration,ACP,,
2017-03-13,1676.35,Environment & Regeneration,ACP,,
2017-03-21,5822.90,Environment & Regeneration,ACP,,
2017-03-16,1546.14,Environment & Regeneration,ACROL AIR CONDITIONING CO LTD,,
2017-03-16,93124.36,Adult and Culture,ACTION FOR CHILDREN,,
2017-03-07,19376.00,Children's Services,ACTION FOR CHILDREN,,
2017-03-02,2185.96,Children's Services,ACTION FOR CHILDREN,,
2017-03-20,613.44,Adult and Culture,ACTION ON HEARING LOSS,,
2017-03-07,7811.71,Adult and Culture,ACTIVE HORIZONS LTD,,
2017-03-02,265.84,Chief Executive's,ADARE LTD,,
2017-03-10,1498.47,Chief Executive's,ADARE LTD,,
2017-03-10,1589.68,Chief Executive's,ADARE LTD,,
2017-03-15,780.00,Adult and Culture,ADCS,,
2017-03-29,2351.25,Adult and Culture,ADCS,,
2017-03-07,6036.48,Adult and Culture,ADEN HOUSE,,
2017-03-07,3542.16,Adult and Culture,ADEN HOUSE,,
2017-03-02,864.00,Children's Services,ADMIRE TAXIS,,
2017-03-28,271.20,Children's Services,ADMIRE TAXIS,,
2017-03-13,389.80,Children's Services,ADT FIRE & SECURITY,,
2017-03-27,1900.00,Chief Executive's,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2017-03-02,1900.00,Chief Executive's,ADVANCED BUSINESS SOFTWARE & SOLUTIONS L,,
2017-03-03,1827.80,HRA,ADVANCED CLEANING & MAINTENANCE LTD,,
2017-03-20,802.00,HRA,ADVANCED CLEANING & MAINTENANCE LTD,,
2017-03-24,1590.00,HRA,ADVANCED CLEANING & MAINTENANCE LTD,,
2017-03-21,1263.60,Chief Executive's,ADVANCED LEGAL LTD,,
2017-03-28,2370.77,Chief Executive's,ADVANCED LEGAL LTD,,
2017-03-28,265.00,Environment & Regeneration,ADVANCED WATER TECHNOLOGIES,,
2017-03-28,1100.00,Environment & Regeneration,ADVANCED WATER TECHNOLOGIES,,
2017-03-03,1046.60,Environment & Regeneration,ADVANCED WATER TECHNOLOGIES,,
2017-03-03,2214.52,Environment & Regeneration,ADVANCED WATER TECHNOLOGIES,,
2017-03-13,1006.60,Environment & Regeneration,ADVANCED WATER TECHNOLOGIES,,
2017-03-13,2254.52,Environment & Regeneration,ADVANCED WATER TECHNOLOGIES,,
2017-03-31,806.15,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-27,496.89,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-10,298.50,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-10,577.97,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-30,390.01,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-06,264.55,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-03,372.85,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-13,395.95,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-13,321.78,Environment & Regeneration,AEBI SCHMIDT UK LTD,,
2017-03-27,8403.00,Environment & Regeneration,AECOM,,
2017-03-17,43911.64,Environment & Regeneration,AECOM,,
2017-03-20,4000.00,Children's Services,AFTER ADOPTION,,
2017-03-13,6000.00,Children's Services,AFTER ADOPTION,,
2017-03-31,5780.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2017-03-20,660.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2017-03-20,860.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2017-03-02,3300.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2017-03-02,1430.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2017-03-10,90.00,Environment & Regeneration,AGD SYSTEMS LTD,,
2017-03-21,4451.13,Adult and Culture,AGE UK NEWCASTLE,,
2017-03-14,1465.00,Adult and Culture,AGE UK NEWCASTLE,,
2017-03-14,23821.00,Adult and Culture,AGE UK NEWCASTLE,,
2017-03-23,300.00,Chief Executive's,AGE UK NEWCASTLE,,
2017-03-29,19941.00,Chief Executive's,AGE UK NEWCASTLE,,
2017-03-01,680.16,Chief Executive's,AHIMA (SAFER FAMILIES) LTD,,
2017-03-01,613.20,Chief Executive's,AHIMA (SAFER FAMILIES) LTD,,
2017-03-21,4999.00,Chief Executive's,AIMEDIACOMMS,,
2017-03-06,714.00,Environment & Regeneration,AIR TECHNIQUE,,
2017-03-20,1489.72,Adult and Culture,AIREY TERRACE,,
2017-03-02,1857.28,Adult and Culture,AIREY TERRACE,,
2017-03-15,370.97,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-23,388.15,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-23,716.67,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-23,577.31,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-23,351.08,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-30,739.23,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-30,351.08,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-17,340.13,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-22,328.52,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-09,739.23,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-09,551.04,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-09,551.04,Environment & Regeneration,AKW MEDI-CARE LTD,,
2017-03-21,5287.68,Adult and Culture,ALBANY HOUSE  (WHITLEY BAY),,
2017-03-14,394.75,Environment & Regeneration,ALBANY MOTORS,,
2017-03-23,6210.00,Adult and Culture,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-03,708.00,Adult and Culture,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-24,6210.00,Adult and Culture,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-08,726.00,Chief Executive's,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-10,1137.00,Children's Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-09,269.00,Environment & Regeneration,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-08,1815.00,Environment & Regeneration,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-15,363.00,Environment & Regeneration,ALBANY OFFICE FURNITURE SOLUTIONS,,
2017-03-31,1685.00,Chief Executive's,ALERE FORENSICS LTD,,
2017-03-27,495.00,Chief Executive's,ALERE FORENSICS LTD,,
2017-03-15,1925.00,Chief Executive's,ALERE FORENSICS LTD,,
2017-03-23,495.00,Chief Executive's,ALERE FORENSICS LTD,,
2017-03-23,430.00,Chief Executive's,ALERE FORENSICS LTD,,
2017-03-17,495.00,Chief Executive's,ALERE FORENSICS LTD,,
2017-03-02,4000.00,Children's Services,ALERON PARTNERS,,
2017-03-07,1872.00,Adult and Culture,ALEXANDRA HOUSE,,
2017-03-07,495.80,Adult and Culture,ALEXANDRA HOUSE,,
2017-03-21,7985.12,Adult and Culture,ALEXANDRA PARK,,
2017-03-21,29380.24,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2017-03-21,8515.29,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2017-03-21,2200.00,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2017-03-21,8625.04,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2017-03-21,625.00,Adult and Culture,ALLAN COURT RESIDENTIAL HOME,,
2017-03-15,4479.17,Environment & Regeneration,ALLARB LTD,,
2017-03-14,44256.36,Adult and Culture,ALLIED HEALTHCARE GROUP,,
2017-03-14,10050.87,Adult and Culture,ALLIED HEALTHCARE GROUP,,
2017-03-14,1748.43,Adult and Culture,ALLIED HEALTHCARE GROUP,,
2017-03-14,1114.83,Adult and Culture,ALLIED HEALTHCARE GROUP,,
2017-03-16,9029.42,Adult and Culture,ALZHEIMERS SOCIETY,,
2017-03-03,24368.25,Chief Executive's,AMAS LTD,,
2017-03-13,1995.00,Environment & Regeneration,AMENITY & HORTICULTURAL SERVICES LTD,,
2017-03-21,845.68,Adult and Culture,ANCHOR TRUST,,
2017-03-10,299.75,Environment & Regeneration,ANDTECH SYSTEMS,,
2017-03-10,6495.00,Environment & Regeneration,ANDTECH SYSTEMS,,
2017-03-06,360.00,Environment & Regeneration,ANDTECH SYSTEMS,,
2017-03-16,2069.20,Chief Executive's,ANTALIS MCNAUGHTON LTD,,
2017-03-07,2535.60,Adult and Culture,APPLEBY CARE HOME,,
2017-03-29,2000.00,Chief Executive's,APPLIED CRIMINOLOGY ASSOCIATES (ACA),,
2017-03-27,1016.20,Children's Services,ARC ADOPTION NORTH EAST,,
2017-03-01,360.00,Adult and Culture,ARCADEA,,
2017-03-28,769.00,Adult and Culture,ARCADEA,,
2017-03-09,360.00,Adult and Culture,ARCADEA,,
2017-03-16,20660.00,Chief Executive's,ARCADIS LLP,,
2017-03-24,21956.00,Chief Executive's,ARCADIS LLP,,
2017-03-16,1370.00,Environment & Regeneration,ARCO LTD,,
2017-03-20,729.00,Environment & Regeneration,ARCO LTD,,
2017-03-13,2523.38,Environment & Regeneration,ARCO LTD,,
2017-03-13,432.64,Adult and Culture,ARGOS BUSINESS SOLUTIONS,,
2017-03-13,447.82,Children's Services,ARGOS BUSINESS SOLUTIONS,,
2017-03-16,1489.00,Environment & Regeneration,ARRIVA NORTHUMBRIA LTD,,
2017-03-13,2368.00,Environment & Regeneration,ARRIVA RAIL NORTH LTD,,
2017-03-14,10349.03,Adult and Culture,ARTEMIS DOMICILIARY CARE,,
2017-03-14,1325.70,Adult and Culture,ARTEMIS DOMICILIARY CARE,,
2017-03-01,2380.73,Adult and Culture,ASCENT ACADEMIES TRUST,,
2017-03-06,2142.66,Adult and Culture,ASCENT ACADEMIES TRUST,,
2017-03-01,350.50,Adult and Culture,ASDAN LTD,,
2017-03-22,309.40,Adult and Culture,ASFALEIA LTD,,
2017-03-10,937.00,Chief Executive's,ASHBURTON RESIDENTS ASSOCIATION,,
2017-03-21,5598.68,Adult and Culture,ASHFIELD COURT,,
2017-03-21,1792.32,Adult and Culture,ASHFIELD COURT,,
2017-03-28,467.65,Environment & Regeneration,ASHTEAD PLANT HIRE CO LTD,,
2017-03-16,9692.60,Adult and Culture,ASIAN BUSINESS CONNEXIONS,,
2017-03-31,651.06,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-31,395.56,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-15,459.82,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-15,414.70,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-01,278.26,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-08,673.01,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-29,457.88,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-29,469.25,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-29,366.67,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-30,574.35,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-17,529.33,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-03,409.28,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-24,277.11,Adult and Culture,ASKEWS LIBRARY SERVICES LTD,,
2017-03-07,2760.00,Adult and Culture,ASPINDEN WOOD CENTRE,,
2017-03-07,495.80,Adult and Culture,ASPINDEN WOOD CENTRE,,
2017-03-14,14200.48,Adult and Culture,ASPIRATIONS CARE LTD,,
2017-03-27,1130.00,Environment & Regeneration,ATI ENVIRONMENT UK LTD,,
2017-03-27,5725.00,Environment & Regeneration,ATI ENVIRONMENT UK LTD,,
2017-03-06,2874.40,Environment & Regeneration,ATI ENVIRONMENT UK LTD,,
2017-03-09,1720.00,Environment & Regeneration,ATKINS LTD,,
2017-03-21,935.00,Environment & Regeneration,ATKINS LTD,,
2017-03-20,801.51,Adult and Culture,ATKINSON ROAD PRIMARY ACADEMY,,
2017-03-28,1102073.42,Children's Services,AURA (NEWCASTLE) PROJECT COMPANY LTD,,
2017-03-28,817511.15,Children's Services,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,,
2017-03-21,5760.00,Chief Executive's,AURA NEWCASTLE LTD,,
2017-03-31,4318.75,Children's Services,AURA NEWCASTLE LTD,,
2017-03-10,2560.00,Children's Services,AURA NEWCASTLE LTD,,
2017-03-27,3058.13,Environment & Regeneration,AURA NEWCASTLE LTD,,
2017-03-27,519.00,Environment & Regeneration,AUSTRIN GEARBOX SPECIALIST LTD,,
2017-03-24,420.00,Environment & Regeneration,AUSTRIN GEARBOX SPECIALIST LTD,,
2017-03-14,1890.00,Adult and Culture,AUTISM CARE UK,,
2017-03-14,110.00,Adult and Culture,AUTISM DIMENSIONS,,
2017-03-14,1209.78,Adult and Culture,AUTISM DIMENSIONS,,
2017-03-14,320.00,Adult and Culture,AUTISM DIMENSIONS,,
2017-03-14,120.00,Adult and Culture,AUTISM DIMENSIONS,,
2017-03-14,1319.76,Adult and Culture,AUTISM DIMENSIONS,,
2017-03-14,320.00,Adult and Culture,AUTISM DIMENSIONS,,
2017-03-14,19147.52,Adult and Culture,AUTISM INITIATIVES,,
2017-03-07,6107.52,Adult and Culture,AUTISM INITIATIVES,,
2017-03-07,315.20,Adult and Culture,AUTISM INITIATIVES,,
2017-03-07,3811.28,Adult and Culture,AUTISM NORTH - EASTCLIFFE,,
2017-03-07,5716.92,Adult and Culture,AUTISM NORTH - EASTCLIFFE,,
2017-03-01,18321.00,Chief Executive's,AUTOCLOCK SYSTEMS LTD,,
2017-03-13,1885.00,Environment & Regeneration,AUTOMATICA LTD,,
2017-03-21,2285.68,Adult and Culture,AVENUE COMMUNITY NH LTD,,
2017-03-28,12773.67,Adult and Culture,AXIELL LTD,,
2017-03-14,78.00,Adult and Culture,AZURE,,
2017-03-14,9891.00,Adult and Culture,AZURE,,
2017-03-14,7795.12,Adult and Culture,AZURE,,
2017-03-14,584.32,Adult and Culture,AZURE,,
2017-03-14,57680.28,Adult and Culture,AZURE,,
2017-03-14,7470.40,Adult and Culture,AZURE,,
2017-03-14,1170.00,Adult and Culture,AZURE,,
2017-03-14,3557.88,Adult and Culture,AZURE,,
2017-03-14,439.15,Adult and Culture,AZURE,,
2017-03-29,376.50,Adult and Culture,AZURE GARDEN CENTRE,,
2017-03-28,360.00,Children's Services,B OUTDOORS,,
2017-03-06,420.00,Children's Services,B OUTDOORS,,
2017-03-16,340.00,Chief Executive's,BABCOCK 4S LTD,,
2017-03-30,764.59,Environment & Regeneration,BAILEYS BLINDS,,
2017-03-31,425.81,Environment & Regeneration,BAILEYS BLINDS,,
2017-03-07,2515.92,Adult and Culture,BAILIFFGATE,,
2017-03-07,319.40,Adult and Culture,BAILIFFGATE,,
2017-03-15,2450.00,Adult and Culture,BAKER TILLY,,
2017-03-20,550.00,Adult and Culture,BALLENTINE PROPERTIES LTD,,
2017-03-08,550.00,Adult and Culture,BALLENTINE PROPERTIES LTD,,
2017-03-10,450.00,Environment & Regeneration,BALLIOL PROPERTY MANAGEMENT,,
2017-03-21,73205.39,Adult and Culture,BALMORAL COURT,,
2017-03-21,15499.84,Adult and Culture,BALMORAL COURT,,
2017-03-21,1887.04,Adult and Culture,BALMORAL COURT,,
2017-03-21,2047.16,Adult and Culture,BALMORAL COURT,,
2017-03-21,1964.96,Adult and Culture,BALMORAL COURT,,
2017-03-31,6076.00,Environment & Regeneration,BALMORAL JOINERY,,
2017-03-16,7298.00,Environment & Regeneration,BALMORAL JOINERY,,
2017-03-13,938.24,Adult and Culture,BANKS OF THE WEAR LTD,,
2017-03-21,433.71,Adult and Culture,BANKS OF THE WEAR LTD,,
2017-03-13,2345.60,Children's Services,BANKS OF THE WEAR LTD,,
2017-03-29,1273.06,Chief Executive's,BANNER GROUP LTD,,
2017-03-08,390.15,Chief Executive's,BANNER GROUP LTD,,
2017-03-07,12996.24,Adult and Culture,BARCHESTER HEALTHCARE,,
2017-03-31,1717.02,Adult and Culture,BARE TOED CO,,
2017-03-17,1677.08,Adult and Culture,BARE TOED CO,,
2017-03-24,2075.00,Adult and Culture,BARE TOED CO,,
2017-03-07,5960.00,Children's Services,BARNARDOS,,
2017-03-16,11131.80,Adult and Culture,BARNARDO'S NORTH EAST,,
2017-03-16,10703.19,Adult and Culture,BARNARDO'S NORTH EAST,,
2017-03-16,6675.48,Adult and Culture,BARNARDO'S NORTH EAST,,
2017-03-16,76647.76,Adult and Culture,BARNARDO'S NORTH EAST,,
2017-03-21,1044.16,Adult and Culture,BARNARDO'S NORTH EAST,,
2017-03-20,469.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-20,644.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-30,469.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-30,644.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-30,952.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-30,532.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-21,252.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-21,392.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-17,8500.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-16,6000.00,Children's Services,BARNARDO'S NORTH EAST,,
2017-03-31,3000.00,Chief Executive's,BARNSLEY METROPOLITAN BOROUGH COUNCIL,,
2017-03-22,343.75,Environment & Regeneration,BARRIER SURVEILLANCE  SYSTEMS LTD,,
2017-03-31,528.80,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-14,525.20,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,582.70,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,465.22,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,453.13,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,712.92,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,591.24,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,671.71,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,449.14,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-17,349.69,Environment & Regeneration,BB TRADE KITCHENS & BEDROOMS LTD,,
2017-03-30,1182.28,HRA,BEA FIRE SAFETY LTD,,
2017-03-22,4005.00,Environment & Regeneration,BEAVER 84 LTD,,
2017-03-02,722.00,Adult and Culture,BEDEBURN,,
2017-03-08,1434.71,Adult and Culture,BEDEBURN,,
2017-03-13,360.00,Environment & Regeneration,BELL CONTROL SOLUTIONS LTD,,
2017-03-14,5326.71,Children's Services,BELL DECORATING GROUP,,
2017-03-23,9165.60,Environment & Regeneration,BELL DECORATING GROUP,,
2017-03-27,198550.84,HRA,BELL DECORATING GROUP,,
2017-03-27,12458.87,HRA,BELL DECORATING GROUP,,
2017-03-15,28131.86,HRA,BELL DECORATING GROUP,,
2017-03-15,2287.65,HRA,BELL DECORATING GROUP,,
2017-03-15,33816.89,HRA,BELL DECORATING GROUP,,
2017-03-14,1522.92,HRA,BELL DECORATING GROUP,,
2017-03-14,2162.17,HRA,BELL DECORATING GROUP,,
2017-03-14,2387.09,HRA,BELL DECORATING GROUP,,
2017-03-14,16976.27,HRA,BELL DECORATING GROUP,,
2017-03-14,7093.47,HRA,BELL DECORATING GROUP,,
2017-03-14,80952.68,HRA,BELL DECORATING GROUP,,
2017-03-14,13023.40,HRA,BELL DECORATING GROUP,,
2017-03-14,11293.29,HRA,BELL DECORATING GROUP,,
2017-03-23,2696.35,HRA,BELL DECORATING GROUP,,
2017-03-08,40060.27,HRA,BELL DECORATING GROUP,,
2017-03-24,42895.60,HRA,BELL DECORATING GROUP,,
2017-03-14,265.90,Environment & Regeneration,BELL TRUCK SALES LTD,,
2017-03-20,276.00,Environment & Regeneration,BELL TRUCK SALES LTD,,
2017-03-21,36877.68,Adult and Culture,BELLE VUE HOUSE,,
2017-03-21,14073.78,Adult and Culture,BELLE VUE HOUSE,,
2017-03-21,860.16,Adult and Culture,BELLE VUE HOUSE,,
2017-03-21,2939.22,Adult and Culture,BELLE VUE HOUSE,,
2017-03-24,4020.00,Children's Services,BEMROSE BOOTH PARAGON LTD,,
2017-03-15,470.00,Adult and Culture,BENFIELD PARK MEDICAL GROUP,,
2017-03-31,115.81,Children's Services,BENFIELD SCHOOL,,
2017-03-07,340.88,Children's Services,BENFIELD SCHOOL,,
2017-03-09,1321.00,Environment & Regeneration,BENTLEY SYSTEMS UK LTD,,
2017-03-13,386.00,Environment & Regeneration,BENTLEY SYSTEMS UK LTD,,
2017-03-13,598.00,Environment & Regeneration,BENTLEY SYSTEMS UK LTD,,
2017-03-13,770.00,Environment & Regeneration,BENTLEY SYSTEMS UK LTD,,
2017-03-02,283.66,Environment & Regeneration,BENTON AUTO ELECTRICS,,
2017-03-17,727.00,Chief Executive's,BENWELL LANE COMMUNITY ALLOTMENTS ASSOCI,,
2017-03-24,1095.37,Environment & Regeneration,BERENDSEN,,
2017-03-30,1160.00,Children's Services,BERRICK COMPUTING LTD,,
2017-03-23,259.31,Chief Executive's,BES COMMERCIAL ELECTRICITY LTD,,
2017-03-23,862.39,Chief Executive's,BES COMMERCIAL ELECTRICITY LTD,,
2017-03-16,9370.40,Adult and Culture,BETTER DAYS,,
2017-03-15,850.00,Adult and Culture,BETTS AVENUE MEDICAL CENTRE,,
2017-03-15,350.00,Adult and Culture,BETTS AVENUE MEDICAL CENTRE,,
2017-03-29,312.00,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2017-03-31,781.80,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2017-03-01,3121.41,Environment & Regeneration,BFS GROUP LTD T/A BIDFOOD,,
2017-03-10,9863.00,Chief Executive's,BGC GROUP,,
2017-03-07,624.99,Adult and Culture,BH FINANCIAL,,
2017-03-30,5195.00,Adult and Culture,BIBLIOGRAPHICAL DATA SERVICES LIMITED,,
2017-03-20,2500.00,Adult and Culture,BIBLIOTHECA LTD,,
2017-03-13,316.35,Children's Services,BIGGIE BEST,,
2017-03-27,590.82,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-15,833.33,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-08,548.28,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-21,499.17,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-21,591.23,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-17,839.67,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-17,845.02,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-22,299.17,Environment & Regeneration,BIKE2WORK SCHEME LIMITED,,
2017-03-07,7860.60,Adult and Culture,BILLINGHAM GRANGE,,
2017-03-07,1828.76,Adult and Culture,BISHOPSGATE LODGE CARE HOME,,
2017-03-07,519.12,Adult and Culture,BISHOPSGATE LODGE CARE HOME,,
2017-03-07,13904.00,Environment & Regeneration,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,,
2017-03-07,6550.00,Environment & Regeneration,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,,
2017-03-02,1145.40,Environment & Regeneration,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,,
2017-03-23,3478.20,HRA,BLAKE HOPKINSON ARCHITECTURE L.L.P.,,
2017-03-03,2225.00,Environment & Regeneration,BLAKELAW JUNIORS,,
2017-03-16,9752.32,Adult and Culture,BLAKELAW WARD COMMUINTY PARTNERSHIP,,
2017-03-31,5988.00,Chief Executive's,BLAKELAW WARD COMMUINTY PARTNERSHIP,,
2017-03-20,384.33,Adult and Culture,BLAKEMORE FOODSERVICE,,
2017-03-15,554.00,Children's Services,BLAKEMORE FOODSERVICE,,
