Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-11-13,1540,People,18 SEA VIEW VILLAS,,
2018-11-27,10075,HRA Expenditure,2 BEDFORD ROW,,
2018-11-16,1200,HRA Expenditure,3E CONSULTING ENGINEERS LTD,,
2018-11-16,1250,HRA Expenditure,3E CONSULTING ENGINEERS LTD,,
2018-11-01,273.95,People,4 IMPRINT,,
2018-11-09,293.95,People,4 IMPRINT,,
2018-11-29,980,HRA Expenditure,4-6 GRAYS INN SQUARE,,
2018-11-12,11800,People,A SIGNIFICANT OTHER LTD,,
2018-11-09,3200,Place,A T F RETAIL LTD,,
2018-11-15,25202.2,Operations & Reg Services,A&J KEITH LTD,,
2018-11-20,74176.42,Operations & Reg Services,A&J KEITH LTD,,
2018-11-13,155230.01,Operations & Reg Services,A&J KEITH LTD,,
2018-11-13,19598.8,Operations & Reg Services,A&J KEITH LTD,,
2018-11-07,11097,Operations & Reg Services,A&J KEITH LTD,,
2018-11-07,5664,Operations & Reg Services,A&J KEITH LTD,,
2018-11-05,454.89,Operations & Reg Services,A&S LOCKSMITHS,,
2018-11-05,334.54,Operations & Reg Services,A&S LOCKSMITHS,,
2018-11-02,701.2,Operations & Reg Services,A&S LOCKSMITHS,,
2018-11-14,615.48,Place,A&S LOCKSMITHS,,
2018-11-14,280.48,Place,A&S LOCKSMITHS,,
2018-11-08,1742.63,Public Health Service,A&S LOCKSMITHS,,
2018-11-23,726,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-07,48,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-07,285,Assistant Chief Executive,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-23,647,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-23,165,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-07,30,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-07,1775,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-23,25,People,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-07,465,Resources,AA GLOBAL LANGUAGES SERVICES LTD,,
2018-11-16,1688,People,AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2018-11-27,414,People,AAT ASSOCIATION  ACCOUNTANCY TECHNICIANS,,
2018-11-27,4740.72,People,ABBEYFIELD CASTLE FARM,,
2018-11-27,4740.72,People,ABBEYFIELD THE GROVE,,
2018-11-27,2279.5,People,ABBEYMOOR LIFEWAYS,,
2018-11-27,7032.64,People,ABBEYMOOR LIFEWAYS,,
2018-11-27,24.53,People,ABBEYMOOR LIFEWAYS,,
2018-11-13,545,Public Health Service,ABEL ALARM COMPANY LTD,,
2018-11-20,20704.32,People,ABSOLUTE QUALITY CARE,,
2018-11-20,9088.5,People,ABSOLUTE QUALITY CARE,,
2018-11-20,1299.4,People,ABSOLUTE QUALITY CARE,,
2018-11-20,372.3,People,ABSOLUTE QUALITY CARE,,
2018-11-20,1897.36,People,ABSOLUTE QUALITY CARE,,
2018-11-26,2920,HRA Expenditure,ACADEMY GEOMATICS LTD,,
2018-11-26,2782,People,ACCOUNTABILITY,,
2018-11-27,15377,Operations & Reg Services,ACORN DAIRY,,
2018-11-23,3719.4,Operations & Reg Services,ACP,,
2018-11-26,641.34,Resources,ACP,,
2018-11-23,1406.05,Resources,ACP,,
2018-11-23,931.5,Operations & Reg Services,ACTAVO (UK) LTD,,
2018-11-12,16160,People,ACTION FOR CHILDREN,,
2018-11-20,205765.8,People,ACTION FOR CHILDREN,,
2018-11-05,453.82,People,ACTION ON HEARING LOSS,,
2018-11-30,647.01,People,ACTION ON HEARING LOSS,,
2018-11-12,18620,People,ACTIVE ARK,,
2018-11-12,17955,People,ACTIVE ARK,,
2018-11-12,18620,People,ACTIVE ARK,,
2018-11-15,2720.78,Assistant Chief Executive,ADARE LTD,,
2018-11-27,740,Assistant Chief Executive,ADARE LTD,,
2018-11-02,1966.39,Operations & Reg Services,ADT FIRE & SECURITY,,
2018-11-02,536.18,Operations & Reg Services,ADT FIRE & SECURITY,,
2018-11-02,811.58,Operations & Reg Services,ADT FIRE & SECURITY,,
2018-11-15,718.74,People,ADT FIRE & SECURITY,,
2018-11-29,269.5,People,ADT FIRE & SECURITY,,
2018-11-21,840,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-21,512.84,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-19,749,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-22,1092,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-22,2455,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-28,300,HRA Expenditure,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-12,446.27,People,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-12,466,People,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-22,3464.24,People,ADVANCED CLEANING & MAINTENANCE LTD,,
2018-11-15,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2018-11-15,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2018-11-28,1100,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2018-11-28,265,Operations & Reg Services,ADVANCED WATER TECHNOLOGIES,,
2018-11-27,400,HRA Expenditure,ADVANTAGE UTILTITIES LTD,,
2018-11-21,73392.63,Operations & Reg Services,ADVANTEX NETWORK SOLUTIONS LTD,,
2018-11-20,733.16,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-11-20,305.94,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-11-22,952.98,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-11-22,537.68,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-11-09,729.49,Operations & Regulatory Services,AEBI SCHMIDT UK LTD,,
2018-11-12,13661,Place,AECOM,,
2018-11-23,1040,Place,AGD SYSTEMS LTD,,
2018-11-23,20,Place,AGD SYSTEMS LTD,,
2018-11-23,33706,Place,AGD SYSTEMS LTD,,
2018-11-02,710,Place,AGD SYSTEMS LTD,,
2018-11-23,270,People,AIM PROJECT,,
2018-11-22,4365,Operations & Reg Services,AIR TECHNIQUE,,
2018-11-09,270,People,AIR TECHNIQUE,,
2018-11-22,547,People,AIR TECHNIQUE,,
2018-11-09,2650,Place,AIR TECHNIQUE,,
2018-11-19,352.37,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-19,315.21,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-08,618.42,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-01,389.07,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-14,397.39,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-06,433.03,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-30,791.88,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-12,397.39,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-29,767.7,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-29,346.28,Operations & Reg Services,AKW MEDI-CARE LTD,,
2018-11-09,4507.95,Operations & Reg Services,ALARM SUPPLIES SCOTLAND LTD,,
2018-11-27,5658.36,People,ALBANY HOUSE  (WHITLEY BAY),,
2018-11-30,690,Operations & Reg Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-11-14,15920,Operations & Reg Services,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-11-20,284,Public Health Service,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-11-20,560,Resources,ALBANY OFFICE FURNITURE SOLUTIONS,,
2018-11-13,770,Resources,ALERE FORENSICS LTD,,
2018-11-13,1565,Resources,ALERE FORENSICS LTD,,
2018-11-13,495,Resources,ALERE FORENSICS LTD,,
2018-11-13,560,Resources,ALERE FORENSICS LTD,,
2018-11-30,470,Resources,ALERE FORENSICS LTD,,
2018-11-30,495,Resources,ALERE FORENSICS LTD,,
2018-11-12,1395,Resources,ALERE FORENSICS LTD,,
2018-11-12,1275,Resources,ALERE FORENSICS LTD,,
2018-11-08,465.54,People,ALERE LTD,,
2018-11-13,4152,People,ALEXANDRA HOUSE,,
2018-11-13,1104.8,People,ALEXANDRA HOUSE,,
2018-11-27,68247.87,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-27,58227.12,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-27,3003,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-27,9312.13,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-27,5360.52,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-27,16231.29,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-27,632.64,People,ALLAN COURT RESIDENTIAL HOME,,
2018-11-20,5692.05,People,ALLCARE COMMUNITY CARE SERVICE,,
2018-11-20,973,People,ALLCARE COMMUNITY CARE SERVICE,,
2018-11-20,1977.28,People,ALLCARE COMMUNITY CARE SERVICE,,
2018-11-20,400,Operations & Reg Services,ALLENDALE COMMUNITY CENTRE,,
2018-11-20,309.48,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2018-11-01,403.54,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2018-11-13,466.75,Operations & Reg Services,ALLIANCE DISPOSABLES LTD,,
2018-11-08,800.92,People,ALLIANCE DISPOSABLES LTD,,
2018-11-09,279.68,People,ALLIANCE DISPOSABLES LTD,,
2018-11-30,520,Operations & Reg Services,ALPHA RECOVERY LTD,,
2018-11-30,300,Operations & Reg Services,ALPHA RECOVERY LTD,,
2018-11-22,550,People,ALPINE FENCING & LANDSCAPING LTD,,
2018-11-28,2200,Assistant Chief Executive,ANDREW WILSON,,
2018-11-13,1335,Operations & Reg Services,ANDTECH SYSTEMS,,
2018-11-13,1980,Operations & Reg Services,ANDTECH SYSTEMS,,
2018-11-29,307.5,People,ANNE'S PET GROOMING,,
2018-11-15,431,Resources,ANTALIS MCNAUGHTON LTD,,
2018-11-05,428,Resources,ANTALIS MCNAUGHTON LTD,,
2018-11-15,1920,HRA Expenditure,APEX ACOUSTICS LTD,,
2018-11-13,10012.44,People,APPLEBY CARE HOME,,
2018-11-13,1193.52,People,APPLEBY CARE HOME,,
2018-11-29,3846,Operations & Reg Services,APSE,,
2018-11-20,256,People,ARCADEA,,
2018-11-23,240,People,ARCADEA,,
2018-11-23,1158,People,ARCADEA,,
2018-11-27,20107,Place,ARCADIS LLP,,
2018-11-26,305.15,Operations & Reg Services,ARCO LTD,,
2018-11-23,255.79,Operations & Reg Services,ARCO LTD,,
2018-11-22,327.18,Operations & Reg Services,ARCO LTD,,
2018-11-01,389.28,Place,ARCO LTD,,
2018-11-14,1062,Place,ARCO LTD,,
2018-11-20,6492,Operations & Reg Services,ARMAH SWITCHGEAR LTD,,
2018-11-07,1440.15,Place,ARMCON LTD,,
2018-11-26,1710,Operations & Reg Services,ARMSTRONG PRIESTLEY,,
2018-11-16,406.8,Operations & Reg Services,ARNOLD CLARK,,
2018-11-16,52.03,Operations & Reg Services,ARNOLD CLARK,,
2018-11-20,321.3,Operations & Reg Services,ARNOLD CLARK,,
2018-11-12,393.5,Operations & Reg Services,ARNOLD CLARK,,
2018-11-06,281.34,Operations & Regulatory Services,ARNOLD CLARK,,
2018-11-29,341.34,Operations & Regulatory Services,ARNOLD CLARK,,
2018-11-01,4252,Operations & Reg Services,ARRIVA NORTH EAST,,
2018-11-26,1879,Operations & Reg Services,ARRIVA NORTH EAST,,
2018-11-29,2165,Operations & Reg Services,ARRIVA NORTH EAST,,
2018-11-20,888,Operations & Reg Services,ARRIVA RAIL NORTH LTD,,
2018-11-20,12505.67,People,ARTEMIS DOMICILIARY CARE,,
2018-11-20,2195.05,People,ARTEMIS DOMICILIARY CARE,,
2018-11-20,1380,Resources,ASCENTI HEALTH LTD,,
2018-11-01,8250,Resources,ASCENTI HEALTH LTD,,
2018-11-12,1335,Resources,ASCENTI HEALTH LTD,,
2018-11-27,5226.56,People,ASHFIELD COURT,,
2018-11-27,1434.64,People,ASHFIELD COURT,,
2018-11-27,63219.59,People,ASHTON COURT CARE HOME,,
2018-11-27,40234.48,People,ASHTON COURT CARE HOME,,
2018-11-27,2789.36,People,ASHTON COURT CARE HOME,,
