Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-11-01,1260.00,Office of the Chief Executive,The Mobile Sink Company,,
2013-11-01,1314.00,Capital Expenditure,Light Credit Ltd,,
2013-11-01,1378.66,Children's Services,Misco,,
2013-11-01,1382.37,Community Health & Social Care,Redacted Data,,
2013-11-01,1431.25,Children's Services,University Of Salford,,
2013-11-01,1449.93,Sustainable Regeneration,Redacted Data,,
2013-11-01,1515.80,Community Health & Social Care,Broadoak Funeral Service,,
2013-11-01,1530.00,Children's Services,Randstad Education Limited,,
2013-11-01,1547.80,Community Health & Social Care,Redacted Data,,
2013-11-01,1561.39,Customer and Support Services,PRS,,
2013-11-01,1646.37,Community Health & Social Care,B Littler & Sons,,
2013-11-01,1783.20,Sustainable Regeneration,Pitney Bowes Software Ltd,,
2013-11-01,1800.00,Office of the Chief Executive,Julie W Consultancy Ltd,,
2013-11-01,1958.40,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2013-11-01,2222.23,Community Health & Social Care,Northgate Information Solutions,,
2013-11-01,2564.00,Sustainable Regeneration,Alexander Support Serv,,
2013-11-01,2577.60,Children's Services,Language Empire Limited,,
2013-11-01,2608.20,Environment and Community Safety,Lbk Packaging,,
2013-11-01,2634.17,Environment and Community Safety,Albion Cooked Meats Limited,,
2013-11-01,2775.00,Capital Expenditure,Franks Associates,,
2013-11-01,2892.00,Children's Services,The National Fostering Agency,,
2013-11-01,2895.00,Children's Services,Lloyds Tsb Commercial C&S Services,,
2013-11-01,3000.00,Capital Expenditure,Manchester Metronet Limited,,
2013-11-01,3000.00,Capital Expenditure,Manchester Metronet Limited,,
2013-11-01,3005.76,Community Health & Social Care,Redacted Data,,
2013-11-01,3064.46,Customer and Support Services,Salford Royal Nhs Foundation Trust,,
2013-11-01,3106.82,Children's Services,Fostering People Ltd,,
2013-11-01,3121.20,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2013-11-01,3128.70,Children's Services,The National Fostering Agency,,
2013-11-01,3129.00,Children's Services,The National Fostering Agency,,
2013-11-01,3191.72,Children's Services,Capstone Foster Care (North) Ltd,,
2013-11-01,3270.50,Children's Services,Fostering People Ltd,,
2013-11-01,3270.50,Children's Services,Fostering People Ltd,,
2013-11-01,3279.30,Children's Services,Parallel Parents,,
2013-11-01,3365.67,Children's Services,Perpetual Fostering,,
2013-11-01,3424.20,Children's Services,Alpha Plus Fostering  Ltd,,
2013-11-01,3540.00,Children's Services,Core Assets Fostering Ltd,,
2013-11-01,3600.00,Capital Expenditure,Amion Consulting,,
2013-11-01,3614.60,Children's Services,Capstone Foster Care (North) Ltd,,
2013-11-01,3614.60,Children's Services,Capstone Foster Care (North) Ltd,,
2013-11-01,3943.20,Children's Services,Capstone Foster Care (North) Ltd,,
2013-11-01,3945.00,Children's Services,Lloyds Tsb Commercial C&S Services,,
2013-11-01,3945.00,Children's Services,Lloyds Tsb Commercial C&S Services,,
2013-11-01,3995.29,Children's Services,Capita Translation And Interpreting,,
2013-11-01,4108.74,Children's Services,Core Assets Fostering Ltd,,
2013-11-01,4108.74,Children's Services,Core Assets Fostering Ltd,,
2013-11-01,4173.00,Children's Services,Core Assets Fostering Ltd,,
2013-11-01,4389.47,Customer and Support Services,Mast Lift Project Co (No2) Ltd,,
2013-11-01,4536.00,Environment and Community Safety,Ukcm Ltd,,
2013-11-01,5546.40,Community Health & Social Care,Harvest Healthcare,,
2013-11-01,5982.23,Capital Expenditure,Rixonway Kitchens Ltd,,
2013-11-01,6294.00,Sustainable Regeneration,Freedom Central,,
2013-11-01,6334.30,Community Health & Social Care,Redacted Data,,
2013-11-01,6639.00,Community Health & Social Care,Know And Do Ltd,,
2013-11-01,7290.00,Children's Services,Agr Care Services,,
2013-11-01,7405.50,Children's Services,Care Haven (Uk) Ltd,,
2013-11-01,7556.16,Community Health & Social Care,Redacted Data,,
2013-11-01,7590.00,Children's Services,Agr Care Services,,
2013-11-01,8400.00,Customer and Support Services,Salford Royal Nhs Foundation Trust,,
2013-11-01,8844.40,Capital Expenditure,Streetuk Ltd Client Monies Account,,
2013-11-01,8877.06,Community Health & Social Care,Redacted Data,,
2013-11-01,9122.40,Environment and Community Safety,Pitney Bowes Software Ltd,,
2013-11-01,9544.97,Community Health & Social Care,The Carers Federation Ltd,,
2013-11-01,9549.24,Community Health & Social Care,Redacted Data,,
2013-11-01,11071.65,Children's Services,Courtyard Care Group,,
2013-11-01,11789.16,Children's Services,Living Ambitions,,
2013-11-01,12135.13,Capital Expenditure,Ht Forrest Ltd,,
2013-11-01,12825.01,Environment and Community Safety,Salt Union Ltd,,
2013-11-01,13000.00,Customer and Support Services,Child Action North West,,
2013-11-01,14588.04,Community Health & Social Care,Redacted Data,,
2013-11-01,15015.52,Community Health & Social Care,Redacted Data,,
2013-11-01,15654.96,Community Health & Social Care,Redacted Data,,
2013-11-01,15975.00,Children's Services,Horizon Care Ltd,,
2013-11-01,16017.00,Community Health & Social Care,Advocacy Experience Ltd,,
2013-11-01,16024.24,Community Health & Social Care,Redacted Data,,
2013-11-01,17714.02,Children's Services,Courtyard Care Group,,
2013-11-01,18303.90,Community Health & Social Care,Redacted Data,,
2013-11-01,19274.53,Community Health & Social Care,Redacted Data,,
2013-11-01,25180.28,Sustainable Regeneration,Trafford Housing Trust Ltd,,
2013-11-01,31249.67,Capital Expenditure,Tarmac Limited,,
2013-11-01,34875.00,Environment and Community Safety,Turning Point Services Limited,,
2013-11-01,37792.25,Community Health & Social Care,Mind In Salford,,
2013-11-01,44744.23,Capital Expenditure,Emanuel Whittakers Ltd,,
2013-11-01,57915.00,Children's Services,Meadows Care Ltd,,
2013-11-01,185712.14,Sustainable Regeneration,Salford Innovation Park Ltd,,
2013-11-01,195406.25,Community Health & Social Care,Big Life Centres,,
2013-11-04,1306.48,Sustainable Regeneration,Pollock Lifts,,
2013-11-04,909.80,Sustainable Regeneration,C Owens Builders/Contractors,,
2013-11-04,839.87,Environment and Community Safety,Terberg Matec Ltd,,
2013-11-04,700.63,Sustainable Regeneration,M Connor Builder & Repairers Ltd,,
2013-11-04,602.67,Sustainable Regeneration,Dlp Services (Northern) Ltd,,
2013-11-04,591.31,Sustainable Regeneration,Stannah Stairlifts Limited.,,
2013-11-04,589.35,Sustainable Regeneration,Dlp Services (Northern) Ltd,,
2013-11-04,515.78,Children's Services,Federation Of Jewish Services,,
2013-11-04,516.50,Children's Services,First Manchester Ltd,,
2013-11-04,529.15,Customer and Support Services,H Jenkinson & Company Ltd,,
2013-11-04,536.93,Environment and Community Safety,Arco Limited,,
2013-11-04,568.10,Environment and Community Safety,Brake Bros Ltd,,
2013-11-04,594.00,Sustainable Regeneration,Cia 2000 Ltd,,
2013-11-04,604.80,Environment and Community Safety,Meridian Business Support,,
2013-11-04,641.14,Environment and Community Safety,Brake Bros Ltd,,
2013-11-04,647.36,Sustainable Regeneration,The Furnishing Service,,
2013-11-04,650.90,Sustainable Regeneration,Ellesmere Engineering Co Ltd,,
2013-11-04,663.96,Children's Services,Tcs Services Limited,,
2013-11-04,704.06,Capital Expenditure,Tribune Avs Ltd,,
2013-11-04,724.48,Community Health & Social Care,Rj Mobility,,
2013-11-04,731.40,Customer and Support Services,Bristow Sutor,,
2013-11-04,733.96,Environment and Community Safety,Birtwistle Butcher,,
2013-11-04,745.20,Sustainable Regeneration,Door Repair Service  Ltd,,
2013-11-04,754.01,Customer and Support Services,Royal Mail Retail,,
2013-11-04,791.91,Children's Services,So Internet M247 Ltd,,
2013-11-04,861.05,Sustainable Regeneration,The Furnishing Service,,
2013-11-04,875.90,Children's Services,Swiis Fostercare Ltd,,
2013-11-04,900.00,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2013-11-04,960.00,Capital Expenditure,Star Autos,,
2013-11-04,1000.00,Children's Services,Hope Theatre Company,,
2013-11-04,1092.85,Children's Services,Chw Lodgings Ltd,,
2013-11-04,1202.95,Children's Services,Harper Collins Publishers,,
2013-11-04,1259.70,Sustainable Regeneration,The Furnishing Service,,
2013-11-04,1260.00,Community Health & Social Care,Redacted Data,,
2013-11-04,1318.09,Environment and Community Safety,Dennis Eagle Limited,,
2013-11-04,1500.00,Customer and Support Services,Simple Technology (Uk) Ltd,,
2013-11-04,1562.80,Capital Expenditure,Dolphin Mobility Ltd,,
2013-11-04,1595.00,Children's Services,Inspire Childrens Services Ltd,,
2013-11-04,1870.26,Capital Expenditure,Dlp Services (Northern) Ltd,,
2013-11-04,1944.00,Sustainable Regeneration,Spectra Security,,
2013-11-04,1951.17,Children's Services,Supplies Team,,
2013-11-04,1981.98,Office of the Chief Executive,Cg Cleaning,,
2013-11-04,2000.00,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2013-11-04,2004.00,Customer and Support Services,Hmcourts-Service.G,,
2013-11-04,2015.57,Customer and Support Services,Bureau Veritas Uk Ltd,,
2013-11-04,2207.84,Environment and Community Safety,Terberg Matec Ltd,,
2013-11-04,2319.20,Children's Services,Meadows Care Ltd,,
2013-11-04,2404.20,Children's Services,Next Stage Limited,,
2013-11-04,2428.20,Capital Expenditure,Dolphin Mobility Ltd,,
2013-11-04,2616.30,Capital Expenditure,Dolphin Mobility Ltd,,
2013-11-04,2627.61,Environment and Community Safety,Speedy Products Ltd,,
2013-11-04,2680.66,Community Health & Social Care,Millercare Ltd,,
2013-11-04,2789.40,Capital Expenditure,Global Dental Engineering Limited,,
2013-11-04,2819.39,Environment and Community Safety,Wilds Of Oldham,,
2013-11-04,2855.12,Environment and Community Safety,Wilds Of Oldham,,
2013-11-04,2962.42,Capital Expenditure,Birse Civils Ltd,,
2013-11-04,3000.00,Customer and Support Services,Barnsley M. B. C.,,
2013-11-04,3437.94,Children's Services,Teaching Personnel Ltd,,
2013-11-04,3520.67,Children's Services,Modus Communicandi Ltd,,
2013-11-04,3898.30,Capital Expenditure,Vista Group Plc,,
2013-11-04,3939.60,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2013-11-04,3985.71,Children's Services,Chw Lodgings Ltd,,
2013-11-04,4149.73,Environment and Community Safety,Oliver Kay Ltd,,
2013-11-04,4317.60,Capital Expenditure,J Fletcher Engineers Ltd,,
2013-11-04,4798.96,Capital Expenditure,Dlp Services (Northern) Ltd,,
2013-11-04,4879.39,Customer and Support Services,Royal Mail Group Plc,,
2013-11-04,4907.49,Capital Expenditure,Dlp Services (Northern) Ltd,,
2013-11-04,5157.88,Capital Expenditure,Plumbing Trade Supplies,,
2013-11-04,5705.13,Capital Expenditure,M Connor Builder & Repairers Ltd,,
2013-11-04,7153.31,Capital Expenditure,Stannah Stairlifts Limited.,,
2013-11-04,7408.37,Capital Expenditure,C Owens Builders/Contractors,,
2013-11-04,7411.50,Community Health & Social Care,Autistic Society Gtr Manchester,,
2013-11-04,7686.00,Capital Expenditure,Portakabin Limited,,
2013-11-04,8200.00,Customer and Support Services,Salford City Reds Foundation,,
2013-11-04,8480.50,Community Health & Social Care,Mjcc,,
2013-11-04,8481.60,Sustainable Regeneration,Windsor Albion Cooperative Ltd,,
2013-11-04,9085.71,Children's Services,Alliance Care And Education,,
2013-11-04,9257.55,Children's Services,Inspire Childrens Services Ltd,,
2013-11-04,10523.70,Capital Expenditure,C Owens Builders/Contractors,,
2013-11-04,10638.48,Capital Expenditure,Pollock Lifts,,
2013-11-04,11453.40,Capital Expenditure,G Jones Ltd,,
2013-11-04,11535.74,Environment and Community Safety,Meridian Business Support,,
2013-11-04,12000.00,Capital Expenditure,Street Uk Services Ltd,,
2013-11-04,13135.24,Capital Expenditure,E & J Kane Ltd,,
2013-11-04,15750.00,Environment and Community Safety,Go Plant Ltd,,
2013-11-04,18756.32,Capital Expenditure,G & J Seddon Ltd,,
2013-11-04,29185.69,Capital Expenditure,Hays Recruitment,,
2013-11-04,48903.00,Capital Expenditure,Salford Community Leisure Ltd,,
2013-11-04,59647.87,Sustainable Regeneration,Windsor Albion Cooperative Ltd,,
2013-11-04,87696.00,Environment and Community Safety,Go Plant Ltd,,
2013-11-04,127937.00,Community Health & Social Care,Brook Advisory,,
2013-11-04,152396.41,Capital Expenditure,G & J Seddon Ltd,,
2013-11-04,399000.00,Customer and Support Services,G.M.C.P (Enterprise) Ltd,,
2013-11-05,5979.72,Community Health & Social Care,Redacted Data,,
2013-11-05,2753.92,Community Health & Social Care,Redacted Data,,
2013-11-05,2517.97,Community Health & Social Care,Redacted Data,,
2013-11-05,1964.08,Community Health & Social Care,Redacted Data,,
2013-11-05,1771.26,Community Health & Social Care,Redacted Data,,
2013-11-05,1459.36,Community Health & Social Care,Redacted Data,,
2013-11-05,1367.52,Community Health & Social Care,Redacted Data,,
2013-11-05,1357.16,Community Health & Social Care,Redacted Data,,
2013-11-05,1344.08,Community Health & Social Care,Redacted Data,,
2013-11-05,1339.14,Community Health & Social Care,Redacted Data,,
2013-11-05,1296.08,Community Health & Social Care,Redacted Data,,
2013-11-05,1292.20,Community Health & Social Care,Redacted Data,,
2013-11-05,1244.08,Community Health & Social Care,Redacted Data,,
2013-11-05,1238.40,Community Health & Social Care,Redacted Data,,
2013-11-05,1221.44,Community Health & Social Care,Redacted Data,,
2013-11-05,1188.00,Community Health & Social Care,Redacted Data,,
2013-11-05,1179.40,Community Health & Social Care,Redacted Data,,
2013-11-05,1087.44,Community Health & Social Care,Redacted Data,,
2013-11-05,1054.40,Community Health & Social Care,Redacted Data,,
2013-11-05,1044.48,Community Health & Social Care,Redacted Data,,
2013-11-05,1031.04,Community Health & Social Care,Redacted Data,,
2013-11-05,988.28,Community Health & Social Care,Redacted Data,,
2013-11-05,965.44,Community Health & Social Care,Redacted Data,,
2013-11-05,964.32,Community Health & Social Care,Redacted Data,,
2013-11-05,949.32,Community Health & Social Care,Redacted Data,,
2013-11-05,924.00,Community Health & Social Care,Redacted Data,,
2013-11-05,906.88,Community Health & Social Care,Redacted Data,,
2013-11-05,906.60,Community Health & Social Care,Redacted Data,,
2013-11-05,884.96,Community Health & Social Care,Redacted Data,,
2013-11-05,814.08,Community Health & Social Care,Redacted Data,,
2013-11-05,801.28,Community Health & Social Care,Redacted Data,,
2013-11-05,754.28,Community Health & Social Care,Redacted Data,,
2013-11-05,749.00,Community Health & Social Care,Redacted Data,,
2013-11-05,747.52,Community Health & Social Care,Redacted Data,,
2013-11-05,741.48,Community Health & Social Care,Redacted Data,,
2013-11-05,708.96,Community Health & Social Care,Redacted Data,,
2013-11-05,692.80,Community Health & Social Care,Redacted Data,,
2013-11-05,684.00,Community Health & Social Care,Redacted Data,,
2013-11-05,677.16,Community Health & Social Care,Redacted Data,,
2013-11-05,674.40,Community Health & Social Care,Redacted Data,,
2013-11-05,667.48,Community Health & Social Care,Redacted Data,,
2013-11-05,667.36,Community Health & Social Care,Redacted Data,,
2013-11-05,660.80,Community Health & Social Care,Redacted Data,,
2013-11-05,633.92,Community Health & Social Care,Redacted Data,,
2013-11-05,626.00,Community Health & Social Care,Redacted Data,,
2013-11-05,614.24,Community Health & Social Care,Redacted Data,,
2013-11-05,599.32,Community Health & Social Care,Redacted Data,,
2013-11-05,590.68,Community Health & Social Care,Redacted Data,,
2013-11-05,583.12,Community Health & Social Care,Redacted Data,,
2013-11-05,582.48,Community Health & Social Care,Redacted Data,,
2013-11-05,581.44,Community Health & Social Care,Redacted Data,,
2013-11-05,580.32,Community Health & Social Care,Redacted Data,,
2013-11-05,576.60,Community Health & Social Care,Redacted Data,,
2013-11-05,567.16,Community Health & Social Care,Redacted Data,,
2013-11-05,565.04,Community Health & Social Care,Redacted Data,,
2013-11-05,561.20,Community Health & Social Care,Redacted Data,,
2013-11-05,552.04,Community Health & Social Care,Redacted Data,,
2013-11-05,543.36,Community Health & Social Care,Redacted Data,,
2013-11-05,538.36,Community Health & Social Care,Redacted Data,,
2013-11-05,535.00,Community Health & Social Care,Redacted Data,,
2013-11-05,533.60,Community Health & Social Care,Redacted Data,,
2013-11-05,528.44,Community Health & Social Care,Redacted Data,,
2013-11-05,528.04,Community Health & Social Care,Redacted Data,,
2013-11-05,527.76,Community Health & Social Care,Redacted Data,,
2013-11-05,519.76,Community Health & Social Care,Redacted Data,,
2013-11-05,519.48,Community Health & Social Care,Redacted Data,,
2013-11-05,517.56,Community Health & Social Care,Redacted Data,,
2013-11-05,515.12,Community Health & Social Care,Redacted Data,,
2013-11-05,512.68,Community Health & Social Care,Redacted Data,,
2013-11-05,507.76,Community Health & Social Care,Redacted Data,,
2013-11-05,504.64,Community Health & Social Care,Redacted Data,,
2013-11-05,510.00,Sustainable Regeneration,Bm And Hp Parker Properties,,
2013-11-05,510.00,Community Health & Social Care,Redacted Data,,
2013-11-05,514.08,Community Health & Social Care,Redacted Data,,
2013-11-05,516.00,Community Health & Social Care,Sunrise Of Bramhall Care Home,,
2013-11-05,517.44,Community Health & Social Care,Redacted Data,,
2013-11-05,523.20,Children's Services,Teaching Personnel Ltd,,
2013-11-05,526.32,Community Health & Social Care,Redacted Data,,
2013-11-05,526.32,Community Health & Social Care,Redacted Data,,
2013-11-05,526.68,Community Health & Social Care,Redacted Data,,
2013-11-05,527.24,Community Health & Social Care,Redacted Data,,
2013-11-05,535.92,Community Health & Social Care,Redacted Data,,
2013-11-05,539.52,Community Health & Social Care,Redacted Data,,
2013-11-05,540.84,Community Health & Social Care,Redacted Data,,
2013-11-05,540.96,Community Health & Social Care,Redacted Data,,
2013-11-05,550.84,Community Health & Social Care,Redacted Data,,
2013-11-05,552.00,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,554.40,Community Health & Social Care,Redacted Data,,
2013-11-05,558.88,Community Health & Social Care,Redacted Data,,
2013-11-05,565.40,Community Health & Social Care,Redacted Data,,
2013-11-05,569.92,Community Health & Social Care,Redacted Data,,
2013-11-05,571.80,Community Health & Social Care,Redacted Data,,
2013-11-05,572.88,Community Health & Social Care,Redacted Data,,
2013-11-05,576.00,Capital Expenditure,Openreach Billing Team (Cns),,
2013-11-05,576.84,Community Health & Social Care,Redacted Data,,
2013-11-05,577.36,Community Health & Social Care,Redacted Data,,
2013-11-05,578.52,Community Health & Social Care,Redacted Data,,
2013-11-05,585.08,Community Health & Social Care,Redacted Data,,
2013-11-05,588.00,Sustainable Regeneration,Helping Hands,,
2013-11-05,591.36,Community Health & Social Care,Redacted Data,,
2013-11-05,591.36,Community Health & Social Care,Redacted Data,,
2013-11-05,594.00,Environment and Community Safety,The Institute Of Licensing,,
2013-11-05,597.96,Community Health & Social Care,Redacted Data,,
2013-11-05,599.96,Community Health & Social Care,Redacted Data,,
2013-11-05,601.32,Community Health & Social Care,Redacted Data,,
2013-11-05,605.00,Children's Services,Fairfield Care Ltd,,
2013-11-05,608.57,Community Health & Social Care,Redacted Data,,
2013-11-05,618.56,Community Health & Social Care,Redacted Data,,
2013-11-05,621.76,Community Health & Social Care,Redacted Data,,
2013-11-05,622.72,Community Health & Social Care,Redacted Data,,
2013-11-05,628.32,Community Health & Social Care,Redacted Data,,
2013-11-05,633.36,Community Health & Social Care,Redacted Data,,
2013-11-05,636.48,Community Health & Social Care,Redacted Data,,
2013-11-05,636.48,Community Health & Social Care,Redacted Data,,
2013-11-05,639.52,Community Health & Social Care,Redacted Data,,
2013-11-05,643.12,Community Health & Social Care,Redacted Data,,
2013-11-05,644.64,Community Health & Social Care,Redacted Data,,
2013-11-05,646.80,Community Health & Social Care,Redacted Data,,
2013-11-05,648.00,Community Health & Social Care,Redacted Data,,
2013-11-05,648.96,Community Health & Social Care,Redacted Data,,
2013-11-05,650.00,Customer and Support Services,Redacted Data,,
2013-11-05,656.04,Community Health & Social Care,Redacted Data,,
2013-11-05,656.80,Community Health & Social Care,Redacted Data,,
2013-11-05,660.08,Community Health & Social Care,Redacted Data,,
2013-11-05,661.20,Sustainable Regeneration,Helping Hands,,
2013-11-05,665.28,Community Health & Social Care,Redacted Data,,
2013-11-05,665.28,Community Health & Social Care,Redacted Data,,
2013-11-05,665.28,Community Health & Social Care,Redacted Data,,
2013-11-05,674.52,Community Health & Social Care,Redacted Data,,
2013-11-05,683.76,Community Health & Social Care,Redacted Data,,
2013-11-05,693.00,Community Health & Social Care,Redacted Data,,
2013-11-05,700.00,Community Health & Social Care,Redacted Data,,
2013-11-05,701.12,Community Health & Social Care,Redacted Data,,
2013-11-05,701.25,Children's Services,Cross Roads Care,,
2013-11-05,701.32,Community Health & Social Care,Redacted Data,,
2013-11-05,708.44,Community Health & Social Care,Redacted Data,,
2013-11-05,709.68,Community Health & Social Care,Redacted Data,,
2013-11-05,710.96,Community Health & Social Care,Redacted Data,,
2013-11-05,731.96,Environment and Community Safety,United Utilities,,
2013-11-05,734.84,Community Health & Social Care,Redacted Data,,
2013-11-05,738.27,Children's Services,Budding Wood Day Nursery,,
2013-11-05,739.20,Community Health & Social Care,Redacted Data,,
2013-11-05,745.28,Community Health & Social Care,Redacted Data,,
2013-11-05,749.28,Community Health & Social Care,Redacted Data,,
2013-11-05,757.00,Community Health & Social Care,Redacted Data,,
2013-11-05,762.00,Sustainable Regeneration,Aspull Electrical Services Ltd,,
2013-11-05,771.40,Community Health & Social Care,Redacted Data,,
2013-11-05,773.76,Community Health & Social Care,Redacted Data,,
2013-11-05,775.68,Community Health & Social Care,Redacted Data,,
2013-11-05,776.16,Community Health & Social Care,Redacted Data,,
2013-11-05,776.16,Community Health & Social Care,Redacted Data,,
2013-11-05,785.40,Community Health & Social Care,Redacted Data,,
2013-11-05,785.40,Community Health & Social Care,Redacted Data,,
2013-11-05,790.69,Sustainable Regeneration,Firemark Limited,,
2013-11-05,794.99,Sustainable Regeneration,Redacted Data,,
2013-11-05,805.00,Office of the Chief Executive,Peel Media Hotels Ltd,,
2013-11-05,818.40,Sustainable Regeneration,Helping Hands,,
2013-11-05,821.08,Community Health & Social Care,Redacted Data,,
2013-11-05,831.60,Community Health & Social Care,Redacted Data,,
2013-11-05,838.12,Community Health & Social Care,Redacted Data,,
2013-11-05,844.24,Community Health & Social Care,Redacted Data,,
2013-11-05,845.12,Community Health & Social Care,Redacted Data,,
2013-11-05,876.80,Community Health & Social Care,Redacted Data,,
2013-11-05,888.00,Community Health & Social Care,Roma Medical Ltd,,
2013-11-05,911.76,Community Health & Social Care,Redacted Data,,
2013-11-05,918.00,Community Health & Social Care,Redacted Data,,
2013-11-05,919.56,Children's Services,Southern Electric,,
2013-11-05,921.60,Children's Services,Teaching Personnel Ltd,,
2013-11-05,923.28,Community Health & Social Care,Redacted Data,,
2013-11-05,923.28,Community Health & Social Care,Redacted Data,,
2013-11-05,924.00,Community Health & Social Care,Redacted Data,,
2013-11-05,932.52,Community Health & Social Care,Redacted Data,,
2013-11-05,939.20,Community Health & Social Care,Redacted Data,,
2013-11-05,946.44,Community Health & Social Care,Redacted Data,,
2013-11-05,951.32,Community Health & Social Care,Redacted Data,,
2013-11-05,972.00,Environment and Community Safety,United Utilities,,
2013-11-05,979.44,Community Health & Social Care,Redacted Data,,
