Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-11-02,792.41,Service Reform (Corp Bus & Transform),Civica Uk Ltd,,
2020-11-02,5568.00,Service Reform (Corp Bus & Transform),Dolphin Mobility Ltd,,
2020-11-02,7452.00,Service Reform (Corp Bus & Transform),Dolphin Mobility Ltd,,
2020-11-02,5040.00,Service Reform (Corp Bus & Transform),Egbert H Taylor & Co Ltd,,
2020-11-02,647.00,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-11-02,7500.00,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-11-02,11893.00,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-11-02,543.60,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,652.81,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,812.12,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,988.07,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,994.04,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,1048.27,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,1586.79,People (Adults) - CHSC,Furniture Resource Centre Ltd,,
2020-11-02,31098.00,Place Directorate,Greater Manchester Treestation Ltd,,
2020-11-02,5473.20,Service Reform (Corp Bus & Transform),Handicare,,
2020-11-02,80092.09,Place Directorate,Joe Roocroft & Sons Ltd,,
2020-11-02,-1285.72,People (Childrens) Service Group,Keys Pce Ltd,,
2020-11-02,2052.00,People (Childrens) Service Group,Keys Pce Ltd,,
2020-11-02,4560.00,People (Childrens) Service Group,Keys Pce Ltd,,
2020-11-02,1209.60,People (Childrens) Service Group,Kidz R Us Nursery Ltd - Swinton,,
2020-11-02,1411.20,People (Childrens) Service Group,Kidzrus  Nursery Ltd - Monton,,
2020-11-02,3067.20,People (Childrens) Service Group,Kidzrus Nursery Ltd - Irlam,,
2020-11-02,523.98,People (Childrens) Service Group,Kidzrus Nursery Ltd-Langworth Rd,,
2020-11-02,1078.72,People (Childrens) Service Group,Langworthy Cornerstone Assoc.,,
2020-11-02,15518.70,People (Childrens) Service Group,Mainline 8S Ltd,,
2020-11-02,2640.00,Service Reform (Corp Bus & Transform),Northgate Public Services (Uk) Ltd,,
2020-11-02,683.23,People (Childrens) Service Group,Papillon Translations Ltd,,
2020-11-02,960.00,People (Childrens) Service Group,Redacted Data,,
2020-11-02,3000.00,Place Directorate,Redacted Data,,
2020-11-02,2098.32,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2020-11-02,-660.00,People (Childrens) Service Group,Scotts Private Hire Taxis Ltd,,
2020-11-02,792.00,People (Childrens) Service Group,Scotts Private Hire Taxis Ltd,,
2020-11-02,1877.40,People (Childrens) Service Group,The Stables Day Nursery Limited,,
2020-11-02,1391.96,People (Childrens) Service Group,The Stables Day Nursery Monton,,
2020-11-02,4020.00,Service Reform (Corp Bus & Transform),Total Traffic Surveys Ltd,,
2020-11-03,6361.75,Place Directorate,Apem Ltd,,
2020-11-03,3289.25,Service Reform (Corp Bus & Transform),British Telecommunications Plc,,
2020-11-03,3684.21,Service Reform (Corp Bus & Transform),C Owens Builders/Contractors,,
2020-11-03,7718.24,Service Reform (Corp Bus & Transform),C Owens Builders/Contractors,,
2020-11-03,3240.00,People (Childrens) Service Group,Caci - Social Software Ltd,,
2020-11-03,1170.00,People (Childrens) Service Group,Choice Teachers,,
2020-11-03,6000.00,Service Reform (Corp Bus & Transform),Cmgrp Uk Ltd T/A Weber Shandwick,,
2020-11-03,940.00,Place Directorate,Redacted Data,,
2020-11-03,840.00,Place Directorate,Redacted Data,,
2020-11-03,5250.00,People (Childrens) Service Group,Edintervention Ltd,,
