Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-03-02,3356.99,Children's Services,Foster Care Associates Ltd,,
2012-03-02,3196.10,Children's Services,Foster Care Associates Ltd,,
2012-03-02,3990.85,Children's Services,Foster Care Associates Ltd,,
2012-03-02,2904.00,Community Health & Social Care,G-Map Services Ltd,,
2012-03-02,957.88,Children's Services,Holy Angels Playgroup,,
2012-03-02,2999.73,Children's Services,Holyrood Day Nursery (Swinton),,
2012-03-02,800.25,Children's Services,Holyrood Day Nursery Salford,,
2012-03-02,5662.80,Community Health & Social Care,Imagine Act And Succeed,,
2012-03-02,749.43,Children's Services,Key Care & Support Ltd,,
2012-03-02,7857.00,Children's Services,Lark Hill Day Nursery Ltd,,
2012-03-02,6402.00,Children's Services,Little Explorers,,
2012-03-02,8511.75,Children's Services,Little Pips Playgroup,,
2012-03-02,1362.86,Children's Services,Lorimer Foster Services,,
2012-03-02,611.10,Children's Services,Munchkins & Baby Munchkins  Nursery,,
2012-03-02,3171.90,Children's Services,Nutkins Play & Learn Centre,,
2012-03-02,640.20,Children's Services,Oaklands Day Nursery,,
2012-03-02,6009.15,Children's Services,Primrose Hill Private Day,,
2012-03-02,1600.50,Children's Services,Rainbows Neighourhood Nursery,,
2012-03-02,1174.95,Children's Services,Redacted Personal Data,,
2012-03-02,6911.25,Children's Services,Safehands Network Ltd,,
2012-03-02,3571.82,Children's Services,Safehouses North Ltd,,
2012-03-02,3782.31,Children's Services,Safehouses North Ltd,,
2012-03-02,3571.82,Children's Services,Safehouses North Ltd,,
2012-03-02,9507.94,Children's Services,Social Care Services (Clayton) Ltd,,
2012-03-02,2691.75,Children's Services,Sonshine Nursery,,
2012-03-02,1600.50,Children's Services,St Pauls Peel Playgroup Fund,,
2012-03-02,1964.15,Children's Services,Tiny Tots Playgroup,,
2012-03-02,2769.35,Children's Services,Tinytots Vision Ltd,,
2012-03-02,929.20,Children's Services,Together Trust,,
2012-03-02,2837.25,Children's Services,Torah Tots,,
2012-03-02,3889.70,Children's Services,Unicorn Nursery,,
2012-03-02,2400.75,Children's Services,Westwood Smarties,,
2012-03-02,1746.00,Children's Services,Yogurt Pots Childcare Services,,
2012-03-02,949.58,Children's Services,Thomasson Memorial School,,
2012-03-02,48899.29,Capital Expenditure,Edmundson Electrical Ltd,,
2012-03-02,44944.69,Capital Expenditure,Edmundson Electrical Ltd,,
2012-03-02,5270.74,Capital Expenditure,Kdb Services Ltd,,
2012-03-02,19262.26,Capital Expenditure,Rixonway Kitchens Ltd,,
2012-03-02,34964.02,Capital Expenditure,Rixonway Kitchens Ltd,,
2012-03-02,506.10,Capital Expenditure,Sovereign Group Ltd,,
2012-03-02,10850.00,Capital Expenditure,Sovereign Group Ltd,,
2012-03-02,13617.00,Capital Expenditure,Sovereign Group Ltd,,
2012-03-02,4000.00,Customer and Support Services,Fp Teleset Data Group,,
2012-03-02,3840.00,Sustainable Regeneration,Power Data Associates Ltd,,
2012-03-02,641.45,Capital Expenditure,Bt Global Services Solutions,,
2012-03-02,2862.00,Capital Expenditure,Viglen,,
2012-03-02,15674.00,Customer and Support Services,Csv,,
2012-03-02,3375.00,Children's Services,Edge Hill University,,
2012-03-02,5865.96,Children's Services,Teaching Personnel Ltd,,
2012-03-02,2362.08,Children's Services,Teaching Personnel Ltd,,
2012-03-02,1963.39,Customer and Support Services,Virgin Media Business,,
2012-03-02,2000.00,Customer and Support Services,Advanced Therapeutic Services,,
2012-03-02,840.00,Children's Services,The Open University,,
2012-03-02,875.00,Community Health & Social Care,Islington Borough Council,,
2012-03-02,1772.40,Customer and Support Services,Learning Nexus Limited,,
2012-03-02,1600.00,Children's Services,Lifeline Project Ltd,,
2012-03-02,710.00,Community Health & Social Care,Gmpte Travelshop,,
2012-03-02,1531.20,Children's Services,Blackline Private Hire,,
2012-03-02,576.00,Children's Services,Blackline Private Hire,,
2012-03-02,547.20,Children's Services,Blackline Private Hire,,
2012-03-02,1512.00,Children's Services,Blackline Private Hire,,
2012-03-02,834.87,Sustainable Regeneration,Vanguard Storage Systems,,
2012-03-02,1350.00,Children's Services,Eccles Special High Schools Co Ltd,,
2012-03-02,693.86,Children's Services,United Utilities Water Limited,,
2012-03-02,4467.46,Children's Services,United Utilities Water Limited,,
2012-03-02,4467.31,Children's Services,United Utilities Water Limited,,
2012-03-02,528.00,Children's Services,Aquaid Manchester,,
2012-03-02,10842.00,Capital Expenditure,Memsafe Ltd,,
2012-03-02,2242.80,Capital Expenditure,Tribune Avs Ltd,,
2012-03-05,618.00,Community Health & Social Care,J Cocker (Tinsmith),,
2012-03-05,598.32,Children's Services,Hsbc Invoice Finance (Uk) Ltd,,
2012-03-05,920.00,Children's Services,Music Unlimited,,
2012-03-05,1058.40,Children's Services,Randstad Education Limited,,
2012-03-05,1591.92,Community Health & Social Care,Reed,,
2012-03-05,2580.00,Environment and Community Safety,Leigh Dogs And Cats Home Ltd,,
2012-03-05,7180.43,Environment and Community Safety,J W Lees & Co,,
2012-03-05,1956.77,Environment and Community Safety,G4S Cash Solutions Uk Ltd,,
2012-03-05,7789.98,Sustainable Regeneration,Community Forests North West Ltd,,
2012-03-05,584.40,Children's Services,Community Playthings,,
2012-03-05,10825.28,Community Health & Social Care,Ethitec,,
2012-03-05,620.48,Community Health & Social Care,Abbotsound Limited,,
2012-03-05,517.28,Community Health & Social Care,Abbotsound Limited,,
2012-03-05,827.52,Community Health & Social Care,Abbotsound Limited,,
2012-03-05,7524.00,Capital Expenditure,Palmer Demolition Ltd,,
2012-03-05,26229.24,Capital Expenditure,Palmer Demolition Ltd,,
2012-03-05,33205.56,Capital Expenditure,Palmer Demolition Ltd,,
2012-03-05,5838.86,Capital Expenditure,Palmer Demolition Ltd,,
2012-03-05,625.86,Community Health & Social Care,Door Care & Security,,
2012-03-05,1911.24,Community Health & Social Care,Drive Medical Ltd,,
2012-03-05,3234.00,Community Health & Social Care,Sidhil  Ltd,,
2012-03-05,535.25,Capital Expenditure,Master Moves Ltd,,
2012-03-05,15600.00,Customer and Support Services,Iap Technology Ltd,,
2012-03-05,1400.09,Customer and Support Services,Romers Electrical Ltd,,
2012-03-05,939.60,Community Health & Social Care,Creedon Healthcare,,
2012-03-05,1254.00,Community Health & Social Care,Creedon Healthcare,,
2012-03-05,1320.00,Customer and Support Services,Comtreat Ltd,,
2012-03-05,6302.75,Community Health & Social Care,Gb Oils Ltd,,
2012-03-05,3258.31,Customer and Support Services,Mast Lift Project Co (No2) Ltd,,
2012-03-05,20825.00,Customer and Support Services,Hbhg Development Trust Ltd,,
2012-03-05,14166.66,Customer and Support Services,Imagine Act And Succeed,,
2012-03-05,14166.66,Customer and Support Services,Imagine Act And Succeed,,
2012-03-05,727.35,Children's Services,Munchkins Nursery Ltd,,
2012-03-05,17500.00,Customer and Support Services,Refugee Action,,
2012-03-05,20400.00,Customer and Support Services,Skills Solution Ltd,,
2012-03-05,1091.25,Children's Services,Sonshine Nursery,,
2012-03-05,4620.00,Customer and Support Services,Start In  Salford,,
2012-03-05,208716.46,Customer and Support Services,Work Solutions,,
2012-03-05,8999.58,Children's Services,Raise,,
2012-03-05,4639.20,Community Health & Social Care,Salford Nhs Primary Care Trust,,
2012-03-05,1000.00,Capital Expenditure,Redacted Personal Data,,
2012-03-05,3700.00,Capital Expenditure,Redacted Personal Data,,
2012-03-05,3700.00,Capital Expenditure,Redacted Personal Data,,
2012-03-05,1000.00,Capital Expenditure,Redacted Personal Data,,
2012-03-05,62860.00,Children's Services,Hmcs,,
2012-03-05,1147.96,Community Health & Social Care,Gasp Smoke Free Services Ltd,,
2012-03-05,628.56,Customer and Support Services,Bdma,,
2012-03-05,580.56,Customer and Support Services,Bdma,,
2012-03-05,1075.20,Capital Expenditure,Commercial Safety Consultants Ltd,,
2012-03-05,684.00,Capital Expenditure,Lamas Thermaclad Ltd,,
2012-03-05,24000.00,Capital Expenditure,Urban Vision Partnership Ltd,,
2012-03-05,1026.30,Children's Services,Fairfield Care Ltd,,
2012-03-05,10159.80,Children's Services,Keys Childcare Ltd,,
2012-03-05,571.20,Children's Services,Teaching Personnel Ltd,,
2012-03-05,571.20,Children's Services,Teaching Personnel Ltd,,
2012-03-05,571.20,Children's Services,Teaching Personnel Ltd,,
2012-03-05,2398.80,Chief Executives,My Society Ltd,,
2012-03-05,11792.00,Customer and Support Services,Criminal Records Bureau,,
2012-03-05,1210.64,Children's Services,Salford Royal Hospitals Nhst,,
2012-03-05,504.00,Capital Expenditure,P. Mcguinness & Company Ltd,,
2012-03-05,5713.34,Capital Expenditure,Horticon Ltd,,
2012-03-05,7280.39,Community Health & Social Care,Greater Manchester West,,
2012-03-05,869.04,Children's Services,Redacted Personal Data,,
2012-03-05,570.16,Children's Services,Redacted Personal Data,,
2012-03-05,1962.64,Children's Services,Redacted Personal Data,,
2012-03-05,713.52,Children's Services,Redacted Personal Data,,
2012-03-05,567.48,Children's Services,Redacted Personal Data,,
2012-03-05,644.32,Children's Services,Redacted Personal Data,,
2012-03-05,834.28,Children's Services,Redacted Personal Data,,
2012-03-05,553.52,Children's Services,Redacted Personal Data,,
2012-03-05,1810.08,Children's Services,Redacted Personal Data,,
2012-03-05,695.24,Children's Services,Redacted Personal Data,,
2012-03-05,638.64,Children's Services,Redacted Personal Data,,
2012-03-05,541.16,Children's Services,Redacted Personal Data,,
2012-03-05,1200.76,Children's Services,Redacted Personal Data,,
2012-03-05,713.52,Children's Services,Redacted Personal Data,,
2012-03-05,709.60,Children's Services,Redacted Personal Data,,
2012-03-05,532.20,Children's Services,Redacted Personal Data,,
2012-03-05,709.60,Children's Services,Redacted Personal Data,,
2012-03-05,549.96,Children's Services,Redacted Personal Data,,
2012-03-05,753.24,Children's Services,Redacted Personal Data,,
2012-03-05,780.56,Children's Services,Redacted Personal Data,,
2012-03-05,603.16,Children's Services,Redacted Personal Data,,
2012-03-05,922.48,Children's Services,Redacted Personal Data,,
2012-03-05,603.16,Children's Services,Redacted Personal Data,,
2012-03-05,530.00,Children's Services,Redacted Personal Data,,
2012-03-05,2249.57,Customer and Support Services,Bureau Veritas Uk Ltd,,
2012-03-05,16546.30,Children's Services,Horizon Care Ltd,,
2012-03-05,4317.04,Community Health & Social Care,Imagine Act And Succeed,,
2012-03-05,2527.20,Community Health & Social Care,Imagine Act And Succeed,,
2012-03-05,990.68,Children's Services,Langworthy Cornerstone Assoc.,,
2012-03-05,9526.43,Children's Services,Shared Care T/A Maple Leaf Care Ltd,,
2012-03-05,9455.00,Children's Services,Shared Care T/A Maple Leaf Care Ltd,,
2012-03-05,846.45,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,846.45,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,824.36,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,722.00,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,860.70,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,971.90,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,875.90,Children's Services,Swiis Fostercare Ltd,,
2012-03-05,11130.00,Capital Expenditure,C Owens (Builders & Contractors) Lt,,
2012-03-05,8277.31,Capital Expenditure,C Owens (Builders & Contractors) Lt,,
2012-03-05,257877.32,Capital Expenditure,Emanuel Whittakers Ltd,,
2012-03-05,95158.61,Capital Expenditure,Emanuel Whittakers Ltd,,
2012-03-05,5926.46,Capital Expenditure,"G Jones Ltd.,",,
2012-03-05,4704.00,Capital Expenditure,Lift Able Ltd,,
2012-03-05,67540.68,Capital Expenditure,Plumbing Trade Supplies,,
2012-03-05,60179.44,Capital Expenditure,Plumbing Trade Supplies,,
2012-03-05,662.89,Environment and Community Safety,Brake Bros Ltd,,
2012-03-05,1457.28,Children's Services,Randstad Education Limited,,
2012-03-05,3434.40,Capital Expenditure,Viglen,,
2012-03-05,3499.20,Capital Expenditure,Viglen,,
2012-03-05,102925.00,Sustainable Regeneration,Caplans Sols,,
2012-03-05,17796.00,Community Health & Social Care,Shap Ltd,,
2012-03-05,624.00,Children's Services,Redacted Personal Data,,
2012-03-05,947.71,Community Health & Social Care,Redacted Personal Data,,
2012-03-05,540.00,Children's Services,Bedspace Resource Limited,,
2012-03-05,1000.00,Community Health & Social Care,Redacted Personal Data,,
2012-03-05,13745.22,Community Health & Social Care,Fern Lodge Care Home,,
2012-03-05,1411.30,Community Health & Social Care,Redacted Personal Data,,
2012-03-05,2064.86,Chief Executives,Mitie Security Ltd,,
2012-03-05,624.00,Children's Services,Hodgkinson Bennis Ltd,,
2012-03-05,661.55,Children's Services,Hodgkinson Bennis Ltd,,
2012-03-05,543.36,Community Health & Social Care,Redacted Personal Data,,
2012-03-05,1062.00,Customer and Support Services,Antalis Uk Ltd,,
2012-03-05,833.41,Children's Services,Solutions Inc Ltd,,
2012-03-05,720.00,Customer and Support Services,Skills Solution Ltd,,
2012-03-05,776.00,Children's Services,Redacted Personal Data,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,1048.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,808.44,Chief Executives,Ashtead Plant Hire Co Ltd,,
2012-03-05,744.00,Children's Services,Millennium Glouces,,
2012-03-05,540.40,Sustainable Regeneration,Ellesmere Engineering Co Ltd,,
2012-03-05,994.58,Environment and Community Safety,Ellesmere Engineering Co Ltd,,
2012-03-05,1329.42,Sustainable Regeneration,Ellesmere Engineering Co Ltd,,
2012-03-05,614.51,Community Health & Social Care,Ellesmere Engineering Co Ltd,,
2012-03-05,10007.54,Capital Expenditure,"Warden Construction Ltd.,",,
2012-03-05,273810.55,Capital Expenditure,Williams Tarr Construction Limited,,
2012-03-06,1111.23,Community Health & Social Care,Lift Able Ltd,,
2012-03-06,626.00,Environment and Community Safety,Ymca Training Ltd,,
2012-03-06,537.48,Children's Services,Phs Allclear,,
2012-03-06,954.00,Customer and Support Services,Ncc Group,,
2012-03-06,10080.00,Customer and Support Services,Northgate Information Solutions,,
2012-03-06,1200.00,Customer and Support Services,Hytec Ltd,,
2012-03-06,6250.00,Children's Services,L.  A.  Furness,,
2012-03-06,5025.00,Community Health & Social Care,Redacted Personal Data,,
2012-03-06,3360.00,Sustainable Regeneration,Redacted Personal Data,,
2012-03-06,4778.36,Capital Expenditure,Icap Europe Limited,,
2012-03-06,3515.12,Capital Expenditure,Sterling International Brokers Ltd,,
2012-03-06,9114.25,Capital Expenditure,Tradition (Uk) Limited,,
2012-03-06,4102.74,Capital Expenditure,Tullett Prebon (Uk) Ltd,,
2012-03-06,1949.17,Capital Expenditure,E & J Kane Ltd,,
2012-03-06,588.00,Sustainable Regeneration,A  Venning Ltd,,
2012-03-06,537.81,Environment and Community Safety,E & J Kane Ltd,,
2012-03-06,709.50,Community Health & Social Care,Hearing Products I,,
2012-03-06,2713.20,Community Health & Social Care,Rnid Sound Advantage,,
2012-03-06,6560.28,Community Health & Social Care,Salford Nhs Primary Care Trust,,
2012-03-06,1329.16,Environment and Community Safety,The Interlink Foundation,,
2012-03-06,20480.26,Capital Expenditure,S & W Tlp Education Partnership Ltd,,
2012-03-06,12728.40,Capital Expenditure,S & W Tlp Education Partnership Ltd,,
2012-03-06,1456.13,Children's Services,Ferry Tots,,
2012-03-06,710.00,Chief Executives,Lakeside Consultants,,
2012-03-06,1282.76,Customer and Support Services,Salford City College,,
2012-03-06,2495.00,Customer and Support Services,Seedley & Langworthy Trust,,
2012-03-06,872.50,Children's Services,Salford Action For Autism,,
2012-03-06,6490.20,Children's Services,Start In  Salford,,
2012-03-06,3700.00,Capital Expenditure,Redacted Personal Data,,
2012-03-06,5958.90,Sustainable Regeneration,Northgate Information Solutions,,
2012-03-06,1450.00,Customer and Support Services,Central Law Training Ltd,,
2012-03-06,504.00,Chief Executives,The Image Group,,
2012-03-06,7933.00,Children's Services,St. John Vianney School,,
2012-03-06,1525.14,Capital Expenditure,C Owens Builders/Contractors,,
2012-03-06,3499.20,Capital Expenditure,Helping Hands Minor Repairs Service,,
2012-03-06,720.00,Capital Expenditure,Rms Pr,,
2012-03-06,3299.33,Children's Services,Child Action North West,,
2012-03-06,3299.33,Children's Services,Child Action North West,,
2012-03-06,3100.00,Children's Services,Child Action North West,,
