Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-06-08,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2017-06-08,803.81,Environment and Community Safety,Ezcctv.Com Ltd,,
2017-06-08,532.5,Children's Services,Living Ambitions-Moving On Up,,
2017-06-08,514.61,Environment and Community Safety,Brake Bros Ltd,,
2017-06-08,534.26,Environment and Community Safety,Brake Bros Ltd,,
2017-06-08,570.88,Environment and Community Safety,Brake Bros Ltd,,
2017-06-08,996.8,Environment and Community Safety,Brake Bros Ltd,,
2017-06-09,660,Corporate Business,Lancashire County Cricket Club,,
2017-06-09,588.74,Corporate Business,Royal Mail Group Ltd,,
2017-06-09,1398.85,"Community, Health & Social Care",Redacted Data,,
2017-06-09,879.12,"Community, Health & Social Care",Redacted Data,,
2017-06-09,770,Children's Services,Birtenshaw Hall,,
2017-06-09,789.46,Children's Services,Birtenshaw Hall,,
2017-06-09,4753.67,Children's Services,Birtenshaw Hall,,
2017-06-09,1152.55,Children's Services,Birtenshaw Hall,,
2017-06-09,789.42,Children's Services,Birtenshaw Hall,,
2017-06-09,8087.24,Environment and Community Safety,Cleggs Chilled Food Service,,
2017-06-09,8128.2,Children's Services,Marmion (Taxis),,
2017-06-09,21261.32,Children's Services,Executive Travel,,
2017-06-09,4387.5,"Community, Health & Social Care",Virgin Media Business,,
2017-06-09,7510.98,Children's Services,Schools Direct,,
2017-06-09,730.42,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1520,Children's Services,Mikes Merc,,
2017-06-09,2148,Children's Services,Redacted Data,,
2017-06-09,950,Children's Services,Redacted Data,,
2017-06-09,1708.1,Children's Services,Fab Travel Ltd,,
2017-06-09,1979.61,Children's Services,Fab Travel Ltd,,
2017-06-09,2013.69,Children's Services,Fab Travel Ltd,,
2017-06-09,677.17,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1778.4,Children's Services,Fab Travel Ltd,,
2017-06-09,1728.24,Children's Services,Fab Travel Ltd,,
2017-06-09,1728.24,Children's Services,Fab Travel Ltd,,
2017-06-09,1775.66,Children's Services,Fab Travel Ltd,,
2017-06-09,1459.2,Children's Services,Fab Travel Ltd,,
2017-06-09,1807.58,Children's Services,Fab Travel Ltd,,
2017-06-09,1591.44,Children's Services,Fab Travel Ltd,,
2017-06-09,602.26,Sustainable Regeneration,David Phillips Group,,
2017-06-09,583.06,Sustainable Regeneration,David Phillips Group,,
2017-06-09,557.26,Sustainable Regeneration,David Phillips Group,,
2017-06-09,702.96,Sustainable Regeneration,David Phillips Group,,
2017-06-09,2185,Children's Services,R & G Taxis,,
2017-06-09,1824,Children's Services,Liddle Private Hire,,
2017-06-09,1700,Children's Services,Liddle Private Hire,,
2017-06-09,1824,Children's Services,Liddle Private Hire,,
2017-06-09,1064,Children's Services,Liddle Private Hire,,
2017-06-09,1069.86,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1672,Children's Services,Liddle Private Hire,,
2017-06-09,2280,Children's Services,Liddle Private Hire,,
2017-06-09,912,Children's Services,Liddle Private Hire,,
2017-06-09,705.6,Sustainable Regeneration,David Phillips Group,,
2017-06-09,950,Children's Services,Liddle Private Hire,,
2017-06-09,2042.5,Children's Services,Liddle Private Hire,,
2017-06-09,1824,Children's Services,Liddle Private Hire,,
2017-06-09,1710,Children's Services,Liddle Private Hire,,
2017-06-09,525.43,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1016.39,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1276.86,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1330,Children's Services,Liddle Private Hire,,
2017-06-09,1501,Children's Services,Liddle Private Hire,,
2017-06-09,1520,Children's Services,Liddle Private Hire,,
2017-06-09,626.03,Sustainable Regeneration,David Phillips Group,,
2017-06-09,4054,Children's Services,Lindley Travel,,
2017-06-09,705.22,Sustainable Regeneration,David Phillips Group,,
2017-06-09,684.32,Sustainable Regeneration,David Phillips Group,,
2017-06-09,4519.56,Children's Services,Redacted Data,,
2017-06-09,661.52,Sustainable Regeneration,David Phillips Group,,
2017-06-09,770,Children's Services,C & S Minibuses,,
2017-06-09,869.69,Sustainable Regeneration,David Phillips Group,,
2017-06-09,532.55,Sustainable Regeneration,David Phillips Group,,
2017-06-09,616.5,Sustainable Regeneration,David Phillips Group,,
2017-06-09,782.28,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1146.26,Sustainable Regeneration,David Phillips Group,,
2017-06-09,587.48,"Community, Health & Social Care",Gatley Pharmacy Ltd,,
2017-06-09,8656,Capital Expenditure,C Owens Builders/Contractors,,
2017-06-09,16000,Capital Expenditure,Kdb Services Ltd,,
2017-06-09,9825.17,Capital Expenditure,Dlp Services Northern Ltd,,
2017-06-09,4899.31,Capital Expenditure,Dlp Services Northern Ltd,,
2017-06-09,5760.84,Capital Expenditure,Dlp Services Northern Ltd,,
2017-06-09,7253.88,Capital Expenditure,Dlp Services Northern Ltd,,
2017-06-09,9330.72,Capital Expenditure,C Smithies Builders,,
2017-06-09,522.37,Sustainable Regeneration,David Phillips Group,,
2017-06-09,522.34,Sustainable Regeneration,David Phillips Group,,
2017-06-09,1023.54,Sustainable Regeneration,David Phillips Group,,
2017-06-09,765.01,Sustainable Regeneration,David Phillips Group,,
2017-06-09,677.81,Sustainable Regeneration,David Phillips Group,,
2017-06-09,5714.98,"Community, Health & Social Care",Central Manchester University,,
2017-06-09,604.8,Environment and Community Safety,Halton Container Services Ltd,,
2017-06-09,540,Sustainable Regeneration,G Jones Builders Ltd,,
2017-06-09,4928.64,Capital Expenditure,Horticon Limited,,
2017-06-09,770,Children's Services,Redacted Data,,
2017-06-09,5000,Children's Services,Safe Families For Children,,
2017-06-09,19200,Corporate Business,Northgate Public Services (Uk) Ltd,,
2017-06-09,3288,Children's Services,Alan Franklin Builders Ltd,,
2017-06-09,5376,Children's Services,Alan Franklin Builders Ltd,,
2017-06-09,11820,Children's Services,Alan Franklin Builders Ltd,,
2017-06-09,1058.4,Capital Expenditure,Alan Franklin Builders Ltd,,
2017-06-09,1330,Children's Services,First Group Plc,,
2017-06-09,518.7,Children's Services,First Group Plc,,
2017-06-09,1470.72,Corporate Business,Shaw & Sons Limited,,
2017-06-09,1556.09,Corporate Business,Softcat Limited,,
2017-06-09,1898.74,Children's Services,Barnardos North West,,
2017-06-09,1000,Environment and Community Safety,Tameside Mbc,,
2017-06-09,2659,Children's Services,Ofsted,,
2017-06-09,2610,"Community, Health & Social Care",The Knowledge Academy Ltd,,
2017-06-09,36000,Children's Services,Helping Hands Minor Repairs Service,,
2017-06-09,993.19,Environment and Community Safety,Brake Bros Ltd,,
2017-06-09,539.69,Environment and Community Safety,Brake Bros Ltd,,
2017-06-09,541.59,Environment and Community Safety,Brake Bros Ltd,,
2017-06-12,950,Children's Services,Step Ahead Resource Services Ltd,,
2017-06-12,1840.8,Corporate Business,Weightmans Llp,,
2017-06-12,806.16,Corporate Business,Ashtead Plant Hire Co Ltd,,
2017-06-12,566.8,Corporate Business,Ashtead Plant Hire Co Ltd,,
2017-06-12,806.16,Corporate Business,Ashtead Plant Hire Co Ltd,,
2017-06-12,806.16,Corporate Business,Ashtead Plant Hire Co Ltd,,
2017-06-12,721.15,Corporate Business,Ashtead Plant Hire Co Ltd,,
