Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-05-01,975,Children's Services,Mojo-Out Of School Club,,
2018-05-01,1182.19,Children's Services,Monton Village School Ltd,,
2018-05-01,9573.85,Children's Services,Monton Village School Ltd,,
2018-05-01,6202650.16,"Community, Health & Social Care",NHS CCG,,
2018-05-01,1872,Children's Services,Ofsted,,
2018-05-01,2925,Children's Services,Ofsted,,
2018-05-01,25000,Office of the Chief Executive,Oldham Mbc,,
2018-05-01,3571.21,Children's Services,Oyy Lubavitch Girls School,,
2018-05-01,14466.51,Service Reform,Paul Crowley Solicitors,,
2018-05-01,865,Sustainable Regeneration,Paypoint Plc,,
2018-05-01,1289119.68,Sustainable Regeneration,Pendleton Together Operating Ltd,,
2018-05-01,1359.88,Service Reform,Proddow Mackay Solicitors,,
2018-05-01,1896.96,Service Reform,Proddow Mackay Solicitors,,
2018-05-01,1482.22,Environment and Community Safety,Psi (Resources) Limited,,
2018-05-01,16380,Children's Services,Raise The Youth Foundation Cic Ltd,,
2018-05-01,20150,Children's Services,Raise The Youth Foundation Cic Ltd,,
2018-05-01,5754.94,Children's Services,Ramilllies Hall School,,
2018-05-01,12000,Capital Expenditure,Reade Signs Ltd,,
2018-05-01,1431,Service Reform,Redacted Data,,
2018-05-01,1277.28,Children's Services,Redacted Data,,
2018-05-01,1800,Children's Services,Redacted Data,,
2018-05-01,2800.69,Children's Services,Redacted Data,,
2018-05-01,34863,Environment and Community Safety,Salford Royal Nhs Foundation Trust,,
2018-05-01,91189,Children's Services,Salford Royal Nhs Foundation Trust,,
2018-05-01,1168.2,Sustainable Regeneration,Spectra Security,,
2018-05-01,13230,Children's Services,Swinton Travel Ltd,,
2018-05-01,1050,Environment and Community Safety,Tameside Mbc,,
2018-05-01,570.72,Children's Services,Teaching Personnel Ltd,,
2018-05-01,570.72,Children's Services,Teaching Personnel Ltd,,
2018-05-01,738,Children's Services,Teaching Personnel Ltd,,
2018-05-01,738,Children's Services,Teaching Personnel Ltd,,
2018-05-01,7943.02,Children's Services,The Orchards Special Free School,,
2018-05-01,550,Children's Services,Thornley Groves Estate Agent Ltd,,
2018-05-01,2793.36,Children's Services,Together Trust,,
2018-05-01,17670,Children's Services,Together Trust,,
2018-05-01,8096.17,Service Reform,Whistl Uk Ltd,,
2018-05-01,6159.66,Capital Expenditure,Xma Ltd,,
2018-05-02,10871.16,Children's Services,Acorn Care & Education Ltd,,
2018-05-02,515.16,Sustainable Regeneration,Ags Tech,,
2018-05-02,1566,Sustainable Regeneration,Associated Cleaning Contractors Ltd,,
2018-05-02,1297,Service Reform,Aviva,,
2018-05-02,1444.68,Environment and Community Safety,Berendsen Uk Ltd,,
2018-05-02,545.09,Environment and Community Safety,Brake Bros Ltd,,
2018-05-02,772.9,Environment and Community Safety,Brake Bros Ltd,,
2018-05-02,981.66,Environment and Community Safety,Brake Bros Ltd,,
2018-05-02,504,Sustainable Regeneration,Churches Fire Security Limited,,
2018-05-02,510,Sustainable Regeneration,Churches Fire Security Limited,,
2018-05-02,545.22,Sustainable Regeneration,Churches Fire Security Limited,,
2018-05-02,2221.2,Children's Services,Click Fire & Security Ltd - 24 Acco,,
2018-05-02,1187.86,Sustainable Regeneration,David Phillips Group,,
2018-05-02,1069.5,Sustainable Regeneration,David Phillips Group,,
2018-05-02,1045.5,Sustainable Regeneration,David Phillips Group,,
2018-05-02,1163.86,Sustainable Regeneration,David Phillips Group,,
2018-05-02,777.6,Children's Services,Eeven Homes Ltd,,
2018-05-02,585.12,Sustainable Regeneration,G Jones Builders Ltd,,
2018-05-02,587.1,Sustainable Regeneration,G Jones Builders Ltd,,
2018-05-02,599.46,Sustainable Regeneration,G Jones Builders Ltd,,
2018-05-02,692.1,Sustainable Regeneration,G Jones Builders Ltd,,
2018-05-02,4620,Environment and Community Safety,Gap Group Hire Solutions,,
2018-05-02,532,Service Reform,Greater Manchester Travelcards Ltd,,
2018-05-02,36000,Children's Services,Helping Hands Minor Repairs Service,,
2018-05-02,749.9,Sustainable Regeneration,Hsl Compliance,,
2018-05-02,880.8,Children's Services,Hsl Compliance,,
2018-05-02,940.8,Environment and Community Safety,Ijm Electrical Contractors Ltd,,
2018-05-02,739.2,Service Reform,Kenson Network Engineering Ltd,,
2018-05-02,1185.88,Environment and Community Safety,Killgerm Chemicals Ltd,,
2018-05-02,2466,Children's Services,L Banner Electrical Contractors Ltd,,
2018-05-02,1853.18,Service Reform,Mitie Security Ltd,,
2018-05-02,1186.21,Capital Expenditure,Orbis Protect Ltd,,
2018-05-02,2888.69,Service Reform,Proddow Mackay Solicitors,,
2018-05-02,4445,Sustainable Regeneration,Quickbricksonline,,
2018-05-02,504,Children's Services,Randstad Public Services Limited,,
2018-05-02,576,Children's Services,Randstad Public Services Limited,,
2018-05-02,3121.2,Sustainable Regeneration,Reach Publishing Services Ltd,,
2018-05-02,570,Children's Services,Redacted Data,,
2018-05-02,50857.5,Service Reform,Ricoh UK Limited,,
2018-05-02,900,Service Reform,Rubax Lifts Ltd,,
2018-05-02,1626.67,Children's Services,Salford City College,,
2018-05-02,116343,Children's Services,Salford City College,,
2018-05-02,15928.49,Children's Services,Salford Schools Solutions Ltd,,
2018-05-02,651143.34,Children's Services,Salford Schools Solutions Ltd,,
2018-05-02,1920,"Community, Health & Social Care",Slater & Gordon Uk Llp,,
2018-05-02,934.85,Sustainable Regeneration,Specialist Lamp Distributors,,
2018-05-02,6688.98,Capital Expenditure,University Of Salford,,
2018-05-03,21600,"Community, Health & Social Care",Bloom Procurement Services Ltd,,
2018-05-03,543.62,Environment and Community Safety,Brake Bros Ltd,,
2018-05-03,3559.99,Service Reform,Bt Business Direct Ltd,,
2018-05-03,620.82,Capital Expenditure,Connevans Limited,,
2018-05-03,684,Sustainable Regeneration,Door Repair Service  Ltd,,
2018-05-03,782.4,Sustainable Regeneration,Door Repair Service  Ltd,,
2018-05-03,792,Sustainable Regeneration,Door Repair Service  Ltd,,
2018-05-03,798,Sustainable Regeneration,Door Repair Service  Ltd,,
2018-05-03,2216.98,Children's Services,Eccles Special High Schools Co Ltd,,
2018-05-03,4522.99,Children's Services,Eccles Special High Schools Co Ltd,,
2018-05-03,798,Environment and Community Safety,Ee Ltd,,
2018-05-03,6666.67,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-05-03,709830.83,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-05-03,634.95,Children's Services,Ijm Electrical Contractors Ltd,,
2018-05-03,3000,Children's Services,Islington Borough Council,,
2018-05-03,648,Children's Services,Opus Energy Ltd,,
2018-05-03,1776.47,Capital Expenditure,Orsted Sales Uk Ltd,,
2018-05-03,159735.77,Capital Expenditure,Orsted Sales Uk Ltd,,
2018-05-03,740,Service Reform,Penketh South Community Primary,,
2018-05-03,52269.94,Capital Expenditure,Reed Specialist Recruitment Ltd,,
2018-05-03,63497.55,Capital Expenditure,Reed Specialist Recruitment Ltd,,
2018-05-03,70014,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2018-05-03,8970,Capital Expenditure,Sector Treasury Services Ltd,,
2018-05-03,3093,Children's Services,Steve Bore Specialist Services Ltd,,
2018-05-03,1100,Children's Services,The New Girls School,,
2018-05-03,4833.33,Children's Services,The New Girls School,,
2018-05-03,540.6,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,567.6,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,576,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,696,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,723.48,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,729.6,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,828.96,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,849,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,996,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,1057.92,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,1152,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,1248,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,1353.6,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,1824,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,2319,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,2450.4,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,3864,"Community, Health & Social Care",Totally Wicked,,
2018-05-03,5149.2,"Community, Health & Social Care",Totally Wicked,,
2018-05-04,3500,Children's Services,42Nd Street,,
2018-05-04,3600,"Community, Health & Social Care",Alere Ltd,,
2018-05-04,4224,Environment and Community Safety,C P Davidson & Sons Ltd,,
2018-05-04,4488,Environment and Community Safety,C P Davidson & Sons Ltd,,
2018-05-04,1140,Children's Services,Caci - Social Software Ltd,,
2018-05-04,7505.88,Children's Services,Career Connect,,
2018-05-04,836.96,Environment and Community Safety,Carlton Fuels,,
2018-05-04,23822.45,Environment and Community Safety,Carlton Fuels,,
2018-05-04,1500,"Community, Health & Social Care",Central Manchester University,,
2018-05-04,881.41,Environment and Community Safety,Creamline Dairies Traffor,,
2018-05-04,749.95,Children's Services,Currys Online,,
2018-05-04,663.44,Service Reform,Equita Limited,,
2018-05-04,1432.76,Service Reform,Equita Limited,,
2018-05-04,162612.8,Capital Expenditure,Eurovia Infrastructure Ltd,,
2018-05-04,1962.48,Sustainable Regeneration,G Jones Builders Ltd,,
2018-05-04,25209.18,"Community, Health & Social Care",Gaddum Centre,,
2018-05-04,3379.2,Environment and Community Safety,Gulliver's Truck Hire Ltd,,
2018-05-04,3828,Environment and Community Safety,Gulliver's Truck Hire Ltd,,
2018-05-04,717.18,Children's Services,Hays Recruitment,,
2018-05-04,124080,Children's Services,Humankind Charity,,
2018-05-04,1748.4,Children's Services,Ijm Electrical Contractors Ltd,,
2018-05-04,745.44,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-05-04,528,Sustainable Regeneration,Langford Roofing Ltd,,
2018-05-04,2914,Children's Services,Langworthy Cornerstone Assoc.,,
2018-05-04,4800,Children's Services,Lewis Street Primary,,
2018-05-04,45109.01,Service Reform,Local Government Association,,
2018-05-04,6687,Children's Services,Longford Park School,,
2018-05-04,700,"Community, Health & Social Care",Manchester Metropolitan University,,
2018-05-04,3833.27,Capital Expenditure,Maysand Limited,,
2018-05-04,13486.85,Office of the Chief Executive,Oldham Mbc,,
2018-05-04,14121.9,Office of the Chief Executive,Oldham Mbc,,
2018-05-04,14121.9,Office of the Chief Executive,Oldham Mbc,,
2018-05-04,14121.9,Office of the Chief Executive,Oldham Mbc,,
2018-05-04,19277.4,"Community, Health & Social Care",Public Health England,,
2018-05-04,1821.48,Environment and Community Safety,Quayside Bakery,,
2018-05-04,34500,Service Reform,Redacted Data,,
2018-05-04,1913.69,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-05-04,856120.09,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-05-04,971937.23,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-05-04,1600,Children's Services,Salford City College,,
2018-05-04,1632,Children's Services,Salford City College,,
2018-05-04,66392,"Community, Health & Social Care",Salford Community & Voluntary Serv,,
2018-05-04,39786.5,Environment and Community Safety,Salford Womens Aid,,
2018-05-04,3502.12,Children's Services,Stockport Mbc,,
2018-05-04,1061.28,Environment and Community Safety,T/A Strand Refrigeration,,
2018-05-04,769.5,Children's Services,Teaching Personnel Ltd,,
2018-05-04,648,Children's Services,Tis Limited,,
2018-05-04,5457.01,Office of the Chief Executive,Utility Services (Media City Uk ) Ltd,,
2018-05-04,602.68,Service Reform,Whistl Uk Ltd,,
2018-05-04,1247.66,Service Reform,Whistl Uk Ltd,,
2018-05-04,4726.8,Service Reform,Whistl Uk Ltd,,
2018-05-07,815.69,Environment and Community Safety,Brake Bros Ltd,,
2018-05-07,598.33,Service Reform,Bt Business Direct Ltd,,
2018-05-07,756,Service Reform,Hub By Premier Inn 496,,
2018-05-07,583.96,Service Reform,Orange(A/Pm/01),,
2018-05-07,869.4,Service Reform,Orange(A/Pm/01),,
2018-05-07,876.5,Service Reform,Orange(A/Pm/01),,
2018-05-07,1331.25,Service Reform,Orange(A/Pm/01),,
2018-05-07,1380.93,Service Reform,Orange(A/Pm/01),,
2018-05-07,1790.36,Service Reform,Orange(A/Pm/01),,
2018-05-07,2578.34,Service Reform,Orange(A/Pm/01),,
2018-05-07,4264.25,Service Reform,Orange(A/Pm/01),,
2018-05-08,545.88,Children's Services,1010 Taxis,,
2018-05-08,714.14,Environment and Community Safety,Alliance Disposables Ltd,,
2018-05-08,15116,Children's Services,Birtenshaw Hall,,
2018-05-08,8567.21,Capital Expenditure,C Owens Builders/Contractors,,
2018-05-08,3549.32,Capital Expenditure,C Smithies Builders,,
2018-05-08,8580.29,Children's Services,Central Power Services Ltd,,
2018-05-08,5274.87,Children's Services,Cleapss,,
2018-05-08,7806.26,Capital Expenditure,David Marlow Building Contractor Lt,,
2018-05-08,663.12,Sustainable Regeneration,David Phillips Group,,
2018-05-08,663.12,Sustainable Regeneration,David Phillips Group,,
2018-05-08,687.7,Sustainable Regeneration,David Phillips Group,,
2018-05-08,812.16,Sustainable Regeneration,David Phillips Group,,
2018-05-08,857.52,Sustainable Regeneration,David Phillips Group,,
2018-05-08,871.88,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1045.5,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1084.62,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1112.7,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1198.52,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1206.83,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1325.76,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1347.66,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1463.89,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1571.83,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1599.46,Sustainable Regeneration,David Phillips Group,,
2018-05-08,1868.04,Sustainable Regeneration,David Phillips Group,,
2018-05-08,3096,Environment and Community Safety,Dawson Rentals,,
2018-05-08,2126.64,Capital Expenditure,Dlp Services Northern Ltd,,
2018-05-08,5556.34,Capital Expenditure,Dlp Services Northern Ltd,,
2018-05-08,4020.41,Capital Expenditure,Dolphin Mobility Ltd,,
2018-05-08,4369.32,Capital Expenditure,Dolphin Mobility Ltd,,
2018-05-08,9150,Capital Expenditure,Dolphin Mobility Ltd,,
2018-05-08,14958.03,Capital Expenditure,Dolphin Mobility Ltd,,
2018-05-08,841.2,Sustainable Regeneration,Door Repair Service  Ltd,,
2018-05-08,260999.74,Children's Services,Eccles Special High Schools Co Ltd,,
2018-05-08,2163.42,Children's Services,Gazprom Energy,,
2018-05-08,548.05,Environment and Community Safety,Lex Autolease Ltd,,
2018-05-08,945,Children's Services,Marmion (Taxis),,
2018-05-08,560,"Community, Health & Social Care",Mhfa England Cic,,
2018-05-08,4629.5,Children's Services,New Park High School,,
2018-05-08,2343.6,Children's Services,Next Level Learning Ltd,,
2018-05-08,2608.2,Children's Services,Next Level Learning Ltd,,
2018-05-08,6000,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-05-08,669.6,Environment and Community Safety,Northgate Vehicle Hire (Nw) Ltd,,
2018-05-08,712.8,Environment and Community Safety,Northgate Vehicle Hire (Nw) Ltd,,
2018-05-08,734.4,Sustainable Regeneration,Reach Publishing Services Ltd,,
2018-05-08,3029.4,Sustainable Regeneration,Reach Publishing Services Ltd,,
2018-05-08,5853,Capital Expenditure,Redacted Data,,
2018-05-08,3497.52,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-05-08,2970.3,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-05-08,7836.36,Capital Expenditure,Safespaces (Cornholme) Ltd,,
2018-05-08,285254.39,Sustainable Regeneration,Salford Innovation Park,,
2018-05-08,7668.41,Capital Expenditure,Schofield & Sons Ltd,,
2018-05-08,30891.23,Capital Expenditure,Schofield & Sons Ltd,,
2018-05-08,95041.58,Capital Expenditure,Schofield & Sons Ltd,,
2018-05-08,2835,Children's Services,Sms Coaching Ltd,,
2018-05-08,3360,Service Reform,Social Care Network Solutions Ltd,,
2018-05-08,1698,Environment and Community Safety,Societe Generale Equipment Fin Ltd,,
2018-05-08,2045,Capital Expenditure,Stannah Stairlifts Limited.,,
2018-05-08,1389.5,Environment and Community Safety,T/A Parker Merchanting,,
2018-05-08,724.8,Children's Services,Teaching Personnel Ltd,,
2018-05-08,724.8,Children's Services,Teaching Personnel Ltd,,
2018-05-08,724.8,Children's Services,Teaching Personnel Ltd,,
2018-05-08,738.36,Children's Services,Teaching Personnel Ltd,,
2018-05-08,754.5,Children's Services,Teaching Personnel Ltd,,
2018-05-08,754.5,Children's Services,Teaching Personnel Ltd,,
2018-05-08,839.46,Children's Services,Teaching Personnel Ltd,,
2018-05-08,1007.76,Children's Services,Teaching Personnel Ltd,,
2018-05-08,1012.8,Children's Services,Teaching Personnel Ltd,,
2018-05-08,1249.5,Children's Services,Teaching Personnel Ltd,,
2018-05-08,4587.36,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2018-05-08,4627.26,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2018-05-08,1303.12,Children's Services,Trafford Mbc,,
2018-05-09,23060,Children's Services,42Nd Street,,
2018-05-09,113633.1,Children's Services,Adullam Homes Housing Assoc Ltd,,
2018-05-09,13007.6,Children's Services,After Care (Nw) Ltd,,
2018-05-09,14686,Children's Services,After Care (Nw) Ltd,,
2018-05-09,22526.4,Capital Expenditure,Alan Franklin Builders Ltd,,
2018-05-09,23104.96,Children's Services,Alpha Plus Fostering  Ltd,,
2018-05-09,2592,Environment and Community Safety,Barratt & Hughes,,
2018-05-09,549.04,Environment and Community Safety,Brake Bros Ltd,,
2018-05-09,735.32,Environment and Community Safety,Brake Bros Ltd,,
2018-05-09,798.62,Environment and Community Safety,Brake Bros Ltd,,
2018-05-09,12396.2,Children's Services,Bright Futures Care Ltd T/A Corners,,
2018-05-09,6047.61,Children's Services,By The Bridge,,
2018-05-09,17200,Children's Services,Cambian Childcare Ltd,,
2018-05-09,9832,Children's Services,Capstone Foster Care (North) Ltd,,
2018-05-09,35357.14,Children's Services,Care 4 Children Residential Service,,
2018-05-09,12428,Children's Services,Care Today Childrens Services,,
2018-05-09,3124.24,Children's Services,Ccats Fostering Ltd,,
2018-05-09,12000,Children's Services,Choices Home For Children Ltd,,
2018-05-09,3072.88,Environment and Community Safety,Cleggs Chilled Food Service,,
2018-05-09,6834.6,Children's Services,Compass Fostering North Ltd,,
2018-05-09,17000,Children's Services,Cornerstone Childrens Homes Ltd,,
2018-05-09,13980,Children's Services,Courtyard Care Ltd,,
2018-05-09,4257.88,Children's Services,Crossroads Together Ltd,,
2018-05-09,6228,Service Reform,Don Ruffles Ltd,,
2018-05-09,80104.99,Capital Expenditure,Edf Energy Plc,,
2018-05-09,21506.88,Capital Expenditure,Egbert H Taylor & Co Ltd,,
2018-05-09,3297.76,Children's Services,Fairfield Care Ltd,,
2018-05-09,11016,Children's Services,Fairfield Residential,,
2018-05-09,16000,Children's Services,Family Child Care Ltd,,
2018-05-09,8993.44,Children's Services,Foster Care Associates Ltd,,
2018-05-09,4329.29,Children's Services,Foster Careline Ltd,,
2018-05-09,10485.71,Children's Services,Foster Cares Ltd,,
2018-05-09,35085.16,Children's Services,Fostering Solutions Limited,,
2018-05-09,7280,Children's Services,Fusion Fostering,,
2018-05-09,109058.98,Capital Expenditure,Gazprom Energy,,
2018-05-09,3200,Children's Services,Global Policing Ltd,,
2018-05-09,16480,Children's Services,Holistic Approach Ltd,,
2018-05-09,15024,Children's Services,Horizon Care & Education Group Ltd,,
2018-05-09,14800,Children's Services,Inmind Childrens Services,,
2018-05-09,6110,Children's Services,Jan Anderson T/A A1 Foster Care,,
2018-05-09,1322.2,Children's Services,Karenza Cutting,,
2018-05-09,14107.14,Children's Services,Keys Childcare Ltd,,
2018-05-09,1322.2,Children's Services,Kimberley Mclaighlin-Knowles,,
2018-05-09,871.2,Service Reform,Lion Fpg,,
2018-05-09,25600,Children's Services,Lonsdale Care Ltd,,
2018-05-09,16400,Children's Services,Meadows Care Ltd,,
2018-05-09,604.8,Children's Services,Medgen Ltd,,
2018-05-09,604.8,Children's Services,Medgen Ltd,,
2018-05-09,604.8,Children's Services,Medgen Ltd,,
2018-05-09,619.2,Children's Services,Medgen Ltd,,
2018-05-09,619.2,Children's Services,Medgen Ltd,,
2018-05-09,967.68,Children's Services,Medgen Ltd,,
2018-05-09,1015.68,Children's Services,Medgen Ltd,,
2018-05-09,2068.94,Children's Services,Medgen Ltd,,
2018-05-09,2457.02,Children's Services,Medgen Ltd,,
2018-05-09,790.38,Environment and Community Safety,Nisbets,,
2018-05-09,1800,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-05-09,9540,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-05-09,22372,Children's Services,Nugent Care,,
2018-05-09,5325,Children's Services,Oasis Academy Nw,,
2018-05-09,10634,Children's Services,Orange Grove Foster Care Ltd,,
2018-05-09,19800,Children's Services,Outbound Care Ltd,,
2018-05-09,4212,Children's Services,Parallel Parents,,
2018-05-09,12800,Children's Services,Pebbles Care Ltd,,
2018-05-09,3404.04,Children's Services,Perpetual Fostering Ltd,,
2018-05-09,600,Children's Services,Randstad Public Services Limited,,
2018-05-09,696,Children's Services,Randstad Public Services Limited,,
2018-05-09,870,Children's Services,Randstad Public Services Limited,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,540,Environment and Community Safety,Redacted Data,,
2018-05-09,680,Environment and Community Safety,Redacted Data,,
2018-05-09,780,Environment and Community Safety,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,1322.2,Children's Services,Redacted Data,,
2018-05-09,20572.94,Children's Services,Reed Specialist Recruitment Ltd,,
2018-05-09,47054.96,Capital Expenditure,Reed Specialist Recruitment Ltd,,
2018-05-09,50333.27,Capital Expenditure,Reed Specialist Recruitment Ltd,,
2018-05-09,1584,Children's Services,Rentokil Initial Washroom Hygience,,
2018-05-09,4614.29,Children's Services,Right-Step Ltd,,
2018-05-09,22779.16,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-05-09,8917.86,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-05-09,27334.99,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-05-09,21538.38,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-05-09,15194,Children's Services,Salford Credit Union,,
2018-05-09,23800,Children's Services,Sandcastle Care Ltd,,
2018-05-09,11984,Children's Services,Social Care Services (Clayton) Ltd,,
2018-05-09,18000,Children's Services,Social Care Services (Clayton) Ltd,,
2018-05-09,25714.29,Children's Services,Social Care Services (Clayton) Ltd,,
2018-05-09,9483.12,Children's Services,Swiis Fostercare Ltd,,
2018-05-09,9290.8,Children's Services,The Fostering Team,,
2018-05-09,825,Children's Services,The Mount Guest House Ltd,,
2018-05-09,11301.68,Children's Services,The National Fostering Agency,,
2018-05-09,26674.35,Capital Expenditure,Three Circles Fostering,,
2018-05-09,4590,Children's Services,Together Trust,,
2018-05-09,4320,Children's Services,Uk Fostering Ltd,,
2018-05-09,2396,Children's Services,Wigan Council,,
2018-05-09,12593.88,Children's Services,Witherslack Group,,
2018-05-09,16524,Service Reform,Yemeni Community Association,,
2018-05-10,1398,Capital Expenditure,Abacus Cleaning Services Ltd,,
2018-05-10,718.8,Children's Services,Aj Products (Uk) Ltd,,
2018-05-10,625.56,Environment and Community Safety,Alliance Disposables Ltd,,
2018-05-10,1058.28,Sustainable Regeneration,Alliance Disposables Ltd,,
2018-05-10,1794.6,Environment and Community Safety,Birtwistle Butcher,,
2018-05-10,519.52,Environment and Community Safety,Brake Bros Ltd,,
2018-05-10,574.61,Environment and Community Safety,Brake Bros Ltd,,
2018-05-10,604.44,Environment and Community Safety,Brake Bros Ltd,,
2018-05-10,1428.48,Service Reform,Bristow & Sutor,,
