Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-11-02,2811,Sustainable Regeneration,Assoc. Cleaning Contractors,,
2017-11-02,1413.3,Sustainable Regeneration,Assoc. Cleaning Contractors,,
2017-11-02,20307.25,Service Reform,Societe Generale Equipment Fin Ltd,,
2017-11-02,2564.64,Service Reform,Vodafone Formerly Cable & Wireless,,
2017-11-02,1585,Service Reform,Print Trade Services,,
2017-11-02,1098.6,Service Reform,Eco Air Control Ltd,,
2017-11-02,624,Children's Services,Rbs Invoice Finance Limited,,
2017-11-02,1071.3,Environment and Community Safety,Brake Bros Ltd,,
2017-11-02,537.53,Environment and Community Safety,Brake Bros Ltd,,
2017-11-02,10768.8,Capital Expenditure,Street Uk Ltd Client Monies Account,,
2017-11-02,5005.33,Capital Expenditure,National Grid,,
2017-11-02,820,Environment and Community Safety,The Coldwell Inn Project Ltd,,
2017-11-02,2761.2,Environment and Community Safety,Facultatieve Technologies Ltd,,
2017-11-02,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2017-11-02,2914,Children's Services,Langworthy Cornerstone Assoc.,,
2017-11-02,1000,Children's Services,Ambition School Leadership,,
2017-11-02,2646,Service Reform,East Lancashire Chamber Of,,
2017-11-02,2646,Service Reform,East Lancashire Chamber Of,,
2017-11-03,1110,Children's Services,Hays Recruitment,,
2017-11-03,720,Children's Services,Randstad Public Services Limited,,
2017-11-03,1273.14,Children's Services,Teaching Personnel Ltd,,
2017-11-03,3000,Environment and Community Safety,C P Davidson & Sons Ltd,,
2017-11-03,4032,Environment and Community Safety,C P Davidson & Sons Ltd,,
2017-11-03,680.4,Environment and Community Safety,Northgate Vehicle Hire (Nw) Ltd,,
2017-11-03,714,"Community, Health & Social Care",Gbm Digital Technologies Ltd,,
2017-11-03,2771.46,Children's Services,Rm Education Plc,,
2017-11-03,900,Children's Services,Bizziekids,,
2017-11-03,523.22,Sustainable Regeneration,Www.Elmhurstenergy.Co.Uk,,
2017-11-03,506.09,Environment and Community Safety,Brake Bros Ltd,,
2017-11-03,634.73,Environment and Community Safety,Brake Bros Ltd,,
2017-11-03,617.42,Environment and Community Safety,Brake Bros Ltd,,
2017-11-03,568.57,Environment and Community Safety,Brake Bros Ltd,,
2017-11-03,4639.2,Service Reform,Redacted Data,,
2017-11-03,4656,Service Reform,Redacted Data,,
2017-11-03,35000,Environment and Community Safety,Salford Womens Aid,,
2017-11-03,850,Children's Services,Bizziekids,,
2017-11-03,7204.72,Capital Expenditure,C Smithies Builders,,
2017-11-03,5988.27,Capital Expenditure,David Marlow Building Contractor Lt,,
2017-11-03,5657.9,Capital Expenditure,David Marlow Building Contractor Lt,,
2017-11-03,5578.05,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,5190.92,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,5406.62,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,5559.6,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,4707.22,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,10000,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,8000,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,3495.85,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,1294.89,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,5782.76,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-03,6566.4,Capital Expenditure,Dolphin Mobility Ltd,,
2017-11-03,7027.11,Capital Expenditure,Dolphin Mobility Ltd,,
2017-11-03,7312.69,Capital Expenditure,Hughes Brothers Ltd,,
2017-11-03,7920.72,Capital Expenditure,Kdb Services Ltd,,
2017-11-03,6770.07,Capital Expenditure,Kdb Services Ltd,,
2017-11-03,7379.4,Capital Expenditure,Kdb Services Ltd,,
2017-11-03,5600.45,Capital Expenditure,Kdb Services Ltd,,
2017-11-03,2705,Capital Expenditure,Stannah Stairlifts Limited.,,
2017-11-03,2644.8,Capital Expenditure,Stannah Stairlifts Limited.,,
2017-11-03,2987.94,Capital Expenditure,Stannah Stairlifts Limited.,,
2017-11-03,2708.64,Capital Expenditure,Stannah Stairlifts Limited.,,
2017-11-03,5612.89,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2017-11-03,6424.38,Service Reform,Electoral Reform Services,,
2017-11-03,522.25,Service Reform,Hmcts,,
2017-11-03,4551.75,Service Reform,Keoghs Llp,,
2017-11-03,2850,Service Reform,Keoghs Llp,,
2017-11-03,3400,Service Reform,Keoghs Llp,,
2017-11-03,4794,Service Reform,Keoghs Llp,,
2017-11-03,576,Service Reform,Redacted Data,,
2017-11-03,1854,Children's Services,The Award Scheme Ltd,,
2017-11-03,1008,Children's Services,The Award Scheme Ltd,,
2017-11-03,570,Children's Services,The Award Scheme Ltd,,
2017-11-03,646,Children's Services,The Award Scheme Ltd,,
2017-11-03,570,Children's Services,The Award Scheme Ltd,,
2017-11-03,2794,Children's Services,The Award Scheme Ltd,,
2017-11-03,700,Capital Expenditure,Redacted Data,,
2017-11-03,2917,Service Reform,Forbes Solicitors,,
2017-11-03,800,Office of the Chief Executive,Redacted Data,,
2017-11-03,46565,Capital Expenditure,Helping Hands Minor Repairs Service,,
2017-11-03,1650,Children's Services,Chris Dennison Consulting Ltd,,
2017-11-03,650,Children's Services,Together Trust,,
2017-11-03,75000,"Community, Health & Social Care",Unique Improvements Ltd,,
2017-11-03,12936.45,Service Reform,Electoral Reform Services,,
2017-11-03,4459.83,Service Reform,Electoral Reform Services,,
2017-11-03,3554.32,Service Reform,Electoral Reform Services,,
2017-11-03,2415.11,Children's Services,Acorn Care & Education Ltd,,
2017-11-03,11345.13,Children's Services,Acorn Care & Education Ltd,,
2017-11-03,630,Children's Services,Randstad Public Services Limited,,
2017-11-03,630,Children's Services,Randstad Public Services Limited,,
2017-11-03,812,Children's Services,Redacted Data,,
2017-11-03,3874.01,Sustainable Regeneration,Mitie Security Ltd,,
2017-11-03,3874.01,Sustainable Regeneration,Mitie Security Ltd,,
2017-11-03,575.28,Children's Services,Yorkshire Purchasing,,
2017-11-03,2897.59,Service Reform,Virgin Media Business,,
2017-11-03,900,Children's Services,Evidence Based Psychology Hub Ltd,,
2017-11-03,1480,Children's Services,Evidence Based Psychology Hub Ltd,,
2017-11-03,23883.38,Children's Services,Rm Education Plc,,
2017-11-03,672,Environment and Community Safety,Chrystal Consulting Ltd,,
2017-11-03,23077.25,Environment and Community Safety,Carlton Fuels,,
2017-11-03,65952.49,Capital Expenditure,John Turner Construction Group Ltd,,
2017-11-06,744.3,Sustainable Regeneration,Alliance Disposables Ltd,,
2017-11-06,834,Sustainable Regeneration,Evac+Chair International Ltd,,
2017-11-06,691.51,Environment and Community Safety,Brake Bros Ltd,,
2017-11-06,615.33,Environment and Community Safety,Brake Bros Ltd,,
2017-11-06,503.39,Environment and Community Safety,Brake Bros Ltd,,
2017-11-06,539.29,Environment and Community Safety,Brake Bros Ltd,,
2017-11-06,1116.06,Children's Services,T/A Office Furniture Online,,
2017-11-06,4142.4,Service Reform,Sap (Uk) Limited,,
2017-11-06,18396,Children's Services,Raise The Youth Foundation Cic Ltd,,
2017-11-06,22630,Children's Services,Raise The Youth Foundation Cic Ltd,,
2017-11-06,19194,Children's Services,Witherslack Group,,
2017-11-06,23715.98,Office of the Chief Executive,Bury Council,,
2017-11-06,153670.45,Children's Services,Rm Education Plc,,
2017-11-06,150903.66,Children's Services,Rm Education Plc,,
2017-11-06,1803.6,Capital Expenditure,G Jones Builders Ltd,,
2017-11-06,854.39,Service Reform,Whistl Uk Ltd,,
2017-11-06,993.16,Service Reform,Electoral Reform Services,,
2017-11-06,8283.34,Service Reform,Electoral Reform Services,,
2017-11-06,753.73,Service Reform,Electoral Reform Services,,
2017-11-06,2531.29,Service Reform,Electoral Reform Services,,
2017-11-06,841.13,Children's Services,Chubb Fire & Security Ltd,,
2017-11-06,1225,Children's Services,Cheadle Royal School Priory,,
2017-11-06,1995,Children's Services,First Group Plc,,
2017-11-06,4751.58,Children's Services,Mount St Joseph School,,
2017-11-06,630,Children's Services,Randstad Public Services Limited,,
2017-11-06,8285.96,Service Reform,Virgin Media Business,,
2017-11-06,1611,Children's Services,S & W Tlp (Project Co One) Ltd,,
2017-11-06,1887.91,Children's Services,S & W Tlp (Project Co One) Ltd,,
2017-11-06,7482.58,Children's Services,S & W Tlp (Project Co One) Ltd,,
2017-11-06,840428.58,Children's Services,S & W Tlp (Project Co One) Ltd,,
2017-11-06,833.98,Children's Services,Wnw,,
2017-11-06,526.52,Capital Expenditure,Glowarm Dsp Ltd,,
2017-11-06,3182.38,Capital Expenditure,Liquid Roofing Ltd,,
2017-11-06,702,Capital Expenditure,Richard L Thomas Associates Ltd,,
2017-11-06,1584,Capital Expenditure,Tis Limited,,
2017-11-07,2318.4,Environment and Community Safety,Security Plus + Limited,,
2017-11-07,1650,Children's Services,Myskills Ltd,,
2017-11-07,670.58,Environment and Community Safety,Yeshili Reflective Materials Ltd,,
2017-11-07,540,Children's Services,Harper Collins Publishers,,
2017-11-07,3000,Service Reform,Northgate Public Services (Uk) Ltd,,
2017-11-07,8760,Capital Expenditure,Sector Treasury Services Ltd,,
2017-11-07,1120,Sustainable Regeneration,The Court Service,,
2017-11-07,41110.8,Service Reform,Grant Thornton Uk Llp,,
2017-11-07,777.53,Environment and Community Safety,Brake Bros Ltd,,
2017-11-07,596.18,Environment and Community Safety,Brake Bros Ltd,,
2017-11-07,680.86,Environment and Community Safety,Brake Bros Ltd,,
2017-11-07,903.6,Environment and Community Safety,Brake Bros Ltd,,
2017-11-07,626.28,Environment and Community Safety,Brake Bros Ltd,,
2017-11-07,2051.46,Children's Services,University Of Salford,,
2017-11-07,979.25,Environment and Community Safety,R.Draper Ltd,,
2017-11-07,781.15,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,1041.61,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,600.22,Children's Services,Papillon Translations Ltd,,
2017-11-07,11682,Service Reform,Thompsons Solicitors,,
2017-11-07,3029.4,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2017-11-07,1000,Capital Expenditure,Pathways,,
2017-11-07,13110,Capital Expenditure,Street Uk Ltd Client Monies Account,,
2017-11-07,1875.77,Capital Expenditure,Transport For Greater Manchester,,
2017-11-07,6000,Children's Services,Hampshire County Council,,
2017-11-07,10335,Children's Services,Hexagon Care Services Ltd,,
2017-11-07,85078,Children's Services,Salford Royal Nhs Foundation Trust,,
2017-11-07,6831.15,Children's Services,Wasp Pre-School,,
2017-11-07,5411.63,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,874.5,Sustainable Regeneration,Paypoint Plc,,
2017-11-07,515.53,Environment and Community Safety,Mainline Wholesalers Limited,,
2017-11-07,750,Children's Services,Myskills Ltd,,
2017-11-07,750,Children's Services,Myskills Ltd,,
2017-11-07,3150,Children's Services,Myskills Ltd,,
2017-11-07,630,Children's Services,Randstad Public Services Limited,,
2017-11-07,630,Children's Services,Randstad Public Services Limited,,
2017-11-07,630,Children's Services,Randstad Public Services Limited,,
2017-11-07,504,Children's Services,Randstad Public Services Limited,,
2017-11-07,25509.44,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,39123.76,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,42261.58,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,25509.44,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,39123.76,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,42261.58,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-07,685.56,Environment and Community Safety,Exclusec Security Solutions Ltd,,
2017-11-07,136405.73,Sustainable Regeneration,Salix Homes Limited,,
2017-11-07,690,Environment and Community Safety,Burgess Security Systems Ltd,,
2017-11-07,35000,Service Reform,Sap (Uk) Limited,,
2017-11-07,2772.8,Service Reform,Sap (Uk) Limited,,
2017-11-07,54546.8,Service Reform,Sap (Uk) Limited,,
2017-11-07,3568.2,Service Reform,Sap (Uk) Limited,,
2017-11-07,2248.37,Service Reform,Transport For Greater Manchester,,
2017-11-07,2152.84,Capital Expenditure,Orbis Protect Ltd,,
2017-11-08,873.41,Environment and Community Safety,Killgerm Chemicals Ltd,,
2017-11-08,574,Children's Services,Boots.Com,,
2017-11-08,11278.62,Service Reform,Softcat Limited,,
2017-11-08,886.9,Children's Services,Www.Argos.Co.Uk,,
2017-11-08,599.42,Children's Services,Www.Argos.Co.Uk,,
2017-11-08,530.5,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,966.43,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,652.92,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,591.4,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,625.18,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,517.9,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,604.71,Environment and Community Safety,Brake Bros Ltd,,
2017-11-08,2200,Service Reform,Accountant General Of Senior Courts,,
2017-11-08,11940,"Community, Health & Social Care",Kirklees Metropolitan Council,,
2017-11-08,1039.5,Environment and Community Safety,Leander Architectural,,
2017-11-08,6000,Children's Services,Salford Community & Voluntary Serv,,
2017-11-08,10200,Children's Services,Core Assets Childrens Services Ltd,,
2017-11-08,11700,Children's Services,Core Assets Childrens Services Ltd,,
2017-11-08,6011.88,"Community, Health & Social Care",Cycling Projects,,
2017-11-08,4500,Children's Services,Salford Community Leisure Ltd,,
2017-11-08,57000,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2017-11-08,54480,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2017-11-08,2386,Children's Services,Salford Community Leisure Ltd,,
2017-11-08,8189.18,Children's Services,Eccles Special High Schools Co Ltd,,
2017-11-08,3734.69,Children's Services,Eccles Special High Schools Co Ltd,,
2017-11-08,268699.21,Children's Services,Eccles Special High Schools Co Ltd,,
2017-11-08,54401.64,Children's Services,Eccles Special High Schools Co Ltd,,
2017-11-08,1034.67,Sustainable Regeneration,Carlton Fuels,,
2017-11-08,3542.53,Capital Expenditure,Sure Maintenance,,
2017-11-09,3774.47,Environment and Community Safety,Wilds Of Oldham,,
2017-11-09,7812,Sustainable Regeneration,R H Smith Engineering Ltd,,
2017-11-09,4998.51,Service Reform,Salford Community Leisure Ltd,,
2017-11-09,599.32,Environment and Community Safety,Alliance Disposables Ltd,,
2017-11-09,4272,Service Reform,Mci Diventi Limited,,
2017-11-09,2540.4,Service Reform,Softcat Limited,,
2017-11-09,67277.46,Sustainable Regeneration,Indigo Park Services Uk Ltd,,
2017-11-09,553.91,Environment and Community Safety,Brake Bros Ltd,,
2017-11-09,527.65,Environment and Community Safety,Brake Bros Ltd,,
2017-11-09,1544.52,Environment and Community Safety,Cheshire Food Services,,
2017-11-09,826.4,Environment and Community Safety,Creamline Dairies Traffor,,
2017-11-09,1498.54,Environment and Community Safety,Hn Nuttall Ltd,,
2017-11-09,4902.54,Environment and Community Safety,Oliver Kay Ltd,,
2017-11-09,21440,Capital Expenditure,Redacted Data,,
2017-11-09,4590,Service Reform,Hmcourts-Service.G,,
2017-11-09,10492.5,Service Reform,Dalgarno Solicitors,,
2017-11-09,1659,Service Reform,Redacted Data,,
2017-11-09,548.04,Environment and Community Safety,Alliance Disposables Ltd,,
2017-11-09,3360.48,Capital Expenditure,British Telecommunications Plc,,
2017-11-09,1062,Service Reform,Wallace Printers,,
2017-11-09,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2017-11-09,6751.98,Children's Services,Metropolitan Borough Of Wigan,,
2017-11-09,6382.1,Service Reform,Bristow & Sutor,,
2017-11-09,2212.36,Service Reform,Bristow & Sutor,,
2017-11-09,22913.62,Environment and Community Safety,Carlton Fuels,,
2017-11-10,754.5,Children's Services,Teaching Personnel Ltd,,
2017-11-10,570.72,Children's Services,Teaching Personnel Ltd,,
2017-11-10,713.4,Children's Services,Teaching Personnel Ltd,,
2017-11-10,1230,Children's Services,Teaching Personnel Ltd,,
2017-11-10,713.4,Children's Services,Teaching Personnel Ltd,,
2017-11-10,713.4,Children's Services,Teaching Personnel Ltd,,
2017-11-10,516.82,Children's Services,Tradewind Recruitment,,
2017-11-10,646.02,Children's Services,Tradewind Recruitment,,
2017-11-10,516.82,Children's Services,Tradewind Recruitment,,
2017-11-10,1412.4,Children's Services,Stanley Security Solutions Ltd,,
2017-11-10,31125.73,Sustainable Regeneration,Manchester Ship Canal Company,,
2017-11-10,1486,Children's Services,Boots.Com,,
2017-11-10,2851.49,Service Reform,Softcat Limited,,
2017-11-10,780,Children's Services,Redacted Data,,
2017-11-10,150000,Sustainable Regeneration,JC Decaux,,
2017-11-10,503.99,Children's Services,Jd Sports Internet,,
2017-11-10,640.71,Environment and Community Safety,Brake Bros Ltd,,
2017-11-10,543.54,Environment and Community Safety,Brake Bros Ltd,,
2017-11-10,554.63,Environment and Community Safety,Brake Bros Ltd,,
2017-11-10,529.31,Environment and Community Safety,Brake Bros Ltd,,
2017-11-10,8520,Service Reform,Tameside Mbc,,
2017-11-10,6556.43,Capital Expenditure,C Owens Builders/Contractors,,
2017-11-10,5921.25,Capital Expenditure,C Owens Builders/Contractors,,
2017-11-10,8500,Capital Expenditure,C Smithies Builders,,
2017-11-10,5708.5,Capital Expenditure,David Marlow Building Contractor Lt,,
2017-11-10,4892.03,Capital Expenditure,Dlp Services Northern Ltd,,
2017-11-10,5900,Capital Expenditure,Dolphin Mobility Ltd,,
2017-11-10,3213.66,Capital Expenditure,Dolphin Mobility Ltd,,
2017-11-10,2240.1,Capital Expenditure,Handicare,,
2017-11-10,11035.59,Capital Expenditure,Kdb Services Ltd,,
2017-11-10,6012.57,Capital Expenditure,Kdb Services Ltd,,
2017-11-10,6739.01,Capital Expenditure,Kdb Services Ltd,,
2017-11-10,12613.14,Capital Expenditure,Pollock Lifts,,
2017-11-10,6496.18,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2017-11-10,5214.36,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2017-11-10,4349,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2017-11-10,5000,Service Reform,Forbes Solicitors,,
2017-11-10,4800,Children's Services,Media Agency Group,,
2017-11-10,3540,Capital Expenditure,Chainsaw Sculpture Ltd,,
2017-11-10,1052.1,Children's Services,Sure Maintenance,,
2017-11-10,1110,Capital Expenditure,Cipfa Business Ltd,,
2017-11-10,14043.23,Capital Expenditure,Groundwork Landscapes Ltd,,
2017-11-10,1002,Children's Services,Www.Salford.Gov.Uk,,
2017-11-10,6495,Children's Services,T/A Kedleston Schools (London) Ltd,,
2017-11-10,5000,Service Reform,The Jewel Foundation,,
2017-11-10,29406.35,Capital Expenditure,Groundwork Landscapes Ltd,,
2017-11-10,3925.99,Capital Expenditure,Portakabin Limited,,
2017-11-10,605.47,Service Reform,Whistl Uk Ltd,,
2017-11-10,4287.18,Service Reform,Whistl Uk Ltd,,
2017-11-10,1787.17,Service Reform,Mast Lift Project Co (No2) Ltd,,
2017-11-10,2300.83,Children's Services,Lancashire County Council,,
2017-11-10,654.22,Sustainable Regeneration,Adt Fire And Security Plc,,
2017-11-10,1980,Service Reform,Global Knowledge Network Training,,
2017-11-10,1030,Children's Services,Evidence Based Psychology Hub Ltd,,
2017-11-10,4228.3,Children's Services,Spw Consultancy Ltd,,
2017-11-10,913.99,Sustainable Regeneration,Emo Oil Ltd,,
2017-11-10,23110.85,Environment and Community Safety,Carlton Fuels,,
2017-11-10,2245.68,Environment and Community Safety,Carlton Fuels,,
2017-11-10,804.66,Environment and Community Safety,Scarab Sweepers Ltd,,
2017-11-10,11973.84,Capital Expenditure,Schofield & Sons Ltd,,
2017-11-10,25477.94,Capital Expenditure,Schofield & Sons Ltd,,
2017-11-10,5850,Capital Expenditure,Schofield & Sons Ltd,,
2017-11-13,1135.95,Children's Services,Harper Collins Publishers,,
2017-11-13,2526,Children's Services,Rm Education Plc,,
2017-11-13,3739.73,Capital Expenditure,Bgc Brokers Lp,,
2017-11-13,2016.44,Capital Expenditure,Bgc Brokers Lp,,
2017-11-13,113411.41,Sustainable Regeneration,Edf Energy Plc,,
2017-11-13,7607.35,Environment and Community Safety,Metronet (Uk) Ltd,,
2017-11-13,4132.75,Environment and Community Safety,Vip Systems Ltd,,
2017-11-13,1610,Sustainable Regeneration,Motortherapy Ltd,,
2017-11-13,803.3,Children's Services,Asda Home Shopping,,
2017-11-13,704.64,Environment and Community Safety,Brake Bros Ltd,,
2017-11-13,608.4,Environment and Community Safety,Brake Bros Ltd,,
2017-11-13,635.52,Environment and Community Safety,Brake Bros Ltd,,
2017-11-13,2980,Children's Services,Inspire Training & Education Servic,,
2017-11-13,958.2,Environment and Community Safety,M Assessment Services Ltd,,
2017-11-13,23500,Capital Expenditure,Aea Consulting Worldwide Ltd,,
2017-11-13,1014,Capital Expenditure,Aquatilers Ltd,,
2017-11-13,1540,Children's Services,Redacted Data,,
2017-11-13,38661.3,Service Reform,Warrington Borough Council,,
2017-11-13,753.42,Service Reform,Whistl Uk Ltd,,
2017-11-13,4815.5,Service Reform,Whistl Uk Ltd,,
2017-11-13,800.06,Service Reform,Whistl Uk Ltd,,
2017-11-13,1000,Environment and Community Safety,Emmanuel Centre Management Co. Ltd,,
2017-11-13,524.94,Capital Expenditure,Chubb Fire & Security Ltd,,
2017-11-13,2054.52,Environment and Community Safety,Ezcctv.Com Ltd,,
2017-11-13,3200,Children's Services,Global Policing Ltd,,
2017-11-13,2460,Children's Services,Redacted Data,,
2017-11-13,770.59,Children's Services,1010 Taxis,,
2017-11-13,748.72,Children's Services,1010 Taxis,,
2017-11-13,530.82,Sustainable Regeneration,Churches Fire Security Limited,,
2017-11-13,540,Sustainable Regeneration,Churches Fire Security Limited,,
2017-11-13,516,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2017-11-13,43087.14,Capital Expenditure,Schofield & Sons Ltd,,
2017-11-13,45600,Capital Expenditure,Schofield & Sons Ltd,,
2017-11-13,3436.19,Capital Expenditure,Schofield & Sons Ltd,,
2017-11-14,1110,Children's Services,Hays Recruitment,,
2017-11-14,604.8,Children's Services,Hcl Safety Ltd,,
2017-11-14,703.8,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2017-11-14,936,Environment and Community Safety,G Jones Builders Ltd,,
2017-11-14,949.8,Environment and Community Safety,G Jones Builders Ltd,,
2017-11-14,671.92,Environment and Community Safety,Brake Bros Ltd,,
2017-11-14,1185.6,Environment and Community Safety,Brake Bros Ltd,,
2017-11-14,568.76,Environment and Community Safety,Brake Bros Ltd,,
2017-11-14,508.52,Environment and Community Safety,Brake Bros Ltd,,
2017-11-14,4640,Service Reform,Redacted Data,,
2017-11-14,4320,Service Reform,Uk Flood Barriers Ltd,,
2017-11-14,525,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2017-11-14,13724.87,Service Reform,Manchester City Council,,
2017-11-14,2662.2,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2017-11-14,960,Service Reform,Cunningham & Lindsey United Kingdom,,
2017-11-14,1068,Service Reform,Forbes Solicitors,,
2017-11-14,3065.5,Service Reform,Forbes Solicitors,,
2017-11-14,1320,Service Reform,Forbes Solicitors,,
2017-11-14,1674,Children's Services,Local Surgery Links,,
2017-11-14,949.99,Service Reform,Ricoh Uk Limited,,
2017-11-14,540,Capital Expenditure,One69A Manchester Creative Educatio,,
