Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-03-01,3600,People (Adults) - CHSC,Alere Ltd,,
2019-03-01,3600,People (Adults) - CHSC,Alere Ltd,,
2019-03-01,534,Place Directorate,Argus Fire & Security Ltd,,
2019-03-01,1150.25,Place Directorate,Brake Bros Ltd,,
2019-03-01,600.07,Place Directorate,Brake Bros Ltd,,
2019-03-01,2350,People (Childrens) Service Group,Brighter Futures,,
2019-03-01,6000,Capital Expenditure,Day Architectural Ltd,,
2019-03-01,1540,People (Childrens) Service Group,Edge Hill University,,
2019-03-01,5091.9,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2019-03-01,25000,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2019-03-01,2500,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2019-03-01,664,People (Childrens) Service Group,Fresh Start Independence Project,,
2019-03-01,696,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2019-03-01,618,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2019-03-01,1033.2,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2019-03-01,604.24,People (Adults) - CHSC,G & A Taylors Hotels Ltd,,
2019-03-01,10000,Service Reform (Corp Bus & Transform),Glp Solicitors-Swinton,,
2019-03-01,6666.66,Public Health,Gmw Mental Health Nhs Ft,,
2019-03-01,686.23,People (Childrens) Service Group,Hays Recruitment,,
2019-03-01,559.2,Capital Expenditure,Ijm Electrical Contractors Ltd,,
2019-03-01,1180.8,Place Directorate,Ijm Electrical Contractors Ltd,,
2019-03-01,742,Capital Expenditure,Institute Of Tourist Guiding,,
2019-03-01,847.2,Place Directorate,Lancashire County Council,,
2019-03-01,1285.2,Place Directorate,Metric Group Limited,,
2019-03-01,1494.5,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,1494.5,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,1494.5,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,883.93,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,1613,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,1547.42,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,1534.46,People (Childrens) Service Group,Network Ventures Ltd,,
2019-03-01,89304.8,Place Directorate,Nsl Ltd,,
2019-03-01,66942.73,Service Reform (Corp Bus & Transform),Open Text Uk Ltd,,
2019-03-01,1072.13,Capital Expenditure,Orbis Protect Ltd,,
2019-03-01,780,Place Directorate,Pde Waste Technologies Ltd,,
2019-03-01,1263.72,People (Childrens) Service Group,Places For People Living+ Ltd,,
2019-03-01,2940,Capital Expenditure,R82 Uk Ltd,,
2019-03-01,35520,Capital Expenditure,Sabien Technology Limited,,
2019-03-01,10509.6,Capital Expenditure,Sabien Technology Limited,,
2019-03-01,5000,People (Childrens) Service Group,Safe Families For Children Uk Ltd,,
2019-03-01,2553.72,Service Reform (Corp Bus & Transform),Salford Royal Nhs Foundation Trust,,
2019-03-01,8400,Service Reform (Corp Bus & Transform),Salford Royal Nhs Foundation Trust,,
2019-03-01,10166.66,Service Reform (Corp Bus & Transform),Salford Royal Nhs Foundation Trust,,
2019-03-01,4354.02,People (Childrens) Service Group,Salford Schools Solutions Ltd,,
2019-03-01,4039.2,People (Childrens) Service Group,Salford Schools Solutions Ltd,,
2019-03-01,1026.1,Place Directorate,Schofield & Sons,,
2019-03-01,1632,Place Directorate,Societe Generale Equipment Fin Ltd,,
2019-03-01,12000,Capital Expenditure,Street Uk Services Ltd,,
2019-03-01,2978.7,People (Childrens) Service Group,The Orchards Special Free School,,
2019-03-01,2978.7,People (Childrens) Service Group,The Orchards Special Free School,,
2019-03-01,3971.51,People (Childrens) Service Group,The Orchards Special Free School,,
2019-03-01,2978.7,People (Childrens) Service Group,The Orchards Special Free School,,
2019-03-01,2978.7,People (Childrens) Service Group,The Orchards Special Free School,,
2019-03-01,2978.7,People (Childrens) Service Group,The Orchards Special Free School,,
2019-03-01,12717.64,People (Childrens) Service Group,Together Trust,,
2019-03-01,12159.34,People (Childrens) Service Group,Together Trust,,
2019-03-01,19244.24,People (Childrens) Service Group,Together Trust,,
2019-03-01,19244.24,People (Childrens) Service Group,Together Trust,,
2019-03-01,14321.15,People (Childrens) Service Group,Together Trust,,
2019-03-01,527.14,People (Childrens) Service Group,Tradewind Recruitment Ltd,,
2019-03-01,5904,Place Directorate,W V Howe Ltd,,
2019-03-01,720,Capital Expenditure,Warrington Truck Parts Ltd,,
2019-03-01,918.72,People (Childrens) Service Group,Xl Office Solutions Ltd,,
2019-03-01,3115.38,People (Childrens) Service Group,Xma Ltd,,
2019-03-01,623.08,People (Childrens) Service Group,Xma Ltd,,
2019-03-01,2492.3,People (Childrens) Service Group,Xma Ltd,,
2019-03-01,3738.46,People (Childrens) Service Group,Xma Ltd,,
2019-03-01,623.08,People (Childrens) Service Group,Xma Ltd,,
2019-03-01,623.08,People (Childrens) Service Group,Xma Ltd,,
2019-03-01,623.08,Service Reform (Corp Bus & Transform),Xma Ltd,,
2019-03-04,1742.64,Place Directorate,Ashtead Plant Hire Co Ltd,,
2019-03-04,632.82,Place Directorate,Brake Bros Ltd,,
2019-03-04,1992,Capital Expenditure,Cadent Gas Ltd,,
2019-03-04,840.64,People (Adults) - CHSC,David Phillips Group,,
2019-03-04,702,People (Childrens) Service Group,Fab Travel Ltd,,
2019-03-04,519.91,People (Adults) - CHSC,Forviva,,
2019-03-04,4995,Service Reform (Corp Bus & Transform),Go2Group,,
2019-03-04,3194.3,People (Childrens) Service Group,Gorse Hill Studios Creative Communi,,
2019-03-04,3403.4,People (Childrens) Service Group,Gorse Hill Studios Creative Communi,,
2019-03-04,14655.45,Capital Expenditure,Greater Manchester Combined,,
2019-03-04,1176.78,Capital Expenditure,Hattrell Ds One Architects Llp,,
2019-03-04,524.3,People (Childrens) Service Group,Hays Recruitment,,
2019-03-04,503.94,People (Childrens) Service Group,Hays Recruitment,,
2019-03-04,86509.12,Capital Expenditure,Horticon Ltd,,
2019-03-04,713.33,Place Directorate,Landscape Supply Company,,
2019-03-04,768,Capital Expenditure,Langford Roofing Ltd,,
2019-03-04,13156.8,Capital Expenditure,P. Mcguinness & Co Limited,,
2019-03-04,547.99,People (Childrens) Service Group,Papillon Translations Ltd,,
2019-03-04,960,Place Directorate,Place North West Ltd,,
2019-03-04,614.4,Service Reform (Corp Bus & Transform),Premier Paper Gp,,
2019-03-04,639.91,Service Reform (Corp Bus & Transform),Prs For Music Ltd,,
2019-03-04,1005,People (Childrens) Service Group,Randstad Public Services Limited,,
2019-03-04,1005,People (Childrens) Service Group,Randstad Public Services Limited,,
2019-03-04,2670,Capital Expenditure,Stannah Stairlifts Ltd,,
2019-03-04,2748,Capital Expenditure,Stannah Stairlifts Ltd,,
2019-03-04,720,People (Childrens) Service Group,Tatton Psychology Ltd,,
2019-03-04,540,People (Childrens) Service Group,Tatton Psychology Ltd,,
2019-03-04,16250,People (Adults) - CHSC,The Riverside Group,,
2019-03-04,12350,People (Adults) - CHSC,The Riverside Group,,
2019-03-04,17670,People (Childrens) Service Group,Together Trust,,
2019-03-04,4967.74,Public Health,Turning Point Services Limited,,
2019-03-04,1387.8,People (Adults) - CHSC,Unique Specialist Services,,
2019-03-04,4726.94,Service Reform (Corp Bus & Transform),Whistl Uk Ltd,,
2019-03-04,913.72,Service Reform (Corp Bus & Transform),Whistl Uk Ltd,,
2019-03-04,2624,People (Childrens) Service Group,Worthington Primary School,,
2019-03-05,615,People (Childrens) Service Group,Aim Habonim-Nursery,,
2019-03-05,615,People (Childrens) Service Group,Aim Habonim-Nursery,,
2019-03-05,10190.2,Capital Expenditure,Allred Electrical Factors Ltd,,
2019-03-05,1900,Capital Expenditure,Angie Thompson Illustrator,,
2019-03-05,1149.6,Place Directorate,Brake Bros Ltd,,
2019-03-05,546.3,Place Directorate,Brake Bros Ltd,,
2019-03-05,15914,People (Childrens) Service Group,Bright Futures Care Ltd T/A Corners,,
2019-03-05,15914,People (Childrens) Service Group,Bright Futures Care Ltd T/A Corners,,
2019-03-05,1320,People (Childrens) Service Group,Bright Horizons Family Solutions Lt,,
2019-03-05,757.2,Service Reform (Corp Bus & Transform),Churches Fire Security Ltd,,
2019-03-05,807,Service Reform (Corp Bus & Transform),Citizens Advice Bureau,,
2019-03-05,675.1,Place Directorate,Creamline Dairies Traffor,,
2019-03-05,3120,People (Childrens) Service Group,Csin Cic,,
2019-03-05,3900,People (Childrens) Service Group,Csin Cic,,
2019-03-05,3900,People (Childrens) Service Group,Csin Cic,,
2019-03-05,600,People (Childrens) Service Group,Csin Cic,,
2019-03-05,2665,People (Childrens) Service Group,Csin Cic,,
2019-03-05,9656.93,Place Directorate,Danfo (Uk ) Ltd,,
2019-03-05,9656.93,Place Directorate,Danfo (Uk ) Ltd,,
2019-03-05,9656.93,Place Directorate,Danfo (Uk ) Ltd,,
2019-03-05,1303.5,People (Adults) - CHSC,David Phillips Group,,
2019-03-05,1130.06,People (Adults) - CHSC,David Phillips Group,,
2019-03-05,907.92,People (Adults) - CHSC,David Phillips Group,,
2019-03-05,663.12,People (Adults) - CHSC,David Phillips Group,,
2019-03-05,2184,Place Directorate,Door Repair Service  Ltd,,
2019-03-05,1237.5,People (Childrens) Service Group,Evergreen Childrens Day Nursery,,
2019-03-05,990,People (Childrens) Service Group,Evergreen Childrens Day Nursery,,
2019-03-05,743.23,Place Directorate,Facultatieve Technologies Ltd,,
2019-03-05,660,People (Childrens) Service Group,Folly Brook Nursery Ltd,,
2019-03-05,2274,Capital Expenditure,Groundwork Landscapes Ltd,,
2019-03-05,2170,People (Adults) - CHSC,Hawthorn Hotel,,
2019-03-05,760,People (Adults) - CHSC,Hawthorn Hotel,,
2019-03-05,660,People (Adults) - CHSC,Hawthorn Hotel,,
2019-03-05,40647,Capital Expenditure,Helping Hands Minor Repairs Service,,
2019-03-05,1566.18,Place Directorate,Hn Nuttall Ltd,,
2019-03-05,951.6,People (Childrens) Service Group,Ijm Electrical Contractors Ltd,,
2019-03-05,1472.4,Capital Expenditure,Invacare Ltd,,
2019-03-05,669.9,Place Directorate,J Fletcher Engineers Ltd,,
2019-03-05,709.44,Place Directorate,J Fletcher Engineers Ltd,,
2019-03-05,577.5,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2019-03-05,660,People (Childrens) Service Group,Kids Planet Day Nurseries Ltd,,
2019-03-05,825,People (Childrens) Service Group,Kidzrus Nursery Ltd-Langworth Rd,,
2019-03-05,7200,People (Childrens) Service Group,Leverhulme Academy Church Of Englan,,
2019-03-05,615,People (Childrens) Service Group,Manchester Jnr Girls School,,
2019-03-05,807.37,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,1527.62,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,536.7,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,795.82,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,1234.27,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,1156.6,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,560.14,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,911.24,Service Reform (Corp Bus & Transform),Mast Lift Project Co (No2) Ltd,,
2019-03-05,1406.95,People (Childrens) Service Group,Redacted Data,,
2019-03-05,826.2,People (Childrens) Service Group,Redacted Data,,
2019-03-05,6758426,People (Adults) - CHSC,NHS CCG,,
2019-03-05,3705,People (Adults) - CHSC,Nhs Salford Ccg,,
2019-03-05,624.76,Place Directorate,Northgate Vehicle Hire (Nw) Ltd,,
2019-03-05,1201835.86,Place Directorate,Pendleton Together Operating Ltd,,
2019-03-05,984,People (Childrens) Service Group,Protocol Education,,
2019-03-05,554.4,Service Reform (Corp Bus & Transform),Prs For Music Ltd,,
2019-03-05,1237.5,People (Childrens) Service Group,Rainbows Nursery,,
2019-03-05,577.5,People (Childrens) Service Group,Rainbows Nursery,,
2019-03-05,3900,Place Directorate,Rbs Invoice Finance Limited,,
2019-03-05,1300,People (Childrens) Service Group,Redacted Data,,
2019-03-05,825,People (Childrens) Service Group,Roobyloos Childrens Nursery,,
2019-03-05,2034.44,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2019-03-05,855555.77,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2019-03-05,1913.69,People (Childrens) Service Group,S & W Tlp (Project Co One) Ltd,,
2019-03-05,972091.39,People (Childrens) Service Group,S & W Tlp (Project Co Two) Ltd,,
2019-03-05,1120,People (Childrens) Service Group,Salford Community Leisure Ltd,,
2019-03-05,1277.86,Place Directorate,Schofield & Sons,,
2019-03-05,631.46,Place Directorate,Schofield & Sons,,
2019-03-05,836.18,Place Directorate,Schofield & Sons,,
2019-03-05,555.93,Place Directorate,Schofield & Sons,,
2019-03-05,7920,People (Childrens) Service Group,Sms Coaching Ltd,,
2019-03-05,5060,People (Childrens) Service Group,Sms Coaching Ltd,,
2019-03-05,4218.24,Place Directorate,Soft Surfaces Limited,,
2019-03-05,3120,Capital Expenditure,Stannah Stairlifts Ltd,,
2019-03-05,825,People (Childrens) Service Group,T/A Holyrood Day Nursery (Swinton),,
2019-03-05,702,People (Childrens) Service Group,Teaching Personnel Ltd,,
2019-03-05,750,Place Directorate,The Carbon Literacy Trust,,
2019-03-05,2040,People (Childrens) Service Group,Tower Learning Centre,,
2019-03-05,660,People (Childrens) Service Group,University Of Salford Busy Bees,,
2019-03-05,772.22,People (Adults) - CHSC,Ups Ltd,,
2019-03-06,600,Place Directorate,Altia Solutions Limited,,
2019-03-06,1060.8,People (Childrens) Service Group,Assa Abloy Ltd,,
2019-03-06,844.8,Capital Expenditure,Barratt & Hughes Flooring,,
2019-03-06,723.34,Place Directorate,Brake Bros Ltd,,
2019-03-06,737.42,Capital Expenditure,C P Davidson & Sons Ltd,,
2019-03-06,588,People (Childrens) Service Group,Carrington Riding Centre,,
2019-03-06,24029,People (Childrens) Service Group,Cedar House School & Lowgate Hs Ltd,,
2019-03-06,1219.89,People (Childrens) Service Group,Child Action Northwest,,
2019-03-06,6113.25,People (Childrens) Service Group,Crossroads Together Ltd,,
2019-03-06,1520.98,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,1409.23,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,1501.8,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,782.95,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,1288.24,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,1118.98,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,879.12,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,1154.74,People (Adults) - CHSC,David Phillips Group,,
2019-03-06,17350.2,Place Directorate,Enviro Technology Services Plc,,
2019-03-06,627,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2019-03-06,3410,People (Childrens) Service Group,Hawthorn Hotel,,
2019-03-06,1322.2,People (Childrens) Service Group,John Paul Swallow,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Karenza Cutting,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,978,Service Reform (Corp Bus & Transform),Lion Fpg,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Lynne De Nobrega,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1020,Place Directorate,No Graffiti  Ltd,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,19194.33,People (Childrens) Service Group,Pontville School Limited,,
2019-03-06,22916,People (Childrens) Service Group,Pontville School Limited,,
2019-03-06,21825,People (Childrens) Service Group,Pontville School Limited,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,960,Place Directorate,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,706.49,Place Directorate,Scarab Sweepers Ltd,,
2019-03-06,8880,People (Childrens) Service Group,Sec-1 Ltd,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,694.92,People (Childrens) Service Group,Sure Maintenance,,
2019-03-06,7872,People (Childrens) Service Group,Together Trust,,
2019-03-06,12717.64,People (Childrens) Service Group,Together Trust,,
2019-03-06,1322.2,People (Childrens) Service Group,Redacted Data,,
2019-03-06,2640,People (Childrens) Service Group,Travel By Myles,,
2019-03-06,3002.83,Service Reform (Corp Bus & Transform),Unionline,,
2019-03-06,786.35,Place Directorate,Vanguard Storage Services Ltd,,
2019-03-06,812.56,Place Directorate,Vanguard Storage Services Ltd,,
2019-03-06,812.56,Place Directorate,Vanguard Storage Services Ltd,,
2019-03-06,1460.25,People (Childrens) Service Group,Water Plus,,
2019-03-07,518.4,Place Directorate,A Venning Ltd,,
2019-03-07,1344,Place Directorate,A Venning Ltd,,
2019-03-07,519.6,Place Directorate,A Venning Ltd,,
2019-03-07,5919.3,Place Directorate,Apem Ltd,,
2019-03-07,598.8,Place Directorate,Bilway Marine Ltd,,
2019-03-07,638.4,Place Directorate,Brake Bros Ltd,,
2019-03-07,521.68,Place Directorate,Brake Bros Ltd,,
2019-03-07,1559.92,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2019-03-07,965.3,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2019-03-07,1180.31,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2019-03-07,754.89,Place Directorate,Creamline Dairies Traffor,,
2019-03-07,3040,People (Childrens) Service Group,Csin Cic,,
2019-03-07,583.48,People (Adults) - CHSC,David Phillips Group,,
2019-03-07,6424,Service Reform (Corp Bus & Transform),Disclosure & Barring Service,,
2019-03-07,3961.5,People (Childrens) Service Group,Durham County Council,,
2019-03-07,18015.64,Capital Expenditure,Ecg Facilities Services Ltd,,
2019-03-07,1434.73,Place Directorate,Ecg Facilities Services Ltd,,
2019-03-07,2585.7,Place Directorate,Ecg Facilities Services Ltd,,
2019-03-07,782.46,Place Directorate,Emo Oil Ltd,,
2019-03-07,19351.2,People (Childrens) Service Group,Evidence Based Psychology Hub Ltd,,
2019-03-07,4035.94,Capital Expenditure,F & G Commercials Ltd,,
2019-03-07,1584,People (Adults) - CHSC,First Group Plc - First Manchester,,
2019-03-07,925.69,People (Childrens) Service Group,Gazprom Energy,,
2019-03-07,2199.6,Capital Expenditure,Groundwork Landscapes Ltd,,
2019-03-07,1702,Place Directorate,Healthy Hearts Exercise Group,,
2019-03-07,2103.76,Capital Expenditure,Horticon Ltd,,
2019-03-07,1575,People (Childrens) Service Group,Kedleston (Wings Education) Ltd,,
2019-03-07,2950,People (Childrens) Service Group,Langworthy Cornerstone Assoc.,,
2019-03-07,1592.64,People (Adults) - CHSC,Manchester Cabins,,
2019-03-07,3942.18,Service Reform (Corp Bus & Transform),Marston Group Limited,,
2019-03-07,2231.14,Service Reform (Corp Bus & Transform),Mitie Security Ltd,,
2019-03-07,5670,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,5859,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,2646,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,2268,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,5670,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,5670,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,567,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,567,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,1323,People (Childrens) Service Group,National Offender Management Servic,,
2019-03-07,1639.68,Place Directorate,Quayside Bakery,,
2019-03-07,1182,Place Directorate,Rbs Invoice Finance Limited,,
2019-03-07,777.6,Place Directorate,Rbs Invoice Finance Limited,,
2019-03-07,560.05,Place Directorate,Refreshment Systems Ltd,,
2019-03-07,2308.84,People (Childrens) Service Group,S & W Tlp (Project Co Two) Ltd,,
2019-03-07,3000,Place Directorate,Salford Friendly Anglers Society,,
2019-03-07,49774.26,Capital Expenditure,Salford Schools Solutions Ltd,,
2019-03-07,11224.94,People (Childrens) Service Group,Salford Schools Solutions Ltd,,
2019-03-07,1685,Place Directorate,Sareli Salford Refugees Link,,
2019-03-07,619.99,Capital Expenditure,Scarab Sweepers Ltd,,
2019-03-07,1314.59,Capital Expenditure,Scarab Sweepers Ltd,,
2019-03-07,575.68,Capital Expenditure,Scarab Sweepers Ltd,,
2019-03-07,900,Capital Expenditure,Transport For Greater Manchester,,
2019-03-07,1248,Place Directorate,W T Gunson,,
2019-03-07,25433.09,Capital Expenditure,Wates Construction Ltd,,
2019-03-07,6133.78,Place Directorate,Wilds Of Oldham,,
2019-03-07,4465,Service Reform (Corp Bus & Transform),Wolf Law,,
2019-03-08,11808,Capital Expenditure,Alan Franklin Builders Ltd,,
2019-03-08,3660,Capital Expenditure,Alan Franklin Builders Ltd,,
2019-03-08,5412,Capital Expenditure,Alan Franklin Builders Ltd,,
2019-03-08,576,Capital Expenditure,Alan Franklin Builders Ltd,,
2019-03-08,778.68,Place Directorate,Alliance Disposables Ltd,,
2019-03-08,771.7,Place Directorate,Alliance Disposables Ltd,,
2019-03-08,710.44,Place Directorate,Brake Bros Ltd,,
2019-03-08,637.77,Place Directorate,Brake Bros Ltd,,
2019-03-08,520.65,Place Directorate,Brake Bros Ltd,,
2019-03-08,3173.74,People (Childrens) Service Group,Carrington Riding Centre,,
2019-03-08,2258.93,People (Childrens) Service Group,Chatsworth Futures Ltd,,
2019-03-08,6171.12,Place Directorate,Cleggs Chilled Food Service,,
2019-03-08,6045.64,Capital Expenditure,Creative Care Todmorden Ltd,,
2019-03-08,1567.8,People (Adults) - CHSC,David Phillips Group,,
2019-03-08,4380,Capital Expenditure,Dolphin Mobility Ltd,,
2019-03-08,10902,Capital Expenditure,Dolphin Mobility Ltd,,
2019-03-08,276007.49,People (Childrens) Service Group,Eccles Special High Schools Co Ltd,,
2019-03-08,1440,Capital Expenditure,Energy Audit Co Ltd,,
2019-03-08,5817.6,Capital Expenditure,Handicare,,
2019-03-08,1188,Service Reform (Corp Bus & Transform),Hbinfo Limited,,
2019-03-08,23800,People (Childrens) Service Group,Hexagon Care Services Ltd,,
2019-03-08,2949.6,Place Directorate,Ijm Electrical Contractors Ltd,,
2019-03-08,4490.4,Place Directorate,Ijm Electrical Contractors Ltd,,
2019-03-08,531.6,Place Directorate,Ijm Electrical Contractors Ltd,,
2019-03-08,20250,Place Directorate,Inspiring Communities Together,,
2019-03-08,1152,Place Directorate,J Fletcher Engineers Ltd,,
2019-03-08,613.46,People (Childrens) Service Group,Jc Services,,
2019-03-08,560.69,People (Childrens) Service Group,Konica Minolta Business Solutions,,
2019-03-08,1500,Service Reform (Corp Bus & Transform),Lagom Associates Ltd,,
2019-03-08,73738,People (Childrens) Service Group,Langdon College,,
2019-03-08,2750,People (Childrens) Service Group,Mds Mini Buses (Manchester) Ltd,,
2019-03-08,2040,Service Reform (Corp Bus & Transform),North West Local Authorities,,
2019-03-08,960,Service Reform (Corp Bus & Transform),North West Local Authorities,,
2019-03-08,826.01,Service Reform (Corp Bus & Transform),North West Local Authorities,,
2019-03-08,7680,Service Reform (Corp Bus & Transform),North West Local Authorities,,
2019-03-08,2235.24,Place Directorate,Northern Municipal Spares Ltd,,
2019-03-08,555.6,Service Reform (Corp Bus & Transform),Premier Paper Group Ltd,,
2019-03-08,2189.94,Service Reform (Corp Bus & Transform),Rocom,,
2019-03-08,154289.89,Place Directorate,Salford Innovation Park,,
