Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-02-05,600,Sustainable Regeneration,Square 4 Services Ltd,,
2018-02-05,1020,Sustainable Regeneration,Square 4 Services Ltd,,
2018-02-05,645.54,Children's Services,Teaching Personnel Ltd,,
2018-02-05,2328,Sustainable Regeneration,The Court Service,,
2018-02-05,1100,Children's Services,The New Girls School,,
2018-02-05,4833.33,Children's Services,The New Girls School,,
2018-02-05,2845.8,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2018-02-05,3029.4,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2018-02-05,1253,"Community, Health & Social Care",Virgin Care Services,,
2018-02-06,811.79,Children's Services,1010 Taxis,,
2018-02-06,33062.9,Capital Expenditure,Addleshaw Goddard Llp,,
2018-02-06,48795.83,Capital Expenditure,Addleshaw Goddard Llp,,
2018-02-06,53571.3,Capital Expenditure,Addleshaw Goddard Llp,,
2018-02-06,68712.76,Capital Expenditure,Addleshaw Goddard Llp,,
2018-02-06,31020,Capital Expenditure,Alan Franklin Builders Ltd,,
2018-02-06,1190,Service Reform,Alberts Of Salford Cic,,
2018-02-06,594.65,Environment and Community Safety,Alliance Disposables Ltd,,
2018-02-06,592,Children's Services,Ao Retail Limited,,
2018-02-06,3750,Children's Services,Autistic Society Gtr Manchester,,
2018-02-06,634.36,Environment and Community Safety,Brake Bros Ltd,,
2018-02-06,636.73,Environment and Community Safety,Brake Bros Ltd,,
2018-02-06,905.95,Environment and Community Safety,Brake Bros Ltd,,
2018-02-06,6250,Children's Services,Chatsworth High School & Community,,
2018-02-06,6250,Children's Services,Chatsworth High School & Community,,
2018-02-06,931.2,Capital Expenditure,Cheshire Woodlands Limited,,
2018-02-06,1479.83,Service Reform,Electoral Reform Services,,
2018-02-06,3921.01,Service Reform,Equita Limited,,
2018-02-06,2992.5,Sustainable Regeneration,First Group Plc,,
2018-02-06,5742,Capital Expenditure,Meaco,,
2018-02-06,1140,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-02-06,1400,Sustainable Regeneration,Paypoint Plc,,
2018-02-06,2398.5,Children's Services,Rm Education Plc,,
2018-02-06,3296.4,Capital Expenditure,Salford Community Leisure Ltd,,
2018-02-06,1259.28,Children's Services,Saltax Ltd,,
2018-02-06,40500,Service Reform,The Growth Company,,
2018-02-06,175000,Service Reform,The Growth Company,,
2018-02-06,5000,Service Reform,The Jewel Foundation,,
2018-02-06,14000,"Community, Health & Social Care",The Lowry Centre Limited,,
2018-02-06,550,Children's Services,Thornley Groves Estate Agent Ltd,,
2018-02-06,2907,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2018-02-06,5533.93,Service Reform,Virgin Media Business,,
2018-02-06,3150,Children's Services,Wright Lettings Ltd,,
2018-02-06,555,Children's Services,Www.Edofe.Org,,
2018-02-07,745.2,Sustainable Regeneration,Alliance Disposables Ltd,,
2018-02-07,6500,Children's Services,Barnardos North West,,
2018-02-07,520.03,Environment and Community Safety,Brake Bros Ltd,,
2018-02-07,1172.96,Environment and Community Safety,Calligraphy Uk Ltd,,
2018-02-07,1447.42,Environment and Community Safety,Cheshire Food Services,,
2018-02-07,835.21,Environment and Community Safety,Creamline Dairies Traffor,,
2018-02-07,925.73,Sustainable Regeneration,David Phillips Group,,
2018-02-07,962.69,Sustainable Regeneration,David Phillips Group,,
2018-02-07,1360.96,Sustainable Regeneration,David Phillips Group,,
2018-02-07,4709.24,Children's Services,Eccles Special High Schools Co Ltd,,
2018-02-07,4029,Capital Expenditure,Glowarm Dsp Ltd,,
2018-02-07,6666.66,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,6666.67,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,6666.67,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,6666.68,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,330394.16,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,330394.17,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,330394.18,"Community, Health & Social Care",Gmw Mental Health Nhs Ft,,
2018-02-07,1105,Children's Services,Halton Borough Council,,
2018-02-07,2079.65,Environment and Community Safety,Hn Nuttall Ltd,,
2018-02-07,23142.6,Children's Services,Keys Education And Care Ltd,,
2018-02-07,1000,Service Reform,Monton Village Community Assoc,,
2018-02-07,1000,Service Reform,Monton Village Community Assoc,,
2018-02-07,3982.28,Environment and Community Safety,Oliver Kay Ltd,,
2018-02-07,1737.22,Environment and Community Safety,Quayside Bakery,,
2018-02-07,576,Children's Services,Randstad Public Services Limited,,
2018-02-07,2970,Sustainable Regeneration,Resolution Data Management Ltd,,
2018-02-07,1200,Environment and Community Safety,Rigby Taylor Ltd,,
2018-02-07,145833.33,"Community, Health & Social Care",Royal Bolton Hospital Nhs,,
2018-02-07,66392,"Community, Health & Social Care",Salford Community & Voluntary Serv,,
2018-02-07,66392,"Community, Health & Social Care",Salford Community & Voluntary Serv,,
2018-02-07,660,Children's Services,Saltax Ltd,,
2018-02-07,1080,Children's Services,St Johns Church Pcc,,
2018-02-07,550,Children's Services,Thornley Groves Estate Agent Ltd,,
2018-02-07,1165.2,Children's Services,Together Trust,,
2018-02-07,2754,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2018-02-07,887.92,Environment and Community Safety,Wilds Of Oldham,,
2018-02-07,535,Children's Services,Www.Edofe.Org,,
2018-02-07,572.56,Capital Expenditure,Xma Ltd,,
2018-02-08,1107.84,Environment and Community Safety,Birtwistle Butcher,,
2018-02-08,25895.49,Children's Services,Bolton College,,
2018-02-08,1378.56,Children's Services,Bradshaw International,,
2018-02-08,507.57,Environment and Community Safety,Brake Bros Ltd,,
2018-02-08,563.24,Environment and Community Safety,Brake Bros Ltd,,
2018-02-08,1035.9,Capital Expenditure,C Owens Builders/Contractors,,
2018-02-08,5566.96,Capital Expenditure,C Owens Builders/Contractors,,
2018-02-08,2720.57,Capital Expenditure,C Smithies Builders,,
2018-02-08,780,Environment and Community Safety,Calibration And Repair Services Ltd,,
2018-02-08,1908,Service Reform,Cipfa Business Ltd,,
2018-02-08,10282.92,Environment and Community Safety,Cleggs Chilled Food Service,,
2018-02-08,1045.5,Sustainable Regeneration,David Phillips Group,,
2018-02-08,4116.01,Capital Expenditure,Dlp Services Northern Ltd,,
2018-02-08,6923.51,Capital Expenditure,Dlp Services Northern Ltd,,
2018-02-08,11000,Capital Expenditure,Dlp Services Northern Ltd,,
2018-02-08,15000,Capital Expenditure,Dlp Services Northern Ltd,,
2018-02-08,10841.23,Capital Expenditure,Dolphin Mobility Ltd,,
2018-02-08,20438.78,Capital Expenditure,Dolphin Mobility Ltd,,
2018-02-08,263537.3,Children's Services,Eccles Special High Schools Co Ltd,,
2018-02-08,663,Children's Services,Fab Travel Ltd,,
2018-02-08,940.68,Sustainable Regeneration,G Jones Builders Ltd,,
2018-02-08,185363.62,Service Reform,Irwin Mitchell,,
2018-02-08,7777.2,Capital Expenditure,Kdb Services Ltd,,
2018-02-08,6127,Children's Services,Longford Park School,,
2018-02-08,525.24,Children's Services,Mainline Private Hire,,
2018-02-08,20400,Capital Expenditure,Marketing Manchester,,
2018-02-08,2154,Service Reform,Mbl Seminars Limited,,
2018-02-08,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2018-02-08,4950,Children's Services,Myskills Ltd,,
2018-02-08,1354.75,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-02-08,1840.03,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-02-08,2392.32,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-02-08,3940.68,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-02-08,8709,Capital Expenditure,Pollock Lifts,,
2018-02-08,19583.12,Capital Expenditure,Reed Specialist Recruitment Ltd,,
2018-02-08,153994.94,Children's Services,Rm Education Plc,,
2018-02-08,852,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,1887.91,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,7482.58,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,9713.06,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,10804.08,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,12414.78,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,841694.91,Children's Services,S & W Tlp (Project Co One) Ltd,,
2018-02-08,9690.05,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,9239.7,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,908.38,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,1411.2,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,1521.26,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,1879.8,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,15315.58,Capital Expenditure,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,27618.9,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,29657.46,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,952997.62,Children's Services,S & W Tlp (Project Co Two) Ltd,,
2018-02-08,1626.67,Children's Services,Salford City College,,
2018-02-08,1632,Children's Services,Salford City College,,
2018-02-08,116343,Children's Services,Salford City College,,
2018-02-08,1250,Service Reform,Salford Community Leisure Ltd,,
2018-02-08,2500,Service Reform,Salford Community Leisure Ltd,,
2018-02-08,4950,Capital Expenditure,Salford Community Leisure Ltd,,
2018-02-08,2400,Capital Expenditure,Salix Homes Limited,,
2018-02-08,136405.73,Sustainable Regeneration,Salix Homes Limited,,
2018-02-08,137767.4,"Community, Health & Social Care",Salix Homes Limited,,
2018-02-08,2640.95,Service Reform,Softcat Limited,,
2018-02-08,918.23,Children's Services,St Teresa's Treehouse,,
2018-02-08,6216.45,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2018-02-08,2679.96,Children's Services,Together Trust,,
2018-02-08,608.59,Children's Services,Translation Empire Limited,,
2018-02-08,1734,Children's Services,Translation Empire Limited,,
2018-02-08,582.38,Children's Services,Vision For Education,,
2018-02-08,1322.4,Children's Services,Vision For Education,,
2018-02-08,1496.77,Service Reform,Whistl Uk Ltd,,
2018-02-08,4631.4,Service Reform,Whistl Uk Ltd,,
2018-02-08,1069.93,Children's Services,Worldstores,,
2018-02-09,5315.63,Capital Expenditure,A E Yates Ltd,,
2018-02-09,1484.1,Children's Services,Aim Habonim-Nursery,,
2018-02-09,6221.6,Children's Services,Aim Habonim-Nursery,,
2018-02-09,3120.97,Children's Services,Auntie Stephs Playgroup,,
2018-02-09,6017.99,Children's Services,Auntie Stephs Playgroup,,
2018-02-09,698.4,Children's Services,Bambie Playgroup,,
2018-02-09,1357.93,Children's Services,Bambie Playgroup,,
2018-02-09,14886,Capital Expenditure,Barratt & Hughes,,
2018-02-09,654.75,Children's Services,Beis Malka Beiz Girls-Nursery,,
2018-02-09,15308.69,Children's Services,Beis Malka Beiz Girls-Nursery,,
2018-02-09,2660.59,Children's Services,Big Steps Playgroup,,
2018-02-09,4415.92,Children's Services,Big Steps Playgroup,,
2018-02-09,3201,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2018-02-09,58927.2,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2018-02-09,2066.58,Children's Services,Boothstown Playgroup,,
2018-02-09,7713.52,Children's Services,Boothstown Playgroup,,
2018-02-09,501.38,Environment and Community Safety,Brake Bros Ltd,,
2018-02-09,614.83,Environment and Community Safety,Brake Bros Ltd,,
2018-02-09,760.15,Environment and Community Safety,Brake Bros Ltd,,
2018-02-09,16170,Children's Services,Branwood Preparatory School,,
2018-02-09,16417.27,Children's Services,Bridgewater School,,
2018-02-09,47369.85,Children's Services,Broughton Jewish C F Academy,,
2018-02-09,7385.4,Children's Services,Broughton Jewish Cassel Fox,,
2018-02-09,800.25,Children's Services,Budding Wood Day Nursery,,
2018-02-09,8730.15,Children's Services,Budding Wood Day Nursery,,
2018-02-09,1200,Sustainable Regeneration,Capita Business Servs,,
2018-02-09,1915.2,Sustainable Regeneration,Capita Business Servs,,
2018-02-09,2440.01,Sustainable Regeneration,Capita Business Servs,,
2018-02-09,3249,Sustainable Regeneration,Capita Business Servs,,
2018-02-09,10563.3,Children's Services,Care Chiefs,,
2018-02-09,21687.9,Children's Services,Care Chiefs,,
2018-02-09,3829.03,Children's Services,Caterpillar Corner,,
2018-02-09,13458.75,Children's Services,Caterpillar Corner,,
2018-02-09,642,Environment and Community Safety,Chrystal Consulting Ltd,,
2018-02-09,551.7,Sustainable Regeneration,Churches Fire Security Limited,,
2018-02-09,2166.01,Children's Services,Claremont Neighbourhood Nursery,,
2018-02-09,10443.67,Children's Services,Claremont Neighbourhood Nursery,,
2018-02-09,25639.35,Children's Services,Clarendon Cottage School,,
2018-02-09,7704.22,Children's Services,Clk Childcare Ltd,,
2018-02-09,13378.19,Children's Services,Clk Childcare Ltd,,
2018-02-09,3600,Service Reform,Complete Background Screening Ltd,,
2018-02-09,720.22,Children's Services,Cottage Nursery,,
2018-02-09,6872.1,Children's Services,Cottage Nursery,,
2018-02-09,4801.5,Children's Services,Daisys Daycare,,
2018-02-09,1216.48,Sustainable Regeneration,David Phillips Group,,
2018-02-09,1369.6,Sustainable Regeneration,David Phillips Group,,
2018-02-09,1467.64,Sustainable Regeneration,David Phillips Group,,
2018-02-09,5280,Capital Expenditure,Disclosure & Barring Service,,
2018-02-09,8906.47,Children's Services,Dukesgate Academy,,
2018-02-09,2550.08,Children's Services,Evergreen Childrens Day Nursery,,
2018-02-09,14600.95,Children's Services,Evergreen Childrens Day Nursery,,
2018-02-09,3295.51,Children's Services,Fairhills Playgroup Pre-School,,
2018-02-09,8582.31,Children's Services,Fairhills Playgroup Pre-School,,
2018-02-09,1746,Children's Services,Fledglings (Irlam) Limited,,
2018-02-09,10538.29,Children's Services,Fledglings (Irlam) Limited,,
2018-02-09,960.3,Children's Services,Fledglings Day Nursery Worsley,,
2018-02-09,19285.09,Children's Services,Fledglings Day Nursery Worsley,,
2018-02-09,3361.05,Children's Services,Folly Brook Nursery Ltd,,
2018-02-09,12792.22,Children's Services,Folly Brook Nursery Ltd,,
2018-02-09,3288.3,Children's Services,Fun4All Cic,,
2018-02-09,6382.12,Children's Services,Fun4All Cic,,
2018-02-09,1797.6,Sustainable Regeneration,G Jones Builders Ltd,,
2018-02-09,1730.11,Children's Services,Gill's Childminding Services,,
2018-02-09,3630,Children's Services,Gorse Hill Studios Creative Communi,,
2018-02-09,840,Service Reform,Great Places Housing Association,,
2018-02-09,6068.38,Capital Expenditure,Greater Manchester Combined,,
2018-02-09,11665.5,Children's Services,Habonim Nursery,,
2018-02-09,3913.95,Children's Services,Happy Feet Day Nursery,,
2018-02-09,6231.88,Children's Services,Happy Feet Day Nursery,,
2018-02-09,6955.2,Capital Expenditure,Harviglass-Fibre Ltd,,
2018-02-09,1589.4,Sustainable Regeneration,Hodgkinson Bennis Ltd,,
2018-02-09,7042.2,Children's Services,Holly House Day Nursery,,
2018-02-09,15179.01,Children's Services,Holly House Day Nursery,,
2018-02-09,1673.25,Children's Services,Holy Angels Playgroup,,
2018-02-09,4096.95,Children's Services,Holy Angels Playgroup,,
2018-02-09,31748.78,Capital Expenditure,Horticon Ltd,,
2018-02-09,1920.6,Children's Services,Jitterbugz Day Nursery,,
2018-02-09,6384.61,Children's Services,Jitterbugz Day Nursery,,
2018-02-09,13219.6,Children's Services,Kerem Shloime Ltd,,
2018-02-09,4328.62,Children's Services,Kiddiewinkles Pre School,,
2018-02-09,7671.66,Children's Services,Kiddiewinkles Pre School,,
2018-02-09,10102.95,Children's Services,Kids Adventures Forest School,,
2018-02-09,825,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,3666.6,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,3757.87,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,3855.75,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,6409.27,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,15323,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,23862,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,27166.83,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,42467.7,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-02-09,2160.67,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2018-02-09,8536.05,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2018-02-09,618.75,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2018-02-09,660,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2018-02-09,4954.27,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2018-02-09,13367.47,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2018-02-09,630.3,Children's Services,Kidzkan,,
2018-02-09,825,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-02-09,2058.82,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-02-09,10796.61,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-02-09,660,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-02-09,1237.5,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-02-09,6321.97,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-02-09,11304.97,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-02-09,735.32,Children's Services,Konica Minolta Business Solutions,,
2018-02-09,1133.21,Children's Services,Konica Minolta Business Solutions,,
2018-02-09,7442.32,Children's Services,Ladybird Private Day Nursery,,
2018-02-09,22271.67,Children's Services,Ladybird Private Day Nursery,,
2018-02-09,2914,Children's Services,Langworthy Cornerstone Assoc.,,
2018-02-09,960.3,Children's Services,Little Acorns Day Nursery,,
2018-02-09,7196.76,Children's Services,Little Acorns Day Nursery,,
2018-02-09,1665.97,Children's Services,Little Explorers,,
2018-02-09,1750.65,Children's Services,Little Explorers,,
2018-02-09,1796.92,Children's Services,Little Explorers Day Nursery,,
2018-02-09,6658.48,Children's Services,Little Explorers Day Nursery,,
2018-02-09,3841.12,Children's Services,Little Explorers Eccles,,
2018-02-09,6350.85,Children's Services,Little Explorers Eccles,,
2018-02-09,1435.48,Children's Services,Little Footprints Nursery,,
2018-02-09,2895.45,Children's Services,Little Footprints Nursery,,
2018-02-09,3841.2,Children's Services,Little Gems Private Day Nursery,,
2018-02-09,11708.23,Children's Services,Little Gems Private Day Nursery,,
2018-02-09,2400.75,Children's Services,Little Learners,,
2018-02-09,1200.37,Children's Services,Little Me Ltd,,
2018-02-09,5114.32,Children's Services,Little People Day Nursery,,
2018-02-09,7337.46,Children's Services,Little People Day Nursery,,
2018-02-09,618.75,Children's Services,Little Saints Day Care Nursery,,
2018-02-09,618.75,Children's Services,Little Saints Day Care Nursery,,
2018-02-09,618.75,Children's Services,Little Saints Day Care Nursery,,
2018-02-09,6831.22,Children's Services,Little Saints Day Care Nursery,,
2018-02-09,12314.91,Children's Services,Little Saints Day Care Nursery,,
2018-02-09,3601.12,Children's Services,Little Sprouts Day Nursery Ltd,,
2018-02-09,4184.4,Children's Services,Little Sprouts Day Nursery Ltd,,
2018-02-09,1270.5,Children's Services,Louise Little Treasures,,
2018-02-09,6390.44,Children's Services,Magical Moments Ltd,,
2018-02-09,598.94,Children's Services,Manchester Jnr Girls School,,
2018-02-09,2691.7,Children's Services,Manchester Jnr Girls School,,
2018-02-09,28095.81,Children's Services,Manchester Jnr Girls School,,
