Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-04-01,1050.00,Customer and Support Services,Redacted Data,,
2014-04-01,5785.80,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,1176.82,"Community, Health & Social Care",Redacted Data,,
2014-04-01,3445.34,Children's Services,Excel Fostering,,
2014-04-01,14000.00,Children's Services,Nugent Care,,
2014-04-01,2140.00,Environment and Community Safety,Eddisons Commercial,,
2014-04-01,9284.00,Customer and Support Services,Disclosure & Barring Service,,
2014-04-01,779.80,"Community, Health & Social Care",Nas Services Ltd,,
2014-04-01,1949.01,Customer and Support Services,Age Concern,,
2014-04-01,2043.46,Children's Services,E & J Kane Ltd,,
2014-04-01,1027.36,Children's Services,Eon Energy Ltd,,
2014-04-01,546.00,Children's Services,Safecare Services Ltd,,
2014-04-01,543.36,"Community, Health & Social Care",Redacted Data,,
2014-04-01,2225.28,"Community, Health & Social Care",Outreach Community & Res Service,,
2014-04-01,2225.28,"Community, Health & Social Care",Outreach Community & Res Service,,
2014-04-01,869.04,Children's Services,Redacted Data,,
2014-04-01,3148.08,Children's Services,Redacted Data,,
2014-04-01,570.16,Children's Services,Redacted Data,,
2014-04-01,1962.64,Children's Services,Redacted Data,,
2014-04-01,795.60,Children's Services,Redacted Data,,
2014-04-01,656.32,Children's Services,Redacted Data,,
2014-04-01,567.48,Children's Services,Redacted Data,,
2014-04-01,644.32,Children's Services,Redacted Data,,
2014-04-01,781.04,Children's Services,Redacted Data,,
2014-04-01,851.52,Children's Services,Redacted Data,,
2014-04-01,553.52,Children's Services,Redacted Data,,
2014-04-01,695.24,Children's Services,Redacted Data,,
2014-04-01,638.64,Children's Services,Redacted Data,,
2014-04-01,541.16,Children's Services,Redacted Data,,
2014-04-01,927.92,Children's Services,Redacted Data,,
2014-04-01,1423.12,Children's Services,Redacted Data,,
2014-04-01,709.60,Children's Services,Redacted Data,,
2014-04-01,579.96,Children's Services,Redacted Data,,
2014-04-01,709.60,Children's Services,Redacted Data,,
2014-04-01,603.16,Children's Services,Redacted Data,,
2014-04-01,1099.88,Children's Services,Redacted Data,,
2014-04-01,781.63,Sustainable Regeneration,Redacted Data,,
2014-04-01,3666.00,Customer and Support Services,Salford Heart Care,,
2014-04-01,1461.60,Children's Services,Sunny Days Childrens Nursery,,
2014-04-01,909.64,Sustainable Regeneration,Redacted Data,,
2014-04-01,3042.64,"Community, Health & Social Care",Ormerod Home Trust Ltd,,
2014-04-01,34028.70,"Community, Health & Social Care",Unique Improvements Ltd,,
2014-04-01,3885.84,Children's Services,Itn Mark Education,,
2014-04-01,1470.00,Children's Services,Triangle Consulting Social,,
2014-04-01,846.45,Children's Services,Swiis Fostercare Ltd,,
2014-04-01,2160.00,"Community, Health & Social Care",Equinox Film And Tv Ltd,,
2014-04-01,3265.50,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,4239.00,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,2160.00,Children's Services,The Pixl Club Ltd,,
2014-04-01,1679.04,Sustainable Regeneration,Chubb Systems Ltd,,
2014-04-01,2880.00,"Community, Health & Social Care",Harvest Healthcare,,
2014-04-01,2916.67,Children's Services,St Helens MBC,,
2014-04-01,2616.00,"Community, Health & Social Care",James Leckey Design Ltd,,
2014-04-01,4239.00,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,515.78,Children's Services,Fairfield Care Ltd,,
2014-04-01,17714.02,Children's Services,Courtyard Care Group,,
2014-04-01,3200.70,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,3210.00,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,4173.00,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,3132.60,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,4108.74,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,3265.50,Children's Services,Core Assets Fostering Ltd,,
2014-04-01,689.26,Environment and Community Safety,F. R. Sharrock Limited,,
2014-04-01,630.00,Children's Services,Jamieson Contracting (Mcr) Ltd,,
