Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-10-04,659.1,Children's Services,Hays Recruitment,,
2016-10-04,665.42,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2016-10-04,671.11,Environment and Community Safety,Brake Bros Ltd,,
2016-10-04,682.28,Environment and Community Safety,Amenity Horticultural Services Ltd,,
2016-10-04,695.1,Children's Services,Daisys Daycare,,
2016-10-04,712.95,Children's Services,Holyrood Nursery - Stott Lane,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,Redacted Data,,
2016-10-04,712.95,Children's Services,St Ambrose Young Families,,
2016-10-04,712.95,Children's Services,Tlc Childcare,,
2016-10-04,728,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2016-10-04,728.7,Children's Services,Our Precious Tots Ltd,,
2016-10-04,728.7,Children's Services,Redacted Data,,
2016-10-04,764.4,Sustainable Regeneration,British Parking Association,,
2016-10-04,770.7,Children's Services,Claremont Neighbourhood Nursery,,
2016-10-04,777,Children's Services,Auntie Stephs Playgroup,,
2016-10-04,777,Children's Services,Fun4All Cic,,
2016-10-04,777,Children's Services,Magical Moments Ltd,,
2016-10-04,777,Children's Services,Playtime Playgroup,,
2016-10-04,786.35,Sustainable Regeneration,Vanguard Storage Services Ltd,,
2016-10-04,800.06,Environment and Community Safety,Brake Bros Ltd,,
2016-10-04,800.93,Children's Services,Little Learners,,
2016-10-04,801.97,Environment and Community Safety,Swift (Nw) Ltd,,
2016-10-04,836.51,Sustainable Regeneration,David Phillips Group,,
2016-10-04,885.06,Children's Services,Printerland.Co.Uk,,
2016-10-04,911.79,Environment and Community Safety,Brake Bros Ltd,,
2016-10-04,954.65,Corporate Business,Insight Direct (Uk) Limited,,
2016-10-04,957.32,Children's Services,Fairhills Playgroup,,
2016-10-04,1036.8,Environment and Community Safety,Halton Container Services Ltd,,
2016-10-04,1134,Capital Expenditure,Dlp Services (Northern) Ltd,,
2016-10-04,1156.05,Children's Services,Budding Wood Day Nursery,,
2016-10-04,1156.05,Children's Services,Precious Little Ones Ltd,,
2016-10-04,1156.05,Children's Services,The Manse Day Nursery,,
2016-10-04,1221.15,Children's Services,Caterpillar Corner,,
2016-10-04,1296,Children's Services,Roobyloos Childrens Nursery,,
2016-10-04,1312.8,Environment and Community Safety,Granart Memorials,,
2016-10-04,1425.9,Children's Services,Budding Wood Wardley Pre School,,
2016-10-04,1425.9,Children's Services,Debs Playpen,,
2016-10-04,1425.9,Children's Services,Redacted Data,,
2016-10-04,1425.9,Children's Services,Redacted Data,,
2016-10-04,1425.9,Children's Services,Redacted Data,,
2016-10-04,1425.9,Children's Services,St Lukes Pre-School Playgroup,,
2016-10-04,1425.9,Children's Services,The Manse Day Nursery,,
2016-10-04,1541.4,Children's Services,The Stables Day Nursery Limited,,
2016-10-04,1554,Children's Services,Little Explorers,,
2016-10-04,1554,Children's Services,Tinytots Vision Nursery Ltd,,
2016-10-04,1554,Children's Services,Westwood Smarties,,
2016-10-04,1567.65,Children's Services,The Stables Day Nursery Monton,,
2016-10-04,1627.3,"Community, Health & Social Care",Redacted Data,,
2016-10-04,1855.13,Children's Services,Budding Wood Day Nursery,,
2016-10-04,1942.5,Children's Services,Fledglings (Irlam) Limited,,
2016-10-04,1945.65,Children's Services,Scalywags Playgroup,,
2016-10-04,1974,Capital Expenditure,Capita Business Servs,,
2016-10-04,1986.08,Children's Services,Daisys Daycare,,
2016-10-04,1998,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2016-10-04,2037,Children's Services,Treasures Child Care Ltd,,
2016-10-04,2138.85,Children's Services,Cottage Nursery,,
2016-10-04,2138.85,Children's Services,Little Me Ltd,,
2016-10-04,2138.85,Children's Services,Redacted Data,,
2016-10-04,2138.85,Children's Services,Redacted Data,,
2016-10-04,2321.4,Capital Expenditure,Paul Vincent Consulting Ltd,,
2016-10-04,2386.65,Children's Services,Tinytots Vision Ltd,,
2016-10-04,2400,Capital Expenditure,Capita Business Servs,,
2016-10-04,2442.3,Children's Services,Kiddiewinkles Preschool,,
2016-10-04,2450,Children's Services,Tinytots Vision Nursery Ltd,,
2016-10-04,2578.61,Children's Services,Little Acorns Day Nursery,,
2016-10-04,2719.5,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2016-10-04,2719.5,Children's Services,Little Gems Private Day Nursery,,
2016-10-04,2769.35,Children's Services,Fairhills Playgroup,,
2016-10-04,2800.88,Children's Services,Manchester Jnr Girls School,,
2016-10-04,2851.8,Children's Services,Bambie Playgroup,,
2016-10-04,2851.8,Children's Services,Habonim Nursery,,
2016-10-04,2851.8,Children's Services,Little Acorns Day Nursery,,
2016-10-04,3079.65,Children's Services,Little Explorers Day Nursery,,
2016-10-04,3300,Corporate Business,Accountant General Of Senior Courts,,
2016-10-04,3342.15,Children's Services,Nutkins Play & Learn Centre,,
2016-10-04,3371.17,Corporate Business,Ncer Cic,,
2016-10-04,3457.65,Children's Services,Folly Brook Nursery Ltd,,
2016-10-04,3496.5,Children's Services,Happy Feet Day Nursery,,
2016-10-04,3513.83,Children's Services,Little Explorers,,
2016-10-04,3513.83,Children's Services,Little Learners,,
2016-10-04,3529.2,Sustainable Regeneration,C G Cleaning Ltd,,
2016-10-04,3564.75,Children's Services,Our Precious Tots Ltd,,
2016-10-04,3853.5,Children's Services,Holyrood Nursery - Stott Lane,,
2016-10-04,3940.65,Children's Services,Evergreen Childrens Day Nursery,,
2016-10-04,3996.3,Children's Services,Holly House Day Nursery,,
2016-10-04,3996.3,Children's Services,Wow Kids Ltd T/A Bright Futures,,
2016-10-04,4124.93,Children's Services,Jitterbugz Day Nursery,,
2016-10-04,4251.84,Environment and Community Safety,Carlton Fuels,,
2016-10-04,4277.7,Children's Services,Evergreen Childrens Day Nursery,,
2016-10-04,4277.7,Children's Services,Redacted Data,,
2016-10-04,4294.8,Capital Expenditure,Capita Business Servs,,
2016-10-04,4329.15,Children's Services,Little Explorers Eccles,,
2016-10-04,4536,Children's Services,Redacted Data,,
2016-10-04,4598.41,Children's Services,St Pauls Peel Playgroup Fund,,
2016-10-04,4605.43,Children's Services,Auntie Stephs Playgroup,,
2016-10-04,4773.3,Children's Services,Rainbows Nursery,,
2016-10-04,4990.65,Children's Services,Roobyloos Childrens Nursery,,
2016-10-04,5000,Children's Services,Tashbar Of Manchester,,
2016-10-04,5070.68,Children's Services,The Stables Day Nursery Monton,,
2016-10-04,5087.7,Children's Services,Oyy Lubavitch Girls School,,
2016-10-04,5268.83,Children's Services,Holyrood Day Nursery (Swinton),,
2016-10-04,5470.8,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2016-10-04,5652.68,Children's Services,Westwood Smarties,,
2016-10-04,5703.6,Children's Services,Boothstown Playgroup,,
2016-10-04,5703.6,Children's Services,Monton Village School Ltd,,
2016-10-04,5780.25,Children's Services,Monton Village School Ltd,,
2016-10-04,5934,Capital Expenditure,Michael Dyson Associates Ltd,,
2016-10-04,5962.8,Children's Services,Little People Day Nursery,,
2016-10-04,5987.8,Children's Services,Kids Planet Day Nurseries Ltd,,
2016-10-04,6090.63,Children's Services,Playtime Playgroup,,
2016-10-04,6271.65,Children's Services,Holyrood Day Nursery - Salford,,
2016-10-04,6416.55,Children's Services,Fun4All Cic,,
2016-10-04,6416.55,Children's Services,University Of Salford Busy Bees,,
2016-10-04,6426,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2016-10-04,6483.38,Children's Services,Fledglings Day Nursery Worsley,,
2016-10-04,6509.91,Children's Services,Holy Angels Playgroup,,
2016-10-04,6732,Capital Expenditure,Capita Business Servs,,
2016-10-04,6734,Children's Services,Aim Habonim,,
2016-10-04,7078.58,Children's Services,Fledglings Day Nursery Worsley,,
2016-10-04,7129.5,Children's Services,Aim Habonim,,
2016-10-04,7129.5,Children's Services,Holyrood Day Nursery - Salford,,
2016-10-04,7437.15,Children's Services,Clk Childcare Ltd,,
2016-10-04,7842.45,Children's Services,Tashbar Academy Ltd,,
2016-10-04,8269.8,Children's Services,Care Chiefs,,
2016-10-04,8351.7,Children's Services,Redacted Data,,
2016-10-04,8504.48,Children's Services,Caterpillar Corner,,
2016-10-04,8504.48,Children's Services,Holyrood Nursery - Media City Uk,,
2016-10-04,8863.05,Children's Services,Habonim Nursery,,
2016-10-04,8999.18,Children's Services,Scalywags Playgroup,,
2016-10-04,9026.03,Children's Services,University Of Salford Busy Bees,,
2016-10-04,9081.19,Children's Services,Beis Malka,,
2016-10-04,9211.2,Capital Expenditure,Capita Business Servs,,
2016-10-04,9211.2,Capital Expenditure,Capita Business Servs,,
2016-10-04,9268.35,Children's Services,Big Steps Playgroup,,
2016-10-04,9588.45,Children's Services,Nutkins Play & Learn Centre,,
2016-10-04,9930.38,Children's Services,Claremont Neighbourhood Nursery,,
2016-10-04,9981.3,Children's Services,Folly Brook Nursery Ltd,,
2016-10-04,9981.3,Children's Services,Rainbows Nursery,,
2016-10-04,10101,Children's Services,Holyrood Nursery - Media City Uk,,
2016-10-04,10228.65,Children's Services,Fledglings (Irlam) Limited,,
2016-10-04,10592.4,Children's Services,Mojo-Out Of School Club,,
2016-10-04,10694.25,Children's Services,Little Explorers Day Nursery,,
2016-10-04,10694.25,Children's Services,Precious Little Ones Ltd,,
2016-10-04,11433.3,Children's Services,Ladybird Private Day Nursery,,
2016-10-04,11849.59,Capital Expenditure,Openreach,,
2016-10-04,12120.15,Children's Services,Kiddiewinkles Preschool,,
2016-10-04,12120.15,Children's Services,Little Explorers Eccles,,
2016-10-04,12120.15,Children's Services,Tinytots Vision Ltd,,
2016-10-04,12429.08,Environment and Community Safety,Mitie Security Ltd,,
2016-10-04,12429.08,Environment and Community Safety,Mitie Security Ltd,,
2016-10-04,12429.08,Environment and Community Safety,Mitie Security Ltd,,
2016-10-04,12474,Children's Services,Branwood Preparatory School,,
2016-10-04,12782.18,Children's Services,Clk Childcare Ltd,,
2016-10-04,12833.1,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2016-10-04,12833.1,Children's Services,Little People Day Nursery,,
2016-10-04,12934.95,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2016-10-04,13464,Capital Expenditure,Capita Business Servs,,
2016-10-04,13464,Capital Expenditure,Capita Business Servs,,
2016-10-04,13699.35,Children's Services,Bridgewater School,,
2016-10-04,14259,Children's Services,Tinytots Vision Nursery Ltd,,
2016-10-04,14309.93,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2016-10-04,14364,Children's Services,Redacted Data,,
2016-10-04,14496.3,Children's Services,Kerem Shloime Ltd,,
2016-10-04,15399.72,Children's Services,The Stables Day Nursery Limited,,
2016-10-04,15633.98,Children's Services,Wow Kids Ltd T/A Bright Futures,,
2016-10-04,17110.8,Children's Services,Happy Feet Day Nursery,,
2016-10-04,17233.65,Children's Services,Marlborough Road Academy,,
2016-10-04,17348.45,Children's Services,Little Gems Private Day Nursery,,
2016-10-04,18300,Children's Services,Quorum Estates Pension Fund Ltd,,
2016-10-04,19838.93,Children's Services,Holyrood Day Nursery (Swinton),,
2016-10-04,20000.02,Capital Expenditure,Capita Business Servs,,
2016-10-04,20097,Children's Services,Manchester Jnr Girls School,,
2016-10-04,21172.2,Children's Services,Clarendon Cottage School,,
2016-10-04,21475.65,Children's Services,The New Girls School,,
2016-10-04,23506.35,Children's Services,Talmud Torah Chinuch N'Orim,,
2016-10-04,24036.6,Children's Services,Little Saints Day Care Nursery,,
2016-10-04,24931.2,Children's Services,Broughton Jewish C F Academy,,
2016-10-04,25198.95,Children's Services,Dukesgate Academy,,
2016-10-04,25811.7,Children's Services,Holly House Day Nursery,,
2016-10-04,25941.3,Children's Services,Talmud Torah Yetev Lev Limited,,
2016-10-04,28096.05,Children's Services,Kids Planet Day Nurseries Ltd,,
2016-10-04,29110.9,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2016-10-04,29943.9,Children's Services,Ladybird Private Day Nursery,,
2016-10-04,36089.21,Capital Expenditure,Helping Hands Minor Repairs Service,,
2016-10-04,37600.51,Capital Expenditure,Gazprom Energy,,
2016-10-04,39823.35,Children's Services,Care Chiefs,,
2016-10-04,46398.45,Children's Services,Tashbar Academy Ltd,,
2016-10-04,182263.57,Capital Expenditure,Galliford Try Infrastructure Ltd,,
2016-10-04,409051.27,Capital Expenditure,Galliford Try Infrastructure Ltd,,
2016-10-04,596260.84,Capital Expenditure,Galliford Try Infrastructure Ltd,,
2016-10-05,513.6,Sustainable Regeneration,David Phillips Group,,
2016-10-05,522.41,Environment and Community Safety,Brake Bros Ltd,,
2016-10-05,526.43,Capital Expenditure,Rm Education Plc,,
2016-10-05,534,Environment and Community Safety,Shelley Signs Limited,,
2016-10-05,536.5,Environment and Community Safety,Redacted Data,,
2016-10-05,540,Children's Services,Salford Community Leisure Ltd,,
2016-10-05,586.78,Children's Services,Rm Education Plc,,
2016-10-05,590.16,Capital Expenditure,Laidlaw Limited,,
2016-10-05,595.36,Capital Expenditure,Capita Business Servs,,
2016-10-05,609.43,Sustainable Regeneration,David Phillips Group,,
2016-10-05,640.8,Children's Services,Yorkshire Purchasing,,
2016-10-05,643.2,Sustainable Regeneration,David Phillips Group,,
2016-10-05,651.5,Environment and Community Safety,Redacted Data,,
2016-10-05,665.58,Children's Services,Salford Womens Aid,,
2016-10-05,748.34,Children's Services,Redacted Data,,
2016-10-05,756.29,Sustainable Regeneration,David Phillips Group,,
2016-10-05,786.86,Sustainable Regeneration,David Phillips Group,,
2016-10-05,802.03,Children's Services,Trainline.Com Ltd,,
2016-10-05,821.1,Children's Services,Yorkshire Purchasing,,
2016-10-05,824.02,Environment and Community Safety,Brake Bros Ltd,,
2016-10-05,876,Sustainable Regeneration,Churches Fire And Security Limited,,
2016-10-05,885.12,Sustainable Regeneration,David Phillips Group,,
2016-10-05,887.92,Sustainable Regeneration,David Phillips Group,,
2016-10-05,1173.28,Corporate Business,Spencers Solicitors,,
2016-10-05,1344,Capital Expenditure,Broxap Limited,,
2016-10-05,1435.5,Corporate Business,Tjl Solicitors,,
2016-10-05,1440,Capital Expenditure,Capita Business Servs,,
2016-10-05,1466.58,Capital Expenditure,Electricity North West Ltd,,
2016-10-05,1500,Children's Services,Teaching Personnel Ltd,,
2016-10-05,1806.55,Corporate Business,Jacobs,,
2016-10-05,2000,Corporate Business,Excelerate Fitness,,
2016-10-05,2086,Corporate Business,Redacted Data,,
2016-10-05,2204.11,Sustainable Regeneration,The Albion Academy,,
2016-10-05,2400,Capital Expenditure,Urban Vision Partnership Ltd,,
2016-10-05,2682.19,Corporate Business,Virgin Media Business,,
2016-10-05,3163.64,Capital Expenditure,Urban Vision Partnership Ltd,,
2016-10-05,3588,Corporate Business,Redacted Data,,
2016-10-05,4226.78,Children's Services,Manchester Jnr Girls School,,
2016-10-05,4253.75,Capital Expenditure,Urban Vision Partnership Ltd,,
2016-10-05,4814,Capital Expenditure,Street Uk Ltd Client Monies Account,,
2016-10-05,4926.6,Corporate Business,North West Local Authorities,,
2016-10-05,5804.9,Corporate Business,Virgin Media Business,,
2016-10-05,5847.74,Corporate Business,Virgin Media Business,,
2016-10-05,6178.9,Children's Services,Kids Planet Day Nurseries Ltd,,
2016-10-05,6732,Sustainable Regeneration,Urban Vision Partnership Ltd,,
2016-10-05,7342.96,Capital Expenditure,Capita Business Servs,,
2016-10-05,8682.93,Children's Services,Together Trust,,
2016-10-05,8798.36,Children's Services,Together Trust,,
2016-10-05,8932,Environment and Community Safety,Disclosure & Barring Service,,
2016-10-05,9211.2,Capital Expenditure,Capita Business Servs,,
2016-10-05,9741.75,Children's Services,You Can Community Club Hq,,
2016-10-05,10183.87,Children's Services,Together Trust,,
2016-10-05,11724.22,Children's Services,Together Trust,,
2016-10-05,12093.48,Capital Expenditure,Urban Vision Partnership Ltd,,
2016-10-05,12151.84,Corporate Business,Virgin Media Business,,
2016-10-05,13163.1,Children's Services,Together Trust,,
2016-10-05,13765.04,Children's Services,Together Trust,,
2016-10-05,14403.95,Children's Services,Kids Planet Day Nurseries Ltd,,
2016-10-05,20996.44,Children's Services,University Of Salford,,
2016-10-05,30552.91,Corporate Business,Manchester City Council,,
2016-10-05,33606.38,Capital Expenditure,Hays Recruitment,,
2016-10-05,50935.2,Corporate Business,Manchester City Council,,
2016-10-06,526.28,Environment and Community Safety,Brake Bros Ltd,,
2016-10-06,531,Corporate Business,Hmcourts-Service.G,,
2016-10-06,606,Sustainable Regeneration,Churches Fire And Security Limited,,
2016-10-06,630,Corporate Business,Forbes Solicitors,,
2016-10-06,659.1,Children's Services,Hays Recruitment,,
2016-10-06,682.36,Environment and Community Safety,Creamline Dairies,,
2016-10-06,828,Environment and Community Safety,F. R. Sharrock Limited,,
2016-10-06,864,Sustainable Regeneration,Platform Lift Solutions,,
2016-10-06,1073.14,Sustainable Regeneration,David Phillips Group,,
2016-10-06,1075.2,Environment and Community Safety,Storm Environmental Ltd,,
2016-10-06,1152,Environment and Community Safety,Soft Surfaces Limited,,
2016-10-06,1635,Corporate Business,Keoghs Llp,,
2016-10-06,1765.62,Children's Services,Birtenshaw Hall,,
2016-10-06,1833.64,Environment and Community Safety,Creamline Dairies,,
2016-10-06,1940.65,Capital Expenditure,Pearl Linguistics Ltd,,
2016-10-06,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2016-10-06,2045.58,Capital Expenditure,Orbis Protect Ltd,,
2016-10-06,2319.82,Environment and Community Safety,Cheshire Food Services,,
2016-10-06,2345.28,Environment and Community Safety,Amenity Horticultural Services Ltd,,
2016-10-06,2392.9,Children's Services,Rothwell Robinson Ltd,,
2016-10-06,2558.18,Children's Services,Rothwell Robinson Ltd,,
2016-10-06,2622,Corporate Business,Hmcourts-Service.G,,
2016-10-06,2700,Children's Services,Birtenshaw Hall,,
2016-10-06,2788.8,Corporate Business,Forbes Solicitors,,
2016-10-06,2997.79,Children's Services,Caritas Care Ltd,,
2016-10-06,3000,Capital Expenditure,Grant Thornton Uk Llp,,
2016-10-06,3107.7,Children's Services,Rothwell Robinson Ltd,,
2016-10-06,3487.13,Environment and Community Safety,Quayside Bakery,,
2016-10-06,4025.48,Capital Expenditure,Astral Ps Ltd,,
2016-10-06,4470,Children's Services,Clarion Loss Prevention Ltd,,
2016-10-06,4941,Children's Services,Queens Hotel,,
2016-10-06,5544,Corporate Business,Globenet Solutions Limited,,
2016-10-06,7668,Capital Expenditure,Storm Environmental Ltd,,
2016-10-06,8070.38,Children's Services,Rothwell Robinson Ltd,,
2016-10-06,9026.97,Environment and Community Safety,Cleggs Chilled Food Service,,
2016-10-06,11431.03,Environment and Community Safety,Enviro Technology Services Plc,,
2016-10-06,13000,Corporate Business,Manchester City Council,,
2016-10-06,14218.23,Environment and Community Safety,Wilds Of Oldham,,
2016-10-06,45000,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2016-10-06,51128,Children's Services,Broughton Jewish C F Academy,,
2016-10-06,64994.68,Capital Expenditure,John Turner Construction Group Ltd,,
2016-10-06,70014,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2016-10-07,525,Children's Services,Redacted Data,,
2016-10-07,526.18,Environment and Community Safety,Brake Bros Ltd,,
2016-10-07,526.76,Environment and Community Safety,Alliance Disposables Ltd,,
2016-10-07,560,Children's Services,The Height Methodist Church,,
2016-10-07,574.73,Environment and Community Safety,Brake Bros Ltd,,
2016-10-07,592.8,Environment and Community Safety,A Venning Ltd,,
2016-10-07,621.6,Capital Expenditure,Trevor Iles Limited,,
2016-10-07,655.2,Sustainable Regeneration,P. Mcguinness & Company Ltd,,
2016-10-07,715.2,Children's Services,Tametech Solutions Ltd,,
2016-10-07,717.6,Sustainable Regeneration,P. Mcguinness & Company Ltd,,
2016-10-07,720,Children's Services,Jones Springs Ltd,,
2016-10-07,741,Children's Services,Fab Travel Ltd,,
2016-10-07,835.07,Children's Services,Swinton Private Hire Ltd,,
2016-10-07,883.99,Capital Expenditure,Sibcas Ltd,,
2016-10-07,897,Sustainable Regeneration,P. Mcguinness & Company Ltd,,
2016-10-07,900,Capital Expenditure,The Biscuit Collective,,
2016-10-07,1081.86,Corporate Business,Print On Solutions Ltd (North West),,
2016-10-07,1225.04,Capital Expenditure,Schofield & Sons Ltd,,
2016-10-07,1470,Environment and Community Safety,A Venning Ltd,,
2016-10-07,1500,Children's Services,Teaching Personnel Ltd,,
2016-10-07,1920,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2016-10-07,2100,Capital Expenditure,Place North West Ltd,,
2016-10-07,2385.1,Children's Services,North West Regional Youth Work Unit,,
2016-10-07,2797.2,Environment and Community Safety,Independent Playground,,
2016-10-07,2868,Capital Expenditure,Asbestos Clearance And Disposal Ser,,
2016-10-07,2898.46,Sustainable Regeneration,Network Rail,,
2016-10-07,2943.07,Corporate Business,Softcat Limited,,
2016-10-07,3666.66,Children's Services,Tashbar Of Manchester,,
2016-10-07,4032,Capital Expenditure,Ksd Voice Limited,,
2016-10-07,4650,Capital Expenditure,Greater Manchester Combined,,
2016-10-07,4650,Capital Expenditure,Greater Manchester Combined,,
2016-10-07,4650,Capital Expenditure,Greater Manchester Combined,,
2016-10-07,4833.33,Children's Services,T/A Etz Chaim Boys School,,
2016-10-07,4980,"Community, Health & Social Care",Marsden Weighing Machine Group Ltd,,
2016-10-07,5000,Children's Services,Tashbar Of Manchester,,
2016-10-07,6325.32,Children's Services,T/A Etz Chaim Boys School,,
2016-10-07,9826.66,Corporate Business,Softcat Limited,,
2016-10-07,21339.49,Sustainable Regeneration,Network Rail,,
2016-10-07,33750,Office of the Chief Executive,Crowd Uk,,
2016-10-07,35825.4,"Community, Health & Social Care",Whitespace Work Software Ltd,,
2016-10-07,1291748.7,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2016-10-10,528,Sustainable Regeneration,R H Smith Engineering Ltd,,
2016-10-10,589.61,Environment and Community Safety,Brake Bros Ltd,,
2016-10-10,594,Children's Services,Claremont Neighbourhood Nursery,,
2016-10-10,636.3,Environment and Community Safety,Killgerm Chemicals Ltd,,
2016-10-10,661.66,Environment and Community Safety,Brake Bros Ltd,,
2016-10-10,675.94,Environment and Community Safety,Brake Bros Ltd,,
2016-10-10,777.08,Capital Expenditure,Medpage Ltd T/A Easylink Uk,,
2016-10-10,1356,Environment and Community Safety,Nomix Enviro Ltd,,
2016-10-10,1558.8,Children's Services,Language Empire Limited,,
2016-10-10,2000,Children's Services,Pinnington Law,,
2016-10-10,3414.06,Children's Services,Teaching Personnel Ltd,,
2016-10-10,3542.68,Children's Services,Care & Support Initiative,,
2016-10-10,3750.38,Corporate Business,Electoral Reform Services,,
2016-10-10,4416,Environment and Community Safety,C P Davidson & Sons Ltd,,
2016-10-10,5340.32,Environment and Community Safety,Oliver Kay Ltd,,
2016-10-10,9012.92,Capital Expenditure,Age Uk Salford Charity,,
2016-10-10,23448.5,Children's Services,The Hershel Weiss,,
2016-10-10,44955.6,Children's Services,Barnardos North West,,
2016-10-11,522,Children's Services,Lush Carpet Cleaners,,
2016-10-11,548.05,Environment and Community Safety,Lex Autolease Ltd,,
2016-10-11,570.98,Corporate Business,Prs For Music,,
2016-10-11,582,Corporate Business,Allied Publicity,,
2016-10-11,600.97,Environment and Community Safety,Brake Bros Ltd,,
2016-10-11,608.08,Sustainable Regeneration,Hsl Compliance,,
2016-10-11,612.56,Environment and Community Safety,Hsl Compliance,,
2016-10-11,660,Children's Services,Quality Teachers,,
2016-10-11,660,Children's Services,Quality Teachers,,
2016-10-11,684.47,Corporate Business,Whistl Uk Ltd,,
2016-10-11,727.34,Environment and Community Safety,Brake Bros Ltd,,
