Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-09-02,822.52,Environment and Community Safety,Brake Bros Ltd,,
2016-09-02,1056.28,Environment and Community Safety,Brake Bros Ltd,,
2016-09-02,2314.8,Capital Expenditure,British Telecommunications Plc,,
2016-09-02,6000,Capital Expenditure,Cbre Ltd,,
2016-09-02,1350,Children's Services,Chris Dennison Consulting Ltd,,
2016-09-02,1800,Children's Services,Clear Outcomes Consultancy Ltd,,
2016-09-02,2599.8,Children's Services,Clear Outcomes Consultancy Ltd,,
2016-09-02,4537.2,Environment and Community Safety,Euro Label Printers Limited,,
2016-09-02,5004.02,Corporate Business,Forbes Solicitors,,
2016-09-02,597.14,Sustainable Regeneration,G Jones Builders Ltd,,
2016-09-02,518.4,Children's Services,G&S Smirthwaite Ltd,,
2016-09-02,126306.1,Capital Expenditure,Galliford Try Infrastructure Ltd,,
2016-09-02,3331.2,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2016-09-02,2929.22,Children's Services,Langworthy Cornerstone Assoc.,,
2016-09-02,4000,"Community, Health & Social Care",Manchester Action On Street Health,,
2016-09-02,872.24,Capital Expenditure,Rm Education Plc,,
2016-09-02,9822.24,Corporate Business,Softcat Limited,,
2016-09-02,751.79,Capital Expenditure,Sure Maintenance,,
2016-09-02,2370,Corporate Business,T/A Computer Futures Solutions,,
2016-09-02,1800,Capital Expenditure,Transport For Greater Manchester,,
2016-09-02,2157.83,Corporate Business,Virgin Media Business,,
2016-09-05,601.8,Environment and Community Safety,A2b Office Technol,,
2016-09-05,78872.95,Corporate Business,Associated Network Solutions Group,,
2016-09-05,2205.72,Corporate Business,Associated Network Solutions Group,,
2016-09-05,136347.38,Corporate Business,Associated Network Solutions Group,,
2016-09-05,800,Children's Services,Bizziekids,,
2016-09-05,520.8,Capital Expenditure,Bradshaw International,,
2016-09-05,548.86,Environment and Community Safety,Brake Bros Ltd,,
2016-09-05,591.21,Environment and Community Safety,Brake Bros Ltd,,
2016-09-05,653.11,Environment and Community Safety,Brake Bros Ltd,,
2016-09-05,21584,"Community, Health & Social Care",Central Manchester University,,
2016-09-05,114276.73,Children's Services,Foundations Support & Care Services,,
2016-09-05,2000,Capital Expenditure,Greater Manchester Combined,,
2016-09-05,3000,Capital Expenditure,Greater Manchester Combined,,
2016-09-05,3000,Capital Expenditure,Greater Manchester Combined,,
2016-09-05,1090.8,Children's Services,Language Empire Limited,,
2016-09-05,1260,Children's Services,Randstad Education Limited,,
2016-09-05,4233.84,"Community, Health & Social Care",Redfearn Associates Ltd,,
2016-09-05,5172.19,Capital Expenditure,Rm Education Plc,,
2016-09-05,1017.6,Environment and Community Safety,Societe Generale Equipment Finance,,
2016-09-05,2943.07,Corporate Business,Softcat Limited,,
2016-09-05,512.1,Capital Expenditure,Transport For Greater Manchester,,
2016-09-05,4889.93,Environment and Community Safety,Vip Systems Ltd,,
2016-09-05,27851.32,"Community, Health & Social Care",Xma Ltd,,
2016-09-06,546.24,Sustainable Regeneration,Arjohuntleigh Uk,,
2016-09-06,546.24,Sustainable Regeneration,Arjohuntleigh Uk,,
2016-09-06,1056.78,Sustainable Regeneration,Arjohuntleigh Uk,,
2016-09-06,1440,Sustainable Regeneration,Barratt & Hughes,,
2016-09-06,979.72,Environment and Community Safety,Berendson Uk Ltd,,
2016-09-06,40360,Children's Services,Binoh Of Manchester,,
2016-09-06,507.12,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,524.66,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,545.08,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,580.87,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,611.54,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,634.18,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,743.88,Environment and Community Safety,Brake Bros Ltd,,
2016-09-06,2500,Environment and Community Safety,Child Safety Media Ltd,,
2016-09-06,1003.2,Children's Services,Crossroads Care,,
2016-09-06,1200,Children's Services,Crossroads Care,,
2016-09-06,720,Environment and Community Safety,F. R. Sharrock Limited,,
2016-09-06,1260,Environment and Community Safety,F. R. Sharrock Limited,,
2016-09-06,7195.2,Capital Expenditure,Gymetrix,,
2016-09-06,41615.06,Capital Expenditure,Hays Recruitment,,
2016-09-06,64161.72,Capital Expenditure,Hays Recruitment,,
2016-09-06,1392.82,Corporate Business,Jacobs,,
2016-09-06,930,Children's Services,Nasen,,
2016-09-06,10800,Capital Expenditure,Nepro Limited,,
2016-09-06,25375.61,Capital Expenditure,Network Rail,,
2016-09-06,27103.6,Corporate Business,Oracle Corporation Uk Limited,,
2016-09-06,516,Sustainable Regeneration,Rbs Invoice Finance Limited,,
2016-09-06,13598.4,Capital Expenditure,Rm Education Plc,,
2016-09-06,7834.55,Environment and Community Safety,Salt Union Ltd,,
2016-09-06,11206.83,Environment and Community Safety,Salt Union Ltd,,
2016-09-06,1036.8,Sustainable Regeneration,Sunbright Blinds Ltd,,
2016-09-06,825,Children's Services,The Albion Academy,,
2016-09-06,3121.2,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2016-09-06,20996,Children's Services,University Of Salford,,
2016-09-06,7225.87,Chief Executives,Utility Services (Media City Uk ) L,,
2016-09-06,10047.6,Sustainable Regeneration,Wilson Electrics,,
2016-09-07,628.62,Corporate Business,Aspire: For Intelligent Care,,
2016-09-07,864,Children's Services,Atkins Beds,,
2016-09-07,2808,Sustainable Regeneration,B.S.K. Landscapes,,
2016-09-07,6566.4,Corporate Business,Big Life Enterprises Ltd,,
2016-09-07,566.11,Environment and Community Safety,Brake Bros Ltd,,
2016-09-07,604.8,Environment and Community Safety,Brake Bros Ltd,,
2016-09-07,608.51,Environment and Community Safety,Brake Bros Ltd,,
2016-09-07,864.53,Environment and Community Safety,Brake Bros Ltd,,
2016-09-07,807,Corporate Business,Citizens Advice Bureau,,
2016-09-07,52433.84,Capital Expenditure,Corona Energy,,
2016-09-07,517.75,Environment and Community Safety,Creamline Dairies,,
2016-09-07,7560,Corporate Business,Daniel Kelly T/A Dragonware Limited,,
2016-09-07,4392,Sustainable Regeneration,Door Care & Security,,
2016-09-07,1200.56,Children's Services,Great Places Housing Association,,
2016-09-07,1950.19,Corporate Business,Jacobs,,
2016-09-07,1033.1,Capital Expenditure,Jacobs,,
2016-09-07,3792.16,Environment and Community Safety,Oliver Kay Ltd,,
2016-09-07,654,Sustainable Regeneration,Rbs Invoice Finance Limited,,
2016-09-07,764.4,Environment and Community Safety,Refreshment Systems Ltd,,
2016-09-07,1000,Children's Services,Riognach Connolly Musical Services,,
2016-09-07,847606.97,Children's Services,S & W Tlp (Project Co One) Ltd,,
2016-09-07,925848.9,Children's Services,S&W Tlp (Project Co Two) Ltd,,
2016-09-07,3418.26,Capital Expenditure,Sita Uk Ltd,,
2016-09-07,1860,Capital Expenditure,Transport For Greater Manchester,,
2016-09-07,13264.71,Environment and Community Safety,Wilds Of Oldham,,
2016-09-07,840,"Community, Health & Social Care",Xma Ltd,,
2016-09-08,3300,Corporate Business,Accountant General Of Senior Courts,,
2016-09-08,1269.6,Capital Expenditure,Agito Transport Planning Llp,,
2016-09-08,958.97,Environment and Community Safety,Alliance Disposables Ltd,,
2016-09-08,546,Environment and Community Safety,Bgl Rieber,,
2016-09-08,792,Environment and Community Safety,Bgl Rieber,,
2016-09-08,505.09,Environment and Community Safety,Brake Bros Ltd,,
2016-09-08,564.36,Environment and Community Safety,Brake Bros Ltd,,
2016-09-08,4550,Sustainable Regeneration,Brookes Cycles Ltd,,
2016-09-08,763.95,"Community, Health & Social Care",Clarendon Medical Practice,,
2016-09-08,4776,Capital Expenditure,Cws Technology,,
2016-09-08,545.47,Sustainable Regeneration,David Phillips Group,,
2016-09-08,559.2,Sustainable Regeneration,David Phillips Group,,
2016-09-08,565.54,Sustainable Regeneration,David Phillips Group,,
2016-09-08,615.43,Sustainable Regeneration,David Phillips Group,,
2016-09-08,697.03,Sustainable Regeneration,David Phillips Group,,
2016-09-08,710.34,Sustainable Regeneration,David Phillips Group,,
2016-09-08,782.93,Sustainable Regeneration,David Phillips Group,,
2016-09-08,846,Sustainable Regeneration,David Phillips Group,,
2016-09-08,993.34,Sustainable Regeneration,David Phillips Group,,
2016-09-08,1012.86,Sustainable Regeneration,David Phillips Group,,
2016-09-08,12500,Children's Services,Dukesgate Academy,,
2016-09-08,652.5,Environment and Community Safety,Dvla Vehicle Tax,,
2016-09-08,40772.88,Capital Expenditure,Edf Energy Customers Plc,,
2016-09-08,65707.24,Capital Expenditure,Edf Energy Customers Plc,,
2016-09-08,2454.14,Corporate Business,Electoral Reform Services,,
2016-09-08,1716.96,Corporate Business,Enabling Technology Ltd,,
2016-09-08,585,Children's Services,Fab Travel Ltd,,
2016-09-08,5485,Children's Services,Fiddlers Lane Primary School,,
2016-09-08,9750,Children's Services,Fiddlers Lane Primary School,,
2016-09-08,4858.36,Capital Expenditure,G & J Seddon Ltd,,
2016-09-08,813.6,Environment and Community Safety,G Jones Builders Ltd,,
2016-09-08,3333.33,"Community, Health & Social Care",George House Trust,,
2016-09-08,1110,Children's Services,Hays Recruitment,,
2016-09-08,32507,Capital Expenditure,Helping Hands Minor Repairs Service,,
2016-09-08,668.34,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2016-09-08,1574.1,Corporate Business,Jacobs,,
2016-09-08,722.36,Environment and Community Safety,Killgerm Chemicals Ltd,,
2016-09-08,5000,Corporate Business,Kult Fashion Ltd,,
2016-09-08,6309.64,Children's Services,M & Q Properties Management Ltd,,
2016-09-08,4000,Corporate Business,Manchester City Council,,
2016-09-08,7680,Capital Expenditure,Manchester Road Surfacing Ltd,,
2016-09-08,24535.07,Corporate Business,Mast Lift Project Co (No2) Ltd,,
2016-09-08,37607.84,Corporate Business,Mast Lift Project Co (No2) Ltd,,
2016-09-08,40542.64,Corporate Business,Mast Lift Project Co (No2) Ltd,,
2016-09-08,1853.18,Corporate Business,Mitie Security Ltd,,
2016-09-08,1926.34,Corporate Business,Mitie Security Ltd,,
2016-09-08,1801.8,Capital Expenditure,Nepro Limited,,
2016-09-08,5813.76,Capital Expenditure,Nepro Limited,,
2016-09-08,7500,Children's Services,North West Employment Agency,,
2016-09-08,5527.2,Capital Expenditure,One51 Es Lastics Uk Ltd T/A Mgb Pla,,
2016-09-08,872.35,"Community, Health & Social Care",Ordsall Health Surgery,,
2016-09-08,1518.48,"Community, Health & Social Care",Ordsall Health Surgery,,
2016-09-08,2157.64,"Community, Health & Social Care",Ordsall Health Surgery,,
2016-09-08,781,"Community, Health & Social Care",Pct Healthcare Ltd,,
2016-09-08,773,"Community, Health & Social Care",Pct Healthcare Ltd,,
2016-09-08,3329.09,"Community, Health & Social Care",Pct Healthcare Ltd,,
2016-09-08,502.16,Children's Services,Redacted Data,,
2016-09-08,526.04,Children's Services,Redacted Data,,
2016-09-08,541.16,Children's Services,Redacted Data,,
2016-09-08,551.28,Children's Services,Redacted Data,,
2016-09-08,552.72,Children's Services,Redacted Data,,
2016-09-08,553.52,Children's Services,Redacted Data,,
2016-09-08,567.48,Children's Services,Redacted Data,,
2016-09-08,567.68,Children's Services,Redacted Data,,
2016-09-08,570.16,Children's Services,Redacted Data,,
2016-09-08,579.96,Children's Services,Redacted Data,,
2016-09-08,590,Children's Services,Redacted Data,,
2016-09-08,638.64,Children's Services,Redacted Data,,
2016-09-08,674.12,Children's Services,Redacted Data,,
2016-09-08,695.24,Children's Services,Redacted Data,,
2016-09-08,709.6,Children's Services,Redacted Data,,
2016-09-08,725,Children's Services,Redacted Data,,
2016-09-08,727.36,Children's Services,Redacted Data,,
2016-09-08,857.2,Children's Services,Redacted Data,,
2016-09-08,1135.36,Children's Services,Redacted Data,,
2016-09-08,1261.04,Children's Services,Redacted Data,,
2016-09-08,1276.88,Children's Services,Redacted Data,,
2016-09-08,1423.12,Children's Services,Redacted Data,,
2016-09-08,1932.6,Children's Services,Redacted Data,,
2016-09-08,630,Children's Services,Redacted Data,,
2016-09-08,965.82,Corporate Business,Redacted Data,,
2016-09-08,960,Chief Executives,S & S Marquees Ltd,,
2016-09-08,4740,Children's Services,Salford Royal Nhs Foundation Trust,,
2016-09-08,2680.35,Environment and Community Safety,Societe Generale Equipment Finance,,
2016-09-08,2689.97,Children's Services,The Swinton High School Academy,,
2016-09-08,639.36,"Community, Health & Social Care",The Walkden Medical Centre,,
2016-09-08,6296.16,Corporate Business,Virgin Media Business,,
2016-09-09,1305.86,Environment and Community Safety,Alliance Disposables Ltd,,
2016-09-09,1230,Sustainable Regeneration,Basemap Ltd,,
2016-09-09,596.5,Environment and Community Safety,Brake Bros Ltd,,
2016-09-09,916.75,Environment and Community Safety,Brake Bros Ltd,,
2016-09-09,4652.84,Capital Expenditure,C Owens Builders/Contractors,,
2016-09-09,7131.73,Capital Expenditure,C Smithies Builders,,
2016-09-09,1146,Environment and Community Safety,Chrystal Consulting Ltd,,
2016-09-09,732,Children's Services,Click Fire & Security Ltd,,
2016-09-09,5553.4,Capital Expenditure,David Marlow Building Contractor Lt,,
2016-09-09,5088.9,Capital Expenditure,Dlp Services Northern Ltd,,
2016-09-09,6199.36,Capital Expenditure,Dlp Services Northern Ltd,,
2016-09-09,6373.82,Capital Expenditure,Dlp Services Northern Ltd,,
2016-09-09,627.4,Children's Services,Ewing Foundation,,
2016-09-09,1889.28,Sustainable Regeneration,Expert Security Systems Ltd,,
2016-09-09,518.7,Children's Services,First Group Plc,,
2016-09-09,792,Capital Expenditure,Five Star Fencing,,
2016-09-09,562.8,Sustainable Regeneration,G Jones Builders Ltd,,
2016-09-09,1434,Chief Executives,Gtr Manchester Chamber Of Commerce,,
2016-09-09,3146.4,Capital Expenditure,Handicare,,
2016-09-09,83403.37,Capital Expenditure,Hays Recruitment,,
2016-09-09,3226.8,Corporate Business,Hempsons,,
2016-09-09,900,Capital Expenditure,Horticon Ltd,,
2016-09-09,1900,Children's Services,Intact Projects Ltd,,
2016-09-09,554.4,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2016-09-09,5473.64,Capital Expenditure,Kdb Services Ltd,,
2016-09-09,8603.7,Capital Expenditure,Kdb Services Ltd,,
2016-09-09,2236.8,Environment and Community Safety,Lancashire County Council,,
2016-09-09,1200,Capital Expenditure,Pathways,,
2016-09-09,557.18,Children's Services,Randstad Education Limited,,
2016-09-09,557.18,Children's Services,Randstad Education Limited,,
2016-09-09,1600,Children's Services,Redacted Data,,
2016-09-09,9914.4,Sustainable Regeneration,Resolution Data Management Ltd,,
2016-09-09,13242.54,Corporate Business,Royal Mail Group Ltd,,
2016-09-09,1125,"Community, Health & Social Care",Salford Link Project,,
2016-09-09,585,Children's Services,St Johns Church Pcc,,
2016-09-09,850,Children's Services,Step Ahead Resource Services Ltd,,
2016-09-09,850,Children's Services,Step Ahead Resource Services Ltd,,
2016-09-09,2373.26,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2016-09-09,4142.76,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2016-09-09,4772.04,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2016-09-09,1112.24,Children's Services,Tmp (Uk) Ltd,,
2016-09-09,544.68,Capital Expenditure,Tynetec Limited,,
2016-09-12,2168,Corporate Business,Barkat Traders,,
2016-09-12,739.2,Capital Expenditure,Bradshaw International,,
2016-09-12,542.86,Environment and Community Safety,Brake Bros Ltd,,
2016-09-12,597.69,Environment and Community Safety,Brake Bros Ltd,,
2016-09-12,641.24,Environment and Community Safety,Brake Bros Ltd,,
2016-09-12,682.44,Environment and Community Safety,Brake Bros Ltd,,
2016-09-12,809.58,Environment and Community Safety,Brake Bros Ltd,,
2016-09-12,2161.2,Environment and Community Safety,Carlton Fuels,,
2016-09-12,3181.68,Environment and Community Safety,Carlton Fuels,,
2016-09-12,20508.35,Environment and Community Safety,Carlton Fuels,,
2016-09-12,21053.39,Environment and Community Safety,Carlton Fuels,,
2016-09-12,1238.72,Corporate Business,Co-Wheels Car Club,,
2016-09-12,10673.83,Corporate Business,Co-Wheels Car Club,,
2016-09-12,9993,Children's Services,Disclosure & Barring Service,,
2016-09-12,518.4,Environment and Community Safety,Door Repair Service  Ltd,,
2016-09-12,10250,Children's Services,Evidence Based Psychology Hub Ltd,,
2016-09-12,615,Corporate Business,Forbes Solicitors,,
2016-09-12,600,Environment and Community Safety,Halton Container Services Ltd,,
2016-09-12,854.4,Environment and Community Safety,Halton Container Services Ltd,,
2016-09-12,902.4,Environment and Community Safety,Halton Container Services Ltd,,
2016-09-12,1032.36,Environment and Community Safety,Halton Container Services Ltd,,
2016-09-12,1284,Environment and Community Safety,Halton Container Services Ltd,,
2016-09-12,2376,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2016-09-12,1659,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2016-09-12,1194,Capital Expenditure,Knight Kavanagh & Page,,
2016-09-12,2685.42,Children's Services,Konica Minolta Business Solutions,,
2016-09-12,1786.02,Corporate Business,Maidstone Solicitors,,
2016-09-12,682.06,Sustainable Regeneration,Opus Energy Ltd,,
2016-09-12,1998.86,Capital Expenditure,Orbis Protect Ltd,,
2016-09-12,5541,Children's Services,Queens Hotel,,
2016-09-12,557.18,Children's Services,Randstad Education Limited,,
2016-09-12,92283.11,Children's Services,S & W Tlp Education Partnership Ltd,,
2016-09-12,595.63,Capital Expenditure,Schofield & Sons Ltd,,
2016-09-12,4184,Corporate Business,Scott Rees & Co,,
2016-09-12,3073.2,Capital Expenditure,Thyssenkrupp Encasa Ltd,,
2016-09-12,27163.89,Sustainable Regeneration,Zurich Assurance Ltd,,
2016-09-13,568.97,Environment and Community Safety,B & Q 1162,,
2016-09-13,557.58,Environment and Community Safety,Brake Bros Ltd,,
2016-09-13,619.03,Environment and Community Safety,Brake Bros Ltd,,
2016-09-13,728.35,Environment and Community Safety,Brake Bros Ltd,,
2016-09-13,778.32,Environment and Community Safety,Brake Bros Ltd,,
2016-09-13,901.61,Environment and Community Safety,Brake Bros Ltd,,
2016-09-13,917.85,Environment and Community Safety,Brake Bros Ltd,,
2016-09-13,3428.57,Children's Services,Care & Support Initiative,,
2016-09-13,3542.85,Children's Services,Care & Support Initiative,,
2016-09-13,2448,Environment and Community Safety,Cleggs Chilled Food Service,,
2016-09-13,2989.2,Environment and Community Safety,Cws Technology,,
2016-09-13,799.22,Corporate Business,Forbes Solicitors,,
2016-09-13,1458,Corporate Business,Ingenitech Ltd,,
2016-09-13,720,Children's Services,Jones Springs Ltd,,
2016-09-13,548.05,Environment and Community Safety,Lex Autolease Ltd,,
2016-09-13,24535.07,Corporate Business,Mast Lift Project Co (No2) Ltd,,
2016-09-13,37607.84,Corporate Business,Mast Lift Project Co (No2) Ltd,,
2016-09-13,40542.64,Corporate Business,Mast Lift Project Co (No2) Ltd,,
2016-09-13,1900,Children's Services,Mike Rowland And Son,,
2016-09-13,2653.85,Corporate Business,Orange (A/pm/01),,
2016-09-13,4574.46,Corporate Business,Orange (A/pm/01),,
2016-09-13,4858.86,Corporate Business,Orange (A/pm/01),,
2016-09-13,7989.32,Corporate Business,Orange (A/pm/01),,
2016-09-13,10676.4,Children's Services,Raise The Youth,,
2016-09-13,5253.2,Children's Services,Ramilies Hall School,,
2016-09-13,6312.17,Children's Services,Ramilies Hall School,,
2016-09-13,1534.4,Capital Expenditure,Safe & Secure (Uk) Limited,,
2016-09-13,3975.47,Capital Expenditure,Safe & Secure (Uk) Limited,,
2016-09-13,137767.4,"Community, Health & Social Care",Salix Homes Limited,,
2016-09-13,137767.4,"Community, Health & Social Care",Salix Homes Limited,,
2016-09-13,531,"Community, Health & Social Care",Southport & Ormskirk Nhs Trust,,
2016-09-13,1360.8,Sustainable Regeneration,Spectra Security,,
2016-09-13,6533.32,Children's Services,The Proud Trust,,
2016-09-13,3121.2,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2016-09-13,997.26,Capital Expenditure,Tullett Prebon (Uk) Ltd,,
2016-09-13,4871.65,"Community, Health & Social Care",University Hospital Of South (Uhsm),,
2016-09-13,1230.04,Corporate Business,Whistl Uk Ltd,,
2016-09-13,1232.36,Corporate Business,Whistl Uk Ltd,,
2016-09-13,2638.26,Corporate Business,Whistl Uk Ltd,,
2016-09-13,3500.83,Corporate Business,Whistl Uk Ltd,,
2016-09-13,3852.62,Corporate Business,Whistl Uk Ltd,,
2016-09-14,7992.57,Capital Expenditure,Accountant General Of Senior Courts,,
2016-09-14,581.62,Sustainable Regeneration,B.S.K. Landscapes,,
2016-09-14,527,Environment and Community Safety,Brake Bros Ltd,,
2016-09-14,571.55,Environment and Community Safety,Brake Bros Ltd,,
2016-09-14,697.15,Environment and Community Safety,Brake Bros Ltd,,
2016-09-14,882.33,Environment and Community Safety,Brake Bros Ltd,,
2016-09-14,3428.57,Children's Services,Care & Support Initiative,,
2016-09-14,9000,Corporate Business,Crif Decision Solutions Ltd,,
2016-09-14,780,Capital Expenditure,EE Ltd,,
2016-09-14,3966.6,Children's Services,Elizabeth Clare Arundale,,
2016-09-14,1617.6,Environment and Community Safety,Euro Label Printers Limited,,
2016-09-14,2730,Environment and Community Safety,Euro Label Printers Limited,,
2016-09-14,1054657.5,Corporate,Freeths Sols,,
2016-09-14,888,Sustainable Regeneration,Garryowen Ltd,,
2016-09-14,936,Sustainable Regeneration,Garryowen Ltd,,
2016-09-14,13170,Corporate Business,Gws Solicitors,,
2016-09-14,3966.6,Children's Services,Hannah Christine Hampson,,
2016-09-14,547.85,Chief Executives,J Fletcher Engineers Ltd,,
2016-09-14,911.92,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2016-09-14,2337.6,Children's Services,J Fletcher Engineers Ltd,,
2016-09-14,2080.06,Capital Expenditure,Jackson Fire & Security Ltd,,
2016-09-14,1833.29,Corporate Business,Jacobs,,
2016-09-14,1875.6,Corporate Business,Keoghs Llp,,
2016-09-14,1766.76,Capital Expenditure,National Grid,,
2016-09-14,1062,Corporate Business,Ncc Services Ltd,,
2016-09-14,1110.2,Children's Services,New Radio Cars Ltd,,
2016-09-14,950.4,Children's Services,Quality Teachers,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,3966.6,Children's Services,Redacted Data,,
2016-09-14,1352,"Community, Health & Social Care",St Helens & Knowsley Hospitals Nhs,,
2016-09-14,737.4,Sustainable Regeneration,Sure Maintenance,,
2016-09-14,558,Capital Expenditure,Technical Surfaces Ltd,,
2016-09-14,835,"Community, Health & Social Care",The Interlink Foundation,,
2016-09-14,19935.85,Capital Expenditure,Transport For Greater Manchester,,
2016-09-14,1346.8,Children's Services,United Utilities Water Limited,,
2016-09-14,744,Children's Services,Visionaid Technologies Ltd,,
2016-09-14,25058.51,Capital Expenditure,"Warden Construction Ltd.,",,
2016-09-14,749.29,Corporate Business,Whistl Uk Ltd,,
2016-09-14,540,Children's Services,Www.Adass.Org.Uk,,
2016-09-14,518.68,Sustainable Regeneration,Www.Elmhurstenergy.Co.Uk,,
2016-09-15,6000,Capital Expenditure,Arch,,
2016-09-15,3283.67,Corporate Business,Associated Network Solutions Group,,
2016-09-15,520.9,Environment and Community Safety,Brake Bros Ltd,,
2016-09-15,549.16,Environment and Community Safety,Brake Bros Ltd,,
2016-09-15,552.31,Environment and Community Safety,Brake Bros Ltd,,
2016-09-15,573.54,Environment and Community Safety,Brake Bros Ltd,,
2016-09-15,723.26,Environment and Community Safety,Brake Bros Ltd,,
2016-09-15,673.5,"Community, Health & Social Care",Broom Lane Enterprises,,
2016-09-15,15000,Corporate Business,Browne Jacobson Llp,,
2016-09-15,576,Children's Services,City West Housing Trust,,
2016-09-15,742.98,Sustainable Regeneration,Ecg Facilities Services Ltd,,
2016-09-15,2964,Sustainable Regeneration,G Jones Builders Ltd,,
2016-09-15,14571.6,Environment and Community Safety,Gristwood And Toms Ltd,,
2016-09-15,567.84,Children's Services,Hays Recruitment,,
2016-09-15,6720,Capital Expenditure,Ksd Voice Limited,,
