Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-11-01,11274.00,Sustainable Regeneration,Asbestos Clearance And Disposal,,
2016-11-01,27238.40,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2016-11-01,539.63,Environment and Community Safety,Brake Bros Ltd,,
2016-11-01,612.03,Environment and Community Safety,Brake Bros Ltd,,
2016-11-01,670.18,Environment and Community Safety,Brake Bros Ltd,,
2016-11-01,725.38,Environment and Community Safety,Brake Bros Ltd,,
2016-11-01,2505,Sustainable Regeneration,Burgess Security Systems Ltd,,
2016-11-01,2304,Environment and Community Safety,C P Davidson & Sons Ltd,,
2016-11-01,870.85,Environment and Community Safety,Calligraphy Uk Ltd,,
2016-11-01,880.36,Environment and Community Safety,Calligraphy Uk Ltd,,
2016-11-01,594.2,Capital Expenditure,Commsec Ltd,,
2016-11-01,1566,Corporate Business,Department Of Work & Pensions,,
2016-11-01,6274.22,Capital Expenditure,Dlp Services (Northern) Ltd,,
2016-11-01,13580.16,Capital Expenditure,Egbert H Taylor & Co Ltd,,
2016-11-01,1227.14,"Community, Health & Social Care",Georgemead Ltd,,
2016-11-01,1458,Corporate Business,Ingenitech Ltd,,
2016-11-01,11640.23,Corporate Business,Ingenitech Ltd,,
2016-11-01,13927.2,Corporate Business,Ingenitech Ltd,,
2016-11-01,18205.1,Corporate Business,Ingenitech Ltd,,
2016-11-01,2176.09,Corporate Business,Jacobs,,
2016-11-01,2010,Children's Services,Manchester Metropolitan University,,
2016-11-01,33794.63,Environment and Community Safety,Mitie Security Ltd,,
2016-11-01,36353.66,Environment and Community Safety,Mitie Security Ltd,,
2016-11-01,1007.52,Corporate Business,North West Local Authorities,,
2016-11-01,1188,Children's Services,Quality Teachers,,
2016-11-01,1724.15,Environment and Community Safety,Quayside Bakery,,
2016-11-01,621.6,Children's Services,Randstad Education Limited,,
2016-11-01,1260,Children's Services,Randstad Education Limited,,
2016-11-01,502.16,Children's Services,Redacted data,,
2016-11-01,526.04,Children's Services,Redacted data,,
2016-11-01,541.16,Children's Services,Redacted data,,
2016-11-01,551.28,Children's Services,Redacted data,,
2016-11-01,553.52,Children's Services,Redacted data,,
2016-11-01,567.48,Children's Services,Redacted data,,
2016-11-01,567.68,Children's Services,Redacted data,,
2016-11-01,570.16,Children's Services,Redacted data,,
2016-11-01,579.96,Children's Services,Redacted data,,
2016-11-01,590,Children's Services,Redacted data,,
2016-11-01,600,Capital Expenditure,Redacted Data,,
2016-11-01,638.64,Children's Services,Redacted data,,
2016-11-01,674.12,Children's Services,Redacted data,,
2016-11-01,695.24,Children's Services,Redacted data,,
2016-11-01,709.6,Children's Services,Redacted data,,
2016-11-01,727.36,Children's Services,Redacted data,,
2016-11-01,814.29,Children's Services,Redacted data,,
2016-11-01,857.2,Children's Services,Redacted data,,
2016-11-01,1135.36,Children's Services,Redacted data,,
2016-11-01,1261.04,Children's Services,Redacted data,,
2016-11-01,1276.88,Children's Services,Redacted data,,
2016-11-01,1423.12,Children's Services,Redacted data,,
2016-11-01,1500,Corporate Business,Redacted Data,,
2016-11-01,1932.6,Children's Services,Redacted data,,
2016-11-01,4995.15,Corporate Business,Scott Rees & Co,,
2016-11-01,1000,Environment and Community Safety,Sports &  Leisure Fisheries,,
2016-11-01,26594.4,Children's Services,Talmud Torah Yetev Lev Ltd-Nursery,,
2016-11-01,47620.65,Children's Services,Tashbar Academy Ltd,,
2016-11-01,1300,Children's Services,The Hawthorn Hotel,,
2016-11-01,12960,Capital Expenditure,Tiger Communications Plc,,
2016-11-01,28518,Children's Services,Unicorn Nursery,,
2016-11-01,1113.76,"Community, Health & Social Care",Vincent Smith Pharmacy,,
2016-11-01,600,Corporate Business,Wakefield Machinery Ltd,,
2016-11-01,1134.98,Corporate Business,Whistl Uk Ltd,,
2016-11-01,4557.86,Corporate Business,Whistl Uk Ltd,,
2016-11-01,2426.59,Corporate Business,Www Projectorshop24 Co Uk,,
2016-11-01,553.88,Corporate Business,Www.Paper.Co.Uk,,
2016-11-02,68916.64,Capital Expenditure,A E Yates Ltd,,
2016-11-02,5740.5,Corporate Business,Accident Advice Solicitors,,
