Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-04-01,544.50,Children's Services,1st Base Solutions Ltd,,
2016-04-01,720.00,"Community, Health & Social Care",A&D Transport,,
2016-04-01,10728.00,Children's Services,Abc Coach Limited,,
2016-04-01,1632.00,"Community, Health & Social Care",Ableworld,,
2016-04-01,10400.67,Children's Services,Acorn Care & Education Ltd,,
2016-04-01,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-04-01,10977.67,Children's Services,Acorn Care & Education Ltd,,
2016-04-01,50498.00,"Community, Health & Social Care",Acorn Care & Education Ltd,,
2016-04-01,50498.00,"Community, Health & Social Care",Acorn Care & Education Ltd,,
2016-04-01,1088.00,"Community, Health & Social Care",Brookvale Care Home,,
2016-04-01,731.70,Environment and Community Safety,Bury Council,,
2016-04-01,2938.91,Environment and Community Safety,C P Davidson & Sons Ltd,,
2016-04-01,1384.70,"Community, Health & Social Care",Care Direct Salford Ltd,,
2016-04-01,100499.99,Children's Services,Career Connect,,
2016-04-01,5666.83,"Community, Health & Social Care",Community Integrated Care Ltd,,
2016-04-01,1330.00,Children's Services,Comus Auto Cabs,,
2016-04-01,1120.00,Children's Services,Comus Auto Cabs,,
2016-04-01,3772.80,Children's Services,Core Assets Childrens Services Ltd,,
2016-04-01,515.76,Children's Services,Cumberland & Westmorland Schools,,
2016-04-01,14909.00,Children's Services,Cumberland School,,
2016-04-01,699.96,Children's Services,Cumberland School,,
2016-04-01,676.80,Sustainable Regeneration,David Phillips Group,,
2016-04-01,950.02,Sustainable Regeneration,David Phillips Group,,
2016-04-01,1537.92,Corporate Business,Experian Ltd,,
2016-04-01,4458.63,"Community, Health & Social Care",George House Trust,,
2016-04-01,336250.00,"Community, Health & Social Care",GMW Mental Health Foundation Trust,,
2016-04-01,552.00,Environment and Community Safety,Go Plant Ltd,,
2016-04-01,1125.36,"Community, Health & Social Care",Helping Hand Company,,
2016-04-01,14400.00,Capital Expenditure,Helping Hands Minor Repairs Service,,
2016-04-01,11719.16,Capital Expenditure,Icap Europe Limited,,
2016-04-01,1332.00,"Community, Health & Social Care",Invacare Ltd,,
2016-04-01,2595.54,"Community, Health & Social Care",Living Ambitions,,
2016-04-01,2595.54,"Community, Health & Social Care",Living Ambitions,,
2016-04-01,2595.54,"Community, Health & Social Care",Living Ambitions,,
2016-04-01,2595.54,"Community, Health & Social Care",Living Ambitions,,
2016-04-01,3600.00,Children's Services,Loispec Ltd,,
2016-04-01,819.54,Office of the Chief Executive,Mac Active Ltd,,
2016-04-01,4283.93,Corporate Business,Mast Lift Project Co (No2) Ltd,,
