Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-03-01,509.25,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2017-03-01,516.00,Sustainable Regeneration,Churches Fire Security Limited,,
2017-03-01,518.00,Environment and Community Safety,Redacted Data,,
2017-03-01,550.00,Children's Services,Redacted Data,,
2017-03-01,552.89,Children's Services,Redacted Data,,
2017-03-01,552.90,Environment and Community Safety,Brake Bros Ltd,,
2017-03-01,554.57,Environment and Community Safety,Brake Bros Ltd,,
2017-03-01,556.04,Children's Services,Redacted Data,,
2017-03-01,558.00,Capital Expenditure,Technical Surfaces Ltd,,
2017-03-01,562.64,Children's Services,Gill's Childminding Services,,
2017-03-01,567.60,Children's Services,Treasures Child Care Ltd,,
2017-03-01,572.54,Children's Services,Redacted Data,,
2017-03-01,581.95,Environment and Community Safety,Brake Bros Ltd,,
2017-03-01,585.29,Environment and Community Safety,Brake Bros Ltd,,
2017-03-01,599.82,Sustainable Regeneration,Churches Fire Security Limited,,
2017-03-01,600.00,Corporate Business,Forbes Solicitors,,
2017-03-01,616.27,Children's Services,Redacted Data,,
2017-03-01,637.00,Corporate Business,Department Of Work & Pensions,,
2017-03-01,647.46,Children's Services,Tinytots Vision Ltd,,
2017-03-01,660.00,Children's Services,Randstad Education Limited,,
2017-03-01,660.00,Children's Services,Randstad Education Limited,,
2017-03-01,716.40,Children's Services,Randstad Education Limited,,
2017-03-01,720.21,Children's Services,Habonim Nursery,,
2017-03-01,720.21,Children's Services,Little Acorns Day Nursery,,
2017-03-01,720.21,Children's Services,The Manse Day Nursery,,
2017-03-01,800.25,Children's Services,Redacted Data,,
2017-03-01,800.25,Children's Services,Redacted Data,,
2017-03-01,800.25,Children's Services,Wasp Pre-School,,
2017-03-01,814.00,Environment and Community Safety,Redacted Data,,
2017-03-01,822.07,Children's Services,St Ambrose Young Families,,
2017-03-01,836.50,Environment and Community Safety,Redacted Data,,
2017-03-01,858.81,Children's Services,Redacted Data,,
2017-03-01,863.53,Corporate Business,Warrington Borough Council,,
2017-03-01,890.40,Children's Services,Marlborough Road Academy,,
2017-03-01,900.90,Children's Services,Pomegranate Ltd,,
2017-03-01,900.90,Children's Services,St Ambrose Young Families,,
2017-03-01,902.55,Children's Services,Veroncia & Paolo  Scotton,,
2017-03-01,917.62,Children's Services,Redacted Data,,
