Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-05-16,23863.57,Capital Expenditure,Ph Jones Ltd,,
2014-05-08,9000.00,Customer and Support Services,Salford Community Leisure Ltd,,
2014-05-08,20209.00,Customer and Support Services,Salford Community Leisure Ltd,,
2014-05-02,4700.00,Customer and Support Services,Sheldon Davidson Solicitors,,
2014-05-27,1060.73,Children's Services,The Advanced Childcare Group,,
2014-05-27,824.49,Children's Services,The Advanced Childcare Group,,
2014-05-01,1214.40,Sustainable Regeneration,Experian Ltd,,
2014-05-01,18000.00,Customer and Support Services,Aon Ltd,,
2014-05-01,1800.00,Children's Services,The Award Scheme Ltd,,
2014-05-02,969.60,Environment and Community Safety,Psi (Resources) Limited,,
2014-05-01,1550.00,Children's Services,The Hawthorn Hotel,,
2014-05-08,4499.68,"Community, Health & Social Care",Helping Hands Homecare Agency,,
2014-05-08,19648.50,Customer and Support Services,Salford Community Leisure Ltd,,
2014-05-08,4233.04,"Community, Health & Social Care",Helping Hands Homecare Agency,,
2014-05-02,1224.00,Children's Services,Randstad Education Limited,,
2014-05-01,5999.56,"Community, Health & Social Care",Abbotsound Limited,,
2014-05-08,274800.00,"Community, Health & Social Care",Salford Community Leisure Ltd,,
2014-05-01,2500.00,Customer and Support Services,Northgate Information Solutions,,
2014-05-08,612.00,Sustainable Regeneration,Trinity Mirror Publishing Ltd,,
2014-05-07,1680.00,Customer and Support Services,Bacs Payment Schemes Ltd,,
2014-05-08,14000.00,Customer and Support Services,Salford Community Leisure Ltd,,
2014-05-01,1080.00,Capital Expenditure,Trinity Mirror Publishing Ltd,,
2014-05-02,570.00,Capital Expenditure,Ice Watch,,
2014-05-02,3648.06,Children's Services,Teaching Personnel Ltd,,
2014-05-02,2622.30,Children's Services,Teaching Personnel Ltd,,
2014-05-19,1140.00,Children's Services,Randstad Education Limited,,
2014-05-19,1140.00,Children's Services,Randstad Education Limited,,
2014-05-09,1530.00,Children's Services,Randstad Education Limited,,
2014-05-14,150604.51,Capital Expenditure,Corona Energy,,
2014-05-02,5808.00,Customer and Support Services,Disclosure & Barring Service,,
2014-05-08,2795.78,Children's Services,Creative Support Limited,,
2014-05-09,1918.42,Children's Services,Corona Energy,,
2014-05-01,551.06,"Community, Health & Social Care",Wirral Community Nhs Trust,,
2014-05-01,3587.01,Children's Services,Park Foster Care Limited,,
2014-05-01,3165.00,Children's Services,Fostering People Ltd,,
2014-05-19,660.00,"Community, Health & Social Care",Penderels Trust,,
2014-05-01,3167.27,Children's Services,The National Fostering Agency,,
2014-05-01,6702.74,"Community, Health & Social Care",Wigan Council,,
2014-05-16,3005.08,"Community, Health & Social Care",Royal Mail Group Plc,,
2014-05-01,3658.00,"Community, Health & Social Care",Redacted Data,,
2014-05-01,3540.00,"Community, Health & Social Care",Redacted Data,,
2014-05-01,3658.00,"Community, Health & Social Care",Redacted Data,,
2014-05-01,3304.00,"Community, Health & Social Care",Redacted Data,,
2014-05-01,1062.00,"Community, Health & Social Care",Redacted Data,,
2014-05-01,3330.74,"Community, Health & Social Care",Home Focus,,
2014-05-09,960.00,"Community, Health & Social Care",Rnib,,
2014-05-02,975.00,"Community, Health & Social Care",Together Trust,,
2014-05-23,575.42,"Community, Health & Social Care",Redacted Data,,
2014-05-14,672.61,Capital Expenditure,G Jones Ltd,,
2014-05-09,2057.22,Children's Services,Foster Cares Ltd,,
2014-05-02,18949.00,"Community, Health & Social Care",Central Manchester University,,
2014-05-02,1010.00,Sustainable Regeneration,Paypoint Plc,,
2014-05-01,2967.51,"Community, Health & Social Care",Redacted Data,,
2014-05-02,1115.73,"Community, Health & Social Care",Redacted Data,,
2014-05-02,930.00,Capital Expenditure,Redacted Data,,
2014-05-02,1875.98,"Community, Health & Social Care",Redacted Data,,
2014-05-02,1000.00,Customer and Support Services,Seedley & Langworthy In Bloom,,
2014-05-01,13000.00,Customer and Support Services,Glp Solicitors,,
2014-05-01,930.00,Customer and Support Services,Premex Rehabilitation,,
2014-05-01,1400.00,Customer and Support Services,Redacted Data,,
2014-05-02,3663.22,Capital Expenditure,Redacted Data,,
2014-05-12,1000.00,Customer and Support Services,Salford Community Leisure Ltd,,
2014-05-02,222576.53,Capital Expenditure,Redacted Data,,
2014-05-02,32164.07,Capital Expenditure,G & J Seddon Ltd,,
2014-05-02,43309.16,Capital Expenditure,Ellesmere Engineering Co Ltd,,
2014-05-23,9439.96,Environment and Community Safety,Meridian Business Support,,
2014-05-02,80538.00,"Community, Health & Social Care",Salford Royal Nhs Foundation Trust,,
2014-05-06,4596.00,Children's Services,Teaching Personnel Ltd,,
2014-05-06,5923.00,"Community, Health & Social Care",The Pennine Acute Hospitals,,
2014-05-06,5001.60,Capital Expenditure,Emanuel Whittakers Ltd,,
2014-05-06,18881.65,Capital Expenditure,Emanuel Whittakers Ltd,,
2014-05-13,11924.06,"Community, Health & Social Care",Wigan Council,,
2014-05-06,513.50,Capital Expenditure,Bradshaw International,,
2014-05-06,563.00,Capital Expenditure,Bradshaw International,,
2014-05-06,538.50,Capital Expenditure,Bradshaw International,,
2014-05-20,28879.00,"Community, Health & Social Care",Age Concern Salford,,
2014-05-06,678.91,Capital Expenditure,Tesgl Limited,,
2014-05-06,1038.16,Capital Expenditure,Morgan Hunt Uk Ltd,,
2014-05-06,982.79,Capital Expenditure,Morgan Hunt Uk Ltd,,
2014-05-06,1038.16,Capital Expenditure,Morgan Hunt Uk Ltd,,
2014-05-09,761.32,Capital Expenditure,Morgan Hunt Uk Ltd,,
2014-05-06,1038.16,Capital Expenditure,Morgan Hunt Uk Ltd,,
2014-05-06,727.50,Children's Services,Jitterbugz Day Nursery,,
2014-05-08,610.80,"Community, Health & Social Care",Refreshment Systems Ltd,,
2014-05-23,4304.00,Children's Services,Ofsted,,
2014-05-20,1919.00,Children's Services,Ofsted,,
2014-05-06,647.91,Children's Services,Firemark Limited,,
2014-05-27,900.00,Sustainable Regeneration,Amblehurst Hotel,,
2014-05-06,765.42,Capital Expenditure,B & M Waste Services,,
2014-05-06,3960.00,Capital Expenditure,Urban Vision Partnership Ltd,,
2014-05-06,721.50,Environment and Community Safety,Redacted Data,,
2014-05-06,4236.00,"Community, Health & Social Care",Manchester Action On Street Health,,
2014-05-06,960.00,Sustainable Regeneration,Redacted Data,,
2014-05-09,247867.72,Capital Expenditure,G & J Seddon Ltd,,
2014-05-06,13000.00,Customer and Support Services,Linder Myers Solicitors,,
2014-05-06,3500.00,Customer and Support Services,Sheldon Davidson Solicitors,,
2014-05-06,640.96,Customer and Support Services,Redacted Data,,
2014-05-06,18723.58,Capital Expenditure,Redacted Data,,
2014-05-06,1014.00,"Community, Health & Social Care",Redacted Data,,
2014-05-06,600.00,Customer and Support Services,Department Of Work & Pensions,,
2014-05-06,4700.00,Capital Expenditure,Redacted Data,,
2014-05-16,141251.76,Capital Expenditure,Sovereign Group Ltd,,
2014-05-06,505.00,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2014-05-07,738.27,Children's Services,Holly House Day Nursery,,
2014-05-07,984.36,Children's Services,Redacted Data,,
2014-05-07,666.00,Children's Services,Randstad Education Limited,,
2014-05-28,1095.20,Sustainable Regeneration,Virgin Media Business,,
2014-05-07,3300.00,Customer and Support Services,The Mailing Room.Com,,
2014-05-07,2993.96,Sustainable Regeneration,Capita P And I Ltd,,
2014-05-07,1036.42,Sustainable Regeneration,Capita P And I Ltd,,
2014-05-07,11445.10,Customer and Support Services,Adullam Homes,,
2014-05-07,12475.08,Customer and Support Services,Adullam Homes,,
2014-05-07,13441.17,Customer and Support Services,Adullam Homes,,
2014-05-07,14895.24,Customer and Support Services,Adullam Homes,,
2014-05-07,3738.14,Customer and Support Services,Adullam Homes,,
2014-05-07,101760.00,Capital Expenditure,Aggregate Industries Uk Limited,,
2014-05-07,25533.01,"Community, Health & Social Care",Creative Support Limited,,
2014-05-07,26013.95,"Community, Health & Social Care",Creative Support Limited,,
2014-05-16,941.40,Capital Expenditure,Rixonway Kitchens Ltd,,
2014-05-16,2629.24,Capital Expenditure,Plumbing Trade Supplies,,
2014-05-13,542.43,Capital Expenditure,Plumbing Trade Supplies,,
2014-05-07,2443.23,Capital Expenditure,Sovereign Group Ltd,,
2014-05-13,5182.83,Capital Expenditure,Sovereign Group Ltd,,
2014-05-09,4178.73,Capital Expenditure,Sovereign Group Ltd,,
2014-05-16,843.67,Capital Expenditure,S I G Roofing Supplies Ltd,,
2014-05-13,3119.36,Capital Expenditure,Edmundson Electrical Ltd,,
2014-05-16,8451.18,Capital Expenditure,Edmundson Electrical Ltd,,
2014-05-07,2088.80,Capital Expenditure,Vista Group Plc,,
2014-05-16,14068.84,Capital Expenditure,Sovereign Group Ltd,,
2014-05-13,50976.80,Capital Expenditure,Ht Forrest Ltd,,
2014-05-13,9859.44,Capital Expenditure,Ht Forrest Ltd,,
