Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-05-01,1633.2,People (Childrens) Service Group,East Learning Cic,,
2020-05-01,1672.8,Place Directorate,Granart Memorials,,
2020-05-01,867.6,Place Directorate,Granart Memorials,,
2020-05-01,933.6,Place Directorate,Granart Memorials,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,2480,People (Childrens) Service Group,Hawthorn Hotel,,
2020-05-01,3410,People (Childrens) Service Group,Hawthorn Hotel,,
2020-05-01,633.13,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2020-05-01,1936.38,People (Childrens) Service Group,Ccs Media Ltd,,
2020-05-01,3960,Capital Expenditure,Jones Lang Lasalle Ltd,,
2020-05-01,1931.22,People (Childrens) Service Group,Child Action Northwest,,
2020-05-01,2070.9,People (Childrens) Service Group,Redacted Data,,
2020-05-01,31251.84,Place Directorate,Countryside Properties Uk Ltd - Bir,,
2020-05-01,1749.68,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,2163.19,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,2579.59,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1348.5,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,2163.19,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1749.64,People (Adults) - CHSC,Mistoria Estate Agents Ltd,,
2020-05-01,1800,People (Childrens) Service Group,Redacted Data,,
2020-05-01,2420,Place Directorate,Redacted Data,,
2020-05-01,900,Place Directorate,Redacted Data,,
2020-05-01,1280,Place Directorate,Redacted Data,,
2020-05-01,520,Place Directorate,Redacted Data,,
2020-05-01,2746,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-05-01,9565.2,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-05-01,15000,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-05-01,501.6,People (Adults) - CHSC,Castlerea House Residential Home,,
2020-05-01,1801.68,People (Adults) - CHSC,Coveleaf Limited,,
2020-05-01,1188.3,People (Adults) - CHSC,Cherrytree Vale Ltd,,
2020-05-01,9829.55,People (Adults) - CHSC,Beecared4,,
2020-05-01,4361.28,People (Adults) - CHSC,Ggs Care Home Limited,,
2020-05-01,527.83,People (Adults) - CHSC,Broughton House For X Service,,
2020-05-01,742.6,People (Adults) - CHSC,Holly Court Care Home,,
2020-05-01,20177.83,People (Adults) - CHSC,Beenstock Home Management Co Ltd,,
2020-05-01,918.71,People (Adults) - CHSC,Bolton Cares (B) Ltd,,
2020-05-01,5016.75,People (Adults) - CHSC,The Willows Nursing Home,,
2020-05-01,692.04,People (Adults) - CHSC,Dementia Care & Support At Home,,
2020-05-01,1249.25,People (Adults) - CHSC,Select Community Support,,
2020-05-01,591.36,People (Adults) - CHSC,Pro-Support Ltd,,
2020-05-01,12508.29,People (Adults) - CHSC,Premier Care Ltd,,
2020-05-01,926.49,People (Adults) - CHSC,Homecare Solutions Ltd,,
2020-05-01,2827.63,People (Adults) - CHSC,Laburnum Court,,
2020-05-01,3493.44,Service Reform (Corp Bus & Transform),Bristow & Sutor,,
2020-05-01,2140,Place Directorate,Redacted Data,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Salford Glass Company,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Landau'S Grocery Limited,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),C.N.Air-Mach Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Allied Construction Supplies Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Ctr Site Services Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),T/A Law Room Solicitors Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Lancashire Motor (Manchester) Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),S&B Electronic Limited,,
2020-05-01,25000,Service Reform (Corp Bus & Transform),Dolphin Mobility Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),T/A Marshal Engineering,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Saraband (Scotland) Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Ah Taverns (Oddies) Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Martins Solicitors,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Alfred Faser Bathrooms And Tiles Lt,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Scoundrels,,
2020-05-01,25000,Service Reform (Corp Bus & Transform),Footlights Theatre School Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Triangle Care  Ltd,,
2020-05-01,25000,Service Reform (Corp Bus & Transform),Castle Stanton Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),The Bikers Warehouse,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Sunshine Cleaners Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Irlam Sheet Metal Co Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Ums Marketing Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Cyrus Group Limited,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Univerix Ltd,,
2020-05-01,25000,Service Reform (Corp Bus & Transform),T.A Weatherwear Limited T/A A X Par,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Mashers (Salford) Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Turner Deli Limited,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Olympic Press Limited,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Last Mile Logistics Ltd,,
2020-05-01,10000,Service Reform (Corp Bus & Transform),Cycle Waggle Ltd,,
