Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-04-03,10138.12,Office of the Chief Executive,Tameside Mbc,,
2018-04-03,1299,Children's Services,Teaching Personnel Ltd,,
2018-04-03,4265.75,Capital Expenditure,Tradition (Uk) Limited,,
2018-04-03,7753.42,Capital Expenditure,Tradition (Uk) Limited,,
2018-04-03,758.9,Capital Expenditure,Tullett Prebon (Uk) Ltd,,
2018-04-03,5068.5,Capital Expenditure,Tullett Prebon (Uk) Ltd,,
2018-04-03,750,Environment and Community Safety,Wainwright Stump Removal Ltd,,
2018-04-03,572.56,Children's Services,Xma Ltd,,
2018-04-04,13000,Children's Services,22 Devonshire Road Housekeeping Acc,,
2018-04-04,600.25,Children's Services,Aqa Education,,
2018-04-04,32303.6,Children's Services,Autism Initiatives,,
2018-04-04,948,Service Reform,Blake Envelopes,,
2018-04-04,1608,Service Reform,Blake Envelopes,,
2018-04-04,735,Sustainable Regeneration,Churches Fire Security Limited,,
2018-04-04,1200,"Community, Health & Social Care",Civica Uk Ltd,,
2018-04-04,1145.16,"Community, Health & Social Care",Civica Uk Ltd,,
2018-04-04,1200,Service Reform,Civica Uk Ltd,,
2018-04-04,2489.95,Environment and Community Safety,Compass Minerals Uk Ltd,,
2018-04-04,8721.04,Environment and Community Safety,Compass Minerals Uk Ltd,,
2018-04-04,1404,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,4719.6,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,5496.2,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,5524.8,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,6766.8,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,8316,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,11704.8,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-04,1696.5,Sustainable Regeneration,Ecg Facilities Services Ltd,,
2018-04-04,6440.16,Sustainable Regeneration,Ecg Facilities Services Ltd,,
2018-04-04,864,Children's Services,Educationcity.Com,,
2018-04-04,641.03,Environment and Community Safety,Facultatieve Technologies Ltd,,
2018-04-04,3014.02,Environment and Community Safety,Facultatieve Technologies Ltd,,
2018-04-04,3192.5,Environment and Community Safety,Facultatieve Technologies Ltd,,
2018-04-04,10839.5,Children's Services,First Group Plc,,
2018-04-04,114276.73,Children's Services,Foundations Support & Care Services,,
2018-04-04,4200,Environment and Community Safety,Gap Group Hire Solutions,,
2018-04-04,1758,Capital Expenditure,Horticon Limited,,
2018-04-04,1380,Capital Expenditure,Horticon Ltd,,
2018-04-04,605.4,Children's Services,Hsl Compliance,,
2018-04-04,647.88,Environment and Community Safety,Hsl Compliance,,
2018-04-04,698.8,Sustainable Regeneration,Hsl Compliance,,
2018-04-04,681.6,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-04-04,2118,Children's Services,J Fletcher Engineers Ltd,,
2018-04-04,1494,Children's Services,Mable Therapy Ltd,,
2018-04-04,2168.69,Environment and Community Safety,Mott Macdonald Ltd,,
2018-04-04,1920,Service Reform,North West Local Authorities,,
2018-04-04,11020.8,Capital Expenditure,One51 Es Plastics (Uk) Ltd,,
2018-04-04,11772,Capital Expenditure,One51 Es Plastics (Uk) Ltd,,
2018-04-04,11772,Capital Expenditure,One51 Es Plastics (Uk) Ltd,,
2018-04-04,1010,Sustainable Regeneration,Paypoint Plc,,
2018-04-04,870,Children's Services,Randstad Public Services Limited,,
2018-04-04,600,Children's Services,Randstad Public Services Limited,,
2018-04-04,630,Children's Services,Randstad Public Services Limited,,
2018-04-04,696,Children's Services,Randstad Public Services Limited,,
2018-04-04,720,Children's Services,Randstad Public Services Limited,,
2018-04-04,720,Children's Services,Randstad Public Services Limited,,
2018-04-04,3000,Office of the Chief Executive,Redacted Data,,
2018-04-04,10000,Capital Expenditure,Redacted Data,,
2018-04-04,1800,Capital Expenditure,Rm Education Plc,,
2018-04-04,849708.69,Capital Expenditure,Royal Horticultural Society,,
2018-04-04,35000,"Community, Health & Social Care",Salford Food Share Network,,
2018-04-04,1336.8,Capital Expenditure,Simply Moving & Sleeping Ltd,,
2018-04-04,1136.4,Capital Expenditure,The Conservation Volunteers Charity,,
2018-04-04,4284,Capital Expenditure,The Conservation Volunteers Charity,,
2018-04-04,18866.91,Children's Services,Together Trust,,
2018-04-04,2922.49,Service Reform,Virgin Media Business,,
2018-04-04,678,Service Reform,Virgin Trains,,
2018-04-04,1248,Environment and Community Safety,W T Gunson,,
2018-04-04,1470,Children's Services,Wow Kids Ltd T/A Bright Futures,,
2018-04-05,1116,Environment and Community Safety,Ashbrook (Warrington) Ltd,,
2018-04-05,1200,Environment and Community Safety,Ashbrook (Warrington) Ltd,,
2018-04-05,1130.5,Environment and Community Safety,Berendsen Uk Ltd,,
2018-04-05,555.93,Environment and Community Safety,Bestway / Batleys Of Manchester,,
2018-04-05,588,Sustainable Regeneration,City Electrical Factors Ltd,,
2018-04-05,999.6,Sustainable Regeneration,City Electrical Factors Ltd,,
2018-04-05,1381.94,Environment and Community Safety,Cleggs Chilled Food Service,,
2018-04-05,540,Children's Services,Click Fire & Security Ltd - 24 Acco,,
2018-04-05,2264.4,Service Reform,Cunningham & Lindsey United Kingdom,,
2018-04-05,1176,"Community, Health & Social Care",Doability Limited,,
2018-04-05,699.36,Environment and Community Safety,Enterprise Flex E-Rent,,
2018-04-05,1395.36,Capital Expenditure,Farnham Electrical Distributors Ltd,,
2018-04-05,576,Service Reform,Forbes Solicitors,,
2018-04-05,631.8,Service Reform,Forbes Solicitors,,
2018-04-05,762.5,Service Reform,Forbes Solicitors,,
2018-04-05,1044,Service Reform,Forbes Solicitors,,
2018-04-05,1044,Service Reform,Forbes Solicitors,,
2018-04-05,1072,Service Reform,Forbes Solicitors,,
2018-04-05,1511.88,Service Reform,Forbes Solicitors,,
2018-04-05,3960,Service Reform,Forbes Solicitors,,
2018-04-05,4200,Service Reform,Forbes Solicitors,,
2018-04-05,6600,Service Reform,Forbes Solicitors,,
2018-04-05,20769.46,Service Reform,Forbes Solicitors,,
2018-04-05,532,Service Reform,Greater Manchester Travelcards Ltd,,
2018-04-05,696,Environment and Community Safety,Gulliver's Truck Hire Ltd,,
2018-04-05,921.6,Environment and Community Safety,Gulliver's Truck Hire Ltd,,
2018-04-05,1271.75,Environment and Community Safety,Gulliver's Truck Hire Ltd,,
2018-04-05,13518.97,Service Reform,Ingenitech Ltd,,
2018-04-05,563.14,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-04-05,2185.2,Service Reform,Keoghs Llp,,
2018-04-05,2313,Service Reform,Keoghs Llp,,
2018-04-05,528,Sustainable Regeneration,Langford Roofing Ltd,,
2018-04-05,600,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2018-04-05,2000,Children's Services,Mds Mini Buses (Manchester) Ltd,,
2018-04-05,809.46,Service Reform,Opal Envelopes,,
2018-04-05,66942.73,Service Reform,Open Text Uk Ltd,,
2018-04-05,4237.2,Capital Expenditure,P. Mcguinness & Co Limited,,
2018-04-05,501.6,Service Reform,Premier Paper Group Ltd,,
2018-04-05,4731.78,Environment and Community Safety,Redacted Data,,
2018-04-05,11655,Environment and Community Safety,Redacted Data,,
2018-04-05,7500,Children's Services,Salford Parent Voice,,
2018-04-05,552.38,Children's Services,Social Re-Focus,,
2018-04-05,750,Sustainable Regeneration,Stone Central (Nw) Ltd,,
2018-04-05,880,"Community, Health & Social Care",Uclan,,
2018-04-05,509.88,Environment and Community Safety,United Utilities,,
2018-04-05,829.65,Environment and Community Safety,United Utilities,,
2018-04-05,621.96,Service Reform,Whistl Uk Ltd,,
2018-04-05,657.19,Service Reform,Whistl Uk Ltd,,
2018-04-05,6166.24,Service Reform,Whistl Uk Ltd,,
2018-04-05,572.56,Children's Services,Xma Ltd,,
2018-04-06,5760,Office of the Chief Executive,Access Intelligence Media,,
2018-04-06,1765.2,Environment and Community Safety,Brenmo Plants,,
2018-04-06,777.88,Service Reform,Bt Business Direct Ltd,,
2018-04-06,2880,Capital Expenditure,Cam Management Solutions Ltd,,
2018-04-06,1025.88,Capital Expenditure,Chubb Fire & Security Ltd,,
2018-04-06,8725.49,Environment and Community Safety,Compass Minerals Uk Ltd,,
2018-04-06,599.9,Environment and Community Safety,Creamline Dairies Traffor,,
2018-04-06,1944,Environment and Community Safety,Csl Dual Com Ltd,,
2018-04-06,663.12,Sustainable Regeneration,David Phillips Group,,
2018-04-06,1071.3,Sustainable Regeneration,David Phillips Group,,
2018-04-06,1248,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-06,2304.17,Sustainable Regeneration,Ecg Facilities Services Ltd,,
2018-04-06,2519.36,Sustainable Regeneration,Ecg Facilities Services Ltd,,
2018-04-06,4173.72,"Community, Health & Social Care",Emo Oil Ltd,,
2018-04-06,547.23,Environment and Community Safety,Facultatieve Technologies Ltd,,
2018-04-06,672,Service Reform,Forbes Solicitors,,
2018-04-06,840,Service Reform,Forbes Solicitors,,
2018-04-06,1310.87,Service Reform,Forbes Solicitors,,
2018-04-06,1800,Service Reform,Forbes Solicitors,,
2018-04-06,2470.2,Service Reform,Forbes Solicitors,,
2018-04-06,2629.2,Service Reform,Forbes Solicitors,,
2018-04-06,1016.66,Children's Services,Garrett Hall Primary School,,
2018-04-06,1645.64,Environment and Community Safety,Hn Nuttall Ltd,,
2018-04-06,1157,"Community, Health & Social Care",Hotel Ibis,,
2018-04-06,537.6,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2018-04-06,873.6,Sustainable Regeneration,Ijm Electrical Contractors Ltd,,
2018-04-06,1052.4,Capital Expenditure,Ijm Electrical Contractors Ltd,,
2018-04-06,11449.86,Service Reform,Ingenitech Ltd,,
2018-04-06,1838.4,Service Reform,Keoghs Llp,,
2018-04-06,9375,Capital Expenditure,Lynwood Transtec Ltd,,
2018-04-06,720,Capital Expenditure,M & A Brown (Engravers) Ltd,,
2018-04-06,9839.38,Children's Services,Metropolitan Borough Of Wigan,,
2018-04-06,1438.12,Children's Services,Non Stop Recruitment,,
2018-04-06,4969.95,Environment and Community Safety,Oliver Kay Ltd,,
2018-04-06,551.08,Environment and Community Safety,Openview Security Solutions Ltd,,
2018-04-06,600,Children's Services,P A Devine,,
2018-04-06,3000000,Environment and Community Safety,PEEL RHS,,
2018-04-06,1574.62,Environment and Community Safety,Quayside Bakery,,
2018-04-06,912,Sustainable Regeneration,Rbs Invoice Finance Limited,,
2018-04-06,1190.15,Children's Services,Redacted Data,,
2018-04-06,3124.2,Capital Expenditure,Safeplay Ps Ltd T/A Fearless Ramps,,
2018-04-06,916.8,Children's Services,Salford Supply Desk Ltd,,
2018-04-06,1725,Environment and Community Safety,Security Plus Ltd,,
2018-04-06,2188,Children's Services,Spw Consultancy Ltd,,
2018-04-06,27212.71,Children's Services,T/A Kedleston Schools (London) Ltd,,
2018-04-06,690,Children's Services,Teaching Personnel Ltd,,
2018-04-06,729,Children's Services,Teaching Personnel Ltd,,
2018-04-06,754.5,Children's Services,Teaching Personnel Ltd,,
2018-04-06,1266,Children's Services,Teaching Personnel Ltd,,
2018-04-06,27400,Capital Expenditure,The Lowry Centre Limited,,
2018-04-06,33100,"Community, Health & Social Care",The Lowry Centre Limited,,
2018-04-06,726,Capital Expenditure,Transport For Greater Manchester,,
2018-04-06,733.68,"Community, Health & Social Care",Tynetec Limited,,
2018-04-06,4237.5,Children's Services,University Of Manchester,,
2018-04-06,2880,Environment and Community Safety,Whitespace Work Software Ltd,,
2018-04-06,8212.25,Environment and Community Safety,Wilds Of Oldham,,
2018-04-09,966,Service Reform,Alarm Ltd,,
2018-04-09,594.72,Environment and Community Safety,Alliance Disposables Ltd,,
2018-04-09,4833.33,Children's Services,Beis Ruchel Girls School,,
2018-04-09,12240,"Community, Health & Social Care",Bloom Procurement Services Ltd,,
2018-04-09,45599.95,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2018-04-09,625.75,Environment and Community Safety,Brake Bros Ltd,,
2018-04-09,769.24,Service Reform,Bt Business Direct Ltd,,
2018-04-09,922.25,Service Reform,Bt Business Direct Ltd,,
2018-04-09,1172.46,Sustainable Regeneration,David Phillips Group,,
2018-04-09,3467.21,Sustainable Regeneration,G Jones Builders Ltd,,
2018-04-09,911.64,Capital Expenditure,Groundwork Landscapes Ltd,,
2018-04-09,5712,Capital Expenditure,Groundwork Landscapes Ltd,,
2018-04-09,6660,Service Reform,Harmony Business Systems Ltd,,
2018-04-09,7210.26,Capital Expenditure,Hays Recruitment,,
2018-04-09,1243.67,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-04-09,1473.17,Sustainable Regeneration,J Fletcher Engineers Ltd,,
2018-04-09,6175.26,Sustainable Regeneration,Keltic Clothing,,
2018-04-09,1722.6,Service Reform,Keoghs Llp,,
2018-04-09,675,Children's Services,Lancashire County Council,,
2018-04-09,810,Children's Services,Lancashire County Council,,
2018-04-09,1650,Capital Expenditure,Lanes Group Plc,,
2018-04-09,1503.62,Children's Services,Network Ventures Limited,,
2018-04-09,1520.48,Children's Services,Network Ventures Limited,,
2018-04-09,1543.04,Children's Services,Network Ventures Limited,,
2018-04-09,14424,Service Reform,Northgate Public Services (Uk) Ltd,,
2018-04-09,18000,Capital Expenditure,Process Moving Image Ltd,,
2018-04-09,690,Children's Services,Prospero Recruitment Ltd,,
2018-04-09,579.6,Sustainable Regeneration,Ptsg,,
2018-04-09,3630,Environment and Community Safety,Rbs Invoice Finance Limited,,
2018-04-09,3798,Environment and Community Safety,Rbs Invoice Finance Limited,,
2018-04-09,592,Environment and Community Safety,Redacted Data,,
2018-04-09,596,Environment and Community Safety,Redacted Data,,
2018-04-09,703,Environment and Community Safety,Redacted Data,,
2018-04-09,2250,Capital Expenditure,Redacted Data,,
2018-04-09,3000,Environment and Community Safety,Redacted Data,,
2018-04-09,58689.75,Capital Expenditure,Reed Specialist Recruitment Ltd,,
2018-04-09,3520,Children's Services,Salford City College,,
2018-04-09,10000,Service Reform,Salford Disability Forum Ltd,,
2018-04-09,1578.3,Children's Services,Serafino Costa,,
2018-04-09,1698,Environment and Community Safety,Societe Generale Equipment Fin Ltd,,
2018-04-09,11842.66,Service Reform,Softcat Limited,,
2018-04-09,3750,Children's Services,Special Spirits,,
2018-04-09,1956.92,Children's Services,Stockport College,,
2018-04-09,542.27,Environment and Community Safety,T H White Ltd,,
2018-04-09,55048.07,Children's Services,T/A Kedleston Schools (London) Ltd,,
2018-04-09,55178,Children's Services,T/A Kedleston Schools (London) Ltd,,
2018-04-09,57937,Children's Services,T/A Kedleston Schools (London) Ltd,,
2018-04-09,58612,Children's Services,T/A Kedleston Schools (London) Ltd,,
2018-04-09,3809.54,Children's Services,T/A The Marlowe School,,
2018-04-09,1240.74,Children's Services,Teaching Personnel Ltd,,
2018-04-09,1266,Children's Services,Teaching Personnel Ltd,,
2018-04-09,1053.41,Service Reform,Whistl Uk Ltd,,
2018-04-09,24256.55,Service Reform,Whistl Uk Ltd,,
2018-04-09,572.56,Children's Services,Xma Ltd,,
2018-04-09,756,Environment and Community Safety,Xma Ltd,,
2018-04-10,13029.3,Children's Services,After Care (Nw) Ltd,,
2018-04-10,14710.5,Children's Services,After Care (Nw) Ltd,,
2018-04-10,528.36,Environment and Community Safety,Alliance Disposables Ltd,,
2018-04-10,539.04,Environment and Community Safety,Alliance Disposables Ltd,,
2018-04-10,24371.43,Children's Services,Alpha Plus Fostering  Ltd,,
2018-04-10,3690.4,Service Reform,Aon Insurance Ltd,,
2018-04-10,4833.33,Children's Services,Beis Ruchel Girls School,,
2018-04-10,12396.2,Children's Services,Bright Futures Care Ltd T/A Corners,,
2018-04-10,2100,Children's Services,Brighter Futures,,
2018-04-10,8747.03,Children's Services,By The Bridge,,
2018-04-10,17200,Children's Services,Cambian Childcare Ltd,,
2018-04-10,9832,Children's Services,Capstone Foster Care (North) Ltd,,
2018-04-10,6785.71,Children's Services,Care 4 Children Residential Service,,
2018-04-10,12428,Children's Services,Care Today Childrens Services,,
2018-04-10,22978.55,Environment and Community Safety,Carlton Fuels,,
2018-04-10,23284.8,Environment and Community Safety,Carlton Fuels,,
2018-04-10,3124.24,Children's Services,Ccats Fostering Ltd,,
2018-04-10,21000,Children's Services,Choices Home For Children Ltd,,
2018-04-10,1438.8,Capital Expenditure,Chubb Fire & Security Ltd,,
2018-04-10,1481.76,Capital Expenditure,Chubb Fire & Security Ltd,,
2018-04-10,900,Children's Services,Cipfa Business Ltd,,
2018-04-10,169717.5,"Community, Health & Social Care",Citizens Advice Bureau,,
2018-04-10,4563.17,Children's Services,Compass Fostering North Ltd,,
2018-04-10,17000,Children's Services,Cornerstone Childrens Homes Ltd,,
2018-04-10,14728.93,Children's Services,Courtyard Care Ltd,,
2018-04-10,3691.24,Children's Services,Crossroads Together Ltd,,
2018-04-10,3526,Children's Services,Dartington Hall Trust,,
2018-04-10,109562.51,Sustainable Regeneration,Edf Energy Plc,,
2018-04-10,104454.98,Sustainable Regeneration,Edf Energy Plc,,
2018-04-10,109156.98,Sustainable Regeneration,Edf Energy Plc,,
2018-04-10,2444.96,Children's Services,Fairfield Care Ltd,,
2018-04-10,11016,Children's Services,Fairfield Residential,,
2018-04-10,30857.14,Children's Services,Family Child Care Ltd,,
2018-04-10,1200,Service Reform,Forbes Solicitors,,
2018-04-10,2502.6,Service Reform,Forbes Solicitors,,
2018-04-10,8993.44,Children's Services,Foster Care Associates Ltd,,
2018-04-10,6380,Children's Services,Foster Careline Ltd,,
2018-04-10,3200,Children's Services,Foster Cares Ltd,,
2018-04-10,35085.16,Children's Services,Fostering Solutions Limited,,
2018-04-10,7280,Children's Services,Fusion Fostering,,
2018-04-10,684.9,Capital Expenditure,G Jones Builders Ltd,,
2018-04-10,742.63,Sustainable Regeneration,G Jones Builders Ltd,,
2018-04-10,84728.16,Capital Expenditure,Groundwork Landscapes Ltd,,
2018-04-10,16480,Children's Services,Holistic Approach Ltd,,
2018-04-10,15024,Children's Services,Horizon Care & Education Group Ltd,,
2018-04-10,14800,Children's Services,Inmind Childrens Services,,
2018-04-10,12874.65,Children's Services,Jan Anderson T/A A1 Foster Care,,
2018-04-10,1322.2,Children's Services,Karenza Cutting,,
2018-04-10,1322.2,Children's Services,Kimberley Mclaighlin-Knowles,,
2018-04-10,25600,Children's Services,Lonsdale Care Ltd,,
2018-04-10,32652.14,Service Reform,Manchester City Council,,
2018-04-10,93132,Service Reform,Manchester City Council,,
2018-04-10,19914.29,Children's Services,Meadows Care Ltd,,
2018-04-10,22372,Children's Services,Nugent Care,,
2018-04-10,4964,Children's Services,Orange Grove Foster Care Ltd,,
2018-04-10,19800,Children's Services,Outbound Care Ltd,,
2018-04-10,6177.6,Children's Services,Parallel Parents,,
2018-04-10,1260,Sustainable Regeneration,Paypoint Plc,,
2018-04-10,12800,Children's Services,Pebbles Care Ltd,,
2018-04-10,3404.04,Children's Services,Perpetual Fostering Ltd,,
2018-04-10,648,Sustainable Regeneration,R H Smith Engineering Ltd,,
2018-04-10,560,Children's Services,Radio Cc Ltd,,
2018-04-10,1260,Children's Services,Radio Cc Ltd,,
2018-04-10,1820,Children's Services,Radio Cc Ltd,,
2018-04-10,2730,Children's Services,Radio Cc Ltd,,
2018-04-10,1224,Capital Expenditure,Reach Publishing Services Ltd,,
2018-04-10,2937.6,Service Reform,Reach Publishing Services Ltd,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,1322.2,Children's Services,Redacted Data,,
2018-04-10,16570.8,Children's Services,Reed Specialist Recruitment Ltd,,
2018-04-10,11766,Children's Services,Resolution Fostering Services,,
2018-04-10,153994.94,Children's Services,Rm Education Plc,,
2018-04-10,6886.63,Children's Services,Roc North West Ltd,,
2018-04-10,798,Children's Services,Salford Royal Nhs Foundation Trust,,
2018-04-10,32300,Children's Services,Sandcastle Care Ltd,,
2018-04-10,11462.4,Capital Expenditure,Simply Moving & Sleeping Ltd,,
2018-04-10,11984,Children's Services,Social Care Services (Clayton) Ltd,,
2018-04-10,17957.15,Children's Services,Social Care Services (Clayton) Ltd,,
2018-04-10,9483.12,Children's Services,Swiis Fostercare Ltd,,
2018-04-10,13899.29,Children's Services,The Adolescent & Children's Trust,,
2018-04-10,1830,Children's Services,The Beacon Barm Cafe,,
2018-04-10,9290.8,Children's Services,The Fostering Team,,
2018-04-10,6981.68,Children's Services,The National Fostering Agency,,
2018-04-10,20700.52,Capital Expenditure,Three Circles Fostering,,
2018-04-10,646.02,Children's Services,Tradewind Recruitment Ltd,,
2018-04-10,646.02,Children's Services,Tradewind Recruitment Ltd,,
2018-04-10,1141.2,Children's Services,University Of Salford,,
2018-04-10,12420,Children's Services,University Of Salford,,
2018-04-10,2396,Children's Services,Wigan Council,,
2018-04-10,12593.88,Children's Services,Witherslack Group,,
2018-04-10,502.28,Sustainable Regeneration,Www.Elmhurstenergy.Co.Uk,,
2018-04-11,12000,Sustainable Regeneration,Aldi Stores Ltd,,
2018-04-11,676.5,Children's Services,Beis Malka Beiz Girls-Nursery,,
2018-04-11,568.5,Children's Services,Bnos Yisroel Schools Manchester Ltd,,
2018-04-11,615.45,Children's Services,Boothstown Playgroup,,
2018-04-11,656.7,Children's Services,Broughton Jewish C F Academy,,
2018-04-11,1510.65,Children's Services,Broughton Jewish Cassel Fox,,
2018-04-11,4001.25,Children's Services,Care Chiefs,,
2018-04-11,630.3,Children's Services,Claremont Neighbourhood Nursery,,
2018-04-11,1260.6,Children's Services,Claremont Neighbourhood Nursery,,
2018-04-11,676.5,Children's Services,Clarendon Cottage School,,
2018-04-11,1722,Children's Services,Clarendon Cottage School,,
2018-04-11,1018.5,Children's Services,Clk Childcare Ltd,,
2018-04-11,591.36,Sustainable Regeneration,David Phillips Group,,
2018-04-11,666.24,Sustainable Regeneration,David Phillips Group,,
2018-04-11,6606,Capital Expenditure,Dolphin Mobility Ltd,,
2018-04-11,1260,Environment and Community Safety,Essentra Packaging & Security Ltd,,
2018-04-11,654.75,Children's Services,Evergreen Childrens Day Nursery,,
2018-04-11,1607.65,Children's Services,Evergreen Childrens Day Nursery,,
2018-04-11,592.2,Children's Services,Exclusec Security Solutions Ltd,,
2018-04-11,873,Children's Services,Fairhills Playgroup Pre-School,,
2018-04-11,1312,Children's Services,Fledglings (Irlam) Limited,,
2018-04-11,1492.5,Children's Services,Fledglings Day Nursery Worsley,,
2018-04-11,1800,Service Reform,Forbes Solicitors,,
2018-04-11,509.25,Children's Services,Fun4All Cic,,
2018-04-11,945.75,Children's Services,Happy Feet Day Nursery,,
2018-04-11,2764.5,Children's Services,Holly House Day Nursery,,
2018-04-11,5820,Environment and Community Safety,Inenco Group Ltd,,
2018-04-11,574.85,Environment and Community Safety,Insight Direct (Uk) Limited,,
2018-04-11,582,Children's Services,Jitterbugz Day Nursery,,
2018-04-11,582,Children's Services,Kiddiewinkles Pre School,,
2018-04-11,1790.8,Children's Services,Kids Adventures Forest School,,
2018-04-11,1097.25,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-04-11,1164,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-04-11,3128.25,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-04-11,11868.45,Children's Services,Kids Planet Day Nurseries Ltd,,
2018-04-11,582,Children's Services,Kidz R Us Nursery Ltd - Pendlebury,,
2018-04-11,873,Children's Services,Kidz R Us Nursery Ltd - Swinton,,
2018-04-11,553.5,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-04-11,676.5,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-04-11,1673.25,Children's Services,Kidzrus Nursery Ltd - Irlam,,
2018-04-11,509.25,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-04-11,1021.65,Children's Services,Kidzrus Nursery Ltd-Langworth Rd,,
2018-04-11,2029.5,Children's Services,Ladybird Private Day Nursery,,
2018-04-11,635.71,"Community, Health & Social Care",Lexis Nexis,,
2018-04-11,1018.5,Children's Services,Little Explorers,,
2018-04-11,676.5,Children's Services,Little Explorers Eccles,,
2018-04-11,799.5,Children's Services,Little Footprints Nursery,,
2018-04-11,509.25,Children's Services,Little Gems Private Day Nursery,,
2018-04-11,799.5,Children's Services,Little Saints Day Care Nursery,,
2018-04-11,2400.75,Children's Services,Little Saints Day Care Nursery,,
2018-04-11,800.25,Children's Services,Little Sprouts Day Nursery Ltd,,
2018-04-11,630.3,Children's Services,Magical Moments Ltd,,
2018-04-11,1320,Children's Services,Manchester Jnr Girls School,,
2018-04-11,1236.75,Children's Services,Mice To Meet You Playgroup Ltd,,
