Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2020-07-01,535.68,Place Directorate,T/A Vizwear Ltd,,
2020-07-01,617.50,Place Directorate,Dvla Vehicle Tax,,
2020-07-01,617.50,Place Directorate,Dvla Vehicle Tax,,
2020-07-01,660.00,People (Childrens) Service Group,Ladybird Private Day Nursery,,
2020-07-01,708.35,People (Childrens) Service Group,Eeven Homes Ltd,,
2020-07-01,770.57,Place Directorate,Hireway Vehicle Rentals Ltd,,
2020-07-01,890.00,People (Adults) - CHSC,Paypoint Plc,,
2020-07-01,993.38,Place Directorate,Commsec Ltd,,
2020-07-01,1000.00,Service Reform (Corp Bus & Transform),Grove Estates,,
2020-07-01,1500.00,Place Directorate,Ordsall Community Arts,,
2020-07-01,1620.00,Place Directorate,Weaste Ladies Health & Craft Group,,
2020-07-01,1665.19,Place Directorate,Ashtead Plant Hire Co Ltd No:2 Acco,,
2020-07-01,1771.20,People (Childrens) Service Group,Hodgkinson Bennis Ltd,,
2020-07-01,1840.00,People (Childrens) Service Group,Hawthorn Hotel,,
2020-07-01,2000.00,Place Directorate,Salford Storm Football Club,,
2020-07-01,2065.96,Place Directorate,T/A Vizwear Ltd,,
2020-07-01,2240.00,People (Adults) - CHSC,Apm P1 Ltd,,
2020-07-01,2402.00,Service Reform (Corp Bus & Transform),Forbes Solicitors,,
2020-07-01,2736.00,Place Directorate,Buymemedia,,
2020-07-01,2800.00,People (Adults) - CHSC,Apm P1 Ltd,,
2020-07-01,2800.00,People (Adults) - CHSC,Approved Property Mana,,
2020-07-01,3254.89,Place Directorate,Arts Let Loose,,
2020-07-01,3359.63,Service Reform (Corp Bus & Transform),Dlp Services Northern Ltd,,
2020-07-01,3776.20,Place Directorate,Ordsall Community Arts,,
2020-07-01,4187.04,Service Reform (Corp Bus & Transform),Exclusec Group Ltd,,
2020-07-01,4500.00,Service Reform (Corp Bus & Transform),Walker Print Ltd,,
2020-07-01,4973.50,Service Reform (Corp Bus & Transform),Exclusec Group Ltd,,
2020-07-01,4973.50,Service Reform (Corp Bus & Transform),Exclusec Group Ltd,,
2020-07-01,5000.00,People (Adults) - CHSC,Kosher Savers Ltd,,
2020-07-01,6332.00,Service Reform (Corp Bus & Transform),Savas & Savage Solicitors Ltd,,
2020-07-01,7302.55,Service Reform (Corp Bus & Transform),Exclusec Group Ltd,,
2020-07-01,8833.50,Service Reform (Corp Bus & Transform),Dlp Services Northern Ltd,,
2020-07-01,8960.00,People (Adults) - CHSC,Approved Property Mana,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Aram Barbers Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Astley Mini Store Limited,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Capriconny Mechanical Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Commercial & Residential Properties,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Glocal Media Limited,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Highlead Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Jsl Brickwork Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Ljs Incorporation Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),M.H. Butchers Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Martyn Shedwick T/A Sprint Motors,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Nelson Construction Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Open Forum Events Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Redacted Data,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Salford Loaves And Fishes Ltd,,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Salford Sea Cadets (T S Ilex),,
2020-07-01,10000.00,Service Reform (Corp Bus & Transform),Sk Fashion Nw Ltd,,
