Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-01-30,73.63,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-01-30,122.88,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-01-30,3.54,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-01-16,4.17,Communities & Enviroment,O2 (UK) LTD,,
2015-01-19,1716.00,Communities & Enviroment,CITY OF NEWCASTLE UPON TYNE,,
2015-01-05,585,Communities & Enviroment,NORTHERN ROOTS,,
2015-01-27,985.5,Communities & Enviroment,CITY OF NEWCASTLE UPON TYNE,,
2015-01-06,390,Communities & Enviroment,CRACK LTD,,
2015-01-16,4.5,Communities & Enviroment,O2 (UK) LTD,,
2015-01-05,560,Communities & Enviroment,ST MARY'S HERITAGE GROUP GATESHEAD,,
2015-01-16,49.5,Communities & Enviroment,O2 (UK) LTD,,
2015-01-23,592,Communities & Enviroment,HATTON TRAFFIC MANAGEMENT LTD,,
2015-01-28,1500.00,Communities & Enviroment,GATESHEAD FC,,
2015-01-07,3715.45,Communities & Enviroment,BLAYDON RACES FESTIVAL,,
2015-01-16,13.5,Communities & Enviroment,O2 (UK) LTD,,
2015-01-07,610,Communities & Enviroment,ARTIZANI LTD,,
2015-01-06,800,Communities & Enviroment,LAWNMOWERS INDEPENDENT THEATRE,,
2015-01-07,1955.00,Communities & Enviroment,FULL BLOWN METALS,,
2015-01-14,2000.00,Communities & Enviroment,RENT A REINDEER,,
2015-01-13,9791.00,Communities & Enviroment,PES SECURITY,,
2015-01-30,940.75,Communities & Enviroment,GO GATESHEAD LTD,,
2015-01-06,440,Communities & Enviroment,JAMES FLETCHER MARQUEES,,
2015-01-21,966.6,Communities & Enviroment,JOHN NIXON LTD,,
2015-01-21,645.25,Communities & Enviroment,JOHN NIXON LTD,,
2015-01-20,5065.00,Communities & Enviroment,RAMADA ENCORE NEWCASTLE-GATESHEAD,,
2015-01-08,1105.00,Communities & Enviroment,HSL GROUP HOLDINGS,,
2015-01-08,9200.00,Communities & Enviroment,HSL GROUP HOLDINGS,,
2015-01-19,650,Communities & Enviroment,HSL GROUP HOLDINGS,,
2015-01-19,3060.00,Communities & Enviroment,JOHN F HUNT POWER SERVICES DIVISION,,
2015-01-19,170,Communities & Enviroment,JOHN F HUNT POWER SERVICES DIVISION,,
2015-01-19,516.61,Communities & Enviroment,GENERATION UK LTD T/A GENERATION HIRE & SALE,,
2015-01-14,5851.20,Communities & Enviroment,STAGE SOUND SERVICES LIMITED,,
2015-01-19,810,Communities & Enviroment,STAGE SOUND SERVICES LIMITED,,
2015-01-14,696,Communities & Enviroment,SIGNATURE SYSTEMS EUROPE LIMITED,,
2015-01-14,6500.00,Communities & Enviroment,TG EVENTS LIMITED,,
2015-01-19,876,Communities & Enviroment,DIXONS OF WESTERHOPE LTD,,
2015-01-21,503.7,Communities & Enviroment,DIXONS OF WESTERHOPE LTD,,
2015-01-21,613.2,Communities & Enviroment,DIXONS OF WESTERHOPE LTD,,
2015-01-21,613.2,Communities & Enviroment,DIXONS OF WESTERHOPE LTD,,
2015-01-23,426.71,Communities & Enviroment,NITELITES,,
2015-01-23,6108.00,Communities & Enviroment,GIG-A-BITE LIMITED,,
2015-01-16,43.83,Communities & Enviroment,O2 (UK) LTD,,
2015-01-14,3850.00,Communities & Enviroment,NHS CENTRAL MIDLANDS CSU,,
2015-01-16,26.76,Communities & Enviroment,O2 (UK) LTD,,
2015-01-16,61.18,Communities & Enviroment,O2 (UK) LTD,,
2015-01-30,51,Communities & Enviroment,VODAFONE CORPORATE LTD,,
2015-01-20,179.11,Communities & Enviroment,CANON (UK),,
2015-01-20,179.11,Communities & Enviroment,CANON (UK),,
2015-01-20,179.11,Communities & Enviroment,CANON (UK),,
