Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-05-22,19.92,Community Based Services,COMMONWHEELS CIC,,
2014-05-22,123.84,Community Based Services,COMMONWHEELS CIC,,
2014-05-20,33.00,Community Based Services,O2 (UK) LTD,,
2014-05-20,15.00,Community Based Services,O2 (UK) LTD,,
2014-05-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,9.00,Community Based Services,O2 (UK) LTD,,
2014-05-16,170.16,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,68.54,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,68.54,Community Based Services,CLICK TRAVEL LTD,,
2014-05-20,15.00,Community Based Services,O2 (UK) LTD,,
2014-05-06,28.79,Community Based Services,INTERCHANGE NEWS,,
2014-05-20,30.00,Community Based Services,O2 (UK) LTD,,
2014-05-20,43.50,Community Based Services,O2 (UK) LTD,,
2014-05-08,600.00,Community Based Services,NCC SERVICES LTD,,
2014-05-08,600.00,Community Based Services,NCC SERVICES LTD,,
2014-05-09,66510.54,Community Based Services,OLM SYSTEMS LTD,,
2014-05-12,48300.00,Community Based Services,OLM SYSTEMS LTD,,
2014-05-20,15.00,Community Based Services,O2 (UK) LTD,,
2014-05-21,465.79,Community Based Services,COMENSURA LTD,,
2014-05-21,633.09,Community Based Services,COMENSURA LTD,,
2014-05-21,646.56,Community Based Services,COMENSURA LTD,,
2014-05-28,861.75,Community Based Services,COMENSURA LTD,,
2014-05-20,750.00,Community Based Services,REDACTED - Personal Information,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-13,666.66,Community Based Services,NORTHUMBRIA UNIVERSITY,,
2014-05-28,1700.00,Community Based Services,NORTHUMBRIA UNIVERSITY,,
2014-05-09,49864.00,Community Based Services,CITY OF NEWCASTLE UPON TYNE,,
2014-05-29,437.00,Community Based Services,ROWLANDS GILL & DISTRICT COMM ASSOC,,
2014-05-09,4335.00,Community Based Services,YOUR VOICE COUNTS,,
2014-05-15,619.00,Community Based Services,GATESHEAD HOUSING COMPANY,,
2014-05-08,200.00,Community Based Services,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2014-05-08,200.00,Community Based Services,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2014-05-08,200.00,Community Based Services,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2014-05-08,200.00,Community Based Services,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2014-05-08,2000.00,Community Based Services,DURHAM ARMY CADET FORCE,,
2014-05-08,7500.00,Community Based Services,FELLING WARRIORS ACADAMY,,
2014-05-08,670.00,Community Based Services,PCC ST JAMES & ST BEDES,,
2014-05-15,1063.00,Community Based Services,SUNDERLAND ROAD LIBRARY VOLUNTEER ASSOCIATION,,
2014-05-15,1000.00,Community Based Services,FIGHTING ALL CANCERS TOGETHER,,
2014-05-15,1000.00,Community Based Services,FIGHTING ALL CANCERS TOGETHER,,
2014-05-15,652.50,Community Based Services,THE SALVATION ARMY GATESHEAD COMMUNITY CHURCH CORPS,,
2014-05-27,790.00,Community Based Services,RYTON & DISTRICT WAR MEMORIALS PROJECT,,
2014-05-22,2.73,Community Based Services,COMMONWHEELS CIC,,
2014-05-22,123.83,Community Based Services,COMMONWHEELS CIC,,
2014-05-20,220.41,Community Based Services,O2 (UK) LTD,,
2014-05-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-05-27,668.02,Community Based Services,ADT FIRE & SECURITY PLC,,
2014-05-08,675.15,Community Based Services,BRITISH GAS PLC,,
2014-05-27,425.21,Community Based Services,ADT FIRE & SECURITY PLC,,
2014-05-15,421.31,Community Based Services,NORTHUMBRIAN WATER,,
2014-05-07,350.92,Community Based Services,LOW FELL REMOVALS LTD,,
2014-05-20,13.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,355.00,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-05-22,202.67,Community Based Services,VODAFONE CORPORATE LTD,,
2014-05-22,16.06,Community Based Services,VODAFONE CORPORATE LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,14.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,33.17,Community Based Services,O2 (UK) LTD,,
2014-05-15,260.48,Community Based Services,CLICK TRAVEL LTD,,
2014-05-15,431.65,Community Based Services,CLICK TRAVEL LTD,,
2014-05-15,52.50,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,5.80,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,5.80,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,5.80,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,5.80,Community Based Services,CLICK TRAVEL LTD,,
2014-05-16,440.23,Community Based Services,CLICK TRAVEL LTD,,
2014-05-22,3997.29,Community Based Services,HODGSON SAYERS LTD,,
2014-05-20,20.34,Community Based Services,O2 (UK) LTD,,
2014-05-16,29.38,Community Based Services,CLICK TRAVEL LTD,,
2014-05-07,358.00,Community Based Services,NORTHERN HOUSING CONSORTIUM LTD,,
2014-05-22,0.63,Community Based Services,COMMONWHEELS CIC,,
2014-05-22,123.84,Community Based Services,COMMONWHEELS CIC,,
2014-05-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-05-20,6.32,Community Based Services,O2 (UK) LTD,,
2014-05-08,885.00,Community Based Services,NORTHERN HOUSING CONSORTIUM LTD,,
2014-05-12,28206.39,Community Based Services,MARSH LTD,,
2014-05-20,29.27,Community Based Services,O2 (UK) LTD,,
2014-05-20,25.90,Community Based Services,O2 (UK) LTD,,
2014-05-20,4.60,Community Based Services,O2 (UK) LTD,,
2014-05-20,43.13,Community Based Services,O2 (UK) LTD,,
