Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-12-03,2880.00,Central Services,HMCS,,
2012-12-03,156,Central Services,HMCS,,
2012-12-03,566.88,Central Services,ROYAL MAIL,,
2012-12-03,737.76,Central Services,ROYAL MAIL,,
2012-12-03,203.87,Central Services,ROYAL MAIL,,
2012-12-03,262.47,Central Services,ROYAL MAIL,,
2012-12-03,43.52,Central Services,ROYAL MAIL,,
2012-12-03,50,Central Services,ROYAL MAIL,,
2012-12-03,19.04,Central Services,ROYAL MAIL,,
2012-12-03,758.6,Central Services,ROYAL MAIL,,
2012-12-04,66.1,Central Services,INTERCHANGE NEWS,,
2012-12-04,76.37,Central Services,INTERCHANGE NEWS,,
2012-12-04,135.45,Central Services,INTERCHANGE NEWS,,
2012-12-04,33.55,Central Services,INTERCHANGE NEWS,,
2012-12-04,17.5,Central Services,INTERCHANGE NEWS,,
2012-12-04,16.9,Central Services,INTERCHANGE NEWS,,
2012-12-04,22.81,Central Services,INTERCHANGE NEWS,,
2012-12-03,70,Central Services,HMCTS,,
2012-12-03,70,Central Services,HMCTS,,
2012-12-03,70,Central Services,HMCTS,,
2012-12-04,575,Central Services,JENNY BIANCARDI CONSULTANCY,,
2012-12-04,945,Central Services,ARCH,,
2012-12-04,15000.00,Central Services,REDACTED - Personal Information,,
2012-12-04,600,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-12-04,600,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-12-04,600,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-12-04,600,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-12-04,880,Central Services,NEW COLLEGE DURHAM,,
2012-12-05,30,Central Services,O2 (UK) LTD,,
2012-12-05,30.18,Central Services,O2 (UK) LTD,,
2012-12-05,21.1,Central Services,O2 (UK) LTD,,
2012-12-05,26.28,Central Services,O2 (UK) LTD,,
2012-12-05,13.45,Central Services,O2 (UK) LTD,,
2012-12-05,17.53,Central Services,O2 (UK) LTD,,
2012-12-05,15.65,Central Services,O2 (UK) LTD,,
2012-12-05,26.03,Central Services,O2 (UK) LTD,,
2012-12-05,6.09,Central Services,O2 (UK) LTD,,
2012-12-05,631.31,Central Services,O2 (UK) LTD,,
2012-12-05,104.38,Central Services,O2 (UK) LTD,,
2012-12-05,22.13,Central Services,O2 (UK) LTD,,
2012-12-05,17.04,Central Services,O2 (UK) LTD,,
2012-12-05,13,Central Services,O2 (UK) LTD,,
2012-12-05,18.34,Central Services,O2 (UK) LTD,,
2012-12-05,704,Central Services,NEW COLLEGE DURHAM,,
2012-12-05,1050.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2012-12-06,9556.25,Central Services,NORTHGATEARINSO,,
2012-12-06,20291.50,Central Services,NORTHGATEARINSO,,
2012-12-06,375,Central Services,NORTHGATEARINSO,,
2012-12-06,4554.50,Central Services,NORTHGATEARINSO,,
2012-12-06,43526.75,Central Services,NORTHGATEARINSO,,
2012-12-10,4842.50,Central Services,AUDIT COMMISSION,,
2012-12-10,1715.00,Central Services,AUDIT COMMISSION,,
2012-12-10,36611.63,Central Services,ACCOUNTANT GENERAL OF THE SENIOR COURTS,,
2012-12-11,750,Central Services,N PHILLIPSON,,
2012-12-11,1695.00,Central Services,CENTRAL LAW TRAINING SCOTLAND,,
2012-12-11,3529.50,Central Services,AQUARIUS MANAGEMENT CONSULTANTS,,
2012-12-11,2285.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-12-11,770.98,Central Services,PPL,,
2012-12-12,420,Central Services,HARRISON LIGHTNING PROTECTION & EARTHING LTD,,
2012-12-12,520,Central Services,HARRISON LIGHTNING PROTECTION & EARTHING LTD,,
2012-12-12,575,Central Services,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER,,
2012-12-13,517.76,Central Services,ADARE,,
2012-12-13,30081.30,Central Services,ADARE,,
2012-12-13,17564.35,Central Services,ROYAL MAIL,,
2012-12-13,5411.79,Central Services,ROYAL MAIL,,
2012-12-13,720,Central Services,ROYAL SOCIETY FOR PUBLIC HEALTH,,
2012-12-13,649.5,Central Services,GATESHEAD COLLEGE,,
2012-12-14,790.71,Central Services,TRAVELEX UK LTD,,
2012-12-14,790.71,Central Services,TRAVELEX UK LTD,,
2012-12-14,29.24,Central Services,CLICK TRAVEL LTD,,
2012-12-14,194.9,Central Services,CLICK TRAVEL LTD,,
2012-12-14,195.42,Central Services,CLICK TRAVEL LTD,,
2012-12-14,69.46,Central Services,CLICK TRAVEL LTD,,
2012-12-17,4350.00,Central Services,CHIRMARN LTD,,
2012-12-17,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-12-18,250,Central Services,REDACTED - Personal Information,,
2012-12-18,16,Central Services,CENTRAL TAXIS OF GATESHEAD LIMITED,,
2012-12-20,3280.00,Central Services,MLL TELECOM LTD,,
2012-12-20,3536.00,Central Services,MLL TELECOM LTD,,
2012-12-20,500,Central Services,KPMG,,
2012-12-20,130.26,Central Services,CLICK TRAVEL LTD,,
2012-12-20,32.8,Central Services,CLICK TRAVEL LTD,,
2012-12-21,2972.57,Central Services,NORTHGATE INFORMATION SOLUTIONS UK LTD,,
2012-12-21,1070.18,Central Services,DTZ DTL LTD,,
2012-12-21,1205.86,Central Services,ROYAL MAIL,,
2012-12-28,117.64,Central Services,CLICK TRAVEL LTD,,
2012-12-28,124.7,Central Services,CLICK TRAVEL LTD,,
2012-12-28,124.7,Central Services,CLICK TRAVEL LTD,,
2012-12-28,697,Central Services,TSL EDUCATION LTD,,
