Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-05-17,900,Communities & Environment,CORE BUSINESS SYSTEMS LTD,,
2016-05-23,31553.29,Communities & Environment,XN LEISURE SYSTEMS LIMITED,,
2016-05-04,19.25,Communities & Environment,O2 (UK) LTD,,
2016-05-04,19.25,Communities & Environment,O2 (UK) LTD,,
2016-05-06,1559.42,Communities & Environment,BROXAP LTD,,
2016-05-20,416.66,Communities & Environment,ROONEYS SCRAP METAL MERCHANTS LTD,,
2016-05-03,523.46,Communities & Environment,MOLSON COORS BREWING COMPANY,,
2016-05-03,766.85,Communities & Environment,LICENCED WHOLESALE COMPANY,,
2016-05-06,465.65,Communities & Environment,LICENCED WHOLESALE COMPANY,,
2016-05-13,422.7,Communities & Environment,HOPWELLS LTD,,
2016-05-09,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-04,250,Communities & Environment,FLEX E VOUCHERS RE METROCENTRE,,
2016-05-13,1829.22,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-05-31,428.96,Communities & Environment,J P  LENNARD LTD,,
2016-05-10,464.76,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-05-31,428,Communities & Environment,VICTORIA ASSET FINANCE,,
2016-05-09,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-27,418,Communities & Environment,GATESHEAD LEAM LANE ABC,,
2016-05-13,661.59,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-05-31,352.93,Communities & Environment,CRYOSERVICE LTD,,
2016-05-09,323.15,Communities & Environment,BATLEYS LTD,,
2016-05-09,186.85,Communities & Environment,BATLEYS LTD,,
2016-05-09,408.18,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-05-13,446.29,Communities & Environment,BATLEYS LTD,,
2016-05-31,534.78,Communities & Environment,BATLEYS LTD,,
2016-05-09,123.75,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-05,425.15,Communities & Environment,P & TC BARNWELL (BIRTLEY) LTD T/A BIRTLEY HIRE,,
2016-05-23,411.43,Communities & Environment,P & TC BARNWELL (BIRTLEY) LTD T/A BIRTLEY HIRE,,
2016-05-04,5.66,Communities & Environment,O2 (UK) LTD,,
2016-05-04,5.66,Communities & Environment,O2 (UK) LTD,,
2016-05-09,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-05,17675.05,Communities & Environment,COMPETITION LINE UK LTD,,
2016-05-13,1156.73,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-05-09,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-13,1974.44,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-05-23,825,Communities & Environment,BRENNTAG UK LTD,,
2016-05-18,707.45,Communities & Environment,BROOKFORGE LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-09,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-13,1798.03,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-05-10,536,Communities & Environment,BRENNTAG UK LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,2.5,Communities & Environment,O2 (UK) LTD,,
2016-05-09,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-05-18,91.91,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-18,1.23,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,30.72,Communities & Environment,O2 (UK) LTD,,
2016-05-04,30.72,Communities & Environment,O2 (UK) LTD,,
2016-05-17,2735,Communities & Environment,NEWCASTLE & GATESHEAD INITIATIVE,,
2016-05-09,825,Communities & Environment,REDACTED - Personal Information,,
2016-05-17,450,Communities & Environment,REDACTED - Personal Information,,
2016-05-27,600,Communities & Environment,REDACTED - Personal Information,,
2016-05-27,550,Communities & Environment,REDACTED - Personal Information,,
2016-05-24,352.5,Communities & Environment,JUSTSPORT,,
2016-05-04,20,Communities & Environment,O2 (UK) LTD,,
2016-05-04,20,Communities & Environment,O2 (UK) LTD,,
2016-05-17,7900,Communities & Environment,NEWCASTLE & GATESHEAD INITIATIVE,,
2016-05-10,895,Communities & Environment,THE LIGHTHOUSE,,
2016-05-10,500,Communities & Environment,FRIENDS ON FRIDAY,,
2016-05-10,900,Communities & Environment,LEAM LANE COMMUNITY CENTRE,,
2016-05-20,600,Communities & Environment,EDBERTS HOUSE,,
2016-05-20,839,Communities & Environment,WINLATON MILL VILLAGE HALL,,
2016-05-20,500,Communities & Environment,THE FELLING IRISH ASSOCIATION,,
2016-05-20,500,Communities & Environment,THE FELLING IRISH ASSOCIATION,,
2016-05-31,529.63,Communities & Environment,THE WHITEHILLS CENTRE PARENT AND TODDLER GROUP,,
2016-05-04,108,Communities & Environment,O2 (UK) LTD,,
2016-05-04,108,Communities & Environment,O2 (UK) LTD,,
2016-05-04,409.14,Communities & Environment,O2 (UK) LTD,,
2016-05-04,409.14,Communities & Environment,O2 (UK) LTD,,
2016-05-04,35.65,Communities & Environment,O2 (UK) LTD,,
2016-05-04,35.65,Communities & Environment,O2 (UK) LTD,,
2016-05-03,417.14,Communities & Environment,WERNICK HIRE LTD,,
2016-05-04,183.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,183.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,70,Communities & Environment,O2 (UK) LTD,,
2016-05-04,70,Communities & Environment,O2 (UK) LTD,,
2016-05-13,700,Communities & Environment,ABSORB FITNESS,,
2016-05-10,96.57,Communities & Environment,CANON (UK) LTD,,
2016-05-10,4.88,Communities & Environment,CANON (UK) LTD,,
2016-05-10,23.98,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.27,Communities & Environment,CANON (UK) LTD,,
2016-05-10,24.72,Communities & Environment,CANON (UK) LTD,,
2016-05-10,5.55,Communities & Environment,CANON (UK) LTD,,
2016-05-10,25.94,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.96,Communities & Environment,CANON (UK) LTD,,
2016-05-10,29.73,Communities & Environment,CANON (UK) LTD,,
2016-05-10,35.68,Communities & Environment,CANON (UK) LTD,,
2016-05-10,7.75,Communities & Environment,CANON (UK) LTD,,
2016-05-10,2.48,Communities & Environment,CANON (UK) LTD,,
2016-05-10,19.45,Communities & Environment,CANON (UK) LTD,,
2016-05-10,1.33,Communities & Environment,CANON (UK) LTD,,
2016-05-10,7.01,Communities & Environment,CANON (UK) LTD,,
2016-05-10,16.76,Communities & Environment,CANON (UK) LTD,,
2016-05-10,1.51,Communities & Environment,CANON (UK) LTD,,
2016-05-10,6.53,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.23,Communities & Environment,CANON (UK) LTD,,
2016-05-10,22.79,Communities & Environment,CANON (UK) LTD,,
2016-05-10,22.69,Communities & Environment,CANON (UK) LTD,,
2016-05-10,36.6,Communities & Environment,CANON (UK) LTD,,
2016-05-10,5.94,Communities & Environment,CANON (UK) LTD,,
2016-05-10,15.69,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.26,Communities & Environment,CANON (UK) LTD,,
2016-05-10,38.47,Communities & Environment,CANON (UK) LTD,,
2016-05-10,19.89,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.39,Communities & Environment,CANON (UK) LTD,,
2016-05-10,43.42,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.96,Communities & Environment,CANON (UK) LTD,,
2016-05-10,10.77,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.68,Communities & Environment,CANON (UK) LTD,,
2016-05-10,8.47,Communities & Environment,CANON (UK) LTD,,
2016-05-10,3.28,Communities & Environment,CANON (UK) LTD,,
2016-05-10,28.76,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.45,Communities & Environment,CANON (UK) LTD,,
2016-05-10,10.43,Communities & Environment,CANON (UK) LTD,,
2016-05-10,0.16,Communities & Environment,CANON (UK) LTD,,
2016-05-04,3.33,Communities & Environment,O2 (UK) LTD,,
2016-05-04,3.33,Communities & Environment,O2 (UK) LTD,,
2016-05-10,7.12,Communities & Environment,CANON (UK) LTD,,
2016-05-10,7.13,Communities & Environment,CANON (UK) LTD,,
2016-05-05,419.15,Communities & Environment,STATUS SECURITY SYSTEMS LTD,,
2016-05-10,2.41,Communities & Environment,CANON (UK) LTD,,
2016-05-10,82.81,Communities & Environment,CANON (UK) LTD,,
2016-05-10,1.63,Communities & Environment,CANON (UK) LTD,,
2016-05-10,58.76,Communities & Environment,CANON (UK) LTD,,
2016-05-10,56.59,Communities & Environment,CANON (UK) LTD,,
2016-05-11,3160.27,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-05-04,11224,Communities & Environment,BRIDGEALL LIBRARIES,,
2016-05-04,575.86,Communities & Environment,BOLINDA DIGITAL LIMITED,,
2016-05-04,538.89,Communities & Environment,BOLINDA DIGITAL LIMITED,,
2016-05-10,3522.42,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-05-25,110.39,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-25,0.75,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,20.88,Communities & Environment,O2 (UK) LTD,,
2016-05-04,20.88,Communities & Environment,O2 (UK) LTD,,
2016-05-19,630,Communities & Environment,NCC SERVICES LTD,,
2016-05-03,545.03,Communities & Environment,INFO TECHNOLOGY SUPPLY LTD,,
2016-05-17,1171.57,Communities & Environment,BIBLIOTHECA LIMITED,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-27,50.28,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-27,0.4,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,500,Communities & Environment,BLOODHOUND PROGRAMME LTD,,
2016-05-12,143.92,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-12,1.01,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,142.5,Communities & Environment,O2 (UK) LTD,,
2016-05-04,142.5,Communities & Environment,O2 (UK) LTD,,
2016-05-09,155,Communities & Environment,CROSSHANDS LTD T/A ACM TRAINING,,
2016-05-04,157.06,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,106.26,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,2.04,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-25,26.16,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-25,0.3,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-25,48.28,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-25,0.33,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-10,560.13,Communities & Environment,ROYAL MAIL,,
2016-05-10,169.22,Communities & Environment,ROYAL MAIL,,
2016-05-18,41.1,Communities & Environment,ROYAL MAIL,,
2016-05-11,199.4,Communities & Environment,VODAFONE CORPORATE LTD,,
2016-05-11,20.25,Communities & Environment,VODAFONE CORPORATE LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-27,127.46,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-27,1,Communities & Environment,CLICK TRAVEL LTD,,
2016-05-04,30,Communities & Environment,O2 (UK) LTD,,
2016-05-04,30,Communities & Environment,O2 (UK) LTD,,
2016-05-23,696.37,Communities & Environment,RIXONWAY KITCHENS LTD,,
2016-05-16,1110,Communities & Environment,META   LTD,,
2016-05-20,445.99,Communities & Environment,RIXONWAY KITCHENS LTD,,
2016-05-03,1285,Communities & Environment,ALL FLOORS (SERVICES) LTD,,
2016-05-25,1156.79,Communities & Environment,ESH CONSTRUCTION LTD,,
2016-05-13,41278.17,Communities & Environment,JOHN FLOWERS LTD,,
2016-05-04,16172.91,Communities & Environment,ANGLIAN WINDOWS LTD,,
2016-05-20,400,Communities & Environment,KD CEILINGS & PARTITIONS LTD,,
2016-05-04,4747.95,Communities & Environment,MGM LTD,,
2016-05-04,6514.2,Communities & Environment,ANGLIAN WINDOWS LTD,,
2016-05-25,10012.49,Communities & Environment,ANGLIAN WINDOWS LTD,,
2016-05-20,396,Communities & Environment,META   LTD,,
2016-05-16,791,Communities & Environment,META   LTD,,
2016-05-20,440,Communities & Environment,ALL FLOORS (SERVICES) LTD,,
2016-05-31,4044,Communities & Environment,HO'TON  HEATING  LTD,,
2016-05-20,3240,Communities & Environment,MCVICKERS  LIMITED,,
2016-05-18,370,Communities & Environment,HO'TON  HEATING  LTD,,
2016-05-04,528,Communities & Environment,META   LTD,,
2016-05-04,17947.5,Communities & Environment,BRITISH TELECOM,,
2016-05-11,440,Communities & Environment,ALL FLOORS (SERVICES) LTD,,
2016-05-04,60297.71,Communities & Environment,WENSLEY ROOFING LIMITED,,
2016-05-25,94999.68,Communities & Environment,WENSLEY ROOFING LIMITED,,
2016-05-31,1024,Communities & Environment,HO'TON  HEATING  LTD,,
2016-05-13,564.07,Communities & Environment,RIXONWAY KITCHENS LTD,,
2016-05-20,398.93,Communities & Environment,RIXONWAY KITCHENS LTD,,
2016-05-20,512.49,Communities & Environment,RIXONWAY KITCHENS LTD,,
2016-05-13,396.5,Communities & Environment,META   LTD,,
2016-05-03,21135.27,Communities & Environment,ANGLIAN WINDOWS LTD,,
2016-05-20,1860,Communities & Environment,ALL FLOORS (SERVICES) LTD,,
2016-05-20,2587,Communities & Environment,ALL FLOORS (SERVICES) LTD,,
2016-05-20,7846.5,Communities & Environment,MCVICKERS  LIMITED,,
2016-05-20,7649,Communities & Environment,MCVICKERS  LIMITED,,
2016-05-04,43127.39,Communities & Environment,ANGLIAN WINDOWS LTD,,
2016-05-20,600,Communities & Environment,J FARRINGTON T/A TAYLOR'D TILES,,
2016-05-03,3432,Communities & Environment,MCVICKERS  LIMITED,,
2016-05-25,21948.75,Communities & Environment,JMJ  JOINERY & EWI  LTD,,
2016-05-25,330,Communities & Environment,JMJ  JOINERY & EWI  LTD,,
2016-05-19,642.86,Communities & Environment,WERNICK HIRE LTD,,
2016-05-18,684.64,Communities & Environment,WERNICK HIRE LTD,,
2016-05-18,1327.5,Communities & Environment,WERNICK HIRE LTD,,
2016-05-19,642.86,Communities & Environment,WERNICK HIRE LTD,,
2016-05-04,90,Communities & Environment,O2 (UK) LTD,,
2016-05-04,90,Communities & Environment,O2 (UK) LTD,,
2016-05-24,45519,Communities & Environment,TYNE & WEAR PENSION FUND,,
2016-05-04,35.46,Communities & Environment,O2 (UK) LTD,,
2016-05-04,35.46,Communities & Environment,O2 (UK) LTD,,
2016-05-04,969.47,Communities & Environment,W D DAVISON & SONS,,
2016-05-04,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-10,513.36,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-17,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-24,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-04,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-10,513.36,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-17,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-24,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-04,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-04,647.79,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-10,513.36,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-17,647.79,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-17,645.84,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-24,647.79,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-24,514.91,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-24,513.36,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2016-05-09,408.59,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-04,10,Communities & Environment,O2 (UK) LTD,,
2016-05-25,7383.75,Communities & Environment,AK  LIGHTING & SIGNS  LTD,,
2016-05-23,357.5,Communities & Environment,SELWOOD LTD,,
2016-05-09,1782.5,Communities & Environment,REEDS (BRAY) CRANES LTD,,
2016-05-04,107.05,Communities & Environment,JOBLING PURSER LTD,,
2016-05-03,336.83,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,373.85,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,84.2,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,142.6,Communities & Environment,NORTH EAST CONCRETE LTD,,
2016-05-23,117.5,Communities & Environment,NORTH EAST CONCRETE LTD,,
2016-05-23,78,Communities & Environment,NORTH EAST CONCRETE LTD,,
2016-05-23,39.5,Communities & Environment,NORTH EAST CONCRETE LTD,,
2016-05-23,840.32,Communities & Environment,JOBLING PURSER LTD,,
2016-05-09,420.74,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-26,2201.5,Communities & Environment,PREMIER ROADMARKINGS LTD,,
2016-05-26,6604.5,Communities & Environment,PREMIER ROADMARKINGS LTD,,
2016-05-13,7480,Communities & Environment,TOTAL MAINTENANCE & ENGINEERING,,
2016-05-05,850,Communities & Environment,MTS GROUP,,
2016-05-26,360.15,Communities & Environment,SPEEDY ASSET SERVICES LIMITED,,
2016-05-04,500.33,Communities & Environment,JOBLING PURSER LTD,,
2016-05-03,637.81,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,1172.85,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,1414.73,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,1070.49,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,146.93,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,338.32,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,720.06,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,335.33,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,444.61,Communities & Environment,JOBLING PURSER LTD,,
2016-05-18,19855,Communities & Environment,PREMIER TRAFFIC MANAGEMENT,,
2016-05-25,3938.8,Communities & Environment,NAL LTD,,
2016-05-31,3824.8,Communities & Environment,NAL LTD,,
2016-05-09,718.68,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,3054.39,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,7186.8,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,718.68,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,3646.58,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,9811.88,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,10366.64,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-09,2042.95,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-12,293.02,Communities & Environment,JOBLING PURSER LTD,,
2016-05-19,84.2,Communities & Environment,JOBLING PURSER LTD,,
2016-05-31,840,Communities & Environment,PATHWAY  LIGHTING UK LTD,,
2016-05-31,1710,Communities & Environment,PATHWAY  LIGHTING UK LTD,,
2016-05-31,405,Communities & Environment,PATHWAY  LIGHTING UK LTD,,
2016-05-31,360,Communities & Environment,PATHWAY  LIGHTING UK LTD,,
2016-05-31,1380,Communities & Environment,PATHWAY  LIGHTING UK LTD,,
2016-05-09,898.35,Communities & Environment,NORTHERN POWERGRID(NORTH-EAST)LTD,,
2016-05-05,935,Communities & Environment,MTS GROUP,,
2016-05-05,1955,Communities & Environment,MTS GROUP,,
2016-05-26,60.02,Communities & Environment,SPEEDY ASSET SERVICES LIMITED,,
2016-05-04,156.61,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,161.66,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,377.18,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,209.66,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,165.03,Communities & Environment,JOBLING PURSER LTD,,
2016-05-03,170.08,Communities & Environment,JOBLING PURSER LTD,,
2016-05-03,207.97,Communities & Environment,JOBLING PURSER LTD,,
2016-05-03,335.12,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,165.03,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,203.76,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,172.61,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,161.66,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,161.66,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,208.82,Communities & Environment,JOBLING PURSER LTD,,
2016-05-19,169.24,Communities & Environment,JOBLING PURSER LTD,,
2016-05-19,165.03,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,165.03,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,166.72,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,159.98,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,122.93,Communities & Environment,JOBLING PURSER LTD,,
2016-05-23,163.35,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,84.2,Communities & Environment,JOBLING PURSER LTD,,
2016-05-04,84.2,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,250.92,Communities & Environment,JOBLING PURSER LTD,,
2016-05-20,12758.87,Communities & Environment,DEBMAT SURFACING LTD,,
2016-05-06,595,Communities & Environment,UNIPART RAIL LTD - DORMAN VARITEXT,,
2016-05-19,302.39,Communities & Environment,JOBLING PURSER LTD,,
2016-05-12,1489.5,Communities & Environment,NORTH EAST CONCRETE LTD,,
