Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-07-05,1.00,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-07-19,73.00,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-07-23,367.73,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-07-25,2000.00,Office of the Chief Executive,DAN SLEE C2 LTD,,
2019-07-23,82.50,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-07-23,82.75,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-07-29,163.75,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-07-05,8294.88,Office of the Chief Executive,ACORN WEB OFFSET LTD,,
2019-07-10,5443.13,Office of the Chief Executive,NATIONAL LEAFLET COMPANY,,
2019-07-10,700.00,Office of the Chief Executive,GLOBAL RADIO SERVICES LTD,,
2019-07-19,1094.69,Office of the Chief Executive,DELL COMPUTER CORPORATION LTD,,
2019-07-10,4000.00,Office of the Chief Executive,CAPITA BUSINESS SERVICES LTD T/A ORANGE BUS,,
2019-07-05,9.95,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-05,109.50,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-05,9.95,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-19,37.70,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-19,29.95,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-19,32.50,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-29,118.33,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-24,950.00,Corporate Resources,AON HEWITT LIMITED,,
2019-07-29,12.20,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-29,22.20,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-09,1330.46,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-07-09,3132.66,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-07-19,27.30,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-19,27.70,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-11,1406.85,Corporate Resources,CRITIQOM,,
2019-07-11,505.26,Corporate Resources,CRITIQOM,,
2019-07-11,2188.31,Corporate Resources,CRITIQOM,,
2019-07-11,983.96,Corporate Resources,CRITIQOM,,
2019-07-11,1862.15,Corporate Resources,CRITIQOM,,
2019-07-04,195.57,Corporate Resources,ROYAL MAIL,,
2019-07-08,220.65,Corporate Resources,ROYAL MAIL,,
2019-07-31,236.00,Corporate Resources,ROYAL MAIL,,
2019-07-31,203.68,Corporate Resources,ROYAL MAIL,,
2019-07-31,152.44,Corporate Resources,ROYAL MAIL,,
2019-07-03,150.00,Corporate Resources,TOTAL ID,,
2019-07-03,854.80,Corporate Resources,TOTAL ID,,
2019-07-03,720.00,Corporate Resources,TOTAL ID,,
2019-07-10,420.00,Corporate Resources,DDH PSYCHOLOGICAL SOLUTIONS LTD,,
2019-07-05,15.10,Corporate Resources,CLICK TRAVEL LTD,,
2019-07-04,64.58,Corporate Resources,ROYAL MAIL,,
2019-07-04,216.49,Corporate Resources,ROYAL MAIL,,
2019-07-08,449.98,Corporate Resources,ROYAL MAIL,,
2019-07-08,172.85,Corporate Resources,ROYAL MAIL,,
2019-07-31,77.88,Corporate Resources,ROYAL MAIL,,
2019-07-31,206.62,Corporate Resources,ROYAL MAIL,,
2019-07-31,127.83,Corporate Resources,ROYAL MAIL,,
2019-07-31,179.34,Corporate Resources,ROYAL MAIL,,
2019-07-31,86.25,Corporate Resources,ROYAL MAIL,,
2019-07-31,156.71,Corporate Resources,ROYAL MAIL,,
2019-07-05,30000.00,Corporate Resources,CITIZENS ADVICE GATESHEAD,,
2019-07-24,5000.00,Corporate Resources,REDACTED - Personal Information,,
2019-07-24,5000.00,Corporate Resources,REDACTED - Personal Information,,
2019-07-05,2271.15,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-07-05,1160.20,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-07-05,1423.62,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-07-31,7017.97,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-07-31,1323.12,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-07-31,9387.61,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
