Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-11-14,325,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-11-25,2000,Office of the Chief Executive,RECITE ME LTD,,
2019-11-20,7295,Office of the Chief Executive,MIKE LYNCH ADVERTISING LTD,,
2019-11-13,50,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-11-13,50,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-11-13,50,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-11-13,50,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-11-14,231.1,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-07,1369.2,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-11-07,3023.65,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-11-14,992.7,Corporate Resources,CRITIQOM,,
2019-11-14,1432.14,Corporate Resources,CRITIQOM,,
2019-11-07,225.46,Corporate Resources,ROYAL MAIL,,
2019-11-15,209.16,Corporate Resources,ROYAL MAIL,,
2019-11-28,354.58,Corporate Resources,ROYAL MAIL,,
2019-11-27,782.45,Corporate Resources,TOTAL ID,,
2019-11-27,7920,Corporate Resources,ADT FIRE & SECURITY PLC,,
2019-11-04,751.65,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2019-11-19,9620.77,Corporate Resources,PITNEY BOWES FINANCE PLC,,
2019-11-07,94.11,Corporate Resources,ROYAL MAIL,,
2019-11-07,146.46,Corporate Resources,ROYAL MAIL,,
2019-11-15,130.43,Corporate Resources,ROYAL MAIL,,
2019-11-15,162.09,Corporate Resources,ROYAL MAIL,,
2019-11-28,571.27,Corporate Resources,ROYAL MAIL,,
2019-11-28,301.32,Corporate Resources,ROYAL MAIL,,
2019-11-15,4702.22,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2019-11-08,3737.01,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-11-08,2087.37,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2019-11-13,19.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,7.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,7.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,15.7,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,15.7,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-21,19661.92,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-11-21,12368.13,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-11-20,509.5,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-11-21,2307.58,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-11-21,1639.61,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-11-07,103.33,Corporate Resources,ROYAL MAIL,,
2019-11-15,71.96,Corporate Resources,ROYAL MAIL,,
2019-11-28,172.74,Corporate Resources,ROYAL MAIL,,
2019-11-07,155,Corporate Resources,ROYAL MAIL,,
2019-11-07,293.35,Corporate Resources,ROYAL MAIL,,
2019-11-07,16.23,Corporate Resources,ROYAL MAIL,,
2019-11-15,179.88,Corporate Resources,ROYAL MAIL,,
2019-11-15,341.89,Corporate Resources,ROYAL MAIL,,
2019-11-15,19.1,Corporate Resources,ROYAL MAIL,,
2019-11-28,316.74,Corporate Resources,ROYAL MAIL,,
2019-11-28,656.23,Corporate Resources,ROYAL MAIL,,
2019-11-28,41.33,Corporate Resources,ROYAL MAIL,,
2019-11-27,10918.5,Corporate Resources,N.E. REGIONAL EMPLOYERS ORGANISATION,,
2019-11-25,30.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-25,25.2,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-07,6.17,Corporate Resources,ROYAL MAIL,,
2019-11-28,9.59,Corporate Resources,ROYAL MAIL,,
2019-11-11,1056,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-11-11,1000,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-11-11,84,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-11-11,1516,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-11-27,1173,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-11-27,795,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-11-13,23.85,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,22.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,22.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-13,23.85,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-25,62.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-19,474.37,Corporate Resources,SMI,,
2019-11-04,2136.9,Corporate Resources,TRUSTMARQUE SOLUTIONS LTD,,
2019-11-26,543.68,Corporate Resources,DELL COMPUTER CORPORATION LTD,,
2019-11-05,1899,Corporate Resources,UNITED CARLTON OFFICE SYSTEMS,,
2019-11-26,347.1,Corporate Resources,DELL COMPUTER CORPORATION LTD,,
2019-11-20,1512,Corporate Resources,JIGSAW SYSTEMS LTD T/A JIGSAW 24,,
2019-11-07,6447.37,Corporate Resources,SWITCHSHOP LTD,,
2019-11-26,1107.13,Corporate Resources,PHOENIX SOFTWARE LTD,,
2019-11-13,121.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-11-06,850,Corporate Resources,DYNAMO NORTH EAST C.I.C,,
2019-11-15,721.46,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-11-15,4530.11,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2019-11-13,1.5,Corporate Resources,O2 (UK) LTD,,
2019-11-13,1.5,Corporate Resources,O2 (UK) LTD,,
2019-11-13,1.5,Corporate Resources,O2 (UK) LTD,,
2019-11-13,1.5,Corporate Resources,O2 (UK) LTD,,
