Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-04-25,9.17,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-25,1299,Office of the Chief Executive,CROSSHANDS LTD T/A ACM TRAINING,,
2019-04-25,38.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-04-25,38.5,Office of the Chief Executive,CLICK TRAVEL LTD,,
2019-04-02,8567.27,Office of the Chief Executive,ACORN WEB OFFSET LTD,,
2019-04-02,5905.61,Office of the Chief Executive,IDOX SOFTWARE LIMITED,,
2019-04-25,760,Office of the Chief Executive,DAVID CASEY DISPLAYS LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-10,1402.8,Office of the Chief Executive,123RF,,
2019-04-25,867.5,Office of the Chief Executive,SUPERKRUSH FILMS LTD,,
2019-04-25,2602.5,Office of the Chief Executive,SUPERKRUSH FILMS LTD,,
2019-04-29,630,Office of the Chief Executive,NCC SERVICES LTD,,
2019-04-23,10,Office of the Chief Executive,O2 (UK) LTD,,
2019-04-10,35000,Office of the Chief Executive,CAPITA BUSINESS SERVICES LTD T/A ORANGE BUS,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-04,53321,Corporate Resources,UNIT4 BUSINESS SOFTWARE LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-18,6016.78,Corporate Resources,MARSH LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,12.63,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-17,468,Corporate Resources,LOGMEIN TECHNOLOGIES UK LIMITED,,
2019-04-23,10,Corporate Resources,O2 (UK) LTD,,
2019-04-02,732.42,Corporate Resources,REACH PUBLISHING SERVICES LTD,,
2019-04-15,18776.57,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2019-04-09,34484.53,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2019-04-17,950.2,Corporate Resources,CRITIQOM,,
2019-04-17,1242.43,Corporate Resources,CRITIQOM,,
2019-04-17,957.23,Corporate Resources,CRITIQOM,,
