Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-08-01,5.56,Central Services,BRITISH TELECOM,,
2012-08-02,16.52,Central Services,BRITISH TELECOM,,
2012-08-01,15300.00,Central Services,AUDIT COMMISSION,,
2012-08-01,237.50,Central Services,AUDIT COMMISSION,,
2012-08-01,1210.00,Central Services,BLACKBURNS OF BOLTON LTD,,
2012-08-01,945.00,Central Services,ARMAH SWITCHGEAR LTD,,
2012-08-02,814.08,Central Services,VODAFONE CORPORATE LTD,,
2012-08-02,11.25,Central Services,VODAFONE CORPORATE LTD,,
2012-08-02,9.00,Central Services,PITNEY BOWES LTD,,
2012-08-02,8000.00,Central Services,PITNEY BOWES LTD,,
2012-08-02,29.97,Central Services,CLICK TRAVEL LTD,,
2012-08-02,29.97,Central Services,CLICK TRAVEL LTD,,
2012-08-02,29.97,Central Services,CLICK TRAVEL LTD,,
2012-08-02,30.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,30.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,30.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,30.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,30.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,30.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,6.00,Central Services,CLICK TRAVEL LTD,,
2012-08-02,6.00,Central Services,CLICK TRAVEL LTD,,
2012-08-03,1386.07,Central Services,VIRGIN MEDIA BUSINESS,,
2012-08-03,576.85,Central Services,VIRGIN MEDIA BUSINESS,,
2012-08-06,1904.00,Central Services,AIMEDIACOMMS,,
2012-08-07,1295.00,Central Services,GATESHEAD COLLEGE,,
2012-08-07,400.00,Central Services,REDACTED - Personal Information,,
2012-08-08,2312.19,Central Services,OCE UK LTD,,
2012-08-08,4412.99,Central Services,OCE UK LTD,,
2012-08-08,2566.00,Central Services,ING LEASE UK LTD,,
2012-08-09,52.72,Central Services,INTERCHANGE NEWS,,
2012-08-09,68.57,Central Services,INTERCHANGE NEWS,,
2012-08-09,108.45,Central Services,INTERCHANGE NEWS,,
2012-08-09,26.25,Central Services,INTERCHANGE NEWS,,
2012-08-09,10.50,Central Services,INTERCHANGE NEWS,,
2012-08-09,6.80,Central Services,INTERCHANGE NEWS,,
2012-08-09,26.95,Central Services,INTERCHANGE NEWS,,
2012-08-09,557.60,Central Services,PATTINSON SCIENTIFIC SERVICES,,
2012-08-09,9.50,Central Services,CLICK TRAVEL LTD,,
2012-08-09,11.50,Central Services,CLICK TRAVEL LTD,,
2012-08-10,33000.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2012-08-10,15000.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2012-08-10,12500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2012-08-14,719.28,Central Services,ROSSENDALES COLLECT LTD,,
2012-08-15,755.46,Central Services,ROYAL MAIL,,
2012-08-15,345.83,Central Services,ROYAL MAIL,,
2012-08-15,303.47,Central Services,ROYAL MAIL,,
2012-08-15,47.77,Central Services,ROYAL MAIL,,
2012-08-15,50.00,Central Services,ROYAL MAIL,,
2012-08-15,5214.04,Central Services,ROYAL MAIL,,
2012-08-15,618.36,Central Services,ROYAL MAIL,,
2012-08-15,1133.53,Central Services,ROYAL MAIL,,
2012-08-15,321.23,Central Services,ROYAL MAIL,,
2012-08-15,271.92,Central Services,ROYAL MAIL,,
2012-08-15,33.65,Central Services,ROYAL MAIL,,
2012-08-15,50.00,Central Services,ROYAL MAIL,,
