Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-01-17,2000.6,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,11.5,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-23,6000,Office of the Chief Executive,NEWCASTLEGATESHEAD INITIATIVE,,
2018-01-12,15615.57,Office of the Chief Executive,ACORN WEB OFFSET LTD,,
2018-01-09,760,Office of the Chief Executive,DAVID CASEY DISPLAYS LTD,,
2018-01-31,5582.7,Office of the Chief Executive,NATIONAL LEAFLET COMPANY,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-19,1054.64,Office of the Chief Executive,ANGHARD MEDIA,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
2018-01-15,10,Office of the Chief Executive,O2 (UK) LTD,,
