Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-12-08,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,4.35,Communities & Enviroment,O2 (UK) LTD,,
2014-12-11,600,Communities & Enviroment,S BURN,,
2014-12-22,451,Communities & Enviroment,AV WORKS LTD,,
2014-12-15,530,Communities & Enviroment,M W A MORGAN,,
2014-12-08,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,4.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-18,750,Communities & Enviroment,LINDY JAZZ,,
2014-12-16,34412.43,Communities & Enviroment,MARSH LTD,,
2014-12-16,30194.75,Communities & Enviroment,MARSH LTD,,
2014-12-18,90000.00,Communities & Enviroment,THE GREAT NORTH RUN FOUNDATION,,
2014-12-08,40.71,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,45,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,49.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,49.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-17,1700.00,Communities & Enviroment,HATTON TRAFFIC MANAGEMENT LTD,,
2014-12-18,1820.00,Communities & Enviroment,PES SECURITY,,
2014-12-01,438.75,Communities & Enviroment,EEMITS COMMUNICATIONS,,
2014-12-02,1575.00,Communities & Enviroment,SPEEDY ASSET SERVICES LIMITED,,
2014-12-01,2212.62,Communities & Enviroment,SPEEDY ASSET SERVICES LIMITED,,
2014-12-09,3305.00,Communities & Enviroment,SPEEDY ASSET SERVICES LIMITED,,
2014-12-03,632.54,Communities & Enviroment,SPEEDY ASSET SERVICES LIMITED,,
2014-12-03,215.46,Communities & Enviroment,ARCO LTD,,
2014-12-03,177.58,Communities & Enviroment,ARCO LTD,,
2014-12-03,950,Communities & Enviroment,NORTH EAST AMBULANCE SERVICE,,
2014-12-17,1630.00,Communities & Enviroment,BRITISH RED CROSS SOCIETY,,
2014-12-01,11037.51,Communities & Enviroment,FIREWORKS INTERNATIONAL LTD,,
2014-12-03,930,Communities & Enviroment,ARCO LTD,,
2014-12-03,949,Communities & Enviroment,ARCO LTD,,
2014-12-03,1079.10,Communities & Enviroment,ARCO LTD,,
2014-12-17,596.67,Communities & Enviroment,GREAT OUTDOOR SUPERSTORE,,
2014-12-08,44.24,Communities & Enviroment,O2 (UK) LTD,,
2014-12-08,0.89,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,44,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,0.18,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,44,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,14.54,Communities & Enviroment,O2 (UK) LTD,,
2014-12-15,1500.00,Communities & Enviroment,N LYNCH,,
2014-12-18,1991.74,Communities & Enviroment,ZURICH MUNICIPAL,,
2014-12-08,164,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,164,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,172.96,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,43.79,Communities & Enviroment,O2 (UK) LTD,,
2014-12-03,620,Communities & Enviroment,PELAW YOUTH CENTRE,,
2014-12-08,54.43,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,49.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,49.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,37.21,Communities & Enviroment,O2 (UK) LTD,,
2014-12-08,261,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,261,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,262.15,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,54.14,Communities & Enviroment,O2 (UK) LTD,,
2014-12-15,50.29,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-12-15,1.33,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-12-03,480,Communities & Enviroment,THE CEDARS ACADEMY TRUST,,
2014-12-17,450,Communities & Enviroment,GATESHEAD REDHEUGH (1957),,
2014-12-17,450,Communities & Enviroment,GATESHEAD REDHEUGH (1957),,
2014-12-08,77.81,Communities & Enviroment,CANON (UK),,
2014-12-08,65.22,Communities & Enviroment,CANON (UK),,
2014-12-08,129.36,Communities & Enviroment,CANON (UK),,
2014-12-08,15.02,Communities & Enviroment,CANON (UK),,
2014-12-02,52.13,Communities & Enviroment,BRITISH TELECOM,,
2014-12-22,52.13,Communities & Enviroment,BRITISH TELECOM,,
2014-12-08,22.94,Communities & Enviroment,CANON (UK),,
2014-12-08,24.04,Communities & Enviroment,CANON (UK),,
2014-12-05,49,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-12-23,49,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-12-05,70,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-12-23,70,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-12-08,71.66,Communities & Enviroment,CANON (UK),,
2014-12-02,52.13,Communities & Enviroment,BRITISH TELECOM,,
2014-12-22,52.13,Communities & Enviroment,BRITISH TELECOM,,
2014-12-08,58.43,Communities & Enviroment,CANON (UK),,
2014-12-08,43.87,Communities & Enviroment,CANON (UK),,
2014-12-08,45.56,Communities & Enviroment,CANON (UK),,
2014-12-08,59.56,Communities & Enviroment,CANON (UK),,
2014-12-02,370,Communities & Enviroment,NORTHUMBRIAN WATER,,
2014-12-08,4.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,4.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,4.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,1.67,Communities & Enviroment,O2 (UK) LTD,,
2014-12-08,99.65,Communities & Enviroment,CANON (UK),,
2014-12-03,875.8,Communities & Enviroment,MAGNA LARGE PRINT,,
2014-12-09,875.8,Communities & Enviroment,MAGNA LARGE PRINT,,
2014-12-16,3982.01,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2014-12-02,450,Communities & Enviroment,SPECIALIST COMPUTER CENTRES PLC,,
2014-12-01,6156.05,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2014-12-01,599.25,Communities & Enviroment,BOLINDA DIGITAL LIMITED,,
2014-12-01,578,Communities & Enviroment,THE HISTORY WARDROBE,,
2014-12-05,479.4,Communities & Enviroment,BOLINDA DIGITAL LIMITED,,
2014-12-03,2560.00,Communities & Enviroment,NORTHERN CHILDREN'S BOOK FESTIVAL,,
2014-12-24,107.64,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2014-12-24,2931.80,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2014-12-15,65.44,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-12-15,1.73,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-12-08,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,14.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,3.96,Communities & Enviroment,O2 (UK) LTD,,
2014-12-08,66.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,66.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,66.5,Communities & Enviroment,O2 (UK) LTD,,
2014-12-29,23.92,Communities & Enviroment,O2 (UK) LTD,,
2014-12-24,4705.00,Communities & Enviroment,BIBLIOTHECA LIMITED,,
2014-12-08,7,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,7,Communities & Enviroment,O2 (UK) LTD,,
2014-12-23,7,Communities & Enviroment,O2 (UK) LTD,,
2014-12-11,500.4,Communities & Enviroment,WHICH?,,
2014-12-11,959,Communities & Enviroment,SELECT MUSIC & VIDEO DISTRIBUTION LTD,,
2014-12-19,2000.00,Communities & Enviroment,M KAMBO,,
2014-12-17,1940.39,Communities & Enviroment,RESOURCE INFORMATION TECHNOLOGY LIMITED,,
