Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-01-04,10000.00,Central Services,SUNDERLAND CITY COUNCIL,,
2013-01-04,32.63,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,5111.81,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,1386.07,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,712.33,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,106.68,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,5068.67,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-02,1749.12,Central Services,ROYAL MAIL,,
2013-01-02,89.59,Central Services,ROYAL MAIL,,
2013-01-02,283.12,Central Services,ROYAL MAIL,,
2013-01-02,272.28,Central Services,ROYAL MAIL,,
2013-01-02,19.56,Central Services,ROYAL MAIL,,
2013-01-02,60.00,Central Services,ROYAL MAIL,,
2013-01-02,1226.92,Central Services,ROYAL MAIL,,
2013-01-02,908.87,Central Services,ROYAL MAIL,,
2013-01-03,16.00,Central Services,COMMONWHEELS CIC,,
2013-01-03,20.25,Central Services,COMMONWHEELS CIC,,
2013-01-03,0.75,Central Services,COMMONWHEELS CIC,,
2013-01-03,0.60,Central Services,COMMONWHEELS CIC,,
2013-01-03,21.30,Central Services,COMMONWHEELS CIC,,
2013-01-03,86.00,Central Services,COMMONWHEELS CIC,,
2013-01-03,107.25,Central Services,COMMONWHEELS CIC,,
2013-01-03,4.95,Central Services,COMMONWHEELS CIC,,
2013-01-03,10.00,Central Services,COMMONWHEELS CIC,,
2013-01-03,49.00,Central Services,COMMONWHEELS CIC,,
2013-01-03,60.75,Central Services,COMMONWHEELS CIC,,
2013-01-03,20.00,Central Services,COMMONWHEELS CIC,,
2013-01-03,2826.00,Central Services,HMCS,,
2013-01-03,189.00,Central Services,HMCS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,34.00,Central Services,VIRGIN MEDIA BUSINESS,,
2013-01-04,618.54,Central Services,VIRGIN MEDIA BUSINESS,,
