Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-11-18,4.04,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,4.29,Communities & Enviroment,O2 (UK) LTD,,
2014-11-25,471.67,Communities & Enviroment,NORTHERN ROOTS,,
2014-11-25,845.00,Communities & Enviroment,NORTHERN ROOTS,,
2014-11-28,852.00,Communities & Enviroment,ALAN FAIRBAIRN MARQUEE HIRE,,
2014-11-04,900.00,Communities & Enviroment,SPLINTERS WOODWORKS,,
2014-11-04,600.00,Communities & Enviroment,MUDDY FINGERS POTTERY,,
2014-11-18,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-28,1800.00,Communities & Enviroment,REDACTED - Personal Information,,
2014-11-14,1200.00,Communities & Enviroment,HEARTHSIDE TALES,,
2014-11-14,2400.00,Communities & Enviroment,HEARTHSIDE TALES,,
2014-11-14,81894.50,Communities & Enviroment,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2014-11-18,45.00,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,49.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,45.00,Communities & Enviroment,O2 (UK) LTD,,
2014-11-24,525.00,Communities & Enviroment,JOHN NIXON LTD,,
2014-11-17,2585.00,Communities & Enviroment,AV WORKS LTD,,
2014-11-12,750.00,Communities & Enviroment,REDACTED - Personal Information,,
2014-11-18,15.65,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,13.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,16.00,Communities & Enviroment,O2 (UK) LTD,,
2014-11-03,1000.00,Communities & Enviroment,REDACTED - Personal Information,,
2014-11-25,1984.17,Communities & Enviroment,ALBERT ATKINSON SKIP HIRE & WASTE MANAGEMENT SERVI,,
2014-11-18,47.04,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,45.22,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,47.54,Communities & Enviroment,O2 (UK) LTD,,
2014-11-18,31.95,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,32.47,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,34.51,Communities & Enviroment,O2 (UK) LTD,,
2014-11-18,49.22,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,51.77,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,53.37,Communities & Enviroment,O2 (UK) LTD,,
2014-11-28,110.90,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-28,0.41,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-24,88.80,Communities & Enviroment,BISHOP SPORTS & LEISURE LTD,,
2014-11-24,481.40,Communities & Enviroment,BISHOP SPORTS & LEISURE LTD,,
2014-11-07,51.52,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-07,0.28,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-21,63.64,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-21,0.55,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-28,189.28,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-28,0.70,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-06,49.00,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-11-06,70.00,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-11-18,5.33,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,0.10,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,5.88,Communities & Enviroment,O2 (UK) LTD,,
2014-11-13,373.60,Communities & Enviroment,OAKHILL PUBLISHING LTD,,
2014-11-11,2371.87,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2014-11-05,2607.20,Communities & Enviroment,ULVERSCROFT LARGE PRINT BOOKS,,
2014-11-11,377.60,Communities & Enviroment,WF HOWES LTD,,
2014-11-18,3.28,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,2.44,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,3.41,Communities & Enviroment,O2 (UK) LTD,,
2014-11-04,650.06,Communities & Enviroment,THOMAS OWEN & SONS LTD,,
2014-11-18,26.66,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,21.56,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,26.25,Communities & Enviroment,O2 (UK) LTD,,
2014-11-07,28.82,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-07,14.23,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-07,14.23,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-07,14.23,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-07,0.47,Communities & Enviroment,CLICK TRAVEL LTD,,
2014-11-19,700.00,Communities & Enviroment,J-POP GO,,
2014-11-12,2009.86,Communities & Enviroment,INFO TECHNOLOGY SUPPLY LTD,,
2014-11-06,70.00,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2014-11-18,748.75,Communities & Enviroment,ST CHADS COMMUNITY PROJECT,,
2014-11-18,223.25,Communities & Enviroment,ST CHADS COMMUNITY PROJECT,,
2014-11-25,500.00,Communities & Enviroment,SPRINGWELL COMMUNITY ASSOCIATION,,
2014-11-18,51.56,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,56.80,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,58.15,Communities & Enviroment,O2 (UK) LTD,,
2014-11-18,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-19,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-26,4.50,Communities & Enviroment,O2 (UK) LTD,,
2014-11-06,1643.52,Communities & Enviroment,PHS GROUP PLC,,
2014-11-04,10.17,Communities & Enviroment,COMMONWHEELS CIC,,
2014-11-04,974.18,Communities & Enviroment,COMMONWHEELS CIC,,
