Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-02-14,600.00,Communities & Environment,D J RAYNOR,,
2017-02-14,1445.00,Communities & Environment,AV WORKS LTD,,
2017-02-14,750.00,Communities & Environment,REDACTED - Personal Information,,
2017-02-17,750.00,Communities & Environment,REDACTED - Personal Information,,
2017-02-17,1250.00,Communities & Environment,REDACTED - Personal Information,,
2017-02-14,4000.00,Communities & Environment,CITY OF NEWCASTLE UPON TYNE,,
2017-02-02,1700.00,Communities & Environment,GLAS PERFORMING ARTS ACADEMY CIC,,
2017-02-14,429.95,Communities & Environment,NITELITES,,
2017-02-21,1022.63,Communities & Environment,GATESHEAD HOUSING COMPANY,,
2017-02-21,500.00,Communities & Environment,JAZZ IN BIRTLEY SOCIETY,,
2017-02-28,500.00,Communities & Environment,COMMUNITY MUSIC WHICKHAM AND SWALWELL,,
2017-02-08,735.30,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-02-14,430.54,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-02-23,744.98,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-02-28,764.33,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-02-13,2200.00,Communities & Environment,GYMNASTICS ENTERPRISES LTD,,
2017-02-03,1000.00,Communities & Environment,TRINITY CHAMBERS,,
2017-02-13,1000.00,Communities & Environment,TRINITY MIRROR PUBLISHING LTD,,
2017-02-16,47600.00,Communities & Environment,XN LEISURE SYSTEMS LIMITED,,
2017-02-07,490.00,Communities & Environment,TECHNOGYM UK LTD,,
2017-02-09,4040.00,Communities & Environment,TURF CARE SPECIALISTS LTD,,
2017-02-09,21225.00,Communities & Environment,TURF CARE SPECIALISTS LTD,,
2017-02-16,2178.84,Communities & Environment,TECHNOGYM UK LTD,,
2017-02-13,76.30,Communities & Environment,MHG SUPPLIES LTD,,
2017-02-27,1912.09,Communities & Environment,ENER-G COMBINED POWER LTD,,
2017-02-06,484.11,Communities & Environment,BRENNTAG UK LTD,,
2017-02-13,76.30,Communities & Environment,MHG SUPPLIES LTD,,
2017-02-27,2217.34,Communities & Environment,ENER-G COMBINED POWER LTD,,
2017-02-13,620.00,Communities & Environment,NBC BIRD & PEST SOLUTIONS,,
2017-02-21,2139.25,Communities & Environment,APW LEISURE LTD,,
2017-02-01,586.50,Communities & Environment,BRENNTAG UK LTD,,
2017-02-13,87.20,Communities & Environment,MHG SUPPLIES LTD,,
2017-02-07,429.68,Communities & Environment,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,,
2017-02-23,429.68,Communities & Environment,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,,
2017-02-23,511.86,Communities & Environment,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,,
2017-02-01,511.86,Communities & Environment,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,,
2017-02-13,76.30,Communities & Environment,MHG SUPPLIES LTD,,
2017-02-02,1400.00,Communities & Environment,UKACTIVE,,
2017-02-14,486.87,Communities & Environment,REDACTED - Personal Information,,
2017-02-27,1750.97,Communities & Environment,ENER-G COMBINED POWER LTD,,
2017-02-09,810.00,Communities & Environment,BRENNTAG UK LTD,,
2017-02-09,1228.13,Communities & Environment,J P  LENNARD LTD,,
2017-02-13,76.30,Communities & Environment,MHG SUPPLIES LTD,,
2017-02-27,3355.20,Communities & Environment,BILLINGTON BIOFUELS,,
2017-02-27,2047.61,Communities & Environment,ENER-G COMBINED POWER LTD,,
