Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-10-05,582.68,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-05,462.94,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-01,44.34,Central Services,INTERCHANGE NEWS,,
2012-10-01,61.23,Central Services,INTERCHANGE NEWS,,
2012-10-01,104.45,Central Services,INTERCHANGE NEWS,,
2012-10-01,23.25,Central Services,INTERCHANGE NEWS,,
2012-10-01,10.50,Central Services,INTERCHANGE NEWS,,
2012-10-01,6.54,Central Services,INTERCHANGE NEWS,,
2012-10-01,13.41,Central Services,INTERCHANGE NEWS,,
2012-10-02,3105.00,Central Services,HMCS,,
2012-10-02,213.00,Central Services,HMCS,,
2012-10-02,844.00,Central Services,CLAVERING STATIONERS,,
2012-10-03,350.00,Central Services,CAPITA CONFERENCES,,
2012-10-03,1386.07,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-03,591.31,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-03,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-03,1900.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-03,1386.07,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-03,586.51,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-03,719.51,Central Services,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2012-10-03,450.00,Central Services,ASSOC OF DIRECTORS OF ADULT SOCIAL SERVICES,,
2012-10-03,800.00,Central Services,IN-TRAC TRAINING & CONSULTANCY,,
2012-10-04,6110.64,Central Services,ROYAL MAIL,,
2012-10-04,16.00,Central Services,COMMONWHEELS CIC,,
2012-10-04,20.25,Central Services,COMMONWHEELS CIC,,
2012-10-04,10.00,Central Services,COMMONWHEELS CIC,,
2012-10-04,3.45,Central Services,COMMONWHEELS CIC,,
2012-10-04,10.00,Central Services,COMMONWHEELS CIC,,
2012-10-04,21.90,Central Services,COMMONWHEELS CIC,,
2012-10-04,0.60,Central Services,COMMONWHEELS CIC,,
2012-10-04,4.20,Central Services,COMMONWHEELS CIC,,
2012-10-04,86.00,Central Services,COMMONWHEELS CIC,,
2012-10-04,107.25,Central Services,COMMONWHEELS CIC,,
2012-10-04,2.10,Central Services,COMMONWHEELS CIC,,
2012-10-04,0.60,Central Services,COMMONWHEELS CIC,,
2012-10-04,30.00,Central Services,COMMONWHEELS CIC,,
2012-10-04,49.00,Central Services,COMMONWHEELS CIC,,
2012-10-04,60.75,Central Services,COMMONWHEELS CIC,,
2012-10-05,36.85,Central Services,CLICK TRAVEL LTD,,
2012-10-05,58.51,Central Services,CLICK TRAVEL LTD,,
2012-10-05,80.50,Central Services,CLICK TRAVEL LTD,,
2012-10-05,5.80,Central Services,CLICK TRAVEL LTD,,
2012-10-05,5.80,Central Services,CLICK TRAVEL LTD,,
2012-10-05,343.54,Central Services,CLICK TRAVEL LTD,,
2012-10-05,343.54,Central Services,CLICK TRAVEL LTD,,
2012-10-05,22.50,Central Services,CLICK TRAVEL LTD,,
2012-10-05,22.50,Central Services,CLICK TRAVEL LTD,,
2012-10-05,34.00,Central Services,CLICK TRAVEL LTD,,
2012-10-05,34.00,Central Services,CLICK TRAVEL LTD,,
2012-10-05,22163.83,Central Services,OCE UK LTD,,
2012-10-05,870.00,Central Services,OCE UK LTD,,
2012-10-05,1812.90,Central Services,OCE UK LTD,,
2012-10-08,750.00,Central Services,REDACTED - Personal Information,,
2012-10-08,2500.00,Central Services,UNIT4 BUSINESS SOFTWARE LTD,,
2012-10-09,2500.00,Central Services,THE NATIONAL SKILLS ACADEMY FOR SOCIAL CARE,,
2012-10-09,5475.00,Central Services,HEWITT ASSOCIATES LTD,,
2012-10-10,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-10,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-10,10493.00,Central Services,TEAM NETSOL,,
2012-10-10,28.50,Central Services,O2 (UK) LTD,,
2012-10-10,26.03,Central Services,O2 (UK) LTD,,
2012-10-10,27.59,Central Services,O2 (UK) LTD,,
2012-10-10,26.00,Central Services,O2 (UK) LTD,,
2012-10-10,14.22,Central Services,O2 (UK) LTD,,
2012-10-10,18.15,Central Services,O2 (UK) LTD,,
2012-10-10,10.45,Central Services,O2 (UK) LTD,,
2012-10-10,0.02,Central Services,O2 (UK) LTD,,
2012-10-10,26.04,Central Services,O2 (UK) LTD,,
2012-10-10,6.52,Central Services,O2 (UK) LTD,,
2012-10-10,634.64,Central Services,O2 (UK) LTD,,
2012-10-10,118.61,Central Services,O2 (UK) LTD,,
2012-10-10,19.88,Central Services,O2 (UK) LTD,,
2012-10-10,16.24,Central Services,O2 (UK) LTD,,
2012-10-10,13.00,Central Services,O2 (UK) LTD,,
2012-10-10,28.50,Central Services,O2 (UK) LTD,,
2012-10-11,484.00,Central Services,CRIMINAL RECORDS BUREAU,,
2012-10-11,248.00,Central Services,CLICK TRAVEL LTD,,
2012-10-11,114.35,Central Services,CLICK TRAVEL LTD,,
2012-10-11,34.00,Central Services,CLICK TRAVEL LTD,,
2012-10-11,34.00,Central Services,CLICK TRAVEL LTD,,
2012-10-11,251.50,Central Services,CLICK TRAVEL LTD,,
2012-10-11,251.50,Central Services,CLICK TRAVEL LTD,,
2012-10-11,40.50,Central Services,CLICK TRAVEL LTD,,
2012-10-11,40.50,Central Services,CLICK TRAVEL LTD,,
2012-10-11,32.00,Central Services,CLICK TRAVEL LTD,,
2012-10-11,32.00,Central Services,CLICK TRAVEL LTD,,
2012-10-11,2295.23,Central Services,PITNEY BOWES LTD,,
2012-10-11,711.65,Central Services,OCE FINANCE,,
2012-10-11,685.00,Central Services,OCE UK LTD,,
2012-10-11,2416.00,Central Services,ING LEASE UK LTD,,
2012-10-12,464.63,Central Services,LOOMIS UK LTD,,
2012-10-12,356.00,Central Services,CIPFA BUSINESS LIMITED,,
2012-10-12,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-12,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-15,350.00,Central Services,RETOX DIGITAL LIMITED,,
2012-10-15,350.00,Central Services,RETOX DIGITAL LIMITED,,
2012-10-15,1786.00,Central Services,ADT FIRE & SECURITY PLC,,
2012-10-15,465.57,Central Services,CAPITA BUSINESS SERVICES LTD,,
2012-10-16,1160.00,Central Services,PITNEY BOWES LTD,,
2012-10-17,6102.00,Central Services,DRIVERS JONAS DELOITTE,,
2012-10-17,2025.00,Central Services,UNIVERSITY OF SUNDERLAND ENTERPRISES,,
2012-10-17,5260.96,Central Services,SAFETY MEDIA LTD,,
2012-10-17,2882.29,Central Services,ROYAL MAIL,,
2012-10-18,3494.24,Central Services,CLASSIC MASONRY LTD,,
2012-10-18,595.00,Central Services,OCE UK LTD,,
2012-10-18,9800.00,Central Services,CARE TRAINING SERVICES,,
2012-10-23,78.28,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-23,4562.95,Central Services,VIRGIN MEDIA BUSINESS,,
2012-10-19,1200.00,Central Services,CIPFA BUSINESS LIMITED,,
2012-10-19,350.00,Central Services,RETOX DIGITAL LIMITED,,
2012-10-23,12.63,Central Services,BRITISH TELECOM,,
2012-10-23,128.75,Central Services,CLICK TRAVEL LTD,,
2012-10-23,105.52,Central Services,CLICK TRAVEL LTD,,
2012-10-23,5.80,Central Services,CLICK TRAVEL LTD,,
2012-10-23,49.17,Central Services,CLICK TRAVEL LTD,,
2012-10-23,42.40,Central Services,CLICK TRAVEL LTD,,
2012-10-23,104.00,Central Services,CLICK TRAVEL LTD,,
2012-10-23,104.00,Central Services,CLICK TRAVEL LTD,,
2012-10-23,105.52,Central Services,CLICK TRAVEL LTD,,
2012-10-23,105.52,Central Services,CLICK TRAVEL LTD,,
2012-10-24,618.70,Central Services,ROYAL MAIL,,
2012-10-24,500.00,Central Services,INFORMATION COMMISSIONER,,
2012-10-24,50000.00,Central Services,CITY OF SUNDERLAND,,
2012-10-24,837.00,Central Services,CAPITA BUSINESS SERVICES LTD,,
2012-10-24,1178.27,Central Services,CAPITA BUSINESS SERVICES LTD,,
2012-10-25,2512.48,Central Services,CABLE & WIRELESS,,
2012-10-25,667.67,Central Services,ROYAL MAIL,,
2012-10-25,25.98,Central Services,ROYAL MAIL,,
2012-10-25,138.21,Central Services,ROYAL MAIL,,
2012-10-25,352.88,Central Services,ROYAL MAIL,,
2012-10-25,14.30,Central Services,ROYAL MAIL,,
2012-10-25,30.00,Central Services,ROYAL MAIL,,
2012-10-25,27.81,Central Services,ROYAL MAIL,,
2012-10-25,753.15,Central Services,ROYAL MAIL,,
2012-10-25,748.67,Central Services,ROYAL MAIL,,
2012-10-25,389.05,Central Services,ROYAL MAIL,,
2012-10-25,398.44,Central Services,ROYAL MAIL,,
2012-10-25,222.07,Central Services,ROYAL MAIL,,
2012-10-25,58.48,Central Services,ROYAL MAIL,,
2012-10-25,60.00,Central Services,ROYAL MAIL,,
2012-10-25,1215.54,Central Services,ROYAL MAIL,,
2012-10-25,597.83,Central Services,ROYAL MAIL,,
2012-10-25,736.88,Central Services,ROYAL MAIL,,
2012-10-25,56.83,Central Services,ROYAL MAIL,,
2012-10-25,205.74,Central Services,ROYAL MAIL,,
2012-10-25,104.77,Central Services,ROYAL MAIL,,
2012-10-25,27.09,Central Services,ROYAL MAIL,,
2012-10-25,40.00,Central Services,ROYAL MAIL,,
2012-10-25,1741.69,Central Services,ROYAL MAIL,,
2012-10-25,799.72,Central Services,ROYAL MAIL,,
2012-10-25,1114.28,Central Services,ROYAL MAIL,,
2012-10-25,81.51,Central Services,ROYAL MAIL,,
2012-10-25,493.69,Central Services,ROYAL MAIL,,
2012-10-25,441.76,Central Services,ROYAL MAIL,,
2012-10-25,57.64,Central Services,ROYAL MAIL,,
2012-10-25,70.00,Central Services,ROYAL MAIL,,
2012-10-25,42.55,Central Services,ROYAL MAIL,,
2012-10-25,846.42,Central Services,ROYAL MAIL,,
2012-10-25,273.18,Central Services,CLICK TRAVEL LTD,,
2012-10-25,78.26,Central Services,CLICK TRAVEL LTD,,
2012-10-25,68.86,Central Services,CLICK TRAVEL LTD,,
2012-10-25,8239.20,Central Services,ADVANCED BUSINESS SOFTWARE AND SOLUTIONS LTD,,
2012-10-25,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-25,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-10-26,370.00,Central Services,NORTHUMBRIAN WATER,,
2012-10-29,51.34,Central Services,INTERCHANGE NEWS,,
2012-10-29,65.37,Central Services,INTERCHANGE NEWS,,
2012-10-29,107.45,Central Services,INTERCHANGE NEWS,,
2012-10-29,25.55,Central Services,INTERCHANGE NEWS,,
2012-10-29,11.50,Central Services,INTERCHANGE NEWS,,
2012-10-29,7.55,Central Services,INTERCHANGE NEWS,,
2012-10-29,15.81,Central Services,INTERCHANGE NEWS,,
2012-10-30,16.00,Central Services,COMMONWHEELS CIC,,
2012-10-30,20.25,Central Services,COMMONWHEELS CIC,,
2012-10-30,1.05,Central Services,COMMONWHEELS CIC,,
2012-10-30,1.65,Central Services,COMMONWHEELS CIC,,
2012-10-30,13.80,Central Services,COMMONWHEELS CIC,,
2012-10-30,86.00,Central Services,COMMONWHEELS CIC,,
2012-10-30,107.25,Central Services,COMMONWHEELS CIC,,
2012-10-30,11.55,Central Services,COMMONWHEELS CIC,,
2012-10-30,20.00,Central Services,COMMONWHEELS CIC,,
2012-10-30,2.25,Central Services,COMMONWHEELS CIC,,
2012-10-30,10.00,Central Services,COMMONWHEELS CIC,,
2012-10-30,49.00,Central Services,COMMONWHEELS CIC,,
2012-10-30,60.75,Central Services,COMMONWHEELS CIC,,
2012-10-30,0.15,Central Services,COMMONWHEELS CIC,,
2012-10-30,600.00,Central Services,STEFFANI SMITH CONSULTANCY IN CHILD PROTECTION,,
2012-10-30,16394.73,Central Services,OCE FINANCE,,
2012-10-30,837.00,Central Services,AUDIT COMMISSION,,
2012-10-30,6348.00,Central Services,AUDIT COMMISSION,,
2012-10-30,1257.50,Central Services,AUDIT COMMISSION,,
2012-10-31,594.00,Central Services,HMCS,,
2012-10-31,306.00,Central Services,HMCS,,
2012-10-01,4100.00,Central Services,Fly Distributions Ltd,,
2012-10-01,670.90,Central Services,MPH ACCESSIBLE MEDIA LTD,,
2012-10-02,576.00,Central Services,NEXUS,,
2012-10-02,4504.78,Central Services,EXCEL COMMERCIAL SERVICES,,
2012-10-02,717.03,Central Services,EXCEL COMMERCIAL SERVICES,,
2012-10-03,450.00,Central Services,VICTORIA PHILLIPS LTD,,
2012-10-03,1605.00,Central Services,VICTORIA PHILLIPS LTD,,
2012-10-03,830.40,Central Services,NCJ MEDIA LTD,,
2012-10-03,598.80,Central Services,NCJ MEDIA LTD,,
2012-10-03,2100.00,Central Services,NATIONAL ASSOCIATION OF COUNCILLORS ENGLISH REGION,,
2012-10-03,650.00,Central Services,THE SAGE GATESHEAD,,
2012-10-04,425.00,Central Services,SPECSAVERS OPTICAL SUPERSTORE LTD,,
2012-10-04,618.93,Central Services,IHS (GLOBAL) LIMITED,,
2012-10-04,415.20,Central Services,NCJ MEDIA LTD,,
2012-10-05,15588.00,Central Services,MLL TELECOM LTD,,
2012-10-05,1381.10,Central Services,PROBRAND LTD,,
2012-10-05,864.48,Central Services,INSIGHT DIRECT UK LTD,,
