Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-08-11,774.00,Office of the Chief Executive,RENWICK FRAMING,,
2017-08-31,13.12,Office of the Chief Executive,CLICK TRAVEL LTD,,
2017-08-31,31.32,Office of the Chief Executive,CLICK TRAVEL LTD,,
2017-08-31,13.12,Office of the Chief Executive,CLICK TRAVEL LTD,,
2017-08-31,31.32,Office of the Chief Executive,CLICK TRAVEL LTD,,
2017-08-17,3.51,Office of the Chief Executive,CO - WHEELS CARCLUB CIC,,
2017-08-07,573.80,Office of the Chief Executive,RNIB ENTERPRISES LTD,,
2017-08-08,7721.75,Office of the Chief Executive,ACORN WEB OFFSET LTD,,
2017-08-07,1382.00,Office of the Chief Executive,BLUESKY INTERNATIONAL LTD,,
2017-08-03,1054.64,Office of the Chief Executive,ANGHARD MEDIA,,
2017-08-11,2490.00,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2017-08-15,2120.00,Corporate Resources,CIPFA,,
2017-08-15,2120.00,Corporate Resources,CIPFA,,
2017-08-16,1995.00,Corporate Resources,INSTITUTE OF RISK MANAGMENT,,
2017-08-31,44.36,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-31,63.55,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-31,28.36,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-17,1.69,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-18,32.22,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-18,32.22,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-10,1293.36,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2017-08-18,75.65,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-04,1256.37,Corporate Resources,ROYAL MAIL,,
2017-08-21,1394.28,Corporate Resources,ROYAL MAIL,,
2017-08-21,1291.10,Corporate Resources,ROYAL MAIL,,
2017-08-21,1120.63,Corporate Resources,ROYAL MAIL,,
2017-08-04,855.95,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-11,875.55,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-24,4614.00,Corporate Resources,HMCS,,
2017-08-02,37.16,Corporate Resources,ROSSENDALES COLLECT LTD,,
2017-08-11,75.00,Corporate Resources,ROSSENDALES COLLECT LTD,,
2017-08-24,168.00,Corporate Resources,HMCS,,
2017-08-16,991.36,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2017-08-31,66.46,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-17,1.04,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-17,2.08,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-04,103.82,Corporate Resources,ROYAL MAIL,,
2017-08-04,955.36,Corporate Resources,ROYAL MAIL,,
2017-08-21,427.89,Corporate Resources,ROYAL MAIL,,
2017-08-21,832.07,Corporate Resources,ROYAL MAIL,,
2017-08-21,91.00,Corporate Resources,ROYAL MAIL,,
2017-08-21,1038.03,Corporate Resources,ROYAL MAIL,,
2017-08-21,248.88,Corporate Resources,ROYAL MAIL,,
2017-08-21,971.44,Corporate Resources,ROYAL MAIL,,
2017-08-11,30000.00,Corporate Resources,CITIZENS ADVICE GATESHEAD,,
2017-08-29,700.00,Corporate Resources,GATESHEAD HEATING LTD,,
2017-08-10,148.00,Corporate Resources,PAYPOINT PLC,,
2017-08-10,282.00,Corporate Resources,PAYPOINT PLC,,
2017-08-22,118.00,Corporate Resources,PAYPOINT PLC,,
2017-08-25,360.00,Corporate Resources,PAYPOINT PLC,,
2017-08-17,0.78,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-01,994.00,Corporate Resources,INTERNATIONAL METALLURGY LTD TA MNP EVENTS,,
2017-08-01,1060.68,Corporate Resources,INTERNATIONAL METALLURGY LTD TA MNP EVENTS,,
2017-08-25,990.00,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-31,19.29,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-31,19.29,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-31,19.29,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-29,18843.00,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-29,11853.00,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-14,4000.00,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-29,2262.33,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-29,1571.32,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-04,219.12,Corporate Resources,ROYAL MAIL,,
2017-08-21,43.96,Corporate Resources,ROYAL MAIL,,
2017-08-21,39.58,Corporate Resources,ROYAL MAIL,,
2017-08-21,53.47,Corporate Resources,ROYAL MAIL,,
2017-08-15,802.50,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-15,802.50,Corporate Resources,MIDLAND SOFTWARE LTD,,
2017-08-07,1800.00,Corporate Resources,SHORT RICHARDSON & FORTH SOLICITORS LTD GENERAL CLIENTS A/C,,
2017-08-18,47.04,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-18,91.74,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-18,62.54,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-31,44487.00,Corporate Resources,FISCAL TECHNOLOGIES,,
2017-08-10,2464.19,Corporate Resources,HIGHPOINT IMPLEMENTATION AND TRAINING SERVICES LTD,,
2017-08-04,151.06,Corporate Resources,ROYAL MAIL,,
2017-08-04,156.67,Corporate Resources,ROYAL MAIL,,
2017-08-21,147.94,Corporate Resources,ROYAL MAIL,,
2017-08-21,95.27,Corporate Resources,ROYAL MAIL,,
2017-08-21,114.19,Corporate Resources,ROYAL MAIL,,
2017-08-21,115.52,Corporate Resources,ROYAL MAIL,,
2017-08-21,188.83,Corporate Resources,ROYAL MAIL,,
2017-08-21,353.35,Corporate Resources,ROYAL MAIL,,
2017-08-18,137.35,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-18,137.35,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-17,852.76,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-04,19.44,Corporate Resources,ROYAL MAIL,,
2017-08-21,11.90,Corporate Resources,ROYAL MAIL,,
2017-08-21,14.24,Corporate Resources,ROYAL MAIL,,
2017-08-21,17.95,Corporate Resources,ROYAL MAIL,,
2017-08-10,695.00,Corporate Resources,THOMAS TELFORD LTD,,
2017-08-04,40.38,Corporate Resources,ROYAL MAIL,,
2017-08-21,19.74,Corporate Resources,ROYAL MAIL,,
2017-08-21,8.62,Corporate Resources,ROYAL MAIL,,
2017-08-21,84.12,Corporate Resources,ROYAL MAIL,,
2017-08-18,108.58,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-18,384.48,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-31,102.92,Corporate Resources,CLICK TRAVEL LTD,,
2017-08-17,20.93,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-02,458.33,Corporate Resources,MJS COMPUTER SERVICES,,
2017-08-01,122233.97,Corporate Resources,VIRGIN MEDIA LTD,,
2017-08-14,40.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-11,1354.39,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2017-08-11,440.10,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2017-08-07,33850.00,Corporate Resources,INSIGHT DIRECT UK LTD,,
2017-08-01,2840.20,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-03,1050.00,Corporate Resources,JON PUNSHON,,
2017-08-03,500.00,Corporate Resources,ONE IT SERVICES & SOLUTIONS LTD,,
2017-08-01,3329.33,Corporate Resources,DELL COMPUTER CORPORATION LTD,,
2017-08-01,6941.52,Corporate Resources,DELL COMPUTER CORPORATION LTD,,
2017-08-03,10732.65,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2017-08-10,3616.17,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2017-08-10,6554.63,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2017-08-10,768.58,Corporate Resources,COMPUTERLAND UK PLC,,
2017-08-14,34.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,34.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,34.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,89.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,55.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,34.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,34.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,34.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,89.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,55.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-11,1256.25,Corporate Resources,CANON (UK) LTD,,
2017-08-01,248.50,Corporate Services & Governance,INTERNATIONAL METALLURGY LTD TA MNP EVENTS,,
2017-08-01,265.17,Corporate Services & Governance,INTERNATIONAL METALLURGY LTD TA MNP EVENTS,,
2017-08-31,3150.00,Corporate Services & Governance,ICOM WORKS LTD,,
2017-08-09,458.00,Corporate Services & Governance,LOCAL GOVERNMENT ASSOC.,,
2017-08-03,4166.66,Corporate Services & Governance,TREATMENT SOLUTIONS,,
2017-08-09,622.90,Corporate Services & Governance,IMPELLUS LTD,,
2017-08-07,48861.00,Corporate Services & Governance,TYNE & WEAR PENSION FUND,,
2017-08-16,5000.00,Corporate Services & Governance,PARTNERSHIP MEDIA GROUP LTD T/A GOVNET COMMUNICATI,,
2017-08-14,588.00,Corporate Services & Governance,ARCH,,
2017-08-14,588.00,Corporate Services & Governance,ARCH,,
2017-08-04,443.65,Corporate Services & Governance,BOND SOLON TRAINING LTD,,
2017-08-15,700.00,Corporate Services & Governance,MAYBO LTD,,
2017-08-01,4640.00,Corporate Services & Governance,DAC BEACHCROFT LLP,,
2017-08-31,900.00,Corporate Services & Governance,HSF TRAINING,,
2017-08-09,610.00,Corporate Services & Governance,NORTHUMBRIA UNIVERSITY,,
2017-08-09,610.00,Corporate Services & Governance,NORTHUMBRIA UNIVERSITY,,
2017-08-04,546.80,Corporate Services & Governance,S WOOLMORE T/A PURPLEBOY CONSULTING,,
2017-08-29,1390.00,Corporate Services & Governance,RUTH PEARSON TRAINING LTD,,
2017-08-03,1600.00,Corporate Services & Governance,ENTRAIDE (MUTUAL AID),,
2017-08-03,183.60,Corporate Services & Governance,ENTRAIDE (MUTUAL AID),,
2017-08-21,537.50,Corporate Services & Governance,LOGISTICS SKILLS & CONSULTANCY LIMITED,,
2017-08-17,0.65,Corporate Services & Governance,CO - WHEELS CARCLUB CIC,,
2017-08-17,0.65,Corporate Services & Governance,CO - WHEELS CARCLUB CIC,,
2017-08-17,810.74,Corporate Services & Governance,CO - WHEELS CARCLUB CIC,,
2017-08-23,495.44,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-23,484.37,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-23,1077.20,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-30,1273.50,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-30,864.08,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-16,865.40,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-16,710.20,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-16,913.90,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-16,632.77,Corporate Services & Governance,PREMIER PAPER GROUP,,
2017-08-23,932.00,Corporate Services & Governance,MV PRINT LTD,,
2017-08-25,938.00,Corporate Services & Governance,MV PRINT LTD,,
2017-08-16,825.00,Corporate Services & Governance,JL GROUP LTD,,
2017-08-16,810.00,Corporate Services & Governance,CHROMAZONE,,
2017-08-16,702.82,Corporate Services & Governance,CANON (UK) LTD,,
2017-08-09,2780.50,Corporate Services & Governance,ZIPPORAH LTD,,
2017-08-10,1960.44,Corporate Services & Governance,ROYAL MAIL,,
2017-08-31,7097.63,Corporate Services & Governance,ROYAL MAIL,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,30.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,40.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,30.00,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,2.47,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,1.09,Corporate Services & Governance,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-24,845.00,Corporate Services & Governance,CITY OF NEWCASTLE UPON TYNE,,
2017-08-01,437.50,Corporate Services & Governance,GIBSIDE HOTEL,,
2017-08-16,19900.00,Corporate Resources,POSTAGE BY PHONE-PITNEY BOWES,,
2017-08-16,11.00,Corporate Resources,POSTAGE BY PHONE-PITNEY BOWES,,
2017-08-14,49.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,49.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-09,1500.00,Corporate Resources,DERE STREET BARRISTERS,,
2017-08-24,600.00,Corporate Resources,DERE STREET BARRISTERS,,
2017-08-29,1800.00,Corporate Resources,ZENITH CHAMBERS,,
2017-08-21,6250.00,Corporate Resources,RSM UK TAX AND ACCOUNTING LIMITED,,
2017-08-07,572.00,Office of the Chief Executive,ROYAL BRITISH LEGION POPPY APPEAL,,
2017-08-03,1076.85,Office of the Chief Executive,THOMAS FATTORINI LTD,,
2017-08-03,7321.10,Office of the Chief Executive,THOMAS FATTORINI LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,120.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,120.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,120.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,120.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,60.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-01,5000.00,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-14,3254.04,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-14,1703.10,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-14,713.44,Corporate Resources,MAGNA LARGE PRINT,,
2017-08-21,501.94,Corporate Resources,ULVERSCROFT LARGE PRINT BOOKS,,
2017-08-21,1946.78,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-21,3122.63,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-24,3313.91,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-31,1964.93,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-31,3126.94,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-31,1394.32,Corporate Resources,ASKEWS LIBRARY SERVICES LTD,,
2017-08-16,2875.00,Corporate Resources,WESTERN UNION BUSINESS SOLUTIONS (UK) LTD,,
2017-08-30,1000.00,Corporate Resources,MUCKLE LLP,,
2017-08-10,3850.00,Corporate Resources,COMRZ LTD,,
2017-08-10,990.00,Corporate Resources,FILEMAKER INTERNATIONAL,,
2017-08-22,1000.00,Corporate Resources,REDACTED - Personal Information,,
2017-08-01,677.04,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-08-08,757.12,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-08-24,538.72,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-08-24,567.84,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-08-30,538.72,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-08-14,70.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-14,70.00,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2017-08-30,625.00,Corporate Resources,HIGHFIELD AWARDING BODY FOR COMPLIANCE LTD,,
2017-08-01,695.00,Corporate Resources,APSE,,
2017-08-22,1058.34,Corporate Resources,ADT FIRE & SECURITY PLC,,
2017-08-17,14.56,Corporate Resources,CO - WHEELS CARCLUB CIC,,
2017-08-25,417.16,Corporate Resources,WERNICK HIRE LTD,,
2017-08-17,1100.00,Corporate Resources,GLL,,
2017-08-22,1490.00,Corporate Resources,CHROMAZONE,,
2017-08-07,540.00,Corporate Resources,AV WORKS LTD,,
2017-08-01,989.00,Corporate Resources,BROXAP LTD,,
2017-08-01,98.00,Corporate Resources,BROXAP LTD,,
2017-08-07,1980.25,Corporate Resources,PES SECURITY,,
2017-08-14,1129.25,Corporate Resources,PES SECURITY,,
2017-08-11,488.98,Corporate Resources,BATLEYS LTD,,
2017-08-11,437.54,Corporate Resources,MOLSON COORS BREWING COMPANY,,
2017-08-17,1979.47,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-09,455.75,Corporate Resources,BUNZL CLEANING & HYGIENE SUPPLIES,,
2017-08-09,566.99,Corporate Resources,BRENNTAG UK LTD,,
2017-08-09,566.99,Corporate Resources,BRENNTAG UK LTD,,
2017-08-31,501.99,Corporate Resources,BRENNTAG UK LTD,,
2017-08-30,2274.54,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-01,757.18,Corporate Resources,PRISM MEDICAL UK,,
2017-08-31,757.18,Corporate Resources,PRISM MEDICAL UK,,
2017-08-30,620.00,Corporate Resources,STATUS SECURITY SYSTEMS LTD,,
2017-08-03,1658.00,Corporate Resources,AV WORKS LTD,,
2017-08-03,1990.00,Corporate Resources,HOUSE OF PLAY LTD (EUROPE),,
2017-08-04,655.00,Corporate Resources,JBL SERVICES LTD,,
2017-08-04,418.84,Corporate Resources,J P  LENNARD LTD,,
2017-08-04,4122.96,Corporate Resources,SICO EUROPE LTD,,
2017-08-04,20769.59,Corporate Resources,UPNORTH QUAY,,
2017-08-11,1901.90,Corporate Resources,BANNER GROUP LTD,,
2017-08-11,2940.00,Corporate Resources,OFFICE FURNITURE ONLINE,,
2017-08-11,735.00,Corporate Resources,OFFICE FURNITURE ONLINE,,
2017-08-11,2610.00,Corporate Resources,OFFICE FURNITURE ONLINE,,
2017-08-22,1174.26,Corporate Resources,ENTRE-PRISES  UK  LIMITED,,
2017-08-29,666.32,Corporate Resources,BUNZL CLEANING & HYGIENE SUPPLIES,,
2017-08-07,752.66,Corporate Resources,BUNZL CLEANING & HYGIENE SUPPLIES,,
2017-08-14,632.24,Corporate Resources,BUNZL CLEANING & HYGIENE SUPPLIES,,
2017-08-08,762.32,Corporate Resources,BRENNTAG UK LTD,,
2017-08-30,762.32,Corporate Resources,BRENNTAG UK LTD,,
2017-08-08,455.69,Corporate Resources,NICC LIMITED T/A POLAR KRUSH,,
2017-08-08,13.79,Corporate Resources,BATLEYS LTD,,
2017-08-08,437.83,Corporate Resources,BATLEYS LTD,,
2017-08-11,1112.65,Corporate Resources,BATLEYS LTD,,
2017-08-11,986.42,Corporate Resources,HOPWELLS LTD,,
2017-08-14,473.00,Corporate Resources,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,,
2017-08-30,260.18,Corporate Resources,BATLEYS LTD,,
2017-08-30,327.24,Corporate Resources,BATLEYS LTD,,
2017-08-30,580.49,Corporate Resources,BATLEYS LTD,,
2017-08-30,504.42,Corporate Resources,COCA-COLA EUROPEAN PARTNERS GREAT BRITIAN LTD,,
2017-08-11,1952.40,Corporate Resources,NUSAFE EUROPE LIMITED,,
2017-08-04,26.60,Corporate Resources,J P  LENNARD LTD,,
2017-08-01,764.90,Corporate Resources,DALESAUNA LTD,,
2017-08-17,1812.49,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-01,1998.23,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-01,1755.51,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-15,439.61,Corporate Resources,J P  LENNARD LTD,,
2017-08-03,846.00,Corporate Resources,BRENNTAG UK LTD,,
2017-08-29,619.84,Corporate Resources,BRENNTAG UK LTD,,
2017-08-15,689.08,Corporate Resources,BARR & WRAY LTD,,
2017-08-29,65.00,Corporate Resources,BRENNTAG UK LTD,,
2017-08-23,1947.38,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-23,611.72,Corporate Resources,BRENNTAG UK LTD,,
2017-08-23,65.00,Corporate Resources,BRENNTAG UK LTD,,
2017-08-23,1944.32,Corporate Resources,ENER-G COMBINED POWER LTD,,
2017-08-23,498.21,Corporate Resources,BUNZL CLEANING & HYGIENE SUPPLIES,,
