Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-03-06,39217.00,Communities & Environment,TYNE & WEAR PENSION FUND,,
2017-03-21,10.00,Communities & Environment,O2 (UK) LTD,,
2017-03-21,10.00,Communities & Environment,O2 (UK) LTD,,
2017-03-21,10.00,Communities & Environment,O2 (UK) LTD,,
2017-03-21,10.00,Communities & Environment,O2 (UK) LTD,,
2017-03-13,537.50,Communities & Environment,NEW CENTURY RAGTIME ORCHESTRA,,
2017-03-03,550.00,Communities & Environment,FULL BLOWN METALS,,
2017-03-10,3335.00,Communities & Environment,FULL BLOWN METALS,,
2017-03-13,750.00,Communities & Environment,REDACTED - Personal Information,,
2017-03-14,1000.00,Communities & Environment,NORTHERN STAGE,,
2017-03-10,2450.00,Communities & Environment,REDACTED - Personal Information,,
2017-03-14,910.00,Communities & Environment,AV WORKS LTD,,
2017-03-13,1000.00,Communities & Environment,REDACTED - Personal Information,,
2017-03-21,976.00,Communities & Environment,ST MARY'S HERITAGE GROUP GATESHEAD,,
2017-03-21,10.80,Communities & Environment,O2 (UK) LTD,,
2017-03-21,10.00,Communities & Environment,O2 (UK) LTD,,
2017-03-17,1176.00,Communities & Environment,LOW FELL FORUM,,
2017-03-30,500.00,Communities & Environment,FELLING MAGPIES FC,,
2017-03-30,739.00,Communities & Environment,19 PLUS CIC (TRADING AS CUMBRIC),,
2017-03-30,999.00,Communities & Environment,ST ANDREWS CHURCH,,
2017-03-30,500.00,Communities & Environment,DUNSTON FAMILY CHURCH,,
2017-03-30,950.00,Communities & Environment,HIGH SPEN PRIMARY SCHOOL FUND,,
2017-03-17,1887.00,Communities & Environment,DECKHAM COMMUNITY CENTRE,,
2017-03-17,999.00,Communities & Environment,THE LEAM METHODIST CHURCH,,
2017-03-17,600.00,Communities & Environment,WREKENTON BLUE STAR CHARTER STANDARD FC,,
2017-03-07,735.30,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-03-14,744.98,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
