Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-03-24,700,Community Based Services,HARBOUR ENTERPRISE (AMBLE) LTD,,
2014-03-24,3290.00,Community Based Services,HARBOUR ENTERPRISE (AMBLE) LTD,,
2014-03-19,750,Community Based Services,THERMAL PERSPECTIVE LTD,,
2014-03-04,977.14,Community Based Services,SITEX ORBIS,,
2014-03-24,1302.86,Community Based Services,SITEX ORBIS,,
2014-03-19,882.9,Community Based Services,SITEX ORBIS,,
2014-03-19,1077.22,Community Based Services,SITEX ORBIS,,
2014-03-19,384.29,Community Based Services,SITEX ORBIS,,
2014-03-19,844.32,Community Based Services,SITEX ORBIS,,
2014-03-19,675.07,Community Based Services,SITEX ORBIS,,
2014-03-24,453.49,Community Based Services,SITEX ORBIS,,
2014-03-26,354.29,Community Based Services,SITEX ORBIS,,
2014-03-07,205.5,Community Based Services,CLICK TRAVEL LTD,,
2014-03-18,750,Community Based Services,COOL TRADER LTD,,
2014-03-11,27557.19,Community Based Services,MARSH LTD,,
2014-03-18,50.38,Community Based Services,CLICK TRAVEL LTD,,
2014-03-18,50.38,Community Based Services,CLICK TRAVEL LTD,,
2014-03-10,468.77,Community Based Services,SUPPLIES TEAM LTD,,
2014-03-28,380.28,Community Based Services,SUPPLIES TEAM LTD,,
2014-03-31,9881.00,Community Based Services,FOUNDATIONS FURNITURE & GARDENING PROJECT,,
2014-03-03,500,Community Based Services,CARE-ABILITY,,
2014-03-06,682,Community Based Services,LOCKWISE LTD,,
2014-03-13,2750.00,Community Based Services,PETER LALLY & ASSOCIATES,,
2014-03-18,3850.00,Community Based Services,AQUILA WAY,,
2014-03-12,500,Community Based Services,KENSINGTON MORTGAGES,,
2014-03-07,1100.00,Community Based Services,ROSS ESTATES,,
2014-03-17,1090.00,Community Based Services,ANDREW CRAIG LTD,,
2014-03-19,1500.00,Community Based Services,GATEWAY STUDIO PROJECT,,
2014-03-26,600,Community Based Services,LINDY JAZZ,,
2014-03-06,300,Community Based Services,REDACTED - Personal Information,,
2014-03-06,1000.00,Community Based Services,REDACTED - Personal Information,,
2014-03-20,950,Community Based Services,REDACTED - Personal Information,,
2014-03-20,517,Community Based Services,REDACTED - Personal Information,,
2014-03-20,2000.00,Community Based Services,REDACTED - Personal Information,,
2014-03-24,950,Community Based Services,RASKL LTD,,
2014-03-18,425,Community Based Services,REDACTED - Personal Information,,
2014-03-20,750,Community Based Services,REDACTED - Personal Information,,
2014-03-20,500,Community Based Services,S BURN,,
2014-03-20,1250.00,Community Based Services,REDACTED - Personal Information,,
2014-03-20,250,Community Based Services,REDACTED - Personal Information,,
2014-03-11,1153.00,Community Based Services,P WOOD,,
2014-03-19,2000.00,Community Based Services,GEM ARTS,,
2014-03-20,600,Community Based Services,BREAD & BUTTER THEATRE COMPANY LTD,,
2014-03-24,1000.00,Community Based Services,BILL QUAY FABRIC WORKSHOP,,
2014-03-31,810,Community Based Services,NEW CENTURY RAGTIME ORCHESTRA,,
2014-03-31,500,Community Based Services,SKIMSTONE PERFORMANCE COMPANY LTD,,
2014-03-19,630,Community Based Services,CRACK LTD,,
2014-03-06,416.5,Community Based Services,STAGE ELECTRICS PARTNERSHIP LTD,,
2014-03-25,5150.00,Community Based Services,GLOBAL DESIGN SOLUTIONS,,
2014-03-20,500,Community Based Services,NORTHERN PRINT STUDIO LTD,,
2014-03-17,415.99,Community Based Services,THE RIP,,
2014-03-04,380,Community Based Services,CRACK LTD,,
2014-03-20,653.4,Community Based Services,C C CHIU,,
2014-03-26,800,Community Based Services,CC-CREATIVE WORKSHOPS,,
2014-03-17,2500.00,Community Based Services,REDACTED - Personal Information,,
2014-03-20,1000.00,Community Based Services,REDACTED - Personal Information,,
2014-03-20,1550.00,Community Based Services,REDACTED - Personal Information,,
2014-03-20,2400.00,Community Based Services,REDACTED - Personal Information,,
2014-03-19,1500.00,Community Based Services,MARK SAVAGE PHOTOGRAPHY,,
2014-03-20,2500.00,Community Based Services,BASELINE SHIFT,,
2014-03-20,2500.00,Community Based Services,BASELINE SHIFT,,
2014-03-24,1400.00,Community Based Services,REDACTED - Personal Information,,
2014-03-24,1750.00,Community Based Services,REDACTED - Personal Information,,
2014-03-24,1750.00,Community Based Services,REDACTED - Personal Information,,
2014-03-18,600,Community Based Services,REDACTED - Personal Information,,
2014-03-20,1500.00,Community Based Services,REDACTED - Personal Information,,
2014-03-20,1500.00,Community Based Services,REDACTED - Personal Information,,
2014-03-06,1200.00,Community Based Services,REDACTED - Personal Information,,
2014-03-06,2500.00,Community Based Services,REDACTED - Personal Information,,
2014-03-17,1850.00,Community Based Services,REDACTED - Personal Information,,
2014-03-17,1200.00,Community Based Services,REDACTED - Personal Information,,
2014-03-24,1000.00,Community Based Services,STAN DAWSON TIMBER & STEEL,,
2014-03-19,988.8,Community Based Services,MITCHELL MUSIC,,
2014-03-11,108867.00,Community Based Services,NORTH MUSIC TRUST,,
2014-03-03,450,Community Based Services,J GRAY T/A JPG First Aid & Safety Training Service,,
2014-03-25,405,Community Based Services,CIMSPA,,
2014-03-20,477,Community Based Services,CCS MEDIA LTD,,
2014-03-27,400,Community Based Services,XN LEISURE SYSTEMS LIMITED,,
2014-03-19,985,Community Based Services,ACCESS POINT,,
2014-03-12,570,Community Based Services,LONDON WALL INSTALLATIONS LIMITED,,
2014-03-13,1185.56,Community Based Services,3663,,
2014-03-14,4293.83,Community Based Services,HEINEKEN UK,,
2014-03-03,1789.75,Community Based Services,AUTOBAR VENDING SERVICES LTD,,
2014-03-13,127.17,Community Based Services,BATLEYS LTD,,
2014-03-13,408.85,Community Based Services,BATLEYS LTD,,
2014-03-19,532.76,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-03-28,1549.52,Community Based Services,HEINEKEN UK,,
2014-03-28,1550.00,Community Based Services,CORE CATERING MAINTENANCE CONTRACTS LTD,,
2014-03-28,645.83,Community Based Services,REDACTED - Personal Information,,
2014-03-18,1654.77,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-03-13,534.34,Community Based Services,BRENNTAG UK LTD,,
2014-03-27,534.34,Community Based Services,BRENNTAG UK LTD,,
2014-03-25,713,Community Based Services,GATESHEAD LEAM LANE ABC,,
2014-03-07,1963.74,Community Based Services,TRAMP-TECH,,
2014-03-17,2488.23,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-03-25,1631.80,Community Based Services,PRESTIGE PUMPS LIMITED,,
2014-03-25,1656.80,Community Based Services,PRESTIGE PUMPS LIMITED,,
2014-03-04,614.66,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2014-03-27,701.35,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2014-03-17,650,Community Based Services,NLS SECURITY LTD,,
2014-03-12,556.9,Community Based Services,BRENNTAG UK LTD,,
2014-03-26,614.23,Community Based Services,BRENNTAG UK LTD,,
2014-03-27,405,Community Based Services,THE BIGGER SCENE LTD,,
2014-03-10,281.06,Community Based Services,BATLEYS LTD,,
2014-03-10,170.68,Community Based Services,BATLEYS LTD,,
2014-03-12,418.08,Community Based Services,HEPSCOTT WATER SYSTEMS LTD,,
2014-03-12,636.38,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-03-12,417.92,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-03-20,164.8,Community Based Services,BATLEYS LTD,,
2014-03-20,235.64,Community Based Services,BATLEYS LTD,,
2014-03-26,212.55,Community Based Services,BATLEYS LTD,,
2014-03-26,231.05,Community Based Services,BATLEYS LTD,,
2014-03-26,347.38,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-03-10,351.79,Community Based Services,GM PACKAGING UK LTD,,
2014-03-13,642.48,Community Based Services,COMPETITION LINE UK LTD,,
2014-03-13,75.5,Community Based Services,COMPETITION LINE UK LTD,,
2014-03-18,1517.18,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-03-31,364.2,Community Based Services,SPORTS RETAIL SOLUTIONS,,
2014-03-10,1132.53,Community Based Services,BRENNTAG UK LTD,,
2014-03-19,1670.00,Community Based Services,POOL DIVING SOLUTIONS,,
2014-03-19,1137.60,Community Based Services,ROCKWORKS LTD,,
2014-03-18,1588.45,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-03-13,556.9,Community Based Services,BRENNTAG UK LTD,,
2014-03-17,1718.00,Community Based Services,BROXAP LTD,,
2014-03-05,565.9,Community Based Services,ASA AWARDS SCHEME,,
2014-03-18,1628.31,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-03-13,513.57,Community Based Services,MAUDESPORT LTD,,
2014-03-07,568.31,Community Based Services,GREEN ROUTE ENERGY,,
2014-03-05,2120.61,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2014-03-19,428,Community Based Services,ING LEASE UK LTD,,
2014-03-06,990,Community Based Services,ITAB SHOP PRODUCTS,,
2014-03-27,363.88,Community Based Services,ABCA SYSTEMS LTD,,
2014-03-31,501.55,Community Based Services,FRONTRUNNER,,
2014-03-31,918,Community Based Services,ALAN FAIRBAIRN MARQUEE HIRE,,
2014-03-19,736.6,Community Based Services,SPEEDY ASSET SERVICES LIMITED,,
2014-03-20,799,Community Based Services,PES SECURITY,,
2014-03-13,30000.00,Community Based Services,NOVA INTERNATIONAL LTD,,
2014-03-13,35000.00,Community Based Services,NOVA INTERNATIONAL LTD,,
2014-03-13,5000.00,Community Based Services,AUDIO VISUAL ARTS NORTH EAST,,
2014-03-03,15000.00,Community Based Services,GATESHEAD FC,,
2014-03-31,2704.95,Community Based Services,FRONTRUNNER,,
2014-03-28,452.52,Community Based Services,GREAT OUTDOOR SUPERSTORE,,
2014-03-19,5000.00,Community Based Services,SOLUS UK LIMITED,,
2014-03-19,1500.00,Community Based Services,GATEWAY STUDIO PROJECT,,
2014-03-06,1000.00,Community Based Services,REDACTED - Personal Information,,
2014-03-06,1200.00,Community Based Services,YVETTE HAWKINS VISUAL ARTIST,,
2014-03-06,1000.00,Community Based Services,REDACTED - Personal Information,,
2014-03-19,450,Community Based Services,REDACTED - Personal Information,,
2014-03-19,1200.00,Community Based Services,REDACTED - Personal Information,,
2014-03-24,2500.00,Community Based Services,"KATE FOX, POET",,
2014-03-24,2500.00,Community Based Services,"KATE FOX, POET",,
2014-03-24,2400.00,Community Based Services,REDACTED - Personal Information,,
2014-03-25,550,Community Based Services,S WOOLHOUSE MA RCA,,
2014-03-13,1000.00,Community Based Services,NOVA INTERNATIONAL LTD,,
2014-03-26,3370.47,Community Based Services,BROXAP LTD,,
2014-03-31,1915.00,Community Based Services,BROXAP LTD,,
2014-03-31,1240.00,Community Based Services,AV WORKS LTD,,
2014-03-14,10,Community Based Services,COMMONWHEELS CIC,,
2014-03-20,251.98,Community Based Services,MEN'S HEALTH FORUM,,
2014-03-20,219.98,Community Based Services,MEN'S HEALTH FORUM,,
2014-03-20,110,Community Based Services,NETBALL UK,,
2014-03-20,317,Community Based Services,NETBALL UK,,
2014-03-26,3687.50,Community Based Services,NHS CENTRAL MIDLANDS CSU,,
2014-03-18,417.14,Community Based Services,WERNICK HIRE LTD,,
2014-03-20,368.51,Community Based Services,ARCO LTD,,
2014-03-20,914.84,Community Based Services,ARCO LTD,,
2014-03-31,450,Community Based Services,GATESHEAD REDHEUGH (1957),,
2014-03-17,14.25,Community Based Services,THOMAS SPORTS,,
2014-03-17,347.7,Community Based Services,THOMAS SPORTS,,
2014-03-20,1000.00,Community Based Services,ARCH,,
2014-03-20,266,Community Based Services,ARCH,,
2014-03-20,798,Community Based Services,ARCH,,
2014-03-20,1179.99,Community Based Services,KB CYCLES,,
2014-03-20,2999.97,Community Based Services,KB CYCLES,,
2014-03-24,5000.00,Community Based Services,ASTLEY SIGNS LIMITED,,
2014-03-27,750,Community Based Services,BIRTLEY COMMUNITY PARTNERSHIP,,
2014-03-04,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-04,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-04,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-04,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-04,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-18,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-25,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-07,49,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-03-25,49,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-03-17,500,Community Based Services,GROUNDWORK NORTH EAST,,
2014-03-07,70,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-03-25,70,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-03-04,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-18,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-25,12.63,Community Based Services,BRITISH TELECOM,,
2014-03-12,6000.00,Community Based Services,BIBLIOTHECA LIMITED,,
2014-03-11,244.91,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2014-03-11,3825.87,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2014-03-11,810,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2014-03-11,705.74,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2014-03-12,1155.18,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2014-03-11,603.5,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2014-03-11,5500.52,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2014-03-11,4548.71,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2014-03-18,231.75,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2014-03-18,1903.91,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2014-03-07,90.88,Community Based Services,CLICK TRAVEL LTD,,
2014-03-06,675.11,Community Based Services,THOMAS OWEN & SONS LTD,,
2014-03-04,113.31,Community Based Services,PC WORLD BUSINESS,,
2014-03-25,1610.98,Community Based Services,WILLEY & BUNKER LTD,,
2014-03-11,2720.00,Community Based Services,CAPITA BUSINESS SERVICES LTD,,
2014-03-19,2380.00,Community Based Services,CAPITA BUSINESS SERVICES LTD,,
2014-03-27,617.52,Community Based Services,INSIGHT DIRECT UK LTD,,
2014-03-18,3536.00,Community Based Services,OXFORD UNIVERSITY PRESS,,
2014-03-04,113.31,Community Based Services,PC WORLD BUSINESS,,
2014-03-04,226.65,Community Based Services,PC WORLD BUSINESS,,
2014-03-17,462.3,Community Based Services,HOPE EDUCATION LTD,,
2014-03-19,520,Community Based Services,HOPE EDUCATION LTD,,
2014-03-18,475,Community Based Services,MAKERSPACE LTD,,
2014-03-07,70,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-03-25,70,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-03-07,3200.00,Community Based Services,EDUTAINMENT BY DON SWEENEY,,
2014-03-13,10000.00,Community Based Services,IMPROVING HEALTH AND WELLBEING UK,,
2014-03-20,530248.00,Community Based Services,NHS GATESHEAD CCG,,
2014-03-11,78629.00,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-03-24,13688.08,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2014-03-24,7770.00,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2014-03-24,5670.00,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2014-03-19,2055.00,Community Based Services,FELL TOWER MEDICAL CENTRE,,
2014-03-19,1155.00,Community Based Services,BENSHAM FAMILY PRACTICE,,
2014-03-19,3340.00,Community Based Services,REDACTED - Personal Information,,
2014-03-19,5805.00,Community Based Services,LONGRIGG MEDICAL CENTRE,,
2014-03-19,3745.00,Community Based Services,OXFORD TERRACE MEDICAL GROUP,,
2014-03-19,4950.00,Community Based Services,GLENPARK MEDICAL SERVICES,,
2014-03-19,915,Community Based Services,FELL COTTAGE SURGERY,,
2014-03-19,10730.00,Community Based Services,BIRTLEY MEDICAL GROUP,,
2014-03-19,890,Community Based Services,CROWHALL MEDICAL GROUP,,
2014-03-19,5400.00,Community Based Services,CHAINBRIDGE MEDICAL PART'SHIP,,
2014-03-19,1145.00,Community Based Services,THE MILLENNIUM FAMILY PRACTICE,,
2014-03-19,2085.00,Community Based Services,CRAWCROOK MEDICAL CENTRE,,
2014-03-19,2250.00,Community Based Services,HIGH STREET MEDICAL CENTRE,,
2014-03-20,6835.00,Community Based Services,THE CROFT SURGERY,,
2014-03-19,3045.00,Community Based Services,BEWICK ROAD SURGERY,,
2014-03-19,1090.00,Community Based Services,OLDWELL MEDICAL PARTNERSHIP,,
2014-03-19,5480.00,Community Based Services,CENTRAL GATESHEAD MEDICAL GROUP,,
2014-03-19,4425.00,Community Based Services,WHICKHAM COTTAGE MEDICAL CENTRE,,
2014-03-19,1235.00,Community Based Services,REDACTED - Personal Information,,
2014-03-19,1015.00,Community Based Services,TEAMS MEDICAL PRACTICE,,
2014-03-19,1115.00,Community Based Services,PRIMARY HEALTH CARE CENTRE,,
2014-03-19,2225.00,Community Based Services,BEACON VIEW MEDICAL CENTRE,,
2014-03-19,1920.00,Community Based Services,KRISHNAN'S SURGERY,,
2014-03-20,42010.00,Community Based Services,PELAW MEDICAL PRACTICE,,
2014-03-19,665,Community Based Services,BRIDGES MEDICAL PRACTICE,,
2014-03-19,1095.00,Community Based Services,HOLLYHIRST MEDICAL CENTRE,,
2014-03-19,960,Community Based Services,REDACTED - Personal Information,,
2014-03-05,425,Community Based Services,WHITWORTHS CHEMIST LTD,,
2014-03-25,124.7,Community Based Services,CLICK TRAVEL LTD,,
2014-03-25,221.66,Community Based Services,CLICK TRAVEL LTD,,
2014-03-25,221.66,Community Based Services,CLICK TRAVEL LTD,,
2014-03-31,45.94,Community Based Services,CLICK TRAVEL LTD,,
2014-03-05,51450.08,Community Based Services,SOUTH TYNESIDE MBC,,
2014-03-11,14842.00,Community Based Services,SOUTH TYNESIDE MBC,,
2014-03-11,987.5,Community Based Services,BLUEGRASS RESEARCH LTD,,
2014-03-11,53711.93,Community Based Services,PUBLIC HEALTH ENGLAND,,
2014-03-11,6250.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-19,6250.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,21211.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-17,10605.50,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-04,16552.50,Community Based Services,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,,
2014-03-13,11071.66,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-17,5535.83,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-11,5000.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-19,5000.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2014-03-13,2256.00,Community Based Services,CYCLE TREX LTD,,
2014-03-19,2444.00,Community Based Services,CYCLE TREX LTD,,
2014-03-07,2507.61,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-03-11,975.8,Community Based Services,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,,
2014-03-11,69390.76,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-03-11,69390.76,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-03-11,69390.76,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
