Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,11.5,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-10,4475.14,Office of the Chief Executive,CACI LTD,,
2017-11-09,7500,Office of the Chief Executive,PEOPLE MATTERS NETWORK LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-20,1054.64,Office of the Chief Executive,ANGHARD MEDIA,,
2017-11-07,1037,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2017-11-07,440,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-01,10,Office of the Chief Executive,O2 (UK) LTD,,
2017-11-14,535.58,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-11-14,540.1,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-11-24,530.28,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2017-11-24,2820,Corporate Resources,CIPFA,,
2017-11-08,821.65,Corporate Resources,KAPLAN FINANCIAL,,
2017-11-08,29.25,Corporate Resources,CLICK TRAVEL LTD,,
2017-11-08,21.25,Corporate Resources,CLICK TRAVEL LTD,,
2017-11-08,21.25,Corporate Resources,CLICK TRAVEL LTD,,
