Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-08-11,32.00,Community Based Services,STREETCARS,,
2014-08-07,90.88,Community Based Services,CLICK TRAVEL LTD,,
2014-08-07,90.88,Community Based Services,CLICK TRAVEL LTD,,
2014-08-22,7.44,Community Based Services,COMMONWHEELS CIC,,
2014-08-22,10.71,Community Based Services,COMMONWHEELS CIC,,
2014-08-22,123.83,Community Based Services,COMMONWHEELS CIC,,
2014-08-22,123.84,Community Based Services,COMMONWHEELS CIC,,
2014-08-06,33.00,Community Based Services,O2 (UK) LTD,,
2014-08-20,18.00,Community Based Services,O2 (UK) LTD,,
2014-08-18,40.00,Community Based Services,CENTRAL TAXIS OF GATESHEAD LIMITED,,
2014-08-06,15.00,Community Based Services,O2 (UK) LTD,,
2014-08-06,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-26,821.01,Community Based Services,COMENSURA LTD,,
2014-08-27,832.10,Community Based Services,COMENSURA LTD,,
2014-08-06,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-01,698.00,Community Based Services,SOCIAL LANDLORDS CRIME,,
2014-08-06,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-06,9.00,Community Based Services,O2 (UK) LTD,,
2014-08-20,4.93,Community Based Services,O2 (UK) LTD,,
2014-08-06,15.00,Community Based Services,O2 (UK) LTD,,
2014-08-06,30.00,Community Based Services,O2 (UK) LTD,,
2014-08-06,73.50,Community Based Services,O2 (UK) LTD,,
2014-08-20,13.48,Community Based Services,O2 (UK) LTD,,
2014-08-06,15.00,Community Based Services,O2 (UK) LTD,,
2014-08-06,14.50,Community Based Services,O2 (UK) LTD,,
2014-08-20,4.50,Community Based Services,O2 (UK) LTD,,
2014-08-01,430.00,Community Based Services,REDACTED - Personal Information,,
2014-08-01,1423.00,Community Based Services,FRIENDS OF CHASE PARK,,
2014-08-11,500.00,Community Based Services,JAZZ IN BIRTLEY SOCIETY,,
2014-08-11,450.00,Community Based Services,RYTON COMMUNITY LIBRARY VOLUNTEER ASSOCIATION,,
2014-08-11,500.00,Community Based Services,SOUTH TYNESIDE ASSOCIATION OF RESIDENTS (S.T.A.R),,
2014-08-20,500.00,Community Based Services,GATESHEAD OLDER PEOPLE'S ASSEMBLY,,
2014-08-20,500.00,Community Based Services,GATESHEAD OLDER PEOPLE'S ASSEMBLY,,
2014-08-20,500.00,Community Based Services,GATESHEAD OLDER PEOPLE'S ASSEMBLY,,
2014-08-20,1371.47,Community Based Services,TEAMS COMMUNITY FESTIVAL,,
2014-08-06,219.02,Community Based Services,O2 (UK) LTD,,
