Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-05-06,14.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,14.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-07,1573.00,Communities & Enviroment,CITY OF NEWCASTLE UPON TYNE,,
2015-05-06,14.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,14.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-06,30,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,30,Communities & Enviroment,O2 (UK) LTD,,
2015-05-14,500,Communities & Enviroment,GROUNDWORK NORTH EAST,,
2015-05-15,450,Communities & Enviroment,THORP ACADEMY,,
2015-05-15,500,Communities & Enviroment,KIBBLESWORTH KARVERS,,
2015-05-15,1000.00,Communities & Enviroment,WARDLEY GATE CARE CENTRE,,
2015-05-18,612,Communities & Enviroment,BIRTLEY HERITAGE GROUP,,
2015-05-26,500,Communities & Enviroment,FELLING MAGPIES YPC,,
2015-05-26,800,Communities & Enviroment,WOODGREEN RESIDENTS ASSOC,,
2015-05-26,500,Communities & Enviroment,CARR HILL PRIMARY SCHOOL FUND A/C,,
2015-05-26,1000.00,Communities & Enviroment,FRIENDS OF WINDY NOOK NATURE PARK,,
2015-05-26,3639.00,Communities & Enviroment,LOW FELL FORUM,,
2015-05-26,500,Communities & Enviroment,KIBBLESWORTH COLLIERY BANNER SOCIETY,,
2015-05-26,376.43,Communities & Enviroment,LEANDER ARCHITECTURAL,,
2015-05-26,250,Communities & Enviroment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2015-05-26,250,Communities & Enviroment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2015-05-26,250,Communities & Enviroment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2015-05-26,250,Communities & Enviroment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2015-05-26,444,Communities & Enviroment,ST CHADS COMMUNITY PROJECT,,
2015-05-26,444,Communities & Enviroment,ST CHADS COMMUNITY PROJECT,,
2015-05-22,10421.00,Communities & Enviroment,TYNE & WEAR PENSION FUND,,
2015-05-06,145,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,145,Communities & Enviroment,O2 (UK) LTD,,
2015-05-06,230,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,230,Communities & Enviroment,O2 (UK) LTD,,
2015-05-06,4.71,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,49.79,Communities & Enviroment,O2 (UK) LTD,,
2015-05-28,418.28,Communities & Enviroment,WERNICK HIRE LTD,,
2015-05-06,250.08,Communities & Enviroment,O2 (UK) LTD,,
2015-05-06,51,Communities & Enviroment,VODAFONE CORPORATE LTD,,
2015-05-27,243.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-06,60.33,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,50,Communities & Enviroment,O2 (UK) LTD,,
2015-05-14,7.92,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-05-14,0.11,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-05-15,10,Communities & Enviroment,COMMONWHEELS CARCLUB CIC,,
2015-05-18,52.13,Communities & Enviroment,BRITISH TELECOM,,
2015-05-22,49,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2015-05-22,70,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2015-05-18,52.13,Communities & Enviroment,BRITISH TELECOM,,
2015-05-14,2138.00,Communities & Enviroment,TYNE & WEAR PENSION FUND,,
2015-05-13,412.6,Communities & Enviroment,STATUS SECURITY SYSTEMS LTD,,
2015-05-01,417.15,Communities & Enviroment,CANON (UK),,
2015-05-01,417.15,Communities & Enviroment,CANON (UK),,
2015-05-01,708.76,Communities & Enviroment,ULVERSCROFT LARGE PRINT BOOKS,,
2015-05-15,1243.53,Communities & Enviroment,KOMPASS (UK) LTD,,
2015-05-20,439.2,Communities & Enviroment,WF HOWES LTD,,
2015-05-20,386.4,Communities & Enviroment,WF HOWES LTD,,
2015-05-20,713.44,Communities & Enviroment,MAGNA LARGE PRINT,,
2015-05-20,404,Communities & Enviroment,WF HOWES LTD,,
2015-05-20,406.4,Communities & Enviroment,WF HOWES LTD,,
2015-05-20,11224.00,Communities & Enviroment,BRIDGEALL LIBRARIES,,
2015-05-06,14.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,14.5,Communities & Enviroment,O2 (UK) LTD,,
2015-05-13,469.15,Communities & Enviroment,THOMAS OWEN & SONS LTD,,
2015-05-06,25.04,Communities & Enviroment,O2 (UK) LTD,,
2015-05-27,26.3,Communities & Enviroment,O2 (UK) LTD,,
2015-05-21,74.07,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-05-21,0.62,Communities & Enviroment,CLICK TRAVEL LTD,,
