Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-02-22,182.22,Community Based Services,VIRGIN MEDIA BUSINESS,,
2012-02-22,209.79,Community Based Services,VIRGIN MEDIA BUSINESS,,
2012-02-24,2.37,Community Based Services,O2 (UK) LTD,,
2012-02-22,443.12,Community Based Services,JG  WINDOWS LTD,,
2012-02-15,431.01,Community Based Services,CHANGEOVER,,
2012-02-15,489.36,Community Based Services,CHANGEOVER,,
2012-02-22,397.51,Community Based Services,CHANGEOVER,,
2012-02-09,517.16,Community Based Services,VIRGIN MEDIA BUSINESS,,
2012-02-22,542.07,Community Based Services,VIRGIN MEDIA BUSINESS,,
2012-02-16,70.00,Community Based Services,VIRGIN MEDIA BUSINESS,,
2012-02-01,2267.61,Community Based Services,OCLC,,
2012-02-22,770.84,Community Based Services,CITY OF NEWCASTLE UPON TYNE,,
2012-02-01,411.60,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2012-02-01,1577.11,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2012-02-01,4243.24,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2012-02-01,10980.30,Community Based Services,MAGNA LARGE PRINT,,
2012-02-15,972.00,Community Based Services,AUDIOGO LTD,,
2012-02-15,7779.20,Community Based Services,AUDIOGO LTD,,
2012-02-15,3062.66,Community Based Services,AUDIOGO LTD,,
2012-02-15,2727.86,Community Based Services,AUDIOGO LTD,,
2012-02-15,9594.00,Community Based Services,WF HOWES LTD,,
2012-02-22,10925.00,Community Based Services,BRIDGEALL LIBRARIES,,
2012-02-22,3229.86,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2012-02-22,2992.76,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2012-02-22,1810.42,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2012-02-22,1363.68,Community Based Services,MAGNA LARGE PRINT,,
2012-02-22,2267.61,Community Based Services,OCLC,,
2012-02-23,2913.60,Community Based Services,OAKHILL PUBLISHING LTD,,
2012-02-23,406.40,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2012-02-23,429.08,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2012-02-23,3578.75,Community Based Services,ULVERSCROFT LARGE PRINT BOOKS,,
2012-02-23,9594.00,Community Based Services,WF HOWES LTD,,
2012-02-23,2553.00,Community Based Services,WF HOWES LTD,,
2012-02-24,2553.00,Community Based Services,WF HOWES LTD,,
2012-02-24,1.17,Community Based Services,O2 (UK) LTD,,
2012-02-15,532.08,Community Based Services,SUPPLIES TEAM LTD,,
2012-02-24,39.86,Community Based Services,O2 (UK) LTD,,
2012-02-15,5000.00,Community Based Services,TALIS INFORMATION LTD,,
2012-02-09,375.00,Community Based Services,CONNECT INTERNET SOLUTIONS LTD,,
2012-02-22,599.85,Community Based Services,NES ARNOLD,,
2012-02-16,70.00,Community Based Services,VIRGIN MEDIA BUSINESS,,
2012-02-17,3480.00,Community Based Services,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,,
2012-02-17,1485.00,Community Based Services,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,,
2012-02-06,10300.00,Community Based Services,CITY OF SUNDERLAND,,
2012-02-24,0.40,Community Based Services,O2 (UK) LTD,,
2012-02-27,14975.00,Community Based Services,GATESHEAD & SOUTH TYNESIDE SIGHT SERVICE,,
2012-02-17,12.00,Community Based Services,COMMONWHEELS CIC,,
2012-02-24,35.13,Community Based Services,O2 (UK) LTD,,
2012-02-10,762.50,Community Based Services,REDACTED - Personal Information,,
2012-02-01,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,1219.29,Community Based Services,WESTMINSTER HEALTH CARE LTD,,
2012-02-01,1568.16,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-29,81.29,Community Based Services,WESTMINSTER HEALTH CARE LTD,,
2012-02-29,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,1568.16,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-01,295.00,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-29,295.00,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-01,320.57,Community Based Services,WESTMINSTER HEALTH CARE LTD,,
2012-02-01,598.40,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-29,21.37,Community Based Services,WESTMINSTER HEALTH CARE LTD,,
2012-02-29,598.40,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-01,4800.00,Community Based Services,WHICKHAM VILLA,,
2012-02-29,4800.00,Community Based Services,WHICKHAM VILLA,,
2012-02-09,9190.16,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2012-02-09,9861.92,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2012-02-21,19781.05,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2012-02-21,12210.99,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2012-02-21,19246.50,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2012-02-21,2263.53,Community Based Services,MENCAP,,
2012-02-21,13397.56,Community Based Services,MENCAP,,
2012-02-21,14436.56,Community Based Services,MENCAP,,
2012-02-21,14436.56,Community Based Services,MENCAP,,
2012-02-21,6742.53,Community Based Services,MENCAP,,
2012-02-21,6839.95,Community Based Services,MENCAP,,
2012-02-21,3051.20,Community Based Services,MENCAP,,
2012-02-27,28068.35,Community Based Services,INTEGRATED SUPPORT SERVICES LTD C/O ADMINISTRATORS,,
2012-02-28,31120.17,Community Based Services,UNITED RESPONSE,,
2012-02-28,14923.50,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-28,6926.30,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-28,11409.94,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-28,17311.06,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-28,22516.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-28,8631.42,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-28,13208.47,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-03,454.45,Community Based Services,CAMPHILL VILLAGE TRUST,,
2012-02-21,665.32,Community Based Services,CAMPHILL VILLAGE TRUST,,
2012-02-09,25405.25,Community Based Services,NEWCASTLE PCT (COMM),,
2012-02-01,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,8210.28,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,10547.61,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-01,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,2555.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,4894.08,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,2710.32,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,3310.92,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,7718.32,Community Based Services,UNITED RESPONSE,,
2012-02-01,11257.68,Community Based Services,UNITED RESPONSE,,
2012-02-29,7718.32,Community Based Services,UNITED RESPONSE,,
2012-02-29,11257.68,Community Based Services,UNITED RESPONSE,,
2012-02-29,2710.32,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,4894.08,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,2555.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,8210.28,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,3310.92,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,2232.79,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-29,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,12240.48,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2012-02-01,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2012-02-01,4663.16,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,4663.16,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,5594.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,4651.32,Community Based Services,NORTH YORKSHIRE C.C.,,
2012-02-29,4651.32,Community Based Services,NORTH YORKSHIRE C.C.,,
2012-02-29,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2012-02-29,12240.48,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2012-02-29,4663.16,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,295.00,Community Based Services,NEWLIFE CARE SERVICES,,
2012-02-01,590.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,295.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,295.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,873.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,295.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,459.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,459.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,295.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,295.00,Community Based Services,NORTH YORKSHIRE C.C.,,
2012-02-29,873.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,295.00,Community Based Services,NEWLIFE CARE SERVICES,,
2012-02-29,295.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,295.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,590.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,295.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,459.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,459.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,295.00,Community Based Services,NORTH YORKSHIRE C.C.,,
2012-02-07,5159.29,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-07,5159.29,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-07,4992.86,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-07,5159.29,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-07,4992.86,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-07,5159.99,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-07,1165.00,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,1834.40,Community Based Services,KENSINGTON HOUSE,,
2012-02-01,10000.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2012-02-01,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,11571.00,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-01,10769.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-01,11630.84,Community Based Services,FAIRWAYS,,
2012-02-01,8153.40,Community Based Services,FAIRWAYS,,
2012-02-01,6422.12,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,13640.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,6402.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,1720.00,Community Based Services,APPLETREE GRANGE,,
2012-02-01,24188.88,Community Based Services,HEATHER HOUSE,,
2012-02-01,1834.40,Community Based Services,KENSINGTON HOUSE,,
2012-02-01,5200.12,Community Based Services,UNITED RESPONSE,,
2012-02-01,2787.28,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-01,3973.12,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-01,3601.05,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-29,5200.12,Community Based Services,UNITED RESPONSE,,
2012-02-29,11630.84,Community Based Services,FAIRWAYS,,
2012-02-29,8153.40,Community Based Services,FAIRWAYS,,
2012-02-29,6402.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,6422.12,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,10000.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2012-02-29,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,11571.00,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-29,10769.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-29,1957.60,Community Based Services,THE OAKS,,
2012-02-29,1957.60,Community Based Services,THE OAKS,,
2012-02-29,4636.76,Community Based Services,THE OAKS,,
2012-02-29,4636.76,Community Based Services,THE OAKS,,
2012-02-29,1834.40,Community Based Services,KENSINGTON HOUSE,,
2012-02-29,1834.40,Community Based Services,KENSINGTON HOUSE,,
2012-02-29,1720.00,Community Based Services,APPLETREE GRANGE,,
2012-02-29,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,10236.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-29,3973.12,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-29,2787.28,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-29,13640.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,24188.88,Community Based Services,HEATHER HOUSE,,
2012-02-22,14157.40,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-22,14157.40,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-22,4364.76,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-22,14157.40,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-22,6602.67,Community Based Services,MENCAP - PS COLLEGES,,
2012-02-28,14157.40,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-28,4364.76,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-01,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2012-02-01,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2012-02-01,5714.92,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2012-02-01,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2012-02-01,13485.28,Community Based Services,HOLLYHURST,,
2012-02-01,8432.28,Community Based Services,TYNE & WEAR AUTISTIC SOCIETY - MOORPINE,,
2012-02-01,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-01,9649.76,Community Based Services,AUTISM NORTH LTD,,
2012-02-01,1645.28,Community Based Services,REDACTED - Personal Information,,
2012-02-01,9649.76,Community Based Services,AUTISM NORTH LTD,,
2012-02-01,9904.88,Community Based Services,ATLAS DENE HALL,,
2012-02-01,1739.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-01,6677.80,Community Based Services,THREE PIPS,,
2012-02-01,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-01,32645.15,Community Based Services,GAINFORD CARE HOMES,,
2012-02-01,3243.60,Community Based Services,BROOKVALE,,
2012-02-01,4705.44,Community Based Services,S E L F LTD,,
2012-02-01,7412.20,Community Based Services,RESOLVE (LOW HOUSE),,
2012-02-01,13989.48,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,2439.52,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2012-02-01,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2012-02-01,13989.48,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,6152.00,Community Based Services,LANCHESTER COURT,,
2012-02-01,6152.00,Community Based Services,LANCHESTER COURT,,
2012-02-01,21065.88,Community Based Services,INTEGRATED SUPPORT LIMITED C/O ADMINISTRATORS,,
2012-02-01,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2012-02-01,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2012-02-01,14528.68,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2012-02-01,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2012-02-29,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2012-02-29,13485.28,Community Based Services,HOLLYHURST,,
2012-02-29,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2012-02-29,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2012-02-29,4705.44,Community Based Services,S E L F LTD,,
2012-02-29,9649.76,Community Based Services,AUTISM NORTH LTD,,
2012-02-29,12177.42,Community Based Services,THREE PIPS,,
2012-02-29,29925.40,Community Based Services,GAINFORD CARE HOMES,,
2012-02-29,9904.88,Community Based Services,ATLAS DENE HALL,,
2012-02-29,176.28,Community Based Services,REDACTED - Personal Information,,
2012-02-29,1739.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-29,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-29,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2012-02-29,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2012-02-29,14528.68,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2012-02-29,3243.60,Community Based Services,BROOKVALE,,
2012-02-29,5714.92,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2012-02-29,8432.28,Community Based Services,TYNE & WEAR AUTISTIC SOCIETY - MOORPINE,,
2012-02-29,6152.00,Community Based Services,LANCHESTER COURT,,
2012-02-29,21065.88,Community Based Services,INTEGRATED SUPPORT LIMITED C/O ADMINISTRATORS,,
2012-02-29,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-29,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2012-02-29,4915.72,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-29,7790.32,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-29,2439.52,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2012-02-29,9659.40,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-29,7412.20,Community Based Services,RESOLVE (LOW HOUSE),,
2012-02-29,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2012-02-29,9792.64,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-01,295.00,Community Based Services,REDACTED - Personal Information,,
2012-02-01,295.00,Community Based Services,KENSINGTON HOUSE,,
2012-02-01,295.00,Community Based Services,KENSINGTON HOUSE,,
2012-02-01,590.00,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-01,295.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,971.68,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-01,348.36,Community Based Services,BROOKVALE,,
2012-02-01,295.00,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-01,295.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,590.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-01,295.00,Community Based Services,CITY OF SUNDERLAND,,
2012-02-01,885.00,Community Based Services,FAIRWAYS,,
2012-02-01,885.00,Community Based Services,FAIRWAYS,,
2012-02-01,295.00,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2012-02-01,754.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2012-02-01,636.80,Community Based Services,GAINFORD CARE HOMES,,
2012-02-01,341.80,Community Based Services,JANE PERCY HOUSE COMPANY,,
2012-02-01,754.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-01,295.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-01,459.00,Community Based Services,APPLETREE GRANGE,,
2012-02-01,462.40,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-01,1049.00,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2012-02-01,341.80,Community Based Services,PERCY HEDLEY FOUNDATION,,
2012-02-01,295.00,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,295.00,Community Based Services,PATHWAYS CARE GROUP,,
2012-02-01,295.00,Community Based Services,UNITED RESPONSE,,
2012-02-01,1226.80,Community Based Services,HEATHER HOUSE,,
2012-02-01,355.72,Community Based Services,THREE PIPS,,
2012-02-01,295.00,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-01,295.00,Community Based Services,S E L F LTD,,
2012-02-01,295.00,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2012-02-29,31.61,Community Based Services,REDACTED - Personal Information,,
2012-02-29,295.00,Community Based Services,KENSINGTON HOUSE,,
2012-02-29,295.00,Community Based Services,KENSINGTON HOUSE,,
2012-02-29,295.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,971.68,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,754.00,Community Based Services,THE OAKS,,
2012-02-29,590.00,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-29,885.00,Community Based Services,FAIRWAYS,,
2012-02-29,885.00,Community Based Services,FAIRWAYS,,
2012-02-29,590.00,Community Based Services,ASHDOWN CARE HOMES LTD,,
2012-02-29,462.92,Community Based Services,THE OAKS,,
2012-02-29,295.00,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2012-02-29,462.92,Community Based Services,THE OAKS,,
2012-02-29,754.00,Community Based Services,THE OAKS,,
2012-02-29,348.36,Community Based Services,BROOKVALE,,
2012-02-29,2581.25,Community Based Services,CITY OF SUNDERLAND,,
2012-02-29,295.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2012-02-29,295.00,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2012-02-29,341.80,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-29,341.80,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2012-02-29,754.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2012-02-29,295.00,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2012-02-29,1226.80,Community Based Services,HEATHER HOUSE,,
2012-02-29,355.72,Community Based Services,THREE PIPS,,
2012-02-29,295.00,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2012-02-29,295.00,Community Based Services,S E L F LTD,,
2012-02-29,636.80,Community Based Services,GAINFORD CARE HOMES,,
2012-02-29,341.80,Community Based Services,JANE PERCY HOUSE COMPANY,,
2012-02-29,754.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-29,295.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2012-02-29,459.00,Community Based Services,APPLETREE GRANGE,,
