Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-09-04,701.39,Communities & Environment,ROYAL MAIL,,
2015-09-10,39.99,Communities & Environment,O2 (UK) LTD,,
2015-09-25,383.25,Communities & Environment,STATUS SECURITY SYSTEMS LTD,,
2015-09-08,919.44,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2015-09-23,579.65,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2015-09-23,851.27,Communities & Environment,MOLSON COORS BREWING COMPANY,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-14,1888.66,Communities & Environment,ENER-G COMBINED POWER LTD,,
2015-09-23,2616.33,Communities & Environment,VIRGIN MEDIA LTD,,
2015-09-08,465.96,Communities & Environment,BRENNTAG UK LTD,,
2015-09-24,465.96,Communities & Environment,BRENNTAG UK LTD,,
2015-09-10,1870.75,Communities & Environment,DE LAGE LANDEN LEASING LTD,,
2015-09-21,512.61,Communities & Environment,TECHNOGYM UK LTD,,
2015-09-29,543.20,Communities & Environment,INITIAL WASHROOM SOLUTIONS,,
2015-09-21,410.00,Communities & Environment,APW LEISURE LTD,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-14,1856.43,Communities & Environment,ENER-G COMBINED POWER LTD,,
2015-09-23,14671.46,Communities & Environment,TECHNOGYM UK LTD,,
2015-09-23,14671.46,Communities & Environment,TECHNOGYM UK LTD,,
2015-09-07,176.02,Communities & Environment,J P  LENNARD LTD,,
2015-09-02,510.44,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2015-09-02,497.62,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2015-09-17,445.20,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2015-09-23,574.39,Communities & Environment,BRENNTAG UK LTD,,
2015-09-07,199.63,Communities & Environment,J P  LENNARD LTD,,
2015-09-23,408.24,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2015-09-23,402.94,Communities & Environment,BATLEYS LTD,,
2015-09-10,14.50,Communities & Environment,O2 (UK) LTD,,
2015-09-28,794.60,Communities & Environment,INITIAL WASHROOM SOLUTIONS,,
2015-09-02,577.44,Communities & Environment,SPORTS RETAIL SOLUTIONS,,
2015-09-11,67.50,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-10,26.82,Communities & Environment,O2 (UK) LTD,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-14,1856.43,Communities & Environment,ENER-G COMBINED POWER LTD,,
2015-09-14,1730.46,Communities & Environment,ENER-G COMBINED POWER LTD,,
2015-09-09,486.00,Communities & Environment,APW LEISURE LTD,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-10,3.63,Communities & Environment,O2 (UK) LTD,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-10,3.63,Communities & Environment,O2 (UK) LTD,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-10,2160.00,Communities & Environment,BILLINGTON BIOFUELS,,
2015-09-14,1810.33,Communities & Environment,ENER-G COMBINED POWER LTD,,
2015-09-22,2616.33,Communities & Environment,VIRGIN MEDIA LTD,,
2015-09-01,381.76,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2015-09-09,678.48,Communities & Environment,CRYOSERVICE LTD,,
2015-09-10,574.39,Communities & Environment,BRENNTAG UK LTD,,
2015-09-10,3.62,Communities & Environment,O2 (UK) LTD,,
2015-09-11,67.50,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-22,2616.33,Communities & Environment,VIRGIN MEDIA LTD,,
2015-09-29,582.14,Communities & Environment,BRENNTAG UK LTD,,
2015-09-15,2120.61,Communities & Environment,DE LAGE LANDEN LEASING LTD,,
2015-09-15,428.00,Communities & Environment,ING LEASE UK LTD,,
2015-09-10,3.62,Communities & Environment,O2 (UK) LTD,,
2015-09-07,377.80,Communities & Environment,ASA AWARDS SCHEME,,
2015-09-24,348.00,Communities & Environment,APW LEISURE LTD,,
2015-09-11,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2015-09-25,750.00,Communities & Environment,CRACK LTD,,
2015-09-25,10.00,Communities & Environment,COMMONWHEELS CARCLUB CIC,,
2015-09-10,10.00,Communities & Environment,O2 (UK) LTD,,
2015-09-24,130.39,Communities & Environment,CLICK TRAVEL LTD,,
2015-09-24,1.48,Communities & Environment,CLICK TRAVEL LTD,,
2015-09-10,14.50,Communities & Environment,O2 (UK) LTD,,
2015-09-22,787.80,Communities & Environment,SUMMERHILL BOOKS,,
2015-09-02,812.50,Communities & Environment,EEMITS COMMUNICATIONS,,
2015-09-09,412.50,Communities & Environment,JOHN NIXON LTD,,
2015-09-10,950.00,Communities & Environment,NORTH EAST AMBULANCE SERVICE,,
2015-09-10,1900.00,Communities & Environment,NORTH EAST AMBULANCE SERVICE,,
2015-09-10,497.50,Communities & Environment,ST JOHN AMBULANCE,,
2015-09-10,497.50,Communities & Environment,ST JOHN AMBULANCE,,
