Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-12-28,685,Communities & Environment,NORTHERN ROOTS,,
2016-12-16,940,Communities & Environment,REDACTED - Personal Information,,
2016-12-26,1000,Communities & Environment,REDACTED - Personal Information,,
2016-12-26,1250,Communities & Environment,S JENKINS T/A DOT DOT DOT,,
2016-12-20,775,Communities & Environment,CRACK LTD,,
2016-12-14,31600,Communities & Environment,NEWCASTLE & GATESHEAD INITIATIVE,,
2016-12-15,1200,Communities & Environment,REDACTED - Personal Information,,
2016-12-05,700,Communities & Environment,THE LIGHTHOUSE,,
2016-12-05,600,Communities & Environment,WINDY NOOK LOCAL HISTORY SOCIETY,,
2016-12-16,250,Communities & Environment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2016-12-16,250,Communities & Environment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2016-12-16,250,Communities & Environment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2016-12-16,250,Communities & Environment,HEWORTH COLLIERY BANNER COMMUNITY & HERITAGE GROUP,,
2016-12-16,800,Communities & Environment,FRIENDS OF GREENGATE PARK,,
2016-12-16,1132.6,Communities & Environment,BLAYDON YOUTH CLUB,,
2016-12-16,500,Communities & Environment,ROWLANDS GILL & DISTRICT COMM ASSOC,,
2016-12-19,2369.7,Communities & Environment,NORTHUMBRIAN WATER LTD,,
2016-12-09,3950,Communities & Environment,MHG SUPPLIES LTD,,
2016-12-15,14223.5,Communities & Environment,TECHNOGYM UK LTD,,
2016-12-02,21,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-02,21,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-15,1851.9,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-23,510.7,Communities & Environment,J P  LENNARD LTD,,
2016-12-23,1356,Communities & Environment,APW LEISURE LTD,,
2016-12-13,511.72,Communities & Environment,BRENNTAG UK LTD,,
2016-12-15,2106.23,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-05,374.51,Communities & Environment,TECHNOGYM UK LTD,,
2016-12-22,445,Communities & Environment,GATSBYS,,
2016-12-19,705.09,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-12-05,586.5,Communities & Environment,BRENNTAG UK LTD,,
2016-12-07,535,Communities & Environment,FAIRBAIRN MARQUEES,,
2016-12-20,550,Communities & Environment,FAIRBAIRN MARQUEES,,
2016-12-05,386.53,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-12-02,2145.36,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-02,1833.87,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-15,1695.97,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-02,25,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-02,25,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-15,2024.22,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-06,359.18,Communities & Environment,TECHNOGYM UK LTD,,
2016-12-09,972.73,Communities & Environment,J P  LENNARD LTD,,
2016-12-23,628,Communities & Environment,APW LEISURE LTD,,
2016-12-23,406.23,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-12-06,416.52,Communities & Environment,CRYOSERVICE LTD,,
2016-12-09,586.5,Communities & Environment,BRENNTAG UK LTD,,
2016-12-15,2720,Communities & Environment,BARR & WRAY LTD,,
2016-12-15,2720,Communities & Environment,BARR & WRAY LTD,,
2016-12-15,1820.71,Communities & Environment,ENER-G COMBINED POWER LTD,,
2016-12-13,2239.1,Communities & Environment,KNIGHT KAVANAGH & PAGE,,
2016-12-06,414.17,Communities & Environment,FIT TRAINING INTERNATIONAL LIMITED,,
2016-12-06,414.17,Communities & Environment,FIT TRAINING INTERNATIONAL LIMITED,,
2016-12-30,450,Communities & Environment,GATESHEAD REDHEUGH (1957),,
2016-12-30,450,Communities & Environment,GATESHEAD REDHEUGH (1957),,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-29,42.3,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-12-29,54.93,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,96.77,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,49,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,49,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,49,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,70,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,70,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,85.16,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,70,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,120,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,120,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,120,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,120,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,120,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,120,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-29,42.3,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-12-29,54.93,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,60,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-22,500.4,Communities & Environment,WHICH?,,
2016-12-13,390.4,Communities & Environment,WF HOWES LTD,,
2016-12-05,3100,Communities & Environment,NORTHERN CHILDREN'S BOOK FESTIVAL,,
2016-12-05,3923.47,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-12-05,2742.02,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-12-23,2535.55,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-12-06,474.2,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-12-21,2000,Communities & Environment,REDACTED - Personal Information,,
2016-12-05,959,Communities & Environment,SELECT MUSIC & VIDEO DISTRIBUTION LTD,,
2016-12-09,70,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,70,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-09,70,Communities & Environment,VIRGIN MEDIA PAYMENTS LTD,,
2016-12-14,18487.5,Communities & Environment,NEWCASTLE & GATESHEAD INITIATIVE,,
2016-12-16,500,Communities & Environment,SPRINGWELL KIDZ KLUB,,
2016-12-15,1562.56,Communities & Environment,COMMONWHEELS CARCLUB CIC,,
2016-12-22,1562.56,Communities & Environment,COMMONWHEELS CARCLUB CIC,,
2016-12-06,520.56,Communities & Environment,CANON (UK),,
2016-12-14,69.25,Communities & Environment,ROYAL MAIL,,
2016-12-14,376.8,Communities & Environment,ROYAL MAIL,,
2016-12-14,108.97,Communities & Environment,ROYAL MAIL,,
2016-12-23,71.07,Communities & Environment,ROYAL MAIL,,
2016-12-14,85.99,Communities & Environment,ROYAL MAIL,,
2016-12-05,711057.9,Communities & Environment,SOUTH TYNE & WEAR ENERGY RECOVERY LTD,,
2016-12-16,2032384.5,Communities & Environment,SOUTH TYNE & WEAR ENERGY RECOVERY LTD,,
2016-12-16,717.9,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-12-01,370,Communities & Environment,HO'TON  HEATING  LTD,,
2016-12-01,786.5,Communities & Environment,MCVICKERS  LIMITED,,
2016-12-02,2131.5,Communities & Environment,MGM LTD,,
2016-12-01,1504,Communities & Environment,HO'TON  HEATING  LTD,,
2016-12-30,350,Communities & Environment,GRANT WESTFIELD,,
2016-12-14,2717,Communities & Environment,AEROVISION UK  LTD,,
2016-12-14,84793.91,Communities & Environment,WENSLEY ROOFING LIMITED,,
2016-12-23,940,Communities & Environment,ALL FLOORS (SERVICES) LTD,,
2016-12-14,1708,Communities & Environment,MARINE SCAFFOLDING LTD,,
2016-12-23,15655,Communities & Environment,GIBSON HARRIS LTD,,
2016-12-23,4970.74,Communities & Environment,GIBSON HARRIS LTD,,
2016-12-23,8264.05,Communities & Environment,GIBSON HARRIS LTD,,
2016-12-09,412.02,Communities & Environment,RIXONWAY KITCHENS LTD,,
