Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-08-02,1258.00,Central Services,VODAFONE CORPORATE LTD,,
2011-08-02,3489.00,Central Services,HMCS,,
2011-08-02,219.00,Central Services,HMCS,,
2011-08-02,1650.00,Central Services,TROJAN CONSULTANTS LTD,,
2011-08-02,2608.00,Central Services,TROJAN CONSULTANTS LTD,,
2011-08-02,718.58,Central Services,ROYAL MAIL,,
2011-08-02,250.68,Central Services,ROYAL MAIL,,
2011-08-02,50.70,Central Services,ROYAL MAIL,,
2011-08-02,212.35,Central Services,ROYAL MAIL,,
2011-08-02,5.00,Central Services,ROYAL MAIL,,
2011-08-02,7.38,Central Services,ROYAL MAIL,,
2011-08-02,907.85,Central Services,ROYAL MAIL,,
2011-08-02,891.00,Central Services,GATESHEAD COLLEGE,,
2011-08-02,964.40,Central Services,NORTHUMBRIA UNIVERSITY,,
2011-08-02,3786.99,Central Services,PMA INTERNATIONAL LTD,,
2011-08-02,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-08-03,937.50,Central Services,NORTHERN CARE TRAINING LTD,,
2011-08-04,498.75,Central Services,VIRGIN MEDIA BUSINESS,,
2011-08-04,521.68,Central Services,VIRGIN MEDIA BUSINESS,,
2011-08-04,12.83,Central Services,VIRGIN MEDIA BUSINESS,,
2011-08-04,4600.88,Central Services,VIRGIN MEDIA BUSINESS,,
2011-08-04,2644.15,Central Services,VODAFONE CORPORATE LTD,,
2011-08-04,92.01,Central Services,VODAFONE CORPORATE LTD,,
2011-08-04,501.63,Central Services,VODAFONE CORPORATE LTD,,
2011-08-04,50.60,Central Services,VODAFONE CORPORATE LTD,,
2011-08-04,229.93,Central Services,VODAFONE CORPORATE LTD,,
2011-08-04,50.60,Central Services,VODAFONE CORPORATE LTD,,
2011-08-05,413.28,Central Services,ROYAL MAIL,,
2011-08-05,221.40,Central Services,ROYAL MAIL,,
2011-08-05,17.55,Central Services,ROYAL MAIL,,
2011-08-05,59.41,Central Services,ROYAL MAIL,,
2011-08-05,4.00,Central Services,ROYAL MAIL,,
2011-08-05,1736.22,Central Services,ROYAL MAIL,,
2011-08-05,504.53,Central Services,ROYAL MAIL,,
2011-08-08,5370.00,Central Services,HEWITT ASSOCIATES LTD,,
2011-08-08,485.00,Central Services,SECTOR TREASURY SERVICES LTD,,
2011-08-09,370.00,Central Services,NORTHUMBRIAN WATER,,
2011-08-09,1671.50,Central Services,BUREAU VERITAS HS&E LTD,,
2011-08-09,1299.00,Central Services,BUREAU VERITAS HS&E LTD,,
2011-08-10,1024.97,Central Services,PITNEY BOWES LTD,,
2011-08-11,150.00,Central Services,TRAVEL BUREAU,,
2011-08-11,259.95,Central Services,TRAVEL BUREAU,,
2011-08-11,228.32,Central Services,TRAVEL BUREAU,,
2011-08-11,63.02,Central Services,TRAVEL BUREAU,,
2011-08-11,475.24,Central Services,TRAVEL BUREAU,,
2011-08-11,381.20,Central Services,TRAVEL BUREAU,,
2011-08-11,179.44,Central Services,TRAVEL BUREAU,,
2011-08-11,198.65,Central Services,TRAVEL BUREAU,,
2011-08-11,283.75,Central Services,TRAVEL BUREAU,,
2011-08-11,67.41,Central Services,TRAVEL BUREAU,,
2011-08-11,31.42,Central Services,TRAVEL BUREAU,,
2011-08-11,16.58,Central Services,VODAFONE CORPORATE LTD,,
2011-08-11,129.00,Central Services,VODAFONE CORPORATE LTD,,
2011-08-11,4.50,Central Services,VODAFONE CORPORATE LTD,,
2011-08-11,24.20,Central Services,VODAFONE CORPORATE LTD,,
2011-08-11,45.00,Central Services,VODAFONE CORPORATE LTD,,
2011-08-11,2.25,Central Services,VODAFONE CORPORATE LTD,,
