Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-01-03,70.00,Central Services,HMCTS,,
2012-01-03,245.00,Central Services,HMCTS,,
2012-01-03,1440.00,Central Services,E R I C,,
2012-01-03,15000.00,Central Services,THE LEARNING POOL,,
2012-01-03,1050.00,Central Services,GATESHEAD COLLEGE,,
2012-01-03,5243.87,Central Services,PERFORMING RIGHTS SOCIETY,,
2012-01-04,16.52,Central Services,BRITISH TELECOM,,
2012-01-04,7179.00,Central Services,THOMPSONS OF PRUDHOE LTD,,
2012-01-04,4044.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-04,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-04,2217.39,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-04,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-04,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-04,4.50,Central Services,O2 (UK) LTD,,
2012-01-04,2.06,Central Services,O2 (UK) LTD,,
2012-01-04,0.44,Central Services,O2 (UK) LTD,,
2012-01-04,5.33,Central Services,O2 (UK) LTD,,
2012-01-04,7.31,Central Services,O2 (UK) LTD,,
2012-01-04,0.13,Central Services,O2 (UK) LTD,,
2012-01-04,20.49,Central Services,O2 (UK) LTD,,
2012-01-04,17.28,Central Services,O2 (UK) LTD,,
2012-01-04,17.28,Central Services,O2 (UK) LTD,,
2012-01-04,6.94,Central Services,O2 (UK) LTD,,
2012-01-04,26.00,Central Services,O2 (UK) LTD,,
2012-01-04,0.64,Central Services,O2 (UK) LTD,,
2012-01-05,3597.00,Central Services,HMCS,,
2012-01-05,129.00,Central Services,HMCS,,
2012-01-06,2500.00,Central Services,ERNST & YOUNG LLP,,
2012-01-06,3809.02,Central Services,NORTHGATE INFORMATION SOLUTIONS UK LTD,,
2012-01-06,2895.83,Central Services,NORTHGATE INFORMATION SOLUTIONS UK LTD,,
2012-01-09,51.89,Central Services,TRAVEL BUREAU,,
2012-01-09,204.47,Central Services,TRAVEL BUREAU,,
2012-01-09,203.65,Central Services,TRAVEL BUREAU,,
2012-01-09,77.00,Central Services,TRAVEL BUREAU,,
2012-01-09,33.94,Central Services,TRAVEL BUREAU,,
2012-01-09,32.96,Central Services,TRAVEL BUREAU,,
2012-01-09,73.21,Central Services,TRAVEL BUREAU,,
2012-01-09,41.69,Central Services,TRAVEL BUREAU,,
2012-01-09,40.24,Central Services,TRAVEL BUREAU,,
2012-01-09,55.74,Central Services,TRAVEL BUREAU,,
2012-01-09,41.90,Central Services,TRAVEL BUREAU,,
2012-01-09,42.87,Central Services,TRAVEL BUREAU,,
2012-01-09,513.90,Central Services,CACI LTD,,
2012-01-12,978.42,Central Services,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2012-01-24,645.04,Central Services,SIEMENS ENTERPRISE COMMUNICATIONS LTD,,
2012-01-10,8.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-10,4000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-01-10,1200.00,Central Services,REDACTED - Personal Information,,
2012-01-10,132.00,Central Services,CRIMINAL RECORDS BUREAU,,
2012-01-10,829.98,Central Services,XEROX OFFICE SUPPLIES LTD,,
2012-01-10,846.25,Central Services,DATA DESIGN SERVICES LTD,,
