Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-10-11,75.93,Community Based Services,CLICK TRAVEL LTD,,
2013-10-11,65.56,Community Based Services,CLICK TRAVEL LTD,,
2013-10-23,6.88,Community Based Services,CLICK TRAVEL LTD,,
2013-10-17,2.25,Community Based Services,COMMONWHEELS CIC,,
2013-10-17,3.00,Community Based Services,COMMONWHEELS CIC,,
2013-10-17,165.11,Community Based Services,COMMONWHEELS CIC,,
2013-10-07,7634.25,Community Based Services,VICTIM SUPPORT NORTHUMBRIA,,
2013-10-03,5105.00,Community Based Services,CITY OF SUNDERLAND,,
2013-10-25,21.08,Community Based Services,CLICK TRAVEL LTD,,
2013-10-25,35.53,Community Based Services,CLICK TRAVEL LTD,,
2013-10-10,11.00,Community Based Services,STREETCARS,,
2013-10-10,34.00,Community Based Services,STREETCARS,,
2013-10-30,1584.70,Community Based Services,RESPOND GROUP LTD,,
2013-10-21,6690.41,Community Based Services,ORACLE CORPORATION UK LTD,,
2013-10-11,42.40,Community Based Services,CLICK TRAVEL LTD,,
2013-10-11,42.40,Community Based Services,CLICK TRAVEL LTD,,
2013-10-11,42.40,Community Based Services,CLICK TRAVEL LTD,,
2013-10-25,31.26,Community Based Services,CLICK TRAVEL LTD,,
2013-10-03,500.00,Community Based Services,REDACTED - Personal Information,,
2013-10-03,441.00,Community Based Services,ARK ASSOCIATES,,
2013-10-28,500.00,Community Based Services,MACRO MEDIA LTD,,
2013-10-07,9021.75,Community Based Services,TYNESIDE WOMENS HEALTH PROJECT,,
2013-10-10,437.00,Community Based Services,ROWLANDS GILL & DISTRICT COMM ASSOC,,
2013-10-07,5516.75,Community Based Services,AGE UK GATESHEAD,,
2013-10-07,14725.00,Community Based Services,AGE UK GATESHEAD,,
2013-10-07,7093.50,Community Based Services,ALZHEIMERS DISEASE SOCIETY,,
2013-10-07,24179.75,Community Based Services,ALZHEIMERS DISEASE SOCIETY,,
2013-10-07,14583.50,Community Based Services,ALZHEIMERS DISEASE SOCIETY,,
2013-10-07,875.00,Community Based Services,ROWLANDS GILL & DISTRICT LIVE AT HOME SCHEME,,
2013-10-07,97500.00,Community Based Services,CROSSROADS CARE,,
2013-10-07,8165.25,Community Based Services,GATESHEAD JEWISH FAMILY SERV.,,
2013-10-07,10350.50,Community Based Services,GATESHEAD OLDER PEOPLE'S ASSEMBLY,,
2013-10-07,29250.00,Community Based Services,HARDMAN CENTRE,,
2013-10-07,6250.00,Community Based Services,ROWLANDS GILL & DISTRICT LIVE AT HOME SCHEME,,
2013-10-07,1000.00,Community Based Services,SOUTH MOUNTAIN CHINESE DAY CENTRE,,
2013-10-07,41250.00,Community Based Services,ST CUTHBERTS CARE,,
2013-10-07,13250.00,Community Based Services,TEAMS & BENSHAM COMMUNITY CARE,,
2013-10-07,1875.00,Community Based Services,GATESHEAD & SOUTH TYNESIDE SIGHT SERVICE,,
2013-10-07,10000.00,Community Based Services,NORTH REGIONAL DEAF ASSOC.,,
2013-10-07,1000.00,Community Based Services,ACTION FOR BLIND PEOPLE,,
2013-10-07,7864.00,Community Based Services,YOUR VOICE COUNTS,,
2013-10-07,7582.50,Community Based Services,MENTAL HEALTH MATTERS,,
2013-10-07,5901.25,Community Based Services,MENTAL HEALTH MATTERS,,
2013-10-07,18000.00,Community Based Services,MENTAL HEALTH MATTERS,,
2013-10-07,8466.50,Community Based Services,TYNESIDE MIND,,
2013-10-10,1477.43,Community Based Services,CARERS FEDERATION LTD,,
2013-10-07,3960.48,Community Based Services,CITIZENS ADVICE BUREAU,,
2013-10-07,53660.02,Community Based Services,CITIZENS ADVICE BUREAU,,
2013-10-07,3989.75,Community Based Services,GVOC,,
2013-10-07,37500.00,Community Based Services,CARERS FEDERATION LTD,,
2013-10-07,10000.00,Community Based Services,PALATINE,,
2013-10-29,600.00,Community Based Services,REDACTED - Personal Information,,
2013-10-10,1150.00,Community Based Services,WINLATON MILL VILLAGE HALL,,
2013-10-29,1800.00,Community Based Services,LOW FELL FORUM,,
2013-10-29,1000.00,Community Based Services,BLAYDON DISTRICT SCOUTS,,
2013-10-29,1000.00,Community Based Services,THE WINDMILL HILLS CENTRE,,
2013-10-10,442.17,Community Based Services,REDACTED - Personal Information,,
2013-10-08,40.00,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2013-10-08,40.00,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2013-10-07,28050.00,Community Based Services,GVOC,,
2013-10-07,20463.50,Community Based Services,GVOC,,
2013-10-17,1963.79,Community Based Services,N POWER,,
2013-10-17,67.66,Community Based Services,NPOWER LTD,,
2013-10-17,532.46,Community Based Services,BRITISH GAS TRADING LTD,,
2013-10-17,1173.95,Community Based Services,NPOWER LTD,,
2013-10-17,359.20,Community Based Services,DUNHOLME LTD,,
2013-10-17,89.80,Community Based Services,DUNHOLME LTD,,
2013-10-21,355.00,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2013-10-08,1665.00,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2013-10-08,1665.00,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2013-10-04,12.63,Community Based Services,BRITISH TELECOM,,
2013-10-11,994.84,Community Based Services,ACTION ENVIRO MAINTENANCE LTD,,
2013-10-09,1400.00,Community Based Services,CITY OF SUNDERLAND,,
2013-10-11,650.00,Community Based Services,TYNESIDE CYRENIANS,,
2013-10-11,69.66,Community Based Services,CLICK TRAVEL LTD,,
2013-10-11,147.44,Community Based Services,CLICK TRAVEL LTD,,
2013-10-17,9.60,Community Based Services,COMMONWHEELS CIC,,
2013-10-17,165.12,Community Based Services,COMMONWHEELS CIC,,
2013-10-11,16623.00,Community Based Services,ABRITAS,,
2013-10-14,34977.14,Community Based Services,MARSH LTD,,
2013-10-25,350.21,Community Based Services,SUPPLIES TEAM LTD,,
2013-10-09,1080.00,Community Based Services,VIVA ACCESS LTD T/A TSA TRAINING & ACCESS CONSULTANCY,,
2013-10-17,10.00,Community Based Services,COMMONWHEELS CIC,,
2013-10-11,525.00,Community Based Services,ROBINSONS,,
2013-10-11,1095.00,Community Based Services,ROSS ESTATES,,
2013-10-11,200.00,Community Based Services,ROSS ESTATES,,
2013-10-23,1500.00,Community Based Services,KEIRO LTD,,
2013-10-11,54.42,Community Based Services,CLICK TRAVEL LTD,,
2013-10-11,100.46,Community Based Services,CLICK TRAVEL LTD,,
2013-10-11,111.00,Community Based Services,CLICK TRAVEL LTD,,
2013-10-23,440.00,Community Based Services,BELL & BULLOCK CIRCUS THEATRE,,
2013-10-17,480.00,Community Based Services,REDACTED - Personal Information,,
2013-10-04,647.00,Community Based Services,STATUS SECURITY SYSTEMS LTD,,
2013-10-04,552.16,Community Based Services,CHUBB ELECTRONIC SECURITY LIMITED,,
2013-10-04,580.01,Community Based Services,CHUBB ELECTRONIC SECURITY SYSTEMS LTD,,
2013-10-04,571.00,Community Based Services,AV WORKS LTD,,
2013-10-23,852.00,Community Based Services,ALAN FAIRBAIRN MARQUEE HIRE,,
2013-10-23,1704.17,Community Based Services,ALBERT ATKINSON T/A ATKINSON SKIP HIRE & WASTE MAN,,
2013-10-17,900.00,Community Based Services,REDACTED - Personal Information,,
2013-10-17,879.81,Community Based Services,REDACTED - Personal Information,,
2013-10-17,900.00,Community Based Services,ELLEN HENDERSON CULTURE SOLUTIONS,,
2013-10-17,900.00,Community Based Services,REDACTED - Personal Information,,
2013-10-17,900.00,Community Based Services,REDACTED - Personal Information,,
2013-10-21,600.00,Community Based Services,MUDDY FINGERS POTTERY,,
2013-10-23,900.00,Community Based Services,SPLINTERS WOODWORKS,,
2013-10-17,750.00,Community Based Services,CRACK LTD,,
2013-10-23,105.82,Community Based Services,CLICK TRAVEL LTD,,
2013-10-23,105.82,Community Based Services,CLICK TRAVEL LTD,,
2013-10-23,106.80,Community Based Services,CLICK TRAVEL LTD,,
2013-10-23,106.80,Community Based Services,CLICK TRAVEL LTD,,
2013-10-09,96346.75,Community Based Services,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2013-10-04,114578.25,Community Based Services,NORTH MUSIC TRUST,,
2013-10-11,200.46,Community Based Services,CLICK TRAVEL LTD,,
2013-10-07,440.00,Community Based Services,DEMETER,,
2013-10-04,2097.00,Community Based Services,PREMIER PITCHES LTD,,
2013-10-23,775.43,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2013-10-15,482.80,Community Based Services,HEINEKEN UK,,
2013-10-15,394.16,Community Based Services,HEINEKEN UK,,
2013-10-29,582.54,Community Based Services,HOLLAND FOOD SERVICES,,
2013-10-17,946.65,Community Based Services,ARCO LTD,,
2013-10-01,500.00,Community Based Services,BADMINTON ASSOCIATION OF ENGLAND LTD,,
2013-10-16,691.60,Community Based Services,UKACTIVE,,
2013-10-29,508.20,Community Based Services,CITY OF SUNDERLAND,,
2013-10-18,1753.68,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-10-02,1230.00,Community Based Services,GFA GASTECH LTD,,
2013-10-11,664.77,Community Based Services,TRAVELEX UK LTD,,
2013-10-24,569.64,Community Based Services,BRENNTAG UK LTD,,
2013-10-16,1277.75,Community Based Services,UKACTIVE,,
2013-10-14,542.50,Community Based Services,GATESHEAD LEAM LANE ABC,,
2013-10-21,2562.00,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-10-08,366.11,Community Based Services,SIEMENS FINANCIAL SERVICES LTD,,
