Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-07-12,152,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-07-17,304,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-07-11,732,Office of the Chief Executive,BALTIC CONTEMPORARY VISUAL ARTS TRADING LTD,,
2018-07-16,11525.19,Office of the Chief Executive,ACORN WEB OFFSET LTD,,
2018-07-10,760,Office of the Chief Executive,DAVID CASEY DISPLAYS LTD,,
2018-07-13,1568,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2018-07-23,542.04,Corporate Resources,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2018-07-23,463.2,Corporate Resources,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2018-07-23,537.12,Corporate Resources,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2018-07-23,546.07,Corporate Resources,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2018-07-23,551.08,Corporate Resources,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2018-07-23,470.92,Corporate Resources,GEOMETRIC RESULTS INTERNATIONAL LTD,,
2018-07-27,500,Corporate Resources,CIPFA,,
2018-07-23,6406.6,Corporate Resources,MARSH LTD,,
2018-07-23,8038.37,Corporate Resources,MARSH LTD,,
2018-07-23,6390.76,Corporate Resources,MARSH LTD,,
2018-07-12,3038.8,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-07-12,1305.29,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-07-04,625.15,Corporate Resources,CRITIQOM,,
2018-07-04,1010.57,Corporate Resources,CRITIQOM,,
2018-07-04,954.36,Corporate Resources,CRITIQOM,,
2018-07-10,730.91,Corporate Resources,ROYAL MAIL,,
2018-07-10,810.62,Corporate Resources,ROYAL MAIL,,
2018-07-10,594.95,Corporate Resources,ROYAL MAIL,,
2018-07-17,776.17,Corporate Resources,ROYAL MAIL,,
2018-07-11,829.65,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-07-11,40,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-07-25,3329,Corporate Resources,TROJAN CONSULTANTS LTD,,
2018-07-10,169.47,Corporate Resources,ROYAL MAIL,,
2018-07-10,860.34,Corporate Resources,ROYAL MAIL,,
2018-07-10,129.06,Corporate Resources,ROYAL MAIL,,
2018-07-10,817.8,Corporate Resources,ROYAL MAIL,,
2018-07-10,593.78,Corporate Resources,ROYAL MAIL,,
2018-07-10,714.99,Corporate Resources,ROYAL MAIL,,
2018-07-17,108.8,Corporate Resources,ROYAL MAIL,,
2018-07-17,784.39,Corporate Resources,ROYAL MAIL,,
2018-07-24,1409.25,Corporate Resources,KAPLAN FINANCIAL,,
2018-07-23,3401.32,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2018-07-23,1657.59,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2018-07-10,137.71,Corporate Resources,ROYAL MAIL,,
2018-07-10,60.62,Corporate Resources,ROYAL MAIL,,
2018-07-10,34.57,Corporate Resources,ROYAL MAIL,,
2018-07-17,511.24,Corporate Resources,ROYAL MAIL,,
2018-07-02,509.5,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-07-02,509.5,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-07-11,845.83,Corporate Resources,CLICK TRAVEL LTD,,
2018-07-11,2770.55,Corporate Resources,CLICK TRAVEL LTD,,
