Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2014-06-27,132.57,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,65.62,Community Based Services,CLICK TRAVEL LTD,,
2014-06-16,22.4,Community Based Services,CLICK TRAVEL LTD,,
2014-06-16,15.63,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,274.18,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,274.18,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,274.18,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,39.06,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,39.06,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,39.26,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,39.26,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,115.12,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,115.12,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,187.84,Community Based Services,CLICK TRAVEL LTD,,
2014-06-13,1.05,Community Based Services,COMMONWHEELS CIC,,
2014-06-13,247.68,Community Based Services,COMMONWHEELS CIC,,
2014-06-11,1500.00,Community Based Services,MANCHESTER CITY COUNCIL,,
2014-06-11,1125.00,Community Based Services,MANCHESTER CITY COUNCIL,,
2014-06-11,1500.00,Community Based Services,MANCHESTER CITY COUNCIL,,
2014-06-12,28079.23,Community Based Services,MARSH LTD,,
2014-06-05,57.91,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,30.78,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,27.74,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,27.74,Community Based Services,CLICK TRAVEL LTD,,
2014-06-17,460,Community Based Services,SAFE PARTNERSHIP LIMITED,,
2014-06-20,500,Community Based Services,HOMES OR HOUSES,,
2014-06-16,129.76,Community Based Services,CLICK TRAVEL LTD,,
2014-06-16,31.59,Community Based Services,CLICK TRAVEL LTD,,
2014-06-27,5.8,Community Based Services,CLICK TRAVEL LTD,,
2014-06-27,65.96,Community Based Services,CLICK TRAVEL LTD,,
2014-06-11,380,Community Based Services,CRACK LTD,,
2014-06-18,81894.50,Community Based Services,BALTIC FLOUR MILLS VISUAL ARTS TRUST,,
2014-06-30,50933.50,Community Based Services,NORTH MUSIC TRUST,,
2014-06-30,97391.75,Community Based Services,NORTH MUSIC TRUST,,
2014-06-06,700,Community Based Services,J GRAY T/A JPG First Aid & Safety Training Service,,
2014-06-02,2513.33,Community Based Services,FIT TRAINING LTD,,
2014-06-27,812.5,Community Based Services,NEWCASTLE FLOORING CO LTD,,
2014-06-02,1296.00,Community Based Services,DEBIT FINANCE COLLECTIONS PLC,,
2014-06-26,1305.55,Community Based Services,JONSIGNS LTD,,
2014-06-11,827.88,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2014-06-24,1900.00,Community Based Services,FABRIC ARCHITECTURE LTD,,
2014-06-02,3203.14,Community Based Services,MOLSON COORS BREWING COMPANY,,
2014-06-02,454.43,Community Based Services,HOLLAND FOOD SERVICES,,
2014-06-06,440.45,Community Based Services,HOLLAND FOOD SERVICES,,
2014-06-27,660.21,Community Based Services,BATLEYS LTD,,
2014-06-12,477.48,Community Based Services,BOB CROSBY AGENCIES,,
2014-06-26,381.55,Community Based Services,EXCEL COMMERCIAL SERVICES,,
2014-06-19,731.25,Community Based Services,UKACTIVE,,
2014-06-13,1871.08,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-06-09,280,Community Based Services,EUROCOIN LTD,,
2014-06-16,500,Community Based Services,BILLINGTON BIOFUELS,,
2014-06-26,564.39,Community Based Services,BRENNTAG UK LTD,,
2014-06-13,1870.75,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2014-06-20,1293.75,Community Based Services,UKACTIVE,,
2014-06-09,616,Community Based Services,GATESHEAD LEAM LANE ABC,,
2014-06-18,698,Community Based Services,GATESHEAD LEAM LANE ABC,,
2014-06-16,2941.38,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-06-30,794.6,Community Based Services,INITIAL WASHROOM SOLUTIONS,,
2014-06-09,280,Community Based Services,EUROCOIN LTD,,
2014-06-09,564.39,Community Based Services,BRENNTAG UK LTD,,
2014-06-09,905,Community Based Services,AV WORKS LTD,,
2014-06-16,835,Community Based Services,CORE CATERING MAINTENANCE CONTRACTS LTD,,
2014-06-27,4939.20,Community Based Services,GYMETRIX LTD,,
2014-06-30,348,Community Based Services,DEMETER,,
2014-06-09,475.3,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-06-09,687.96,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-06-20,516.88,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2014-06-18,5062.50,Community Based Services,UKACTIVE,,
2014-06-30,1788.74,Community Based Services,UKACTIVE,,
2014-06-11,1983.00,Community Based Services,SPORTS RETAIL SOLUTIONS,,
2014-06-25,350,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2014-06-24,493,Community Based Services,DALESAUNA LTD,,
2014-06-18,1237.50,Community Based Services,UKACTIVE,,
2014-06-13,846.65,Community Based Services,COMPETITION LINE UK LTD,,
2014-06-13,99,Community Based Services,COMPETITION LINE UK LTD,,
2014-06-19,641,Community Based Services,GEZE LTD,,
2014-06-13,1715.82,Community Based Services,ENER-G COMBINED POWER LTD,,
2014-06-09,280,Community Based Services,EUROCOIN LTD,,
2014-06-19,849.96,Community Based Services,SPORTS RETAIL SOLUTIONS,,
2014-06-20,1136.24,Community Based Services,BRENNTAG UK LTD,,
2014-06-06,1010.00,Community Based Services,GYMNASTICS ENTERPRISES LTD,,
2014-06-06,1799.60,Community Based Services,BILLINGTON BIOFUELS,,
2014-06-09,280,Community Based Services,EUROCOIN LTD,,
2014-06-06,593.79,Community Based Services,BRENNTAG UK LTD,,
2014-06-16,2377.52,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2014-06-16,2408.87,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2014-06-17,870.84,Community Based Services,SPORTS RETAIL SOLUTIONS,,
2014-06-09,280,Community Based Services,EUROCOIN LTD,,
2014-06-06,637.16,Community Based Services,BRENNTAG UK LTD,,
2014-06-16,428,Community Based Services,ING LEASE UK LTD,,
2014-06-16,2120.61,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2014-06-14,665,Community Based Services,REDACTED - Personal Information,,
2014-06-19,735.5,Community Based Services,AV WORKS LTD,,
2014-06-19,801.72,Community Based Services,HATTON TRAFFIC MANAGEMENT LTD,,
2014-06-12,2873.12,Community Based Services,GATESHEAD FC,,
2014-06-05,91.58,Community Based Services,CLICK TRAVEL LTD,,
2014-06-05,91.58,Community Based Services,CLICK TRAVEL LTD,,
2014-06-20,27.74,Community Based Services,CLICK TRAVEL LTD,,
2014-06-27,34.52,Community Based Services,CLICK TRAVEL LTD,,
2014-06-09,51.93,Community Based Services,BRITISH TELECOM,,
2014-06-19,49,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-06-19,70,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-06-19,5,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-06-09,51.93,Community Based Services,BRITISH TELECOM,,
2014-06-17,875.8,Community Based Services,MAGNA LARGE PRINT,,
2014-06-13,351.2,Community Based Services,OAKHILL PUBLISHING LTD,,
2014-06-13,363.2,Community Based Services,WF HOWES LTD,,
2014-06-12,695.5,Community Based Services,SUMMERHILL BOOKS,,
2014-06-26,3627.00,Community Based Services,WF HOWES LTD,,
2014-06-19,367.96,Community Based Services,VIKING DIRECT LTD,,
2014-06-27,2400.00,Community Based Services,ARMADILLO NEW MEDIA COMMUNICATIONS LTD,,
2014-06-19,70,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2014-06-13,3200.00,Community Based Services,EDUTAINMENT BY DON SWEENEY,,
2014-06-13,73971.00,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-06-04,448.5,Community Based Services,OXFORD TERRACE & RAWLING ROAD MEDICAL GROUP,,
2014-06-04,1140.00,Community Based Services,BIRTLEY MEDICAL GROUP,,
2014-06-04,541,Community Based Services,CHAINBRIDGE MEDICAL PART'SHIP,,
2014-06-04,484.43,Community Based Services,HIGH STREET MEDICAL CENTRE,,
2014-06-04,1850.84,Community Based Services,THE CROFT SURGERY,,
2014-06-04,815.89,Community Based Services,BEWICK ROAD SURGERY,,
2014-06-04,476.28,Community Based Services,CENTRAL GATESHEAD MEDICAL GROUP,,
2014-06-04,1362.70,Community Based Services,PELAW MEDICAL PRACTICE,,
2014-06-13,39390.00,Community Based Services,PELAW MEDICAL PRACTICE,,
2014-06-10,713.46,Community Based Services,ALPHABET (UK) FLEET MANAGEMENT LIMITED,,
2014-06-13,5.7,Community Based Services,COMMONWHEELS CIC,,
2014-06-20,44.92,Community Based Services,CLICK TRAVEL LTD,,
2014-06-13,88780.00,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-06-17,525.48,Community Based Services,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,,
2014-06-13,56345.00,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-06-13,21797.00,Community Based Services,SOUTH TYNESIDE NHS FOUNDATION TRUST,,
2014-06-17,961.28,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-13,9120.07,Community Based Services,BUSINESS SERVICES AUTHORITY,,
2014-06-17,452.2,Community Based Services,CENTRECHEM,,
2014-06-19,905.04,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,667.44,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,527.04,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,624.24,Community Based Services,CO-OP PHARMACY,,
2014-06-19,594.32,Community Based Services,LLOYDS PHARMACY,,
2014-06-19,461.89,Community Based Services,N & B CHEMISTS LTD,,
2014-06-19,708.48,Community Based Services,CO-OP PHARMACY,,
2014-06-19,753.84,Community Based Services,K & A PHARMACY,,
2014-06-19,654.48,Community Based Services,LLOYDS PHARMACY,,
2014-06-19,689.04,Community Based Services,LLOYDS PHARMACY,,
2014-06-19,1183.68,Community Based Services,LLOYDS PHARMACY,,
2014-06-19,600.48,Community Based Services,LLOYDS PHARMACY,,
2014-06-19,1036.80,Community Based Services,N & B CHEMISTS LTD,,
2014-06-19,438.48,Community Based Services,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,,
2014-06-19,453.6,Community Based Services,WHITWORTH CHEMISTS,,
2014-06-24,8422.31,Community Based Services,THE HUNTERCOMBE GROUP,,
2014-06-24,8422.31,Community Based Services,THE HUNTERCOMBE GROUP,,
2014-06-13,760,Community Based Services,TEAMS MEDICAL PRACTICE,,
2014-06-13,528.5,Community Based Services,R G YOUNG PHARMACY,,
2014-06-13,560.5,Community Based Services,WHITWORTH CHEMISTS,,
2014-06-19,952.35,Community Based Services,ASHCHEM,,
2014-06-19,976,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,751.85,Community Based Services,CENTRECHEM,,
2014-06-19,623.55,Community Based Services,FAIRMAN CHEMISTS LTD T/A NUMARK PHARMACY,,
2014-06-19,544.79,Community Based Services,LLOYDS PHARMACY,,
2014-06-19,502.01,Community Based Services,LOBLEY HILL PHARMACY,,
2014-06-19,790.36,Community Based Services,N & B CHEMISTS LTD,,
2014-06-19,1501.78,Community Based Services,R G YOUNG PHARMACY,,
2014-06-19,456.81,Community Based Services,L ROWLAND & CO RETAIL LTD,,
2014-06-19,868.78,Community Based Services,TESCO STORES LTD,,
2014-06-19,555.14,Community Based Services,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,,
2014-06-19,1686.43,Community Based Services,WHITWORTH CHEMISTS,,
2014-06-19,815.21,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,593.14,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,1141.63,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,602.26,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,801.49,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-19,3417.89,Community Based Services,BOOTS THE CHEMIST LTD,,
2014-06-24,4881.00,Community Based Services,CONSULT & DESIGN INTERNATIONAL,,
2014-06-18,4800.00,Community Based Services,KEIRO LTD,,
2014-06-18,3222.08,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2014-06-18,2172.56,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2014-06-18,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,319.4,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2014-06-18,2347.56,Community Based Services,BOND CARE,,
2014-06-18,443.56,Community Based Services,KEIRO LTD,,
2014-06-02,19246.50,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2014-06-10,1631.84,Community Based Services,CREATIVE SUPPORT,,
2014-06-10,13397.56,Community Based Services,MENCAP,,
2014-06-25,18931.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-26,34793.59,Community Based Services,LIFEWAYS COMMUNITY CARE,,
2014-06-17,32263.93,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2014-06-17,1067.58,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2014-06-17,32172.01,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2014-06-17,1304.82,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2014-06-19,869.88,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2014-06-24,11741.88,Community Based Services,COQUET TRUST,,
2014-06-24,32570.24,Community Based Services,UNITED RESPONSE,,
2014-06-10,740,Community Based Services,NEWTON DEE CAMPHILL COMMUNITY LTD,,
2014-06-25,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2014-06-25,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2014-06-25,740,Community Based Services,NEWTON DEE CAMPHILL COMMUNITY LTD,,
2014-06-18,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,13402.87,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,7718.32,Community Based Services,UNITED RESPONSE,,
2014-06-18,11257.68,Community Based Services,UNITED RESPONSE,,
2014-06-18,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,768,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-10,6436.48,Community Based Services,ESPA LTD,,
2014-06-18,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2014-06-18,12240.48,Community Based Services,DANSHELL HEALTHCARE LTD,,
2014-06-18,5594.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,319.4,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,319.4,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,319.4,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,1277.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,815.2,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,495.8,Community Based Services,NEWLIFE CARE SERVICES,,
2014-06-02,585,Community Based Services,SKILLS FOR PEOPLE,,
2014-06-10,7311.00,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-18,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,11702.44,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,9113.28,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,15013.64,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,7179.44,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2014-06-18,13265.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2014-06-18,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,4328.32,Community Based Services,FAIRWAYS,,
2014-06-18,8153.40,Community Based Services,FAIRWAYS,,
2014-06-18,1957.60,Community Based Services,THE OAKS,,
2014-06-18,2817.11,Community Based Services,ASHDOWN PLUS LLP,,
2014-06-18,4636.76,Community Based Services,THE OAKS,,
2014-06-18,15294.84,Community Based Services,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,,
2014-06-18,5200.12,Community Based Services,UNITED RESPONSE,,
2014-06-18,24188.88,Community Based Services,HEATHER HOUSE,,
2014-06-18,10054.40,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2014-06-18,15229.41,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,5000.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2014-06-10,4996.29,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-10,4996.29,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-10,9607.96,Community Based Services,ESPA LTD,,
2014-06-10,9093.27,Community Based Services,ESPA LTD,,
2014-06-10,6436.48,Community Based Services,ESPA LTD,,
2014-06-18,9607.96,Community Based Services,ESPA LTD,,
2014-06-19,28636.47,Community Based Services,ESPA LTD,,
2014-06-18,9904.88,Community Based Services,ATLAS DENE HALL,,
2014-06-18,9326.32,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-18,2439.52,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2014-06-18,4915.72,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2014-06-18,1694.92,Community Based Services,LANGDON COLLEGE,,
2014-06-18,4705.44,Community Based Services,S E L F LTD,,
2014-06-18,6823.28,Community Based Services,THREE PIPS,,
2014-06-18,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2014-06-18,7790.32,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2014-06-18,1631.04,Community Based Services,SOVEREIGN CARE,,
2014-06-18,14824.40,Community Based Services,RESOLVE (LOW HOUSE),,
2014-06-18,6152.00,Community Based Services,LANCHESTER COURT,,
2014-06-18,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2014-06-18,8658.56,Community Based Services,DANSHELL HEALTHCARE LTD,,
2014-06-18,9649.76,Community Based Services,AUTISM NORTH LTD,,
2014-06-18,11624.31,Community Based Services,MENCAP,,
2014-06-18,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2014-06-18,13000.00,Community Based Services,YOUNG FOUNDATIONS,,
2014-06-18,8432.28,Community Based Services,TYNE & WEAR AUTISTIC SOCIETY - MOORPINE,,
2014-06-18,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2014-06-18,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2014-06-18,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2014-06-18,3243.60,Community Based Services,BROOKVALE,,
2014-06-18,2433.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2014-06-18,17510.73,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2014-06-18,21065.88,Community Based Services,AUTISM CARE UK 4,,
2014-06-18,4009.12,Community Based Services,YAD VOEZER LTD,,
2014-06-18,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2014-06-18,7408.48,Community Based Services,PUTNEY HOUSE HEATHCOTES,,
2014-06-18,6488.64,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2014-06-18,9792.64,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2014-06-18,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2014-06-18,29925.40,Community Based Services,GAINFORD CARE HOMES,,
2014-06-10,333.64,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-18,674.48,Community Based Services,GAINFORD CARE HOMES,,
2014-06-18,1321.00,Community Based Services,HEATHER HOUSE,,
2014-06-18,638.8,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,362.8,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2014-06-18,489.4,Community Based Services,THE OAKS,,
2014-06-18,338.92,Community Based Services,JANE PERCY HOUSE COMPANY,,
2014-06-18,954,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,422.8,Community Based Services,LANGDON COLLEGE,,
2014-06-18,393.84,Community Based Services,PERCY HEDLEY FOUNDATION,,
2014-06-18,815.2,Community Based Services,THE OAKS,,
2014-06-18,716.6,Community Based Services,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,,
2014-06-18,362.8,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2014-06-18,1001.60,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2014-06-18,319.4,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-18,893,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,319.4,Community Based Services,FAIRWAYS,,
2014-06-18,319.4,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,319.4,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2014-06-18,2724.28,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2014-06-18,319.4,Community Based Services,S E L F LTD,,
2014-06-18,624.17,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,319.4,Community Based Services,YAD VOEZER LTD,,
2014-06-18,381.12,Community Based Services,THREE PIPS,,
2014-06-18,687.8,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2014-06-18,632.6,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2014-06-18,495.8,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2014-06-18,729.84,Community Based Services,MENCAP,,
2014-06-18,381.6,Community Based Services,UNITED RESPONSE,,
2014-06-18,319.4,Community Based Services,PUTNEY HOUSE HEATHCOTES,,
2014-06-18,531.8,Community Based Services,SOVEREIGN CARE,,
2014-06-18,958.2,Community Based Services,FAIRWAYS,,
2014-06-18,319.4,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,319.4,Community Based Services,CARELINE LIFESTYLES LTD,,
2014-06-18,319.4,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2014-06-18,338.92,Community Based Services,BROOKVALE,,
2014-06-18,362.8,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2014-06-10,433.03,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-10,342.21,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-18,3184.80,Community Based Services,GAINFORD CARE HOMES,,
2014-06-18,1847.80,Community Based Services,ST CUTHBERTS HOUSE LTD,,
2014-06-18,1745.80,Community Based Services,ST CUTHBERTS HOUSE LTD,,
2014-06-25,13835.75,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-25,41282.33,Community Based Services,GAINFORD CARE HOMES LTD,,
2014-06-18,7361.68,Community Based Services,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,,
2014-06-18,4663.20,Community Based Services,PATHWAYS CARE GROUP,,
2014-06-18,460.79,Community Based Services,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,,
2014-06-18,3399.92,Community Based Services,THE OAKS,,
2014-06-18,2693.52,Community Based Services,THE OAKS,,
2014-06-18,1647.44,Community Based Services,UNITED RESPONSE,,
2014-06-18,6589.76,Community Based Services,UNITED RESPONSE,,
2014-06-18,1603.08,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2014-06-18,18728.76,Community Based Services,HEATHER HOUSE,,
2014-06-18,1449.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,1442.32,Community Based Services,COMMUNITY INTEGRATED CARE,,
2014-06-18,7247.12,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,1449.44,Community Based Services,YAD VOEZER LTD,,
2014-06-18,2064.52,Community Based Services,GAINFORD CARE HOMES,,
2014-06-18,1449.44,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2014-06-18,1773.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2014-06-18,495.8,Community Based Services,UNITED RESPONSE,,
2014-06-18,1630.40,Community Based Services,UNITED RESPONSE,,
2014-06-18,495.8,Community Based Services,THE OAKS,,
2014-06-18,518.88,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
