Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2016-08-03,20,Communities & Environment,O2 (UK) LTD,,
2016-08-31,20,Communities & Environment,O2 (UK) LTD,,
2016-08-01,750,Communities & Environment,REDACTED - Personal Information,,
2016-08-04,400,Communities & Environment,REDACTED - Personal Information,,
2016-08-31,525,Communities & Environment,KINGFISHER MEDIA LTD,,
2016-08-04,806.45,Communities & Environment,REDACTED - Personal Information,,
2016-08-12,6000,Communities & Environment,ST OSWALD'S HOSPICE,,
2016-08-18,1000,Communities & Environment,REDACTED - Personal Information,,
2016-08-12,385,Communities & Environment,EEMITS COMMUNICATIONS,,
2016-08-15,4288,Communities & Environment,BIC PLC,,
2016-08-12,1470.83,Communities & Environment,NORTH EAST AMBULANCE SERVICE,,
2016-08-12,1576.8,Communities & Environment,NORTH EAST AMBULANCE SERVICE,,
2016-08-12,7442,Communities & Environment,HATTON TRAFFIC MANAGEMENT LTD,,
2016-08-12,1443.75,Communities & Environment,BRITISH RED CROSS SOCIETY,,
2016-08-12,1395,Communities & Environment,NIXON HIRE LTD,,
2016-08-15,2640.68,Communities & Environment,AV WORKS LTD,,
2016-08-12,986.25,Communities & Environment,EEMITS COMMUNICATIONS,,
2016-08-12,1961.1,Communities & Environment,NORTH EAST AMBULANCE SERVICE,,
2016-08-12,2157.21,Communities & Environment,NORTH EAST AMBULANCE SERVICE,,
2016-08-12,550,Communities & Environment,FRONTRUNNER,,
2016-08-15,3714.1,Communities & Environment,EMERGENCY MEDICAL SERVICES (UK) LIMITED,,
2016-08-15,4681.88,Communities & Environment,BIC PLC,,
2016-08-12,420,Communities & Environment,DR A ARIF,,
2016-08-12,18178.9,Communities & Environment,PES SECURITY,,
2016-08-12,2250,Communities & Environment,BELLS COACHES,,
2016-08-12,1140,Communities & Environment,DR A ARIF,,
2016-08-26,1380,Communities & Environment,TEESIDE VOLUNTARY EMERGENCY SERVICES,,
2016-08-25,2000,Communities & Environment,NEWCASTLE & GATESHEAD INITIATIVE,,
2016-08-12,590,Communities & Environment,NIXON HIRE LTD,,
2016-08-12,3762.5,Communities & Environment,PES SECURITY,,
2016-08-03,20.71,Communities & Environment,O2 (UK) LTD,,
2016-08-31,20.21,Communities & Environment,O2 (UK) LTD,,
2016-08-16,1500,Communities & Environment,REDACTED - Personal Information,,
2016-08-05,1500,Communities & Environment,ASA AWARDS SCHEME,,
2016-08-03,1910,Communities & Environment,PRIMARY TIMES NORTH EAST,,
2016-08-03,24.5,Communities & Environment,O2 (UK) LTD,,
2016-08-31,15.71,Communities & Environment,O2 (UK) LTD,,
2016-08-31,126,Communities & Environment,O2 (UK) LTD,,
2016-08-30,255,Communities & Environment,UKACTIVE,,
2016-08-02,928,Communities & Environment,LONDON WALL INSTALLATIONS LIMITED,,
2016-08-16,762.69,Communities & Environment,BATLEYS LTD,,
2016-08-16,883.8,Communities & Environment,ADELIE FOODS LIMITED,,
2016-08-16,410.5,Communities & Environment,BATLEYS LTD,,
2016-08-16,480.86,Communities & Environment,BATLEYS LTD,,
2016-08-31,440.76,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-08-30,200,Communities & Environment,UKACTIVE,,
2016-08-24,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-12,597,Communities & Environment,J P  LENNARD LTD,,
2016-08-12,1020,Communities & Environment,JAAN FLOWBOARDS LTD,,
2016-08-12,470.3,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-08-12,511.72,Communities & Environment,BRENNTAG UK LTD,,
2016-08-11,428,Communities & Environment,VICTORIA ASSET FINANCE,,
2016-08-12,370.25,Communities & Environment,SBA LTD,,
2016-08-30,200,Communities & Environment,UKACTIVE,,
2016-08-24,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-01,456.5,Communities & Environment,GATESHEAD LEAM LANE ABC,,
2016-08-22,348.06,Communities & Environment,J P  LENNARD LTD,,
2016-08-02,416.66,Communities & Environment,J P  LENNARD LTD,,
2016-08-22,677.68,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-08-31,586.5,Communities & Environment,BRENNTAG UK LTD,,
2016-08-31,586.5,Communities & Environment,BRENNTAG UK LTD,,
2016-08-31,574.38,Communities & Environment,BRENNTAG UK LTD,,
2016-08-22,425.6,Communities & Environment,HEIGHT FOR HIRE LTD,,
2016-08-09,400,Communities & Environment,BADMINTON ASSOCIATION OF ENGLAND LTD,,
2016-08-16,506.57,Communities & Environment,HOPWELLS LTD,,
2016-08-16,567.8,Communities & Environment,BATLEYS LTD,,
2016-08-22,527.71,Communities & Environment,LICENCED WHOLESALE COMPANY,,
2016-08-22,463.66,Communities & Environment,LICENCED WHOLESALE COMPANY,,
2016-08-16,454,Communities & Environment,ADELIE FOODS LIMITED,,
2016-08-16,636.7,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-08-16,542.24,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-08-16,486.7,Communities & Environment,HOLLAND FOOD SERVICES,,
2016-08-16,558.58,Communities & Environment,COCA-COLA ENTERPRISES LTD,,
2016-08-30,200,Communities & Environment,UKACTIVE,,
2016-08-24,67.5,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-03,1.51,Communities & Environment,O2 (UK) LTD,,
2016-08-31,5.73,Communities & Environment,O2 (UK) LTD,,
2016-08-30,200,Communities & Environment,UKACTIVE,,
2016-08-24,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-22,31732,Communities & Environment,TYNE & WEAR PENSION FUND,,
2016-08-03,408.2,Communities & Environment,J P  LENNARD LTD,,
2016-08-12,476,Communities & Environment,CRYOSERVICE LTD,,
2016-08-03,1258,Communities & Environment,BRENNTAG UK LTD,,
2016-08-24,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-03,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-31,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-03,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-31,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-08,2069.19,Communities & Environment,J P  LENNARD LTD,,
2016-08-12,412.5,Communities & Environment,NLS SECURITY LTD,,
2016-08-11,367.74,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2016-08-03,481.51,Communities & Environment,CRYOSERVICE LTD,,
2016-08-11,661.07,Communities & Environment,CRYOSERVICE LTD,,
2016-08-11,512,Communities & Environment,BRENNTAG UK LTD,,
2016-08-11,524,Communities & Environment,BRENNTAG UK LTD,,
2016-08-03,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-31,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-30,200,Communities & Environment,UKACTIVE,,
2016-08-24,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-11,1614.07,Communities & Environment,ASA AWARDS SCHEME,,
2016-08-11,1028.8,Communities & Environment,BRENNTAG UK LTD,,
2016-08-23,428,Communities & Environment,VICTORIA ASSET FINANCE,,
2016-08-11,2007.34,Communities & Environment,TECHNOGYM UK LTD,,
2016-08-03,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-31,2.5,Communities & Environment,O2 (UK) LTD,,
2016-08-30,200,Communities & Environment,UKACTIVE,,
2016-08-24,56.25,Communities & Environment,CITY OF SUNDERLAND,,
2016-08-03,75.66,Communities & Environment,O2 (UK) LTD,,
2016-08-31,79,Communities & Environment,O2 (UK) LTD,,
2016-08-03,636.25,Communities & Environment,O2 (UK) LTD,,
2016-08-31,637.39,Communities & Environment,O2 (UK) LTD,,
2016-08-03,72.48,Communities & Environment,O2 (UK) LTD,,
2016-08-31,70,Communities & Environment,O2 (UK) LTD,,
2016-08-25,49.69,Communities & Environment,CLICK TRAVEL LTD,,
2016-08-25,1.08,Communities & Environment,CLICK TRAVEL LTD,,
2016-08-09,12.63,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-08-09,12.63,Communities & Environment,DO NOT USE - PLEASE CONTACT CORPORATE ICT EXT 3761,,
2016-08-03,3.95,Communities & Environment,O2 (UK) LTD,,
2016-08-31,4.01,Communities & Environment,O2 (UK) LTD,,
2016-08-02,419.15,Communities & Environment,STATUS SECURITY SYSTEMS LTD,,
2016-08-01,463.59,Communities & Environment,MAGNA LARGE PRINT,,
2016-08-09,460.84,Communities & Environment,ULVERSCROFT LARGE PRINT BOOKS,,
2016-08-09,744.18,Communities & Environment,ULVERSCROFT LARGE PRINT BOOKS,,
2016-08-09,728.34,Communities & Environment,ULVERSCROFT LARGE PRINT BOOKS,,
2016-08-18,1106.66,Communities & Environment,ULVERSCROFT LARGE PRINT BOOKS,,
2016-08-01,713.44,Communities & Environment,MAGNA LARGE PRINT,,
2016-08-23,858,Communities & Environment,BIBLIOTHECA LIMITED,,
2016-08-08,3541.55,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-08-08,1753.92,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-08-08,1310,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-08-09,375.2,Communities & Environment,WF HOWES LTD,,
2016-08-15,1857.2,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-08-17,1727.3,Communities & Environment,READ - THE READING AGENCY LTD,,
2016-08-18,2233.22,Communities & Environment,ASKEWS LIBRARY SERVICES LTD,,
2016-08-03,10,Communities & Environment,O2 (UK) LTD,,
2016-08-31,10,Communities & Environment,O2 (UK) LTD,,
