Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2017-01-13,1500,Communities & Environment,AV WORKS LTD,,
2017-01-05,36062,Communities & Environment,TYNE & WEAR PENSION FUND,,
2017-01-04,20,Communities & Environment,O2 (UK) LTD,,
2017-01-12,518.33,Communities & Environment,NORTHERN ROOTS,,
2017-01-23,576.67,Communities & Environment,NORTHERN ROOTS,,
2017-01-19,2000,Communities & Environment,HELIX ARTS LTD,,
2017-01-12,640.25,Communities & Environment,SUMMERHILL BOOKS,,
2017-01-17,4617.5,Communities & Environment,PES SECURITY,,
2017-01-23,550,Communities & Environment,WHICKHAM ACADEMY,,
2017-01-04,1600,Communities & Environment,FULL BLOWN METALS,,
2017-01-04,984,Communities & Environment,REDACTED - Personal Information,,
2017-01-04,10.21,Communities & Environment,O2 (UK) LTD,,
2017-01-12,625,Communities & Environment,BILL QUAY COMMUNITY FARM ASSOCIATION,,
2017-01-13,2511,Communities & Environment,REDACTED - Personal Information,,
2017-01-13,1450,Communities & Environment,AV WORKS LTD,,
2017-01-11,1250,Communities & Environment,BANNER TALES,,
2017-01-11,500,Communities & Environment,WINLATON HOMING SOCIETY,,
2017-01-11,540,Communities & Environment,SWALWELL COMMUNITY ASSOCIATION,,
2017-01-17,609.53,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-01-24,725.63,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-01-31,774,Communities & Environment,DE POEL MANAGED SERVICES LIMITED,,
2017-01-17,562.5,Communities & Environment,HIGHFIELD AWARDING BODY FOR COMPLIANCE LTD,,
2017-01-12,12022,Communities & Environment,MIKE LYNCH ADVERTISING LTD,,
2017-01-19,8682.5,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-19,9837.5,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-19,13757.5,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-24,9600,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-20,9600,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-20,9600,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-20,9600,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-31,5000,Communities & Environment,TECHNOGYM UK LTD,,
2017-01-04,20,Communities & Environment,O2 (UK) LTD,,
2017-01-04,435.15,Communities & Environment,LARRAGARD LTD,,
2017-01-23,657.1,Communities & Environment,ALPHA LIGHTING SERVICES,,
2017-01-23,840,Communities & Environment,TYNESIDE FABRICATION LIMITED,,
2017-01-04,551.76,Communities & Environment,MECHLINE DEVELOPMENTS LTD,,
2017-01-18,795.01,Communities & Environment,INITIAL WASHROOM SOLUTIONS,,
2017-01-30,548.31,Communities & Environment,MOLSON COORS BREWING COMPANY,,
2017-01-11,125.71,Communities & Environment,BATLEYS LTD,,
