Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-04-24,132.00,Community Based Services,DISCLOSURE & BARRING SERVICE,,
2013-04-24,44.00,Community Based Services,DISCLOSURE & BARRING SERVICE,,
2013-04-17,497.94,Community Based Services,NORTHERN SIGN INTERPRETING LTD,,
2013-04-18,7634.25,Community Based Services,VICTIM SUPPORT NORTHUMBRIA,,
2013-04-15,36.02,Community Based Services,CLICK TRAVEL LTD,,
2013-04-17,1751.50,Community Based Services,GASP SMOKE FREE SERVICES LTD,,
2013-04-04,56.94,Community Based Services,CLICK TRAVEL LTD,,
2013-04-15,22.00,Community Based Services,CLICK TRAVEL LTD,,
2013-04-18,9021.75,Community Based Services,TYNESIDE WOMENS HEALTH PROJECT,,
2013-04-11,13380.00,Community Based Services,CARELINE HOMECARE LTD,,
2013-04-18,5516.75,Community Based Services,AGE UK GATESHEAD,,
2013-04-18,14725.00,Community Based Services,AGE UK GATESHEAD,,
2013-04-17,7864.00,Community Based Services,YOUR VOICE COUNTS,,
2013-04-18,7093.50,Community Based Services,ALZHEIMERS DISEASE SOCIETY,,
2013-04-18,19179.75,Community Based Services,ALZHEIMERS DISEASE SOCIETY,,
2013-04-18,14583.50,Community Based Services,ALZHEIMERS DISEASE SOCIETY,,
2013-04-18,875.00,Community Based Services,ROWLANDS GILL & DISTRICT LIVE AT HOME SCHEME,,
2013-04-18,97500.00,Community Based Services,CROSSROADS CARE,,
2013-04-18,8165.25,Community Based Services,GATESHEAD JEWISH FAMILY SERV.,,
2013-04-18,10350.50,Community Based Services,GATESHEAD OLDER PEOPLE'S ASSEMBLY,,
2013-04-18,29250.00,Community Based Services,HARDMAN CENTRE,,
2013-04-18,6250.00,Community Based Services,ROWLANDS GILL & DISTRICT LIVE AT HOME SCHEME,,
2013-04-18,1000.00,Community Based Services,SOUTH MOUNTAIN CHINESE DAY CENTRE,,
2013-04-18,41250.00,Community Based Services,ST CUTHBERTS CARE,,
2013-04-18,13250.00,Community Based Services,TEAMS & BENSHAM COMMUNITY CARE,,
2013-04-18,2166.66,Community Based Services,CARELINE HOMECARE LTD,,
2013-04-18,1875.00,Community Based Services,GATESHEAD & SOUTH TYNESIDE SIGHT SERVICE,,
2013-04-18,10000.00,Community Based Services,NORTH REGIONAL DEAF ASSOC.,,
2013-04-18,1000.00,Community Based Services,ACTION FOR BLIND PEOPLE,,
2013-04-04,9.00,Community Based Services,CLICK TRAVEL LTD,,
2013-04-04,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-04-04,184.32,Community Based Services,CLICK TRAVEL LTD,,
2013-04-18,7582.50,Community Based Services,MENTAL HEALTH MATTERS,,
2013-04-18,5901.25,Community Based Services,MENTAL HEALTH MATTERS,,
2013-04-18,18000.00,Community Based Services,MENTAL HEALTH MATTERS,,
2013-04-18,8466.50,Community Based Services,TYNESIDE MIND,,
2013-04-17,7620.50,Community Based Services,CITIZENS ADVICE BUREAU,,
2013-04-17,50000.00,Community Based Services,CITIZENS ADVICE BUREAU,,
2013-04-18,3989.75,Community Based Services,GVOC,,
2013-04-23,23000.00,Community Based Services,PALATINE,,
2013-04-23,1152.00,Community Based Services,QUEEN BEES,,
2013-04-23,602.00,Community Based Services,CITIZENS ADVICE BUREAU,,
2013-04-23,1193.00,Community Based Services,FRIENDS OF WINDY NOOK NATURE PARK,,
2013-04-23,2000.00,Community Based Services,FRIENDS OF FELLSIDE SCHOOL,,
2013-04-30,1200.00,Community Based Services,CALLENDAR COURT COMMUNITY ASSOCIATION,,
2013-04-23,50.00,Community Based Services,HMCTS,,
2013-04-25,664.06,Community Based Services,NPOWER NORTHERN LTD,,
2013-04-15,559.00,Community Based Services,DUNHOLME LTD,,
2013-04-15,140.00,Community Based Services,DUNHOLME LTD,,
2013-04-15,97.94,Community Based Services,CLICK TRAVEL LTD,,
2013-04-15,89.86,Community Based Services,CLICK TRAVEL LTD,,
2013-04-15,124.70,Community Based Services,CLICK TRAVEL LTD,,
2013-04-15,112.58,Community Based Services,CLICK TRAVEL LTD,,
2013-04-15,112.58,Community Based Services,CLICK TRAVEL LTD,,
2013-04-11,29710.28,Community Based Services,MARSH LTD,,
2013-04-18,500.00,Community Based Services,REDACTED - Personal Information,,
2013-04-17,550.00,Community Based Services,ANDREW CRAIG LTD,,
2013-04-15,450.00,Community Based Services,REDACTED - Personal Information,,
2013-04-30,32.80,Community Based Services,CLICK TRAVEL LTD,,
2013-04-19,2400.00,Community Based Services,REDACTED - Personal Information,,
2013-04-11,114578.25,Community Based Services,NORTH MUSIC TRUST,,
2013-04-26,5822.00,Community Based Services,VEALE-NIXON LTD,,
2013-04-26,725.08,Community Based Services,INITIAL WASHROOM SOLUTIONS,,
2013-04-26,695.92,Community Based Services,BUNZL CLEANING & HYGIENE SUPPLIES,,
2013-04-23,551.17,Community Based Services,HOLLAND FOOD SERVICES,,
2013-04-23,491.48,Community Based Services,HOLLAND FOOD SERVICES,,
2013-04-26,774.72,Community Based Services,COCA-COLA ENTERPRISES LTD,,
2013-04-26,656.14,Community Based Services,SIEMENS FINANCIAL SERVICES LTD,,
2013-04-03,794.96,Community Based Services,TRAVELEX UK LTD,,
2013-04-23,442.20,Community Based Services,ALPHA LIGHTING SERVICES,,
2013-04-26,1653.11,Community Based Services,C-PROBE SYSTEMS LTD,,
2013-04-26,539.68,Community Based Services,BRENNTAG UK LTD,,
2013-04-26,381.26,Community Based Services,CRYOSERVICE LTD,,
2013-04-26,2408.87,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-04-26,590.02,Community Based Services,TECHNOGYM UK LTD,,
2013-04-26,1207.27,Community Based Services,P PLUNKETT TILING CONTRACTORS LTD,,
2013-04-26,1749.00,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-04-24,583.79,Community Based Services,BRENNTAG UK LTD,,
2013-04-19,428.00,Community Based Services,ING LEASE UK LTD,,
2013-04-26,2120.61,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-04-26,590.02,Community Based Services,TECHNOGYM UK LTD,,
2013-04-24,28000.00,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-04-24,25000.00,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-04-24,22000.00,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-04-24,20000.00,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-04-24,25000.00,Community Based Services,CORPORATE & SPORTING EVENTS MANAGMENT LIMITED,,
2013-04-12,1327.60,Community Based Services,REDACTED - Personal Information,,
2013-04-12,2337.00,Community Based Services,REDACTED - Personal Information,,
2013-04-12,516.00,Community Based Services,REDACTED - Personal Information,,
2013-04-12,713.00,Community Based Services,REDACTED - Personal Information,,
2013-04-29,500.00,Community Based Services,POWERLEAGUE,,
2013-04-26,452.81,Community Based Services,ADT FIRE & SECURITY PLC,,
2013-04-26,527.42,Community Based Services,ADT FIRE & SECURITY PLC,,
2013-04-26,816.91,Community Based Services,ADT FIRE & SECURITY PLC,,
2013-04-26,842.84,Community Based Services,ADT FIRE & SECURITY PLC,,
2013-04-04,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-04-04,43.32,Community Based Services,CLICK TRAVEL LTD,,
2013-04-25,47570.90,Community Based Services,CAPITA BUSINESS SERVICES LTD,,
2013-04-16,2000.00,Community Based Services,CANCER RESEARCH UK,,
2013-04-19,315.31,Community Based Services,CLICK TRAVEL LTD,,
2013-04-19,207.74,Community Based Services,CLICK TRAVEL LTD,,
2013-04-29,7546.50,Community Based Services,SLIMMING WORLD,,
2013-04-25,35159.25,Community Based Services,NERAF,,
2013-04-09,4625.50,Community Based Services,YOUR VOICE COUNTS,,
2013-04-24,1568.16,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-04-24,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,4800.00,Community Based Services,KEIRO LTD,,
2013-04-24,3222.08,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-04-24,314.25,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-04-24,434.80,Community Based Services,KEIRO LTD,,
2013-04-24,598.40,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-04-08,19246.50,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-08,8698.40,Community Based Services,LIFEWAYS COMMUNITY CARE,,
2013-04-08,34793.59,Community Based Services,LIFEWAYS COMMUNITY CARE,,
2013-04-08,7780.04,Community Based Services,UNITED RESPONSE,,
2013-04-08,1255.28,Community Based Services,MENCAP,,
2013-04-08,235.83,Community Based Services,MENCAP,,
2013-04-08,1709.99,Community Based Services,MENCAP,,
2013-04-08,762.80,Community Based Services,MENCAP,,
2013-04-08,1421.05,Community Based Services,MENCAP,,
2013-04-08,5021.11,Community Based Services,MENCAP,,
2013-04-08,943.32,Community Based Services,MENCAP,,
2013-04-08,6839.95,Community Based Services,MENCAP,,
2013-04-08,3051.20,Community Based Services,MENCAP,,
2013-04-08,9861.92,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-08,9190.19,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-08,31120.17,Community Based Services,UNITED RESPONSE,,
2013-04-19,6654.15,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-19,3916.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-19,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-19,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-19,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-19,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,6587.31,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,5368.97,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,26349.24,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,21475.88,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,26349.24,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,21475.88,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-22,14101.96,Community Based Services,COQUET TRUST,,
2013-04-22,14101.96,Community Based Services,COQUET TRUST,,
2013-04-29,14923.50,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,6926.30,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,14355.74,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,17311.06,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,20697.96,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,8631.42,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,13208.47,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,7423.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,23340.13,Community Based Services,UNITED RESPONSE,,
2013-04-29,19761.93,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-29,16106.91,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-29,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-29,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-04-29,13397.56,Community Based Services,MENCAP,,
2013-04-29,17640.66,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,16883.16,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-29,4302.48,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-29,145.95,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-29,12059.42,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-29,11750.62,Community Based Services,CREATIVE SUPPORT,,
2013-04-29,1631.84,Community Based Services,CREATIVE SUPPORT,,
2013-04-08,28068.35,Community Based Services,TANGLEWOOD MEWS,,
2013-04-22,7017.09,Community Based Services,TANGLEWOOD MEWS,,
2013-04-22,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2013-04-29,21051.26,Community Based Services,TANGLEWOOD MEWS,,
2013-04-29,19757.76,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-04-24,6104.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,3310.92,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,7718.32,Community Based Services,UNITED RESPONSE,,
2013-04-24,8210.28,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,11257.68,Community Based Services,UNITED RESPONSE,,
2013-04-24,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,4356.32,Community Based Services,NORTH YORKSHIRE C.C.,,
2013-04-24,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2013-04-24,3384.01,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,12240.48,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2013-04-24,5594.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,314.25,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,314.25,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,406.57,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,1061.74,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,797.95,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,314.25,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,314.25,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,483.70,Community Based Services,NEWLIFE CARE SERVICES,,
2013-04-17,1949.60,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-18,4992.86,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-18,4992.86,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-18,7311.00,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,6402.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,25709.47,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,14054.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,4636.76,Community Based Services,THE OAKS,,
2013-04-24,11920.00,Community Based Services,NTW NHS FOUNDATION TRUST,,
2013-04-24,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-04-24,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-04-24,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,10330.40,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,13265.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-04-24,10769.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-04-24,24188.88,Community Based Services,HEATHER HOUSE,,
2013-04-24,12220.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,5000.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2013-04-24,11630.84,Community Based Services,FAIRWAYS,,
2013-04-24,8153.40,Community Based Services,FAIRWAYS,,
2013-04-24,5200.12,Community Based Services,UNITED RESPONSE,,
2013-04-24,1957.60,Community Based Services,THE OAKS,,
2013-04-24,72225.87,Community Based Services,AUTISM CARE UK 4,,
2013-04-24,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-04-24,2439.52,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2013-04-24,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-04-24,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-04-24,14528.68,Community Based Services,CASTLEBECK CARE (TEESDALE) LTD,,
2013-04-24,29925.40,Community Based Services,GAINFORD CARE HOMES,,
2013-04-24,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2013-04-24,9792.64,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-04-24,7790.32,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-04-24,14824.40,Community Based Services,RESOLVE (LOW HOUSE),,
2013-04-24,6152.00,Community Based Services,LANCHESTER COURT,,
2013-04-24,4915.72,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-04-24,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2013-04-24,4009.12,Community Based Services,YAD VOEZER LTD,,
2013-04-24,2182.84,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-04-24,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2013-04-24,9326.32,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,9326.32,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2013-04-24,6823.28,Community Based Services,THREE PIPS,,
2013-04-24,9649.76,Community Based Services,AUTISM NORTH LTD,,
2013-04-24,4705.44,Community Based Services,S E L F LTD,,
2013-04-24,9904.88,Community Based Services,ATLAS DENE HALL,,
2013-04-24,51159.99,Community Based Services,AUTISM CARE UK 4,,
2013-04-24,21065.88,Community Based Services,AUTISM CARE UK 4,,
2013-04-24,1694.92,Community Based Services,LANGDON COLLEGE,,
2013-04-24,21065.88,Community Based Services,AUTISM CARE UK 4,,
2013-04-24,2433.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-04-24,1568.28,Community Based Services,SOVEREIGN CARE,,
2013-04-24,3243.60,Community Based Services,BROOKVALE,,
2013-04-24,2832.16,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-04-24,8432.28,Community Based Services,TYNE & WEAR AUTISTIC SOCIETY - MOORPINE,,
2013-04-24,7408.48,Community Based Services,PUTNEY HOUSE HEATHCOTES,,
2013-04-24,4906.92,Community Based Services,MENCAP,,
2013-04-24,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-04-18,414.95,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-18,333.65,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-18,333.64,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,314.25,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,351.80,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-04-24,307.01,Community Based Services,LANGDON COLLEGE,,
2013-04-24,351.80,Community Based Services,NTW NHS FOUNDATION TRUST,,
2013-04-24,311.40,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,314.25,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
2013-04-24,314.25,Community Based Services,CARELINE LIFESTYLES LTD,,
2013-04-24,773.25,Community Based Services,THE OAKS,,
2013-04-24,628.50,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-04-24,481.00,Community Based Services,THE OAKS,,
2013-04-24,340.27,Community Based Services,BROOKVALE,,
2013-04-24,628.50,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,1307.78,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,1294.55,Community Based Services,HEATHER HOUSE,,
2013-04-24,314.25,Community Based Services,UNITED RESPONSE,,
2013-04-24,314.25,Community Based Services,YAD VOEZER LTD,,
2013-04-24,351.80,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-04-24,314.25,Community Based Services,PUTNEY HOUSE HEATHCOTES,,
2013-04-24,377.62,Community Based Services,THREE PIPS,,
2013-04-24,677.15,Community Based Services,GAINFORD CARE HOMES,,
2013-04-24,314.25,Community Based Services,S E L F LTD,,
2013-04-24,351.80,Community Based Services,JANE PERCY HOUSE COMPANY,,
2013-04-24,314.25,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,5997.34,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,967.40,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,351.80,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-04-24,351.80,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-04-24,314.25,Community Based Services,POTENSIAL LIMITED C/O GREENCROFT & PARKSIDE LODGE,,
2013-04-24,519.70,Community Based Services,SOVEREIGN CARE,,
2013-04-24,942.75,Community Based Services,FAIRWAYS,,
2013-04-24,942.75,Community Based Services,FAIRWAYS,,
2013-04-24,2305.19,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,314.25,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-04-24,314.25,Community Based Services,KENSINGTON HOUSE,,
2013-04-24,314.25,Community Based Services,KENSINGTON HOUSE,,
2013-04-24,314.25,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-04-24,483.70,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-04-24,1112.20,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-04-24,314.25,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,3184.80,Community Based Services,GAINFORD CARE HOMES,,
2013-04-24,1745.80,Community Based Services,ST CUTHBERTS HOUSE LTD,,
2013-04-24,1745.80,Community Based Services,ST CUTHBERTS HOUSE LTD,,
2013-04-16,13685.36,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-17,1331.43,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-25,43284.25,Community Based Services,GAINFORD CARE HOMES LTD,,
2013-04-25,2502.40,Community Based Services,GAINFORD CARE HOMES LTD,,
2013-04-25,43284.25,Community Based Services,GAINFORD CARE HOMES LTD,,
2013-04-25,2679.04,Community Based Services,GAINFORD CARE HOMES LTD,,
2013-04-25,43284.25,Community Based Services,GAINFORD CARE HOMES LTD,,
2013-04-25,2605.44,Community Based Services,GAINFORD CARE HOMES LTD,,
2013-04-24,3043.72,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-04-24,3216.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,6277.14,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,3492.00,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-04-24,4663.20,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,4664.16,Community Based Services,PATHWAYS CARE GROUP,,
2013-04-24,412.24,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-04-24,119.29,Community Based Services,NORTHRIDGE HEALTHCARE LIMITED (SEA VIEW),,
2013-04-24,1449.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-04-24,18728.76,Community Based Services,HEATHER HOUSE,,
2013-04-24,1442.32,Community Based Services,COMMUNITY INTEGRATED CARE,,
