Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-05-02,167.08,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-05-11,81,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-05-11,81,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-05-14,22543,Office of the Chief Executive,ESRI UK LTD,,
2018-05-24,5582.7,Office of the Chief Executive,NATIONAL LEAFLET COMPANY,,
2018-05-02,463.2,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-05-02,542.04,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-05-09,537.12,Corporate Resources,DE POEL MANAGED SERVICES LIMITED,,
2018-05-24,480,Corporate Resources,CIPFA,,
2018-05-11,26.52,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-25,7,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-25,306,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-25,15,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-15,3279.41,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-05-01,841,Corporate Resources,CHARTERED INSTITUTE OF INTERNAL AUDITORS,,
2018-05-01,841,Corporate Resources,CHARTERED INSTITUTE OF INTERNAL AUDITORS,,
2018-05-01,841,Corporate Resources,CHARTERED INSTITUTE OF INTERNAL AUDITORS,,
2018-05-02,85.25,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-02,69.42,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-02,70.82,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-09,22,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-09,22,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-25,77.5,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-02,57.5,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-02,82.5,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-09,3038.8,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-05-14,1305.12,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-05-11,108.5,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-21,34585.27,Corporate Resources,COMPUTACENTER (UK) LTD,,
2018-05-03,1640.3,Corporate Resources,ROYAL MAIL,,
2018-05-03,2213.14,Corporate Resources,ROYAL MAIL,,
2018-05-08,801.02,Corporate Resources,ROYAL MAIL,,
2018-05-11,971.77,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-05-22,44677.69,Corporate Resources,VERINT SYSTEMS UK LIMITED,,
2018-05-01,52266,Corporate Resources,TYNE & WEAR PENSION FUND,,
2018-05-17,43780,Corporate Resources,TYNE & WEAR PENSION FUND,,
2018-05-09,18.5,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-09,21,Corporate Resources,CLICK TRAVEL LTD,,
2018-05-03,93.43,Corporate Resources,ROYAL MAIL,,
2018-05-03,964.98,Corporate Resources,ROYAL MAIL,,
2018-05-03,72.78,Corporate Resources,ROYAL MAIL,,
2018-05-03,876.37,Corporate Resources,ROYAL MAIL,,
2018-05-08,59.78,Corporate Resources,ROYAL MAIL,,
2018-05-08,1004.55,Corporate Resources,ROYAL MAIL,,
