Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-04-10,600,Communities & Enviroment,CRACK LTD,,
2015-04-10,704.9,Communities & Enviroment,CITY OF NEWCASTLE UPON TYNE,,
2015-04-27,778.34,Communities & Enviroment,MUSEUMS & GALLERIES,,
2015-04-27,15.12,Communities & Enviroment,MUSEUMS & GALLERIES,,
2015-04-20,25466.75,Communities & Enviroment,NORTH MUSIC TRUST,,
2015-04-20,77862.50,Communities & Enviroment,NORTH MUSIC TRUST,,
2015-04-15,900,Communities & Enviroment,GATSBYS,,
2015-04-30,1792.80,Communities & Enviroment,A1 SCALES,,
2015-04-30,2703.69,Communities & Enviroment,EXCEL COMMERCIAL SERVICES,,
2015-04-30,3888.00,Communities & Enviroment,M STEEL (LIGHTWEIGHT CYCLES) LTD,,
2015-04-13,450,Communities & Enviroment,GATESHEAD REDHEUGH (1957),,
2015-04-27,45.45,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-04-27,94.44,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-04-27,227.24,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-04-27,3.59,Communities & Enviroment,CLICK TRAVEL LTD,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-16,958.69,Communities & Enviroment,ADT FIRE & SECURITY PLC,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-16,545.87,Communities & Enviroment,ADT FIRE & SECURITY PLC,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-13,9466.56,Communities & Enviroment,BRITISH TELECOM,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-28,49,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2015-04-28,70,Communities & Enviroment,VIRGIN MEDIA PAYMENTS LTD,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-17,468.65,Communities & Enviroment,ADT FIRE & SECURITY PLC,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-30,2483.00,Communities & Enviroment,TYNE & WEAR PENSION FUND,,
2015-04-07,14755.00,Communities & Enviroment,TYNE & WEAR PENSION FUND,,
2015-04-16,846.2,Communities & Enviroment,ADT FIRE & SECURITY PLC,,
2015-04-28,179.11,Communities & Enviroment,CANON (UK),,
2015-04-15,3208.44,Communities & Enviroment,UNIQUE MAGAZINES LIMITED,,
2015-04-09,431.2,Communities & Enviroment,WF HOWES LTD,,
2015-04-09,4026.02,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2015-04-21,577.58,Communities & Enviroment,ULVERSCROFT LARGE PRINT BOOKS,,
2015-04-21,875.8,Communities & Enviroment,MAGNA LARGE PRINT,,
2015-04-21,691.15,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2015-04-21,2552.65,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2015-04-21,1399.76,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
2015-04-21,2701.46,Communities & Enviroment,ASKEWS LIBRARY SERVICES LTD,,
