Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2015-12-09,39,Communities & Environment,O2 (UK) LTD,,
2015-12-14,523.66,Communities & Environment,BATLEYS LTD,,
2015-12-14,236,Communities & Environment,BATLEYS LTD,,
2015-12-23,228.18,Communities & Environment,BATLEYS LTD,,
2015-12-23,347.66,Communities & Environment,BATLEYS LTD,,
2015-12-30,352,Communities & Environment,SITELINK COMMUNICATIONS LTD,,
2015-12-04,428,Communities & Environment,ING LEASE UK LTD,,
2015-12-07,736.25,Communities & Environment,REDACTED - Personal Information,,
2015-12-16,1169.00,Communities & Environment,GATESHEAD LEAM LANE ABC,,
2015-12-07,486.38,Communities & Environment,BUNZL CLEANING & HYGIENE SUPPLIES,,
2015-12-07,689.26,Communities & Environment,BRENNTAG UK LTD,,
2015-12-07,450,Communities & Environment,ING LEASE UK LTD,,
2015-12-17,505.1,Communities & Environment,DALESAUNA LTD,,
2015-12-17,2400.00,Communities & Environment,GATSBYS,,
2015-12-17,491.69,Communities & Environment,BATLEYS LTD,,
2015-12-09,14.5,Communities & Environment,O2 (UK) LTD,,
2015-12-09,7.03,Communities & Environment,O2 (UK) LTD,,
2015-12-22,532,Communities & Environment,STATUS SECURITY SYSTEMS LTD,,
2015-12-09,3.63,Communities & Environment,O2 (UK) LTD,,
2015-12-09,3.63,Communities & Environment,O2 (UK) LTD,,
2015-12-09,3.62,Communities & Environment,O2 (UK) LTD,,
2015-12-04,2120.61,Communities & Environment,DE LAGE LANDEN LEASING LTD,,
2015-12-09,3.62,Communities & Environment,O2 (UK) LTD,,
2015-12-09,20,Communities & Environment,O2 (UK) LTD,,
2015-12-09,14.5,Communities & Environment,O2 (UK) LTD,,
2015-12-15,1500.00,Communities & Environment,REDACTED - Personal Information,,
2015-12-24,485,Communities & Environment,MODULAR LTD,,
2015-12-09,20,Communities & Environment,O2 (UK) LTD,,
2015-12-09,105.04,Communities & Environment,O2 (UK) LTD,,
2015-12-18,525.37,Communities & Environment,PROBRAND LTD,,
2015-12-09,230,Communities & Environment,O2 (UK) LTD,,
2015-12-03,1592.00,Communities & Environment,ABSORB FITNESS,,
2015-12-09,46.36,Communities & Environment,O2 (UK) LTD,,
2015-12-09,180.13,Communities & Environment,O2 (UK) LTD,,
2015-12-09,60,Communities & Environment,O2 (UK) LTD,,
2015-12-01,2000.00,Communities & Environment,BRITISH CYCLING,,
2015-12-01,450,Communities & Environment,GATESHEAD REDHEUGH (1957),,
2015-12-01,450,Communities & Environment,GATESHEAD REDHEUGH (1957),,
2015-12-01,450,Communities & Environment,GATESHEAD REDHEUGH (1957),,
2015-12-18,58.71,Communities & Environment,CLICK TRAVEL LTD,,
2015-12-18,0.76,Communities & Environment,CLICK TRAVEL LTD,,
2015-12-09,179.11,Communities & Environment,CANON (UK),,
2015-12-09,179.11,Communities & Environment,CANON (UK),,
2015-12-09,179.11,Communities & Environment,CANON (UK),,
