Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,11.69,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,19.21,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-15,3745.00,Office of the Chief Executive,LOCAL GOVERNMENT INFO UNIT,,
2018-08-08,1391.50,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2018-08-03,10.00,Office of the Chief Executive,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-07,6088.25,Corporate Resources,CIPFA BUSINESS LIMITED,,
2018-08-23,7947.75,Corporate Resources,MARSH LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-07,2040.00,Corporate Resources,CIPFA BUSINESS LIMITED,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-07,490.00,Corporate Resources,CIPFA BUSINESS LIMITED,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-07,1600.00,Corporate Resources,CIPFA BUSINESS LIMITED,,
2018-08-13,3038.80,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-08-13,1310.29,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-07,535.45,Corporate Resources,CRITIQOM,,
2018-08-07,583.64,Corporate Resources,CRITIQOM,,
2018-08-07,445.16,Corporate Resources,CRITIQOM,,
2018-08-03,600.42,Corporate Resources,ROYAL MAIL,,
2018-08-03,862.95,Corporate Resources,ROYAL MAIL,,
2018-08-06,345.59,Corporate Resources,ROYAL MAIL,,
2018-08-22,303.50,Corporate Resources,ROYAL MAIL,,
2018-08-22,197.78,Corporate Resources,ROYAL MAIL,,
2018-08-31,245.69,Corporate Resources,ROYAL MAIL,,
2018-08-13,848.67,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
2018-08-03,10.00,Corporate Resources,O2 (UK) LTD,,
