Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2011-05-03,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-05-03,16,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2011-05-09,1412.14,Central Services,COUPELINE,,
2011-05-06,51157.77,Central Services,REDCAR & CLEVELAND B.C.,,
2011-05-06,164958.14,Central Services,SOUTH TYNESIDE MBC,,
2011-05-06,107630.17,Central Services,CITY OF NEWCASTLE UPON TYNE,,
2011-05-06,70426.29,Central Services,MIDDLESBROUGH BOROUGH COUNCIL,,
2011-05-06,57121.32,Central Services,HARTLEPOOL BOROUGH COUNCIL,,
2011-05-06,262174.16,Central Services,DURHAM COUNTY COUNCIL,,
2011-05-06,73495.50,Central Services,NORTH TYNESIDE COUNCIL,,
2011-05-06,154318.60,Central Services,CITY OF SUNDERLAND,,
2011-05-06,117285.94,Central Services,STOCKTON ON TEES B.C.,,
2011-05-04,226.5,Central Services,MPH GROUP,,
2011-05-04,123.75,Central Services,MPH GROUP,,
2011-05-06,46724.91,Central Services,DARLINGTON BOROUGH COUNCIL,,
2011-05-06,142890.30,Central Services,NORTHUMBERLAND COUNTY COUNCIL,,
2011-05-04,607.09,Central Services,AUTOBAR UK LTD,,
2011-05-04,35,Central Services,HMCTS,,
2011-05-04,50,Central Services,HMCTS,,
2011-05-04,50,Central Services,HMCTS,,
2011-05-04,80,Central Services,HMCTS,,
2011-05-04,35,Central Services,HMCTS,,
2011-05-04,70,Central Services,HMCTS,,
2011-05-04,70,Central Services,HMCTS,,
2011-05-04,50,Central Services,HMCTS,,
2011-05-04,80,Central Services,HMCTS,,
2011-05-04,6317.88,Central Services,CAPITA BUSINESS SERVICES LTD,,
2011-05-04,750,Central Services,OFCOM,,
2011-05-05,394.44,Central Services,FUJITSU SERVICES LTD,,
2011-05-05,499,Central Services,IRRV,,
2011-05-05,717.94,Central Services,WOLTERS KLUWER (UK) LTD,,
2011-05-05,4000.00,Central Services,RSM TENON,,
2011-05-05,2750.00,Central Services,RSM TENON,,
2011-05-05,1145.00,Central Services,CIPFA,,
2011-05-05,1145.00,Central Services,CIPFA,,
2011-05-05,1145.00,Central Services,CIPFA,,
2011-05-05,3465.00,Central Services,CIPFA,,
2011-05-05,3300.00,Central Services,CIPFA,,
2011-05-06,7091.14,Central Services,ROYAL MAIL,,
2011-05-06,7091.14,Central Services,ROYAL MAIL,,
2011-05-06,1980.00,Central Services,ROYAL MAIL,,
2011-05-06,1980.00,Central Services,ROYAL MAIL,,
2011-05-06,350,Central Services,CENTRAL LAW TRAINING,,
2011-05-09,12.83,Central Services,VIRGIN MEDIA BUSINESS,,
2011-05-09,4693.15,Central Services,VIRGIN MEDIA BUSINESS,,
2011-05-09,1359.96,Central Services,VIRGIN MEDIA BUSINESS,,
2011-05-09,969.36,Central Services,VIRGIN MEDIA BUSINESS,,
2011-05-06,523.61,Central Services,ROYAL MAIL,,
2011-05-06,206.73,Central Services,ROYAL MAIL,,
2011-05-06,53.28,Central Services,ROYAL MAIL,,
2011-05-06,19.28,Central Services,ROYAL MAIL,,
2011-05-06,4,Central Services,ROYAL MAIL,,
2011-05-06,18.93,Central Services,ROYAL MAIL,,
2011-05-06,696.31,Central Services,ROYAL MAIL,,
2011-05-10,1743.90,Central Services,DELL FINANCIAL SERVICES,,
2011-05-10,710.29,Central Services,DELL FINANCIAL SERVICES,,
2011-05-10,1197.36,Central Services,DELL FINANCIAL SERVICES,,
2011-05-10,23.95,Central Services,DELL FINANCIAL SERVICES,,
2011-05-10,549.84,Central Services,HOGG NEWS,,
2011-05-10,129.77,Central Services,HOGG NEWS,,
2011-05-10,226.09,Central Services,HOGG NEWS,,
2011-05-10,41.95,Central Services,HOGG NEWS,,
2011-05-10,4.27,Central Services,HOGG NEWS,,
2011-05-10,10,Central Services,HOGG NEWS,,
