Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2013-11-22,2119.13,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-11-28,1640.00,Community Based Services,BILLINGTON BIOFUELS,,
2013-11-18,1033.17,Community Based Services,J P  LENNARD LTD,,
2013-11-15,721.40,Community Based Services,J P  LENNARD LTD,,
2013-11-12,556.90,Community Based Services,BRENNTAG UK LTD,,
2013-11-14,25.00,Community Based Services,CARDIAC SCIENCE HOLDING (UK) LTD,,
2013-11-01,2377.52,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-11-13,2408.87,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-11-12,428.00,Community Based Services,ING LEASE UK LTD,,
2013-11-14,590.02,Community Based Services,TECHNOGYM UK LTD,,
2013-11-22,1781.84,Community Based Services,ENER-G COMBINED POWER LTD,,
2013-11-14,50.00,Community Based Services,CARDIAC SCIENCE HOLDING (UK) LTD,,
2013-11-01,2120.61,Community Based Services,DE LAGE LANDEN LEASING LTD,,
2013-11-27,622.80,Community Based Services,BRITISH TELECOM,,
2013-11-27,1594.00,Community Based Services,HATTON TRAFFIC MANAGEMENT LTD,,
2013-11-22,525.00,Community Based Services,JOHN NIXON LTD,,
2013-11-15,2585.00,Community Based Services,AV WORKS LTD,,
2013-11-18,925.00,Community Based Services,NORTH EAST AMBULANCE SERVICE,,
2013-11-13,10761.56,Community Based Services,FIREWORKS INTERNATIONAL LTD,,
2013-11-01,5000.00,Community Based Services,CITY OF SUNDERLAND,,
2013-11-05,28.76,Community Based Services,CLICK TRAVEL LTD,,
2013-11-05,28.76,Community Based Services,CLICK TRAVEL LTD,,
2013-11-11,473.94,Community Based Services,DESK TOP PUBLISHING GROUP,,
2013-11-27,550.00,Community Based Services,RYTON METHODIST CHURCH,,
2013-11-20,1856.16,Community Based Services,VIRGIN MEDIA PAYMENTS LTD,,
2013-11-05,4135.69,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-11-19,2480.00,Community Based Services,NORTHERN CHILDREN'S BOOK FEST.,,
2013-11-25,1495.20,Community Based Services,HELIX BINDERS LIMITED,,
2013-11-29,3637.82,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-11-29,4012.71,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-11-29,2380.70,Community Based Services,ASKEWS LIBRARY SERVICES LTD,,
2013-11-05,9.00,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,5.80,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,116.83,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,116.83,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,116.83,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,116.83,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,120.60,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,116.83,Community Based Services,CLICK TRAVEL LTD,,
2013-11-25,26.87,Community Based Services,CLICK TRAVEL LTD,,
2013-11-05,147.44,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,3200.00,Community Based Services,EDUTAINMENT BY DON SWEENEY,,
2013-11-19,2897.14,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2013-11-19,13688.08,Community Based Services,HEALTH DIAGNOSTICS LTD,,
2013-11-26,10.65,Community Based Services,COMMONWHEELS CIC,,
2013-11-07,150.46,Community Based Services,CLICK TRAVEL LTD,,
2013-11-25,57.04,Community Based Services,CLICK TRAVEL LTD,,
2013-11-29,150.46,Community Based Services,CLICK TRAVEL LTD,,
2013-11-29,100.46,Community Based Services,CLICK TRAVEL LTD,,
2013-11-19,12400.00,Community Based Services,GATESHEAD COLLEGE,,
2013-11-11,6250.00,Community Based Services,GATESHEAD HEALTH NHS FOUNDATION TRUST,,
2013-11-21,6250.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-11-19,38622.50,Community Based Services,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,,
2013-11-21,7546.50,Community Based Services,SLIMMING WORLD,,
2013-11-19,5000.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-11-19,2632.00,Community Based Services,CYCLE TREX LTD,,
2013-11-19,527.88,Community Based Services,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,,
2013-11-29,527.88,Community Based Services,CITY HOSPITALS SUNDERLAND FOUNDATION NHS TRUST,,
2013-11-21,1123.78,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,1037.52,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-19,8520.40,Community Based Services,HEALTH PROTECTION AGENCY,,
2013-11-19,9257.75,Community Based Services,GATESHEAD CARERS ASSOC.,,
2013-11-21,1116.72,Community Based Services,LLOYDS PHARMACY,,
2013-11-06,5046.00,Community Based Services,ELVASTON ROAD SURGERY,,
2013-11-20,4818.66,Community Based Services,TEAMS MEDICAL PRACTICE,,
2013-11-21,555.56,Community Based Services,J F EILBECK CHEMIST LTD,,
2013-11-21,490.32,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,1004.40,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,779.76,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,686.88,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,797.04,Community Based Services,CO-OP PHARMACY,,
2013-11-21,689.04,Community Based Services,CO-OP PHARMACY,,
2013-11-21,559.44,Community Based Services,J F EILBECK CHEMIST LTD,,
2013-11-21,918.00,Community Based Services,K & A PHARMACY,,
2013-11-21,1339.20,Community Based Services,L ROWLAND & CO RETAIL LTD,,
2013-11-21,933.12,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,926.64,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,568.08,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,511.92,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,496.80,Community Based Services,N & B CHEMISTS LTD,,
2013-11-21,514.08,Community Based Services,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,,
2013-11-21,689.04,Community Based Services,WHITWORTH CHEMISTS,,
2013-11-21,3940.00,Community Based Services,GATESHEAD HEALTH NHS TRUST,,
2013-11-21,648.00,Community Based Services,BEACON VIEW MEDICAL CENTRE,,
2013-11-21,622.50,Community Based Services,CROWHALL MEDICAL GROUP,,
2013-11-21,529.50,Community Based Services,GLENPARK MEDICAL SERVICES,,
2013-11-21,673.50,Community Based Services,WHICKHAM COTTAGE MEDICAL CENTRE,,
2013-11-21,1104.50,Community Based Services,THE CROFT SURGERY,,
2013-11-21,519.50,Community Based Services,K & A PHARMACY,,
2013-11-21,1259.50,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,580.50,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,488.50,Community Based Services,FAIRMAN CHEMISTS LTD T/A NUMARK PHARMACY,,
2013-11-21,894.00,Community Based Services,L ROWLAND & CO RETAIL LTD,,
2013-11-19,15778.77,Community Based Services,COUNTY DURHAM AND DARLINGTON NHS FT,,
2013-11-21,1051.33,Community Based Services,ASHCHEM,,
2013-11-21,538.81,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,5473.87,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,508.84,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,929.62,Community Based Services,FAIRMAN CHEMISTS LTD T/A NUMARK PHARMACY,,
2013-11-21,841.64,Community Based Services,K & A PHARMACY,,
2013-11-21,868.73,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,1225.90,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,2199.72,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,950.64,Community Based Services,LLOYDS PHARMACY,,
2013-11-21,1090.68,Community Based Services,LOBLEY HILL PHARMACY,,
2013-11-21,1282.61,Community Based Services,N & B CHEMISTS LTD,,
2013-11-21,1216.75,Community Based Services,BEACON VIEW PHARMACY LTD,,
2013-11-21,1359.83,Community Based Services,R G YOUNG PHARMACY,,
2013-11-21,498.82,Community Based Services,L ROWLAND & CO RETAIL LTD,,
2013-11-21,1693.34,Community Based Services,TESCO STORES LTD,,
2013-11-21,1099.13,Community Based Services,CO-OP PHARMACY,,
2013-11-21,539.86,Community Based Services,MD & AG BURDON LTD T/A WHICKHAM PHARMACY,,
2013-11-21,1678.78,Community Based Services,BOOTS THE CHEMIST LTD,,
2013-11-21,814.49,Community Based Services,CO-OP PHARMACY,,
2013-11-21,534.08,Community Based Services,OAKFIELD PHARMACY LIMITED,,
2013-11-19,2496.00,Community Based Services,CLOUD DATA SERVICE,,
2013-11-20,450.00,Community Based Services,REDACTED - Personal Information,,
2013-11-19,1000.00,Community Based Services,THE GREEN GATESHEAD CLUBHOUSE,,
2013-11-19,1000.00,Community Based Services,THE GREEN GATESHEAD CLUBHOUSE,,
2013-11-29,25.22,Community Based Services,CLICK TRAVEL LTD,,
2013-11-06,4800.00,Community Based Services,KEIRO LTD,,
2013-11-06,3222.08,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-11-06,2172.56,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-11-06,9434.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,630.40,Community Based Services,FOUR SEASONS HEALTHCARE LTD,,
2013-11-06,2315.16,Community Based Services,BOND CARE,,
2013-11-06,439.16,Community Based Services,KEIRO LTD,,
2013-11-20,3419.98,Community Based Services,BERNICIA GROUP LTD,,
2013-11-20,3419.98,Community Based Services,BERNICIA GROUP LTD,,
2013-11-20,2311.93,Community Based Services,BERNICIA GROUP LTD,,
2013-11-20,2772.25,Community Based Services,BERNICIA GROUP LTD,,
2013-11-01,19246.50,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-11-06,1631.84,Community Based Services,CREATIVE SUPPORT,,
2013-11-06,11750.62,Community Based Services,CREATIVE SUPPORT,,
2013-11-07,31120.17,Community Based Services,UNITED RESPONSE,,
2013-11-07,14101.96,Community Based Services,COQUET TRUST,,
2013-11-07,28068.35,Community Based Services,TANGLEWOOD MEWS,,
2013-11-07,26349.24,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,21475.88,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,15666.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,26616.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,20162.00,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,27083.20,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,23629.60,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,20106.80,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-07,34793.59,Community Based Services,LIFEWAYS COMMUNITY CARE,,
2013-11-11,14923.50,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,6926.30,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,14355.74,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,16579.82,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,19687.72,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,8631.42,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,13208.47,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,6933.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-11,5690.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-18,9190.16,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-11-18,9861.92,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-11-22,14103.08,Community Based Services,MENCAP,,
2013-11-27,1631.84,Community Based Services,CREATIVE SUPPORT,,
2013-11-27,19810.96,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-11-27,12154.97,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-11-27,879.27,Community Based Services,INTERACTIVE DEVELOPMENT LTD,,
2013-11-06,9751.06,Community Based Services,MENCAP,,
2013-11-27,1402.16,Community Based Services,LOCH ARTHUR CAMPHILL COMMUNITY LTD,,
2013-11-27,720.00,Community Based Services,NEWTON DEE CAMPHILL COMMUNITY LTD,,
2013-11-27,6434.48,Community Based Services,ESPA LTD,,
2013-11-27,6434.48,Community Based Services,ESPA LTD,,
2013-11-06,48522.56,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,12634.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,8210.28,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,11364.66,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,3310.92,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,2787.74,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,1106.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,11257.68,Community Based Services,UNITED RESPONSE,,
2013-11-06,7718.32,Community Based Services,UNITED RESPONSE,,
2013-11-06,18272.92,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,1947.88,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,8614.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,1089.08,Community Based Services,NORTH YORKSHIRE C.C.,,
2013-11-06,12240.48,Community Based Services,DANSHELL HEALTHCARE LTD,,
2013-11-06,5445.40,Community Based Services,ST ANNES COMMUNITY SERVICES,,
2013-11-06,5594.00,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,3673.00,Community Based Services,NEWLIFE CARE SERVICES,,
2013-11-06,972.00,Community Based Services,NEWLIFE CARE SERVICES,,
2013-11-06,630.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,2161.84,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,630.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,1602.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,630.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,630.40,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-27,4992.86,Community Based Services,PATHWAYS CARE GROUP,,
2013-11-27,4992.86,Community Based Services,PATHWAYS CARE GROUP,,
2013-11-27,7554.70,Community Based Services,PATHWAYS CARE GROUP,,
2013-11-27,6434.48,Community Based Services,ESPA LTD,,
2013-11-27,6434.48,Community Based Services,ESPA LTD,,
2013-11-06,1957.60,Community Based Services,THE OAKS,,
2013-11-06,4636.76,Community Based Services,THE OAKS,,
2013-11-06,8153.40,Community Based Services,FAIRWAYS,,
2013-11-06,14865.96,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,8209.96,Community Based Services,FAIRWAYS,,
2013-11-06,2700.72,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,12873.80,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,1410.76,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,9113.28,Community Based Services,ASHDOWN CARE HOMES LTD,,
2013-11-06,10769.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-11-06,13265.16,Community Based Services,CLIFFORD HOUSE HOMES LTD,,
2013-11-06,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-11-06,1834.40,Community Based Services,KENSINGTON HOUSE,,
2013-11-06,5200.12,Community Based Services,UNITED RESPONSE,,
2013-11-06,11202.68,Community Based Services,THE ROPERY PARAMOUNT CARE GATESHEAD LTD,,
2013-11-06,13594.40,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,5000.00,Community Based Services,CARELINE LIFESTYLES LTD,,
2013-11-06,24188.88,Community Based Services,HEATHER HOUSE,,
2013-11-06,14054.44,Community Based Services,COMMUNITY INTEGRATED CARE,,
2013-11-06,12954.40,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-11-22,17616.81,Community Based Services,NORTH EAST AUTISM SOCIETY,,
2013-11-22,3015.56,Community Based Services,SCOPE,,
2013-11-22,7860.44,Community Based Services,SCOPE,,
2013-11-27,9605.96,Community Based Services,ESPA LTD,,
2013-11-27,28636.47,Community Based Services,ESPA LTD,,
2013-11-06,2832.16,Community Based Services,ASPIRE HEALTHCARE LIMITED,,
2013-11-06,7408.48,Community Based Services,PUTNEY HOUSE HEATHCOTES,,
2013-11-06,3228.68,Community Based Services,JANE PERCY HOUSE COMPANY,,
2013-11-06,4705.44,Community Based Services,S E L F LTD,,
2013-11-06,6823.28,Community Based Services,THREE PIPS,,
2013-11-06,2433.28,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-11-06,1646.73,Community Based Services,SOVEREIGN CARE,,
2013-11-06,2694.44,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-11-06,9904.88,Community Based Services,ATLAS DENE HALL,,
2013-11-06,29925.40,Community Based Services,GAINFORD CARE HOMES,,
2013-11-06,4893.52,Community Based Services,MENCAP,,
2013-11-06,9649.76,Community Based Services,AUTISM NORTH LTD,,
2013-11-06,9723.20,Community Based Services,AUTISM NORTH C/O TRINITY HOUSE,,
2013-11-06,4009.12,Community Based Services,YAD VOEZER LTD,,
2013-11-06,11183.36,Community Based Services,PERCY HEDLEY FOUNDATION,,
2013-11-06,2371.64,Community Based Services,FORESIGHT RESIDENTIAL LTD,,
2013-11-06,13247.36,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-11-06,21065.88,Community Based Services,AUTISM CARE UK 4,,
2013-11-06,6797.96,Community Based Services,MILBURY CARE SERVICES LTD,,
2013-11-06,3243.60,Community Based Services,BROOKVALE,,
2013-11-06,8658.56,Community Based Services,DANSHELL HEALTHCARE LTD,,
2013-11-06,11717.12,Community Based Services,CITY OF SUNDERLAND,,
2013-11-06,6152.00,Community Based Services,LANCHESTER COURT,,
2013-11-06,14824.40,Community Based Services,RESOLVE (LOW HOUSE),,
2013-11-06,7558.96,Community Based Services,POSITIVE APPROACH SERVICES LTD,,
2013-11-06,9326.32,Community Based Services,PATHWAYS CARE GROUP,,
2013-11-06,2439.52,Community Based Services,WILKINSON PARK CARELINE LIFESTYLES (UK) LTD,,
