Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-08-19,980,Office of the Chief Executive,PREMIER CATERING (NE) LTD,,
2019-08-16,850,Office of the Chief Executive,HEADLINE MODELS LTD,,
2019-08-16,1475.00,Office of the Chief Executive,MEDIA PARTNERSHIP LTD,,
2019-08-07,834,Corporate Resources,REDACTIVE EVENTS LTD,,
2019-08-19,3132.66,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-08-19,1345.32,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2019-08-19,3000.00,Corporate Resources,TRACEY BEAUCHAMP LTD,,
2019-08-28,115.8,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-29,200,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2019-08-01,1531.36,Corporate Resources,CRITIQOM,,
2019-08-01,1035.78,Corporate Resources,CRITIQOM,,
2019-08-01,1614.33,Corporate Resources,CRITIQOM,,
2019-08-01,1374.48,Corporate Resources,CRITIQOM,,
2019-08-20,1022.86,Corporate Resources,CRITIQOM,,
2019-08-20,1546.16,Corporate Resources,CRITIQOM,,
2019-08-28,1411.53,Corporate Resources,CRITIQOM,,
2019-08-13,313.88,Corporate Resources,ROYAL MAIL,,
2019-08-22,397.11,Corporate Resources,ROYAL MAIL,,
2019-08-29,233.58,Corporate Resources,ROYAL MAIL,,
2019-08-30,222.72,Corporate Resources,ROYAL MAIL,,
2019-08-29,200,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2019-08-29,200,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2019-08-13,470.99,Corporate Resources,ROYAL MAIL,,
2019-08-13,138.51,Corporate Resources,ROYAL MAIL,,
2019-08-22,255.79,Corporate Resources,ROYAL MAIL,,
2019-08-22,280.54,Corporate Resources,ROYAL MAIL,,
2019-08-29,63.2,Corporate Resources,ROYAL MAIL,,
2019-08-29,216.92,Corporate Resources,ROYAL MAIL,,
2019-08-30,471.29,Corporate Resources,ROYAL MAIL,,
2019-08-30,173.01,Corporate Resources,ROYAL MAIL,,
2019-08-02,800,Corporate Resources,TEAM NETSOL,,
2019-08-27,12368.13,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-08-27,19661.92,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-08-27,1639.61,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-08-27,2307.58,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2019-08-13,1.71,Corporate Resources,ROYAL MAIL,,
2019-08-22,93.94,Corporate Resources,ROYAL MAIL,,
2019-08-29,173.8,Corporate Resources,ROYAL MAIL,,
2019-08-30,120.34,Corporate Resources,ROYAL MAIL,,
2019-08-13,96.94,Corporate Resources,ROYAL MAIL,,
2019-08-13,163.71,Corporate Resources,ROYAL MAIL,,
2019-08-22,304.88,Corporate Resources,ROYAL MAIL,,
2019-08-22,450.06,Corporate Resources,ROYAL MAIL,,
2019-08-29,137.92,Corporate Resources,ROYAL MAIL,,
2019-08-29,226.32,Corporate Resources,ROYAL MAIL,,
2019-08-30,129.1,Corporate Resources,ROYAL MAIL,,
2019-08-30,173.13,Corporate Resources,ROYAL MAIL,,
2019-08-30,22.97,Corporate Resources,ROYAL MAIL,,
2019-08-13,27.72,Corporate Resources,ROYAL MAIL,,
2019-08-22,31.59,Corporate Resources,ROYAL MAIL,,
2019-08-29,34.16,Corporate Resources,ROYAL MAIL,,
2019-08-06,428,Corporate Resources,LOCAL GOVERNMENT ASSOC.,,
2019-08-28,79.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-13,62.48,Corporate Resources,ROYAL MAIL,,
2019-08-22,246.78,Corporate Resources,ROYAL MAIL,,
2019-08-29,1.48,Corporate Resources,ROYAL MAIL,,
2019-08-30,56.82,Corporate Resources,ROYAL MAIL,,
2019-08-05,87,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-05,1188.00,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-05,1056.00,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-05,78,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-12,1792.00,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-12,616,Corporate Resources,DISCLOSURE & BARRING SERVICE,,
2019-08-28,705,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-28,1636.00,Corporate Resources,COMPLETE BACKGROUND SCREENING LTD,,
2019-08-28,18.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,18.4,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,20.1,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,20.1,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,72.5,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,89,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,33.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,22.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,22.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,33.55,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,22.9,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-28,17,Corporate Resources,CLICK TRAVEL LTD,,
2019-08-19,13380.00,Corporate Resources,INSIGHT DIRECT UK LTD,,
2019-08-21,1167.00,Corporate Resources,INSIGHT DIRECT UK LTD,,
2019-08-21,892,Corporate Resources,INSIGHT DIRECT UK LTD,,
2019-08-13,1100.00,Corporate Resources,ALARM & COMMUNICATION SYSTEMS,,
2019-08-14,540,Corporate Resources,MICRO COMPUTER CONSULTANTS LTD,,
2019-08-22,2900.00,Corporate Resources,ALARM & COMMUNICATION SYSTEMS,,
2019-08-22,3350.00,Corporate Resources,ALARM & COMMUNICATION SYSTEMS,,
2019-08-22,1962.84,Corporate Resources,BECHTLE DIRECT LTD,,
2019-08-22,1849.80,Corporate Resources,BECHTLE DIRECT LTD,,
2019-08-29,15487.00,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2019-08-29,8074.16,Corporate Resources,DELL BANK INTERNATIONAL LTD,,
2019-08-01,560.42,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2019-08-05,428.76,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2019-08-14,724.85,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-08-14,4002.02,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2019-08-30,561.42,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2019-08-12,2344.83,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-08-12,40,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2019-08-05,40,Corporate Resources,VIRGIN MEDIA BUSINESS,,
2019-08-28,4117.85,Corporate Services & Governance,MEDICALS PLUS LIMITED,,
