Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2012-07-02,2793.00,Central Services,HMCS,,
2012-07-02,228.00,Central Services,HMCS,,
2012-07-04,22312.33,Central Services,OCE UK LTD,,
2012-07-04,870.00,Central Services,OCE UK LTD,,
2012-07-04,1812.90,Central Services,OCE UK LTD,,
2012-07-05,1245.00,Central Services,VODAFONE CORPORATE LTD,,
2012-07-04,116.00,Central Services,CLICK TRAVEL LTD,,
2012-07-04,272.00,Central Services,CLICK TRAVEL LTD,,
2012-07-04,31.10,Central Services,CLICK TRAVEL LTD,,
2012-07-04,30.00,Central Services,CLICK TRAVEL LTD,,
2012-07-04,199.20,Central Services,CLICK TRAVEL LTD,,
2012-07-04,0.83,Central Services,CLICK TRAVEL LTD,,
2012-07-04,12.83,Central Services,VIRGIN MEDIA BUSINESS,,
2012-07-04,4670.79,Central Services,VIRGIN MEDIA BUSINESS,,
2012-07-05,809.92,Central Services,CIVICA LTD,,
2012-07-06,492.51,Central Services,CLASSIC MASONRY LTD,,
2012-07-06,626.36,Central Services,ROYAL MAIL,,
2012-07-06,156.09,Central Services,ROYAL MAIL,,
2012-07-06,148.20,Central Services,ROYAL MAIL,,
2012-07-06,68.73,Central Services,ROYAL MAIL,,
2012-07-06,40.00,Central Services,ROYAL MAIL,,
2012-07-06,337.18,Central Services,ROYAL MAIL,,
2012-07-06,588.98,Central Services,ROYAL MAIL,,
2012-07-06,513.98,Central Services,ROYAL MAIL,,
2012-07-06,242.03,Central Services,ROYAL MAIL,,
2012-07-06,293.92,Central Services,ROYAL MAIL,,
2012-07-06,132.34,Central Services,ROYAL MAIL,,
2012-07-06,50.00,Central Services,ROYAL MAIL,,
2012-07-06,350.80,Central Services,ROYAL MAIL,,
2012-07-06,882.57,Central Services,ROYAL MAIL,,
2012-07-06,1000.00,Central Services,BARNSLEY MBC,,
2012-07-06,12500.00,Central Services,NEWCASTLE & GATESHEAD INITIATIVE,,
2012-07-06,169065.96,Central Services,TYNE & WEAR PENSION FUND,,
2012-07-09,9.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-07-09,8000.00,Central Services,POSTAGE BY PHONE-PITNEY BOWES,,
2012-07-09,140.00,Central Services,CLICK TRAVEL LTD,,
2012-07-10,1200.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-07-10,1200.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-07-11,593.04,Central Services,OCE FINANCE,,
2012-07-11,1125.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-07-11,5925.00,Central Services,NORTHUMBRIA UNIVERSITY,,
2012-07-11,850.00,Central Services,WATSON BURTON,,
2012-07-11,1609.08,Central Services,PPL,,
2012-07-11,396.00,Central Services,CRIMINAL RECORDS BUREAU,,
2012-07-11,1180.40,Central Services,ANTALIS MCNAUGHTON LTD,,
2012-07-11,44.00,Central Services,CLICK TRAVEL LTD,,
2012-07-11,186.00,Central Services,CLICK TRAVEL LTD,,
2012-07-11,75.85,Central Services,CLICK TRAVEL LTD,,
2012-07-11,196.00,Central Services,CLICK TRAVEL LTD,,
2012-07-11,56.50,Central Services,CLICK TRAVEL LTD,,
2012-07-11,193.00,Central Services,CLICK TRAVEL LTD,,
2012-07-11,47.00,Central Services,INTERCHANGE NEWS,,
2012-07-11,59.57,Central Services,INTERCHANGE NEWS,,
2012-07-11,99.45,Central Services,INTERCHANGE NEWS,,
2012-07-11,17.25,Central Services,INTERCHANGE NEWS,,
2012-07-11,8.00,Central Services,INTERCHANGE NEWS,,
2012-07-11,3.20,Central Services,INTERCHANGE NEWS,,
2012-07-11,23.45,Central Services,INTERCHANGE NEWS,,
2012-07-12,3250.00,Central Services,CALLCREDIT PLC,,
2012-07-12,1081.19,Central Services,ROYAL MAIL,,
2012-07-12,494.92,Central Services,ROYAL MAIL,,
2012-07-12,497.74,Central Services,ROYAL MAIL,,
