Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2018-11-14,33,Office of the Chief Executive,CLICK TRAVEL LTD,,
2018-11-27,13791.52,Office of the Chief Executive,ACORN WEB OFFSET LTD,,
2018-11-26,5443.13,Office of the Chief Executive,NATIONAL LEAFLET COMPANY,,
2018-11-26,760,Office of the Chief Executive,DAVID CASEY DISPLAYS LTD,,
2018-11-09,10686,Office of the Chief Executive,TYNE & WEAR PENSION FUND,,
2018-11-19,440,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2018-11-19,19750,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2018-11-19,8900,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2018-11-19,1037,Office of the Chief Executive,GOSS INTERACTIVE LIMITED,,
2018-11-14,1,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-26,9224.72,Corporate Resources,TRUSTMARQUE SOLUTIONS LTD,,
2018-11-13,6276.97,Corporate Resources,MARSH LTD,,
2018-11-27,7830.68,Corporate Resources,MARSH LTD,,
2018-11-14,1938,Corporate Resources,ITS TRAINING (UK) LTD,,
2018-11-09,28697.1,Corporate Resources,DURHAM COUNTY COUNCIL,,
2018-11-14,1334.29,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-11-14,3038.82,Corporate Resources,QUICKTHINK CLOUD LIMITED,,
2018-11-06,484,Corporate Resources,ZIAAS LIMITED,,
2018-11-14,918.89,Corporate Resources,VIRGIN MEDIA PAYMENTS LTD,,
2018-11-06,208.73,Corporate Resources,ROYAL MAIL,,
2018-11-06,157.88,Corporate Resources,ROYAL MAIL,,
2018-11-15,108.54,Corporate Resources,ROYAL MAIL,,
2018-11-23,223.46,Corporate Resources,ROYAL MAIL,,
2018-11-05,536,Corporate Resources,NORTH EAST AMBULANCE SERVICE,,
2018-11-27,3910.26,Corporate Resources,VIRGIN MEDIA LTD,,
2018-11-09,5114.02,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2018-11-09,1162.11,Corporate Resources,PITNEY BOWES PURCHASE POWER,,
2018-11-21,507.9,Corporate Resources,CHILD POVERTY ACTION GROUP,,
2018-11-21,2.88,Corporate Resources,CHILD POVERTY ACTION GROUP,,
2018-11-06,111.97,Corporate Resources,ROYAL MAIL,,
2018-11-06,558.56,Corporate Resources,ROYAL MAIL,,
2018-11-06,489.86,Corporate Resources,ROYAL MAIL,,
2018-11-06,632.64,Corporate Resources,ROYAL MAIL,,
2018-11-15,155.65,Corporate Resources,ROYAL MAIL,,
2018-11-15,581.25,Corporate Resources,ROYAL MAIL,,
2018-11-23,85.77,Corporate Resources,ROYAL MAIL,,
2018-11-23,643.85,Corporate Resources,ROYAL MAIL,,
2018-11-08,10767.14,Corporate Resources,CAPITA BUSINESS SERVICES LTD,,
2018-11-21,231.71,Corporate Resources,CHILD POVERTY ACTION GROUP,,
2018-11-08,2281.71,Corporate Resources,PREPAID FINANCIAL SERVICES LTD,,
2018-11-13,2606,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-11-23,19276.39,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-11-23,12125.62,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-11-23,1607.46,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-11-23,2262.33,Corporate Resources,MHR INTERNATIONAL UK LTD,,
2018-11-06,60.65,Corporate Resources,ROYAL MAIL,,
2018-11-06,119.69,Corporate Resources,ROYAL MAIL,,
2018-11-15,26.53,Corporate Resources,ROYAL MAIL,,
2018-11-23,25.18,Corporate Resources,ROYAL MAIL,,
2018-11-05,3695.86,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-05,7837.5,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-05,4799.66,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-14,1429.61,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-14,5711.21,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-14,2897.69,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-29,5252.27,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-29,4488.37,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-29,3493.3,Corporate Resources,CLICK TRAVEL LTD,,
2018-11-06,129.87,Corporate Resources,ROYAL MAIL,,
2018-11-06,199.6,Corporate Resources,ROYAL MAIL,,
2018-11-06,157.09,Corporate Resources,ROYAL MAIL,,
2018-11-06,380.6,Corporate Resources,ROYAL MAIL,,
2018-11-15,131.2,Corporate Resources,ROYAL MAIL,,
2018-11-15,314.5,Corporate Resources,ROYAL MAIL,,
